move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
284,0.4312,0.4165,0.42,12,26,14
286,0.4288,0.4435,0.33,12,26,14
288,0.4288,0.4435,0.5,12,26,14
290,0.4171,0.4171,0.64,11,25,14
292,0.4171,0.4171,0.55,11,25,14
294,0.4171,0.4171,0.45,11,25,14
296,0.4171,0.4171,0.64,11,25,14
298,0.4171,0.4318,0.55,11,25,14
300,0.4194,0.4194,0.45,11,25,14
302,0.4194,0.4194,0.55,11,25,14
304,0.4194,0.4194,0.73,11,25,14
306,0.4547,0.4694,0.4,10,25,13
308,0.49,0.49,0.56,9,25,12
310,0.49,0.49,0.56,9,25,12
312,0.5253,0.5253,0.75,8,25,11
314,0.5229,0.5376,0.5,8,25,11
316,0.5229,0.5376,0.5,8,25,11
318,0.5229,0.5376,0.5,8,25,11
320,0.5818,0.6112,0.71,7,25,10
322,0.5818,0.5965,0.71,7,25,10
324,0.6171,0.6318,0.71,7,25,9
326,0.6171,0.6318,0.71,7,25,9
328,0.6171,0.6171,1.0,7,25,9
330,0.6171,0.6171,1.0,7,25,9
332,0.6171,0.6171,1.0,7,25,9
334,0.6171,0.6318,0.71,7,25,9
336,0.6171,0.6318,0.71,7,25,9
338,0.6171,0.6318,0.71,7,25,9
340,0.6194,0.6341,0.71,7,25,9
342,0.6194,0.6341,0.71,7,25,9
344,0.6194,0.6194,1.0,7,25,9
346,0.6194,0.6488,0.71,7,25,9
348,0.6194,0.6341,0.71,7,25,9
350,0.6218,0.6218,1.0,7,25,9
352,0.6218,0.6218,1.0,7,25,9
354,0.6218,0.6512,0.71,7,25,9
356,0.6218,0.6218,0.71,7,25,9
358,0.6218,0.6218,1.0,7,25,9
360,0.6218,0.6218,1.0,7,25,9
362,0.6218,0.6512,0.71,7,25,9
364,0.6218,0.6512,0.71,7,25,9
366,0.6218,0.6512,0.71,7,25,9
368,0.6218,0.6218,1.0,7,25,9
370,0.6265,0.6559,0.71,7,25,9
372,0.6265,0.6412,0.71,7,25,9
374,0.6265,0.6265,1.0,7,25,9
376,0.6265,0.6559,0.71,7,25,9
378,0.6265,0.6559,0.71,7,25,9
380,0.6265,0.6559,0.71,7,25,9
382,0.6265,0.6559,0.71,7,25,9
384,0.6265,0.6559,0.71,7,25,9
386,0.6124,0.6271,0.67,6,24,9
388,0.6124,0.6418,0.67,6,24,9
390,0.6124,0.6124,1.0,6,24,9
392,0.6124,0.6418,0.67,6,24,9
394,0.6124,0.6124,0.67,6,24,9
396,0.6124,0.6124,0.67,6,24,9
398,0.6124,0.6418,0.67,6,24,9
400,0.6124,0.6418,0.67,6,24,9
402,0.6124,0.6124,0.67,6,24,9
404,0.6124,0.6124,1.0,6,24,9
406,0.6124,0.6418,0.67,6,24,9
408,0.6124,0.6418,0.67,6,24,9
410,0.6712,0.7006,0.67,6,24,8
412,0.6712,0.6712,1.0,6,24,8
414,0.73,0.73,1.0,5,24,7
416,0.73,0.73,1.0,5,24,7
