move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
236,-0.0988,-0.0988,0.17,24,21,26
238,-0.1388,-0.1388,0.25,24,20,26
240,-0.1388,-0.1388,0.33,24,20,26
242,-0.1388,-0.1388,0.12,24,20,26
244,-0.1271,-0.1271,0.39,23,20,25
246,-0.1271,-0.1271,0.3,23,20,25
248,-0.1271,-0.1271,0.17,23,20,25
250,-0.1153,-0.1153,0.23,22,20,24
252,-0.1153,-0.1153,0.36,22,20,24
254,-0.0565,-0.0565,0.29,21,20,23
256,-0.0565,-0.0565,0.43,21,20,23
258,-0.0471,-0.0471,0.33,21,20,22
260,-0.0471,-0.0471,0.24,21,20,22
262,-0.0471,-0.0324,0.1,21,20,22
264,-0.0471,-0.0471,0.33,21,20,22
266,-0.0471,-0.0471,0.33,21,20,22
268,-0.0471,-0.0471,0.19,21,20,22
270,-0.0471,-0.0471,0.24,21,20,22
272,-0.0471,-0.0471,0.24,21,20,22
274,-0.0471,-0.0471,0.33,21,20,22
276,-0.0471,-0.0471,0.19,21,20,22
278,-0.0471,-0.0471,0.14,21,20,22
280,-0.0471,-0.0471,0.29,21,20,22
282,-0.0471,-0.0324,0.4,20,19,21
284,-0.0471,-0.0471,0.4,20,19,21
286,-0.0824,-0.0824,0.32,19,18,21
288,-0.0847,-0.0847,0.21,19,18,21
290,-0.0847,-0.0847,0.16,19,18,21
292,-0.12,-0.12,0.11,19,17,21
294,-0.12,-0.12,0.37,19,17,21
296,-0.12,-0.12,0.32,19,17,21
298,-0.1553,-0.1553,0.11,19,16,21
300,-0.0941,-0.0941,0.47,19,16,20
302,-0.0941,-0.0941,0.11,19,16,20
304,-0.0588,-0.0441,0.22,18,16,19
306,-0.0588,-0.0588,0.22,18,16,19
308,-0.0588,-0.0441,0.17,18,16,19
310,-0.0588,-0.0588,0.28,18,16,19
312,-0.0588,-0.0441,0.28,18,16,19
314,-0.0588,-0.0588,0.11,18,16,19
316,-0.0588,-0.0588,0.28,18,16,19
318,-0.0588,-0.0588,0.17,18,16,19
320,-0.0941,-0.0941,0.28,18,15,19
322,-0.0941,-0.0941,0.17,18,15,19
324,-0.0941,-0.0941,0.39,18,15,19
326,-0.0941,-0.0941,0.22,18,15,19
328,-0.0941,-0.0941,0.22,18,15,19
330,-0.0941,-0.0941,0.11,18,15,19
332,-0.0941,-0.0941,0.33,18,15,19
334,-0.0941,-0.0647,0.5,18,15,19
336,-0.0918,-0.0918,0.22,18,15,19
338,-0.0871,-0.0429,0.39,18,15,19
340,-0.0871,-0.0724,0.11,18,15,19
342,-0.0871,-0.0724,0.22,18,15,19
344,-0.0871,-0.0871,0.17,18,15,19
346,-0.0871,-0.0871,0.17,18,15,19
348,-0.1271,-0.1271,0.28,18,14,19
350,-0.1271,-0.1271,0.22,18,14,19
352,-0.1271,-0.1271,0.39,18,14,19
354,-0.1271,-0.1271,0.11,18,14,19
356,-0.1271,-0.1271,0.39,18,14,19
358,-0.1271,-0.1271,0.17,18,14,19
360,-0.1271,-0.1271,0.22,18,14,19
362,-0.1271,-0.0829,0.44,18,14,19
364,-0.1271,-0.1271,0.33,18,14,19
366,-0.1271,-0.1271,0.39,18,14,19
368,-0.1271,-0.1271,0.28,18,14,19
370,-0.1271,-0.1271,0.39,18,14,19
372,-0.1271,-0.1124,0.33,18,14,19
374,-0.1271,-0.1271,0.22,18,14,19
376,-0.1271,-0.1271,0.22,18,14,19
378,-0.2471,-0.2324,0.41,17,13,19
380,-0.2471,-0.2324,0.24,17,13,19
382,-0.2471,-0.2471,0.29,17,13,19
384,-0.2471,-0.2471,0.24,17,13,19
386,-0.2471,-0.2471,0.41,17,13,19
388,-0.2618,-0.2618,0.29,17,13,19
390,-0.2618,-0.2471,0.29,17,13,19
392,-0.2618,-0.2618,0.12,17,13,19
394,-0.2641,-0.2641,0.29,17,13,19
396,-0.2994,-0.2994,0.31,16,12,19
398,-0.2994,-0.2847,0.44,16,12,19
400,-0.2994,-0.27,0.44,16,12,19
402,-0.3347,-0.3347,0.44,16,11,19
404,-0.3347,-0.3347,0.25,16,11,19
406,-0.37,-0.37,0.25,16,10,19
408,-0.37,-0.37,0.25,16,10,19
410,-0.37,-0.37,0.5,16,10,19
412,-0.3676,-0.3529,0.25,16,9,18
414,-0.3824,-0.3824,0.12,16,9,18
416,-0.3676,-0.3529,0.31,16,9,18
418,-0.3824,-0.3824,0.31,16,9,18
420,-0.3824,-0.3824,0.5,16,9,18
422,-0.3824,-0.3824,0.31,16,9,18
424,-0.3824,-0.3676,0.38,16,9,18
426,-0.3824,-0.3676,0.25,16,9,18
428,-0.3847,-0.3871,0.12,16,9,18
430,-0.3847,-0.3847,0.25,16,9,18
432,-0.3824,-0.3824,0.19,16,9,18
434,-0.3824,-0.3824,0.25,16,9,18
436,-0.38,-0.38,0.38,16,9,18
438,-0.3471,-0.3471,0.33,15,9,17
440,-0.3447,-0.33,0.33,15,9,17
442,-0.3447,-0.3006,0.33,15,9,17
444,-0.3447,-0.33,0.2,15,9,17
446,-0.4059,-0.4059,0.36,14,8,17
448,-0.4206,-0.4206,0.36,14,8,17
450,-0.4059,-0.4059,0.36,14,8,17
452,-0.4229,-0.4229,0.21,14,8,17
454,-0.4082,-0.4082,0.43,14,8,17
456,-0.4229,-0.4229,0.43,14,8,17
458,-0.4229,-0.4082,0.21,14,8,17
460,-0.4229,-0.4229,0.43,14,8,17
