move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
406,18.6367,19.3589,0.29,7,25,14
408,19.8644,28.755,0.14,7,25,14
410,19.7772,27.1389,0.29,7,25,14
412,19.4033,19.135,0.71,7,25,14
414,19.1922,19.6983,0.57,7,25,14
416,18.7394,18.1633,0.71,7,25,14
418,19.2772,19.9944,0.5,6,25,13
420,19.0828,19.4056,0.67,6,25,13
422,20.2833,20.2333,0.33,6,25,13
424,20.4778,20.0167,0.33,6,25,13
426,20.25,20.4333,0.33,6,25,13
428,20.0661,20.2111,0.5,6,25,13
430,19.9611,20.1389,0.33,6,25,13
432,19.9222,20.0383,0.5,6,25,13
434,20.5222,20.2278,0.5,6,25,13
436,20.05,20.1667,1.0,6,25,13
438,20.0222,20.6167,0.33,6,25,13
440,20.0056,22.1267,0.33,6,25,13
442,19.7994,20.1889,0.67,6,25,13
444,19.8944,20.1,0.67,6,25,13
446,19.7278,20.0056,0.33,6,25,13
448,19.9111,20.7111,1.0,6,25,13
450,20.7,20.6056,1.0,6,25,13
452,20.5389,20.2667,0.5,6,25,13
454,20.3278,20.7278,0.67,6,25,13
456,20.7556,20.3444,0.33,6,25,13
458,19.7222,19.7994,0.33,6,25,13
460,19.05,19.55,0.0,6,25,13
462,20.3556,19.9611,0.33,6,25,13
464,19.85,19.4661,0.67,6,25,13
466,20.2222,20.2722,0.33,6,25,13
468,20.45,20.5278,0.5,6,25,13
470,20.3556,20.3667,0.33,6,25,13
472,20.6722,20.4333,0.33,6,25,13
474,20.4667,20.4167,0.33,6,25,13
476,20.9222,20.8833,0.33,6,25,13
478,20.8111,20.9056,0.67,6,25,13
480,20.4556,20.7,0.17,6,25,13
482,20.3444,20.1889,0.67,6,25,13
484,20.5833,20.4667,0.0,6,25,13
486,20.2439,19.9661,0.33,6,25,13
488,20.0056,19.2056,0.33,6,25,13
490,19.25,19.7111,0.33,6,25,13
492,18.8556,18.7056,0.6,5,24,13
494,19.0328,19.4378,0.6,5,24,13
496,19.1111,18.9206,0.2,5,24,13
498,19.9428,18.9878,0.6,5,24,13
500,19.5261,19.2822,0.6,5,24,13
502,19.0044,20.0483,0.0,5,24,13
504,21.87,19.8411,0.6,5,24,13
506,24.1372,20.2189,0.6,5,24,13
508,24.0072,24.7967,0.6,5,24,13
510,31.5161,30.2928,0.6,5,24,13
512,26.025,27.6878,0.4,5,23,13
514,25.6422,19.7739,0.0,5,23,13
516,31.4883,23.0983,0.4,5,23,13
518,21.8133,24.2139,0.2,5,23,12
520,33.9156,34.2039,0.6,5,23,12
522,26.7328,21.8244,0.6,5,23,12
524,35.1389,27.1428,0.2,5,23,12
526,26.0306,23.5806,0.6,5,23,12
528,29.31,27.1539,0.6,5,23,12
530,23.8467,23.1033,0.4,5,23,12
532,22.0406,19.9072,0.2,5,23,12
534,40.0,40.0,0.6,5,23,12
536,40.0,20.24,0.6,5,23,12
538,29.1883,28.1417,0.2,5,23,12
540,37.6606,35.3111,0.6,5,23,12
542,40.0,37.7,0.0,5,23,12
544,40.0,40.0,1.0,5,23,12
546,40.0,40.0,0.6,5,23,12
548,40.0,37.7056,0.6,5,23,12
550,37.7056,40.0,0.6,5,23,12
552,40.0,40.0,0.2,5,23,12
554,40.0,40.0,1.0,4,23,11
