move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
371,0.7527,0.7527,1.0,4,24,7
373,0.7527,0.7799,0.5,4,24,7
375,0.7527,0.7799,0.5,4,24,7
377,0.7527,0.7799,0.0,4,24,7
379,0.7527,0.7799,0.5,4,24,7
381,0.7527,0.7799,0.0,4,24,7
383,0.7527,0.7663,0.25,4,24,7
385,0.7549,0.7821,0.0,4,24,7
387,0.7549,0.7685,0.5,4,24,7
389,0.7549,0.7821,0.5,4,24,7
391,0.7549,0.7685,0.5,4,24,7
393,0.7549,0.7821,0.5,4,24,7
395,0.7549,0.7413,0.25,4,24,7
397,0.7549,0.7821,0.5,4,24,7
399,0.7549,0.7821,0.5,4,24,7
401,0.7549,0.7413,0.5,4,24,7
403,0.7549,0.7821,0.5,4,24,7
405,0.7549,0.7413,0.5,4,24,7
407,0.7549,0.7821,0.5,4,24,7
409,0.7549,0.7821,0.0,4,24,7
411,0.7549,0.7821,0.0,4,24,7
413,0.7549,0.7821,0.25,4,24,7
415,0.7549,0.7549,0.5,4,24,7
417,0.7549,0.7821,0.0,4,24,7
419,0.7549,0.7821,0.5,4,24,7
421,0.7549,0.7821,0.0,4,24,7
423,0.7549,0.7413,0.25,4,24,7
425,0.7549,0.7821,0.5,4,24,7
427,0.7549,0.7413,0.25,4,24,7
429,0.7549,0.7413,0.5,4,24,7
431,0.7571,0.7842,0.5,4,24,7
433,0.7549,0.7821,0.25,4,24,7
435,0.7549,0.7821,0.0,4,24,7
437,0.7549,0.7821,0.5,4,24,7
439,0.7549,0.7549,0.5,4,24,7
441,0.7549,0.7821,0.5,4,24,7
443,0.7549,0.7821,0.25,4,24,7
445,0.7549,0.7821,0.5,4,24,7
447,0.7549,0.7685,0.5,4,24,7
449,0.7549,0.7821,0.5,4,24,7
451,0.7549,0.7685,0.5,4,24,7
453,0.7549,0.7821,0.0,4,24,7
455,0.7549,0.7821,0.5,4,24,7
457,0.7549,0.7821,0.0,4,24,7
459,0.7549,0.7821,0.5,4,24,7
461,0.7549,0.7549,1.0,4,24,7
463,0.7571,0.7435,0.25,4,24,7
