move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
298,0.3636,0.3772,0.71,7,18,9
300,0.3636,0.3772,0.71,7,18,9
302,0.3636,0.3772,0.71,7,18,9
304,0.3636,0.3772,0.71,7,18,9
306,0.3636,0.3772,0.71,7,18,9
308,0.3636,0.3772,0.71,7,18,9
310,0.3636,0.3772,0.71,7,18,9
312,0.3636,0.3908,0.71,7,18,9
314,0.3636,0.3908,0.71,7,18,9
316,0.3636,0.3772,0.71,7,18,9
318,0.3636,0.3772,0.71,7,18,9
320,0.3636,0.3908,0.71,7,18,9
322,0.3636,0.3908,0.71,7,18,9
324,0.3636,0.3772,0.71,7,18,9
326,0.3679,0.3951,0.71,7,18,9
328,0.4223,0.4495,0.71,7,18,8
330,0.4223,0.4495,0.71,7,18,8
332,0.4223,0.4223,1.0,7,18,8
334,0.4223,0.4223,1.0,7,18,8
336,0.4766,0.5038,0.67,6,18,7
338,0.4766,0.5038,0.67,6,18,7
340,0.463,0.4902,0.67,6,18,7
342,0.4766,0.4902,0.67,6,18,7
344,0.5092,0.5092,1.0,5,18,6
346,0.5636,0.5636,1.0,4,18,5
348,0.5636,0.5772,0.5,4,18,5
350,0.5636,0.5636,1.0,4,18,5
352,0.5636,0.5636,1.0,4,18,5
354,0.5636,0.5772,0.5,4,18,5
356,0.5636,0.5772,0.5,4,18,5
358,0.5679,0.5815,0.5,4,18,5
360,0.5679,0.5815,0.5,4,18,5
362,0.5679,0.5815,0.5,4,18,5
364,0.5679,0.5679,1.0,4,18,5
366,0.6359,0.6495,0.33,3,18,4
