move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
259,0.1402,0.113,0.3,10,20,14
261,0.1402,0.1538,0.4,10,20,14
263,0.1402,0.1266,0.2,10,20,14
265,0.1402,0.113,0.1,10,20,14
267,0.1402,0.113,0.1,10,20,14
269,0.1402,0.113,0.0,10,20,14
271,0.1402,0.1266,0.3,10,20,14
273,0.1402,0.113,0.3,10,20,14
275,0.1402,0.1538,0.2,10,20,14
277,0.138,0.138,0.4,10,20,14
279,0.138,0.1516,0.4,10,20,14
281,0.138,0.138,0.5,10,20,14
283,0.138,0.1109,0.2,10,20,14
285,0.1359,0.1495,0.1,10,20,14
287,0.1359,0.1495,0.2,10,20,14
289,0.1359,0.1495,0.2,10,20,14
291,0.0489,0.0625,0.0,10,19,14
293,0.0489,0.0353,0.3,10,19,14
295,0.0489,0.0625,0.2,10,19,14
297,0.0467,0.0196,0.1,10,19,14
299,0.0467,0.0603,0.1,10,19,14
301,0.0467,0.0332,0.2,10,19,14
303,0.0359,0.0495,0.1,10,18,14
305,0.038,0.0109,0.4,10,18,14
307,-0.1054,-0.119,0.33,9,16,14
309,-0.1054,-0.1054,0.11,9,16,14
311,-0.1033,-0.1033,0.22,9,16,14
313,-0.1033,-0.1168,0.33,9,16,14
315,-0.1033,-0.1168,0.22,9,16,14
317,-0.1033,-0.1168,0.22,9,16,14
319,-0.1033,-0.1304,0.44,9,16,14
321,-0.1033,-0.0897,0.22,9,16,14
323,-0.1033,-0.0897,0.33,9,16,14
325,-0.1054,-0.0918,0.11,9,16,14
327,-0.1033,-0.0897,0.22,9,16,14
329,-0.1033,-0.1033,0.33,9,16,14
331,-0.138,-0.1516,0.12,8,15,14
333,-0.138,-0.1516,0.12,8,15,14
335,-0.1359,-0.1223,0.5,8,15,14
337,-0.1359,-0.1359,0.38,8,15,14
339,-0.1359,-0.1495,0.12,8,15,14
341,-0.1359,-0.1359,0.38,8,15,14
343,-0.1359,-0.163,0.25,8,15,14
345,-0.138,-0.1516,0.12,8,15,14
347,-0.138,-0.1245,0.25,8,15,14
349,-0.138,-0.1245,0.25,8,15,14
351,-0.138,-0.1245,0.25,8,15,14
353,-0.1707,-0.1707,0.38,8,14,14
355,-0.1359,-0.1359,0.25,8,14,13
357,-0.1359,-0.1495,0.25,8,14,13
359,-0.1359,-0.1223,0.5,8,14,13
361,-0.1359,-0.163,0.25,8,14,13
363,-0.1359,-0.163,0.12,8,14,13
365,-0.1359,-0.1223,0.25,8,14,13
367,-0.1707,-0.1842,0.38,8,13,13
369,-0.1707,-0.1842,0.5,8,13,13
371,-0.1707,-0.1707,0.25,8,13,13
373,-0.1707,-0.1707,0.12,8,13,13
375,-0.1707,-0.1842,0.5,8,13,13
377,-0.1707,-0.1707,0.38,8,13,13
379,-0.1728,-0.2022,0.25,8,13,13
381,-0.1728,-0.1614,0.12,8,13,13
383,-0.2054,-0.1918,0.0,7,12,13
385,-0.2054,-0.2326,0.29,7,12,13
387,-0.2054,-0.1918,0.14,7,12,13
389,-0.1489,-0.1353,0.29,7,12,12
391,-0.1489,-0.1489,0.43,7,12,12
393,-0.1467,-0.1332,0.57,7,12,12
395,-0.1467,-0.1332,0.29,7,12,12
397,-0.1712,-0.1848,0.17,6,11,12
399,-0.1712,-0.1984,0.33,6,11,12
401,-0.1777,-0.1913,0.33,6,11,12
403,-0.1777,-0.1913,0.17,6,11,12
405,-0.1777,-0.1777,0.33,6,11,12
407,-0.1777,-0.1777,0.33,6,11,12
409,-0.1777,-0.1777,0.33,6,11,12
411,-0.2321,-0.2592,0.33,6,10,12
413,-0.2321,-0.2321,0.33,6,10,12
415,-0.2299,-0.2299,0.5,6,9,11
417,-0.2299,-0.2299,0.67,6,9,11
419,-0.2277,-0.2549,0.17,6,9,11
421,-0.2364,-0.2364,0.33,6,8,11
423,-0.1495,-0.1766,0.33,6,8,10
425,-0.1359,-0.163,0.33,6,8,10
427,-0.1495,-0.1495,0.0,6,8,10
429,-0.138,-0.1788,0.33,6,8,10
431,-0.138,-0.1788,0.17,6,8,10
433,-0.138,-0.1788,0.17,6,8,10
435,-0.138,-0.1788,0.17,6,8,10
437,-0.0815,-0.1223,0.2,5,8,9
439,-0.0815,-0.1087,0.2,5,8,9
441,-0.0815,-0.1087,0.2,5,8,9
443,-0.0815,-0.1223,0.0,5,8,9
445,-0.0815,-0.1223,0.0,5,8,9
447,-0.0815,-0.1223,0.2,5,8,9
449,-0.0793,-0.1201,0.2,5,8,9
451,-0.0793,-0.1201,0.2,5,8,9
453,-0.0793,-0.1201,0.4,5,8,9
455,-0.0793,-0.1201,0.2,5,8,9
457,-0.0793,-0.1201,0.2,5,8,9
459,-0.0793,-0.1201,0.2,5,8,9
461,-0.1359,-0.1766,0.0,4,7,9
463,-0.1337,-0.1609,0.25,4,7,9
465,-0.1337,-0.1609,0.25,4,7,9
467,-0.1337,-0.1745,0.25,4,7,9
469,-0.1359,-0.163,0.25,4,7,9
471,-0.1359,-0.163,0.25,4,7,9
473,-0.1359,-0.1766,0.25,4,7,9
475,-0.025,-0.0658,0.0,4,7,8
