move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
115,-0.2087,-0.2087,0.11,27,27,29
117,-0.1761,-0.1489,0.12,26,27,28
119,-0.1739,-0.1739,0.08,26,27,28
121,-0.2304,-0.2033,0.16,25,26,28
123,-0.2304,-0.2304,0.12,25,26,28
125,-0.2304,-0.2304,0.2,25,26,28
127,-0.2304,-0.2304,0.08,25,26,28
129,-0.2304,-0.2168,0.08,25,26,28
131,-0.2304,-0.2033,0.32,25,26,28
133,-0.2326,-0.2326,0.2,25,26,28
135,-0.2304,-0.2168,0.08,24,25,27
137,-0.2304,-0.2304,0.04,24,25,27
139,-0.2304,-0.2033,0.17,24,25,27
141,-0.2174,-0.1902,0.04,23,25,26
143,-0.2174,-0.2174,0.13,23,25,26
145,-0.2174,-0.1902,0.3,23,25,26
147,-0.1848,-0.1848,0.18,22,25,25
149,-0.1848,-0.1848,0.27,22,25,25
151,-0.1848,-0.1848,0.18,22,25,25
153,-0.1848,-0.1848,0.14,22,25,25
155,-0.2413,-0.2277,0.24,21,24,25
157,-0.2413,-0.2413,0.14,21,24,25
159,-0.2413,-0.2277,0.38,21,24,25
161,-0.2413,-0.2141,0.24,21,24,25
163,-0.2435,-0.2457,0.1,21,24,25
165,-0.2435,-0.2321,0.29,21,24,25
167,-0.2304,-0.2304,0.3,20,24,24
169,-0.2304,-0.2033,0.15,20,24,24
171,-0.2196,-0.2196,0.26,19,24,23
173,-0.2196,-0.1788,0.26,19,24,23
175,-0.2196,-0.2196,0.16,19,24,23
177,-0.2522,-0.2522,0.17,18,23,23
179,-0.1435,-0.1435,0.11,18,23,22
181,-0.1457,-0.1185,0.17,18,23,22
183,-0.1435,-0.1027,0.28,18,22,21
185,-0.1435,-0.1299,0.06,18,22,21
187,-0.1435,-0.1435,0.06,18,22,21
189,-0.1435,-0.1027,0.11,18,22,21
191,-0.1435,-0.1027,0.22,18,22,21
193,-0.1435,-0.1027,0.28,18,22,21
195,-0.1457,-0.1071,0.17,18,22,21
197,-0.1783,-0.1647,0.29,17,21,21
199,-0.1783,-0.1375,0.35,17,21,21
201,-0.1783,-0.1783,0.18,17,21,21
203,-0.1891,-0.1484,0.0,17,20,21
205,-0.1408,-0.1408,0.18,17,20,20
207,-0.1408,-0.1408,0.06,17,20,20
209,-0.1408,-0.1408,0.18,17,20,20
211,-0.1408,-0.1543,0.06,17,20,20
213,-0.0842,-0.0978,0.38,16,20,19
215,-0.0864,-0.1,0.06,16,20,19
217,-0.0864,-0.0864,0.19,16,20,19
219,-0.0864,-0.1,0.06,16,20,19
221,-0.0864,-0.0864,0.19,16,20,19
223,-0.0864,-0.0864,0.31,16,20,19
225,-0.0864,-0.1,0.31,16,20,19
227,-0.0886,-0.1022,0.25,16,20,19
229,-0.0886,-0.0614,0.19,16,20,19
231,-0.0755,-0.062,0.4,15,20,18
233,-0.0755,-0.0755,0.2,15,20,18
235,-0.0755,-0.0755,0.27,15,20,18
237,-0.0755,-0.0891,0.33,15,20,18
239,-0.0168,-0.0168,0.33,15,20,17
241,-0.0168,-0.0033,0.27,15,20,17
243,-0.0538,-0.0538,0.21,14,19,17
245,-0.0538,-0.0674,0.29,14,19,17
247,-0.056,-0.056,0.21,14,19,17
249,-0.056,-0.056,0.43,14,19,17
251,-0.0668,-0.0533,0.15,13,18,17
253,-0.0103,-0.0103,0.08,13,18,16
255,-0.0103,0.0168,0.31,13,18,16
257,-0.0103,0.0168,0.23,13,18,16
259,-0.0103,0.0168,0.08,13,18,16
261,-0.0973,-0.0837,0.0,13,17,16
263,-0.0815,-0.1087,0.31,13,17,16
265,-0.0946,-0.1082,0.08,12,16,16
267,-0.0946,-0.081,0.17,12,16,16
269,-0.0946,-0.1082,0.33,12,16,16
271,-0.0946,-0.1217,0.25,12,16,16
273,-0.0946,-0.1217,0.17,12,16,16
275,-0.0946,-0.1217,0.08,12,16,16
277,-0.0076,-0.0212,0.25,12,16,15
279,-0.0185,-0.0185,0.45,11,15,15
281,-0.0185,-0.0185,0.18,11,15,15
283,-0.0185,-0.0457,0.27,11,15,15
285,-0.0207,-0.0478,0.27,11,15,15
287,-0.0207,-0.0478,0.18,11,15,15
289,-0.0207,-0.0478,0.55,11,15,15
291,-0.0207,-0.0071,0.27,11,15,15
293,-0.0207,-0.0071,0.18,11,15,15
295,0.0359,0.0359,0.27,11,15,14
297,0.0359,0.0359,0.27,11,15,14
299,0.0359,0.0495,0.18,11,15,14
301,0.0359,0.0223,0.0,11,15,14
303,0.0685,0.0821,0.45,11,15,13
305,0.0549,0.0413,0.18,11,15,13
307,0.0685,0.0821,0.27,11,15,13
309,0.0707,0.0707,0.45,11,15,13
311,0.0707,0.0978,0.45,11,15,13
313,0.0707,0.0978,0.36,11,15,13
315,0.0707,0.0435,0.36,11,15,13
317,0.0359,0.0223,0.4,10,14,13
319,0.0359,0.0359,0.5,10,14,13
321,0.0359,0.063,0.5,10,14,13
323,0.0359,0.063,0.5,10,14,13
325,0.0359,0.063,0.4,10,14,13
327,0.0402,0.0674,0.2,10,14,13
329,0.0402,0.0402,0.4,10,14,13
331,0.038,0.038,0.2,10,14,13
333,0.038,0.0245,0.5,10,14,13
335,0.038,0.0245,0.3,10,14,13
337,0.038,0.0652,0.3,10,14,13
339,0.038,0.0109,0.3,10,14,13
341,0.0054,0.0326,0.3,10,13,13
343,0.062,0.0891,0.4,10,13,12
345,0.062,0.062,0.2,10,13,12
347,0.0598,0.0326,0.3,10,13,12
349,0.062,0.0484,0.2,10,13,12
351,0.062,0.062,0.1,10,13,12
353,0.0554,0.0576,0.2,10,13,12
355,0.0554,0.0554,0.6,10,13,12
357,-0.0255,-0.0391,0.25,8,11,12
359,-0.0076,-0.0076,0.75,8,10,11
361,-0.0076,-0.0076,0.12,8,10,11
363,-0.0054,-0.0054,0.5,8,10,11
365,0.0489,0.0217,0.14,7,10,10
367,0.0489,0.0082,0.57,7,10,10
369,-0.0054,-0.0054,0.43,7,9,10
371,-0.0054,-0.0054,0.29,7,9,10
373,-0.0054,-0.0054,0.14,7,9,10
375,0.1054,0.0647,0.43,7,9,9
377,0.1054,0.1054,0.43,7,9,9
379,0.1054,0.1054,0.14,7,9,9
381,0.1054,0.1054,0.43,7,9,9
383,-0.0054,-0.0054,0.67,6,8,9
385,-0.0054,-0.0462,0.17,6,8,9
387,-0.0098,-0.0098,0.33,6,8,9
389,-0.0098,-0.037,0.17,6,8,9
391,-0.0054,-0.0054,0.33,6,8,9
393,-0.0054,-0.0462,0.17,6,8,9
395,0.0489,0.0489,0.33,6,8,8
397,0.0446,0.0038,0.4,5,7,7
399,-0.0234,-0.0098,0.4,5,6,7
