move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
292,0.1739,0.2011,0.33,9,20,11
294,0.1739,0.2011,0.33,9,20,11
296,0.1739,0.2011,0.33,9,20,11
298,0.1717,0.1989,0.33,9,20,11
300,0.2609,0.288,0.5,8,20,10
302,0.2609,0.2609,0.75,8,20,10
304,0.2609,0.2609,0.75,8,20,10
306,0.2609,0.3016,0.5,8,20,10
308,0.2609,0.288,0.5,8,20,10
310,0.2609,0.288,0.5,8,20,10
312,0.2587,0.2587,0.75,8,20,10
314,0.2478,0.275,0.43,7,19,10
316,0.2152,0.2424,0.57,7,18,10
318,0.2152,0.2424,0.43,7,18,10
320,0.2717,0.2717,0.71,7,18,9
322,0.2717,0.2989,0.43,7,18,9
324,0.2717,0.2989,0.57,7,18,9
326,0.2717,0.2717,0.71,7,18,9
328,0.2717,0.2717,0.71,7,18,9
330,0.2717,0.2717,0.71,7,18,9
332,0.2739,0.2739,0.71,7,18,9
334,0.2739,0.3147,0.43,7,18,9
336,0.2761,0.2761,0.71,7,18,9
338,0.2761,0.2761,0.71,7,18,9
340,0.2761,0.3033,0.43,7,18,9
342,0.2761,0.3033,0.43,7,18,9
344,0.2761,0.3304,0.57,7,18,9
346,0.2326,0.2598,0.67,6,17,8
348,0.2326,0.2326,1.0,6,17,8
350,0.2326,0.2598,0.67,6,17,8
352,0.2326,0.2598,0.67,6,17,8
354,0.2326,0.2598,0.67,6,17,8
356,0.2326,0.2598,0.67,6,17,8
