move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
275,-0.4478,-0.4614,0.13,23,14,26
277,-0.4457,-0.4592,0.13,23,14,26
279,-0.4457,-0.4592,0.13,23,14,26
281,-0.4435,-0.4571,0.22,23,14,26
283,-0.4435,-0.4571,0.17,23,14,26
285,-0.5326,-0.5326,0.18,22,13,26
287,-0.5326,-0.5462,0.14,22,13,26
289,-0.5348,-0.5484,0.09,22,13,26
291,-0.5212,-0.5348,0.23,22,13,26
293,-0.5212,-0.5212,0.14,22,13,26
295,-0.5212,-0.5348,0.09,22,13,26
297,-0.5212,-0.5212,0.14,22,13,26
299,-0.5212,-0.5348,0.18,22,13,26
301,-0.5212,-0.5212,0.0,22,13,26
303,-0.5212,-0.5212,0.23,22,13,26
305,-0.5212,-0.5212,0.05,22,13,26
307,-0.5212,-0.5348,0.23,22,13,26
309,-0.5212,-0.5212,0.09,22,13,26
311,-0.5212,-0.5212,0.18,22,13,26
313,-0.5212,-0.5348,0.09,22,13,26
315,-0.5212,-0.5212,0.27,22,13,26
317,-0.5212,-0.5348,0.14,22,13,26
319,-0.5212,-0.5212,0.18,22,13,26
321,-0.5674,-0.5674,0.05,22,12,26
323,-0.5538,-0.5538,0.14,22,12,26
325,-0.6217,-0.6353,0.23,22,11,26
327,-0.6462,-0.6598,0.1,21,10,26
329,-0.644,-0.644,0.1,21,10,26
331,-0.6326,-0.6326,0.14,21,10,26
333,-0.6571,-0.6707,0.29,21,9,26
335,-0.6707,-0.6707,0.14,21,9,26
337,-0.6571,-0.6707,0.19,21,9,26
339,-0.6571,-0.6571,0.19,21,9,26
341,-0.7033,-0.7168,0.14,21,8,26
343,-0.7033,-0.7033,0.1,21,8,26
345,-0.7033,-0.7168,0.19,21,8,26
347,-0.7033,-0.7168,0.14,21,8,26
349,-0.7033,-0.7168,0.14,21,8,26
351,-0.7033,-0.7168,0.19,21,8,26
353,-0.7033,-0.7033,0.19,21,8,26
355,-0.7033,-0.7033,0.05,21,8,26
357,-0.7033,-0.7033,0.24,21,8,26
359,-0.7033,-0.7033,0.1,21,8,26
361,-0.7033,-0.7168,0.14,21,8,26
363,-0.7033,-0.7033,0.19,21,8,26
365,-0.7033,-0.7168,0.33,21,8,26
367,-0.7033,-0.7033,0.24,21,8,26
369,-0.7033,-0.7033,0.1,21,8,26
371,-0.7033,-0.7033,0.14,21,8,26
373,-0.7033,-0.7168,0.1,21,8,26
375,-0.7033,-0.7168,0.19,21,8,26
377,-0.7033,-0.7168,0.19,21,8,26
379,-0.7033,-0.7168,0.1,21,8,26
381,-0.7033,-0.7168,0.1,21,8,26
383,-0.7033,-0.7168,0.05,21,8,26
385,-0.7033,-0.7168,0.29,21,8,26
387,-0.7033,-0.7168,0.1,21,8,26
389,-0.7033,-0.7168,0.1,21,8,26
391,-0.7033,-0.7168,0.24,21,8,26
393,-0.7033,-0.7168,0.24,21,8,26
395,-0.7033,-0.7168,0.19,21,8,26
397,-0.7033,-0.7168,0.1,21,8,26
399,-0.7033,-0.7168,0.1,21,8,26
401,-0.7033,-0.7168,0.14,21,8,26
403,-0.7033,-0.7033,0.14,21,8,26
405,-0.7033,-0.7033,0.14,21,8,26
407,-0.7033,-0.7168,0.1,21,8,26
409,-0.7033,-0.7033,0.19,21,8,26
411,-0.7033,-0.7168,0.24,21,8,26
413,-0.7033,-0.7168,0.05,21,8,26
415,-0.7033,-0.7168,0.05,21,8,26
417,-0.7033,-0.7033,0.24,21,8,26
419,-0.7033,-0.7033,0.1,21,8,26
421,-0.7033,-0.7033,0.14,21,8,26
423,-0.7033,-0.7168,0.1,21,8,26
425,-0.7033,-0.7168,0.14,21,8,26
427,-0.7033,-0.7168,0.24,21,8,26
429,-0.7033,-0.7168,0.05,21,8,26
431,-0.7033,-0.7033,0.29,21,8,26
433,-0.7033,-0.7168,0.29,21,8,26
435,-0.7033,-0.7168,0.1,21,8,26
437,-0.7033,-0.7033,0.24,21,8,26
439,-0.7033,-0.7168,0.1,21,8,26
441,-0.7033,-0.7168,0.1,21,8,26
443,-0.7033,-0.7168,0.14,21,8,26
445,-0.7033,-0.7033,0.33,21,8,26
447,-0.7033,-0.7033,0.24,21,8,26
449,-0.7033,-0.7033,0.29,21,8,26
451,-0.7033,-0.7168,0.1,21,8,26
453,-0.7033,-0.7168,0.19,21,8,26
455,-0.7033,-0.7168,0.1,21,8,26
457,-0.7033,-0.7033,0.1,21,8,26
459,-0.7033,-0.7033,0.19,21,8,26
461,-0.7033,-0.7168,0.1,21,8,26
463,-0.7033,-0.7168,0.1,21,8,26
465,-0.7033,-0.7033,0.14,21,8,26
467,-0.7033,-0.7168,0.14,21,8,26
469,-0.7033,-0.6897,0.14,21,8,26
471,-0.7033,-0.7168,0.1,21,8,26
473,-0.7033,-0.7033,0.19,21,8,26
475,-0.7033,-0.7033,0.29,21,8,26
477,-0.7033,-0.7168,0.1,21,8,26
479,-0.7033,-0.7033,0.33,21,8,26
481,-0.7033,-0.7033,0.19,21,8,26
483,-0.7033,-0.7033,0.14,21,8,26
485,-0.7033,-0.7168,0.05,21,8,26
487,-0.7033,-0.7033,0.05,21,8,26
489,-0.7033,-0.7033,0.29,21,8,26
491,-0.7033,-0.7168,0.05,21,8,26
493,-0.7033,-0.7168,0.14,21,8,26
495,-0.7033,-0.7033,0.19,21,8,26
497,-0.7033,-0.7033,0.0,21,8,26
499,-0.7033,-0.7033,0.14,21,8,26
501,-0.7033,-0.7168,0.14,21,8,26
503,-0.7033,-0.7033,0.19,21,8,26
505,-0.7033,-0.7168,0.14,21,8,26
507,-0.7033,-0.7033,0.19,21,8,26
509,-0.7033,-0.7033,0.1,21,8,26
511,-0.7033,-0.7033,0.1,21,8,26
513,-0.7033,-0.7033,0.05,21,8,26
515,-0.7033,-0.7033,0.24,21,8,26
517,-0.7033,-0.7168,0.1,21,8,26
519,-0.7033,-0.7168,0.19,21,8,26
521,-0.7033,-0.7168,0.1,21,8,26
523,-0.7033,-0.7168,0.05,21,8,26
525,-0.7033,-0.7033,0.14,21,8,26
527,-0.7033,-0.7033,0.0,21,8,26
529,-0.7033,-0.7168,0.14,21,8,26
531,-0.7033,-0.7033,0.14,21,8,26
533,-0.7033,-0.7168,0.24,21,8,26
535,-0.7033,-0.7168,0.05,21,8,26
537,-0.7033,-0.7033,0.19,21,8,26
539,-0.7033,-0.7033,0.19,21,8,26
541,-0.7033,-0.7168,0.14,21,8,26
543,-0.7033,-0.7033,0.14,21,8,26
545,-0.7033,-0.7033,0.05,21,8,26
547,-0.7033,-0.7168,0.1,21,8,26
549,-0.7033,-0.7033,0.14,21,8,26
551,-0.7033,-0.7168,0.24,21,8,26
553,-0.7033,-0.7033,0.14,21,8,26
555,-0.7033,-0.7033,0.24,21,8,26
557,-0.7033,-0.7033,0.14,21,8,26
559,-0.7033,-0.7033,0.19,21,8,26
561,-0.7033,-0.7033,0.19,21,8,26
563,-0.7033,-0.7168,0.14,21,8,26
565,-0.7033,-0.7168,0.19,21,8,26
567,-0.7033,-0.7033,0.14,21,8,26
569,-0.7033,-0.7033,0.1,21,8,26
571,-0.7033,-0.7033,0.19,21,8,26
573,-0.7033,-0.7168,0.19,21,8,26
575,-0.7033,-0.7168,0.05,21,8,26
577,-0.7033,-0.7033,0.19,21,8,26
579,-0.7033,-0.7033,0.14,21,8,26
581,-0.7033,-0.7033,0.19,21,8,26
583,-0.7033,-0.7168,0.1,21,8,26
585,-0.7033,-0.7033,0.14,21,8,26
587,-0.7033,-0.7168,0.24,21,8,26
589,-0.7033,-0.7033,0.14,21,8,26
591,-0.7033,-0.7168,0.19,21,8,26
593,-0.7033,-0.7033,0.0,21,8,26
595,-0.7033,-0.7033,0.19,21,8,26
597,-0.7033,-0.7168,0.14,21,8,26
599,-0.7033,-0.7033,0.05,21,8,26
601,-0.7033,-0.7033,0.14,21,8,26
603,-0.7033,-0.7033,0.1,21,8,26
605,-0.7033,-0.7168,0.24,21,8,26
607,-0.7033,-0.7168,0.24,21,8,26
609,-0.7033,-0.7033,0.19,21,8,26
611,-0.7033,-0.7168,0.19,21,8,26
613,-0.7033,-0.7033,0.19,21,8,26
615,-0.7033,-0.7033,0.1,21,8,26
617,-0.7033,-0.7033,0.14,21,8,26
619,-0.7033,-0.7033,0.14,21,8,26
621,-0.7011,-0.7147,0.05,21,8,26
623,-0.7011,-0.7011,0.1,21,8,26
