move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
648,0.5049,0.5049,1.0,4,25,10
650,0.5049,0.5049,0.0,4,25,10
652,0.5071,0.5071,0.5,4,25,10
654,0.5071,0.5071,1.0,4,25,10
656,0.5071,0.5071,1.0,4,25,10
658,0.5092,0.5092,1.0,4,25,10
660,0.5071,0.5071,0.5,4,25,10
662,0.5071,0.5071,0.5,4,25,10
664,0.5092,0.5092,1.0,4,25,10
666,0.5092,0.5092,1.0,4,25,10
668,0.5092,0.5092,0.5,4,25,10
670,0.5092,0.5092,0.5,4,25,10
672,0.5092,0.5092,0.5,4,25,10
674,0.5092,0.4957,0.5,4,25,10
676,0.5092,0.5092,0.5,4,25,10
678,0.5092,0.5092,0.5,4,25,10
680,0.5092,0.5092,0.5,4,25,10
682,0.5092,0.4957,0.0,4,25,10
684,0.5092,0.4957,0.0,4,25,10
686,0.5092,0.5092,0.5,4,25,10
688,0.5092,0.4957,0.0,4,25,10
690,0.5092,0.4957,0.0,4,25,10
692,0.5092,0.5092,0.5,4,25,10
694,0.5092,0.5092,0.5,4,25,10
696,0.5092,0.5092,0.5,4,25,10
698,0.5092,0.5092,1.0,4,25,10
700,0.5092,0.5092,1.0,4,25,10
702,0.5114,0.4978,0.0,4,25,10
704,0.5114,0.5114,1.0,4,25,10
706,0.5114,0.5114,0.5,4,25,10
708,0.5114,0.4978,0.0,4,25,10
710,0.5092,0.4957,0.33,3,24,9
712,0.5962,0.5962,1.0,3,24,8
714,0.5962,0.5962,1.0,3,24,8
716,0.5962,0.5962,1.0,3,24,8
718,0.5962,0.5962,0.33,3,24,8
720,0.5962,0.5962,1.0,3,24,8
722,0.5962,0.5962,1.0,3,24,8
724,0.5962,0.5962,0.33,3,24,8
726,0.5962,0.5962,1.0,3,24,8
728,0.5962,0.5962,1.0,3,24,8
730,0.5962,0.5962,0.33,3,24,8
732,0.6005,0.6005,1.0,3,24,8
734,0.6005,0.6005,1.0,3,24,8
736,0.6549,0.6413,0.33,3,24,7
