move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
141,-0.144,-0.144,0.25,28,24,30
143,-0.144,-0.1304,0.07,28,24,30
145,-0.0897,-0.0761,0.19,27,24,29
147,-0.0571,-0.0435,0.15,26,24,28
149,-0.0571,-0.0435,0.19,26,24,28
151,-0.0571,-0.0571,0.08,26,24,28
153,-0.0245,-0.0245,0.0,25,24,27
155,-0.0245,-0.0109,0.24,25,24,27
157,-0.0245,-0.0245,0.12,25,24,27
159,-0.0245,-0.0245,0.08,25,24,27
161,-0.0136,0.0,0.21,24,24,26
163,-0.0136,-0.0136,0.21,24,24,26
165,-0.0136,-0.0136,0.17,24,24,26
167,0.0734,0.0734,0.17,23,24,25
169,0.1277,0.1413,0.18,22,24,24
171,0.1386,0.1386,0.24,21,24,23
173,0.1386,0.1522,0.14,21,24,23
175,0.1386,0.1386,0.19,21,24,23
177,0.1386,0.1386,0.24,21,24,23
179,0.1386,0.1386,0.19,21,24,23
181,0.1386,0.1386,0.29,21,24,23
183,0.1386,0.1522,0.05,21,24,23
185,0.1386,0.1386,0.14,21,24,23
187,0.1386,0.1522,0.33,21,24,23
189,0.1386,0.1386,0.19,21,24,23
191,0.1712,0.1712,0.2,20,24,22
193,0.1712,0.1848,0.3,20,24,22
195,0.1712,0.1848,0.15,20,24,22
197,0.2038,0.2038,0.21,19,24,21
199,0.2147,0.2147,0.17,18,24,20
201,0.2473,0.2609,0.35,17,24,19
203,0.2473,0.2473,0.29,17,24,19
205,0.2582,0.2717,0.31,16,24,18
207,0.2582,0.2582,0.19,16,24,18
209,0.2582,0.2717,0.31,16,24,18
211,0.2538,0.2674,0.19,16,24,18
213,0.2582,0.2717,0.12,16,24,18
215,0.2402,0.256,0.06,16,24,18
217,0.2446,0.2446,0.25,16,24,18
219,0.231,0.231,0.25,16,24,18
221,0.2288,0.2424,0.38,16,24,18
223,0.231,0.2446,0.19,16,24,18
225,0.231,0.231,0.25,16,24,18
227,0.231,0.2446,0.12,16,24,18
229,0.231,0.2582,0.25,16,24,18
231,0.231,0.2446,0.25,16,24,18
233,0.2636,0.2772,0.2,15,24,17
235,0.2636,0.2772,0.07,15,24,17
237,0.2636,0.2772,0.2,15,24,17
239,0.2636,0.2772,0.07,15,24,17
241,0.2658,0.2793,0.27,15,24,17
243,0.2658,0.2658,0.0,15,24,17
245,0.3223,0.3223,0.27,15,24,16
247,0.3201,0.3473,0.4,15,24,16
249,0.3092,0.3228,0.36,14,23,16
251,0.3092,0.3364,0.21,14,23,16
253,0.3136,0.3136,0.57,14,23,16
255,0.3136,0.3272,0.21,14,23,16
257,0.338,0.338,0.15,13,23,15
259,0.338,0.3245,0.38,13,23,15
261,0.3554,0.3554,0.42,12,22,14
263,0.3554,0.3554,0.33,12,22,14
265,0.3554,0.3554,0.25,12,22,14
267,0.3554,0.3554,0.33,12,22,14
269,0.3554,0.3554,0.25,12,22,14
271,0.4141,0.4141,0.33,12,22,13
273,0.3772,0.3908,0.27,11,21,13
275,0.3772,0.3908,0.45,11,21,13
277,0.3772,0.3772,0.18,11,21,13
279,0.3908,0.3772,0.36,11,20,12
281,0.3908,0.3772,0.36,11,20,12
283,0.3793,0.3929,0.18,11,20,12
285,0.3793,0.3793,0.36,11,20,12
287,0.3793,0.3793,0.27,11,20,12
289,0.3902,0.3902,0.5,10,20,11
291,0.3902,0.3902,0.5,10,20,11
293,0.3902,0.3902,0.3,10,20,11
295,0.3902,0.4038,0.4,10,20,11
297,0.3902,0.3902,0.4,10,20,11
299,0.3902,0.4038,0.4,10,20,11
301,0.4207,0.4207,0.3,10,20,10
303,0.4207,0.4342,0.5,10,20,10
305,0.4228,0.4364,0.3,10,20,10
307,0.4228,0.4228,0.3,10,20,10
309,0.4228,0.4228,0.4,10,20,10
311,0.4228,0.4228,0.6,10,20,10
313,0.4228,0.4228,0.7,10,20,10
315,0.4228,0.4364,0.6,10,20,10
317,0.4228,0.4364,0.4,10,20,10
319,0.4228,0.4228,0.4,10,20,10
321,0.4228,0.4228,0.6,10,20,10
323,0.4228,0.4364,0.6,10,20,10
325,0.4228,0.4364,0.6,10,20,10
327,0.4554,0.4826,0.56,9,20,9
329,0.5016,0.5152,0.5,8,20,8
