move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
163,-0.0326,-0.0326,0.12,25,28,27
165,-0.0326,-0.0326,0.24,25,28,27
167,-0.0326,-0.0326,0.12,25,28,27
169,-0.0304,-0.0304,0.36,25,28,27
171,-0.0304,-0.0304,0.28,25,28,27
173,0.0239,0.0239,0.12,24,28,26
175,0.0239,0.0239,0.25,24,28,26
177,0.0239,0.0375,0.12,24,28,26
179,0.0239,0.0375,0.08,24,28,26
181,0.0239,0.0239,0.21,24,28,26
183,0.0239,0.0239,0.25,24,28,26
185,0.0239,0.0239,0.17,24,28,26
187,0.0348,0.0348,0.13,23,28,25
189,0.0457,0.0457,0.09,22,28,24
191,0.0457,0.0457,0.14,22,28,24
193,0.0457,0.0457,0.18,22,28,24
195,0.0457,0.0457,0.23,22,28,24
197,0.0457,0.0457,0.27,22,28,24
199,0.0457,0.0457,0.18,22,28,24
201,0.0457,0.0457,0.32,22,28,24
203,0.0457,0.0457,0.32,22,28,24
205,0.0457,0.0457,0.14,22,28,24
207,0.0457,0.0457,0.18,22,28,24
209,0.0457,0.0592,0.18,22,28,24
211,0.0783,0.0918,0.19,21,28,23
213,0.0783,0.0783,0.24,21,28,23
215,0.0783,0.0783,0.19,21,28,23
217,0.0761,0.0761,0.19,21,28,23
219,0.087,0.087,0.2,20,28,22
221,0.087,0.087,0.1,20,28,22
223,0.087,0.087,0.2,20,28,22
225,0.087,0.1005,0.1,20,28,22
227,0.087,0.1277,0.2,20,28,22
229,0.087,0.087,0.25,20,28,22
231,0.087,0.087,0.35,20,28,22
233,0.1413,0.1413,0.26,19,28,21
235,0.1413,0.1685,0.11,19,28,21
237,0.1413,0.1413,0.21,19,28,21
239,0.1957,0.1957,0.22,18,28,20
241,0.1957,0.2228,0.39,18,28,20
243,0.1957,0.1957,0.22,18,28,20
245,0.1957,0.2364,0.28,18,28,20
247,0.1957,0.2228,0.28,18,28,20
249,0.1957,0.1957,0.33,18,28,20
251,0.1848,0.1848,0.29,17,27,20
253,0.1848,0.1848,0.12,17,27,20
255,0.1739,0.1875,0.5,16,26,20
257,0.1739,0.1875,0.38,16,26,20
259,0.1739,0.1739,0.25,16,26,20
261,0.1739,0.1875,0.31,16,26,20
263,0.1739,0.1739,0.38,16,26,20
265,0.1739,0.1875,0.25,16,26,20
267,0.1739,0.1875,0.19,16,26,20
269,0.1739,0.1739,0.44,16,26,20
271,0.1739,0.1875,0.12,16,26,20
273,0.1739,0.2147,0.38,16,26,20
275,0.163,0.2038,0.4,15,25,20
277,0.163,0.1766,0.33,15,25,20
279,0.163,0.2038,0.33,15,25,20
281,0.163,0.163,0.33,15,25,20
283,0.163,0.2038,0.2,15,25,20
285,0.163,0.2038,0.13,15,25,20
287,0.163,0.163,0.27,15,25,20
289,0.163,0.2038,0.27,15,25,20
291,0.163,0.163,0.33,15,25,20
293,0.1609,0.1587,0.33,15,25,20
295,0.15,0.15,0.5,14,24,20
297,0.15,0.15,0.29,14,24,20
299,0.15,0.1636,0.29,14,24,20
301,0.15,0.1636,0.29,14,24,20
303,0.15,0.15,0.5,14,24,20
305,0.15,0.15,0.21,14,24,20
307,0.1174,0.1582,0.14,14,23,20
309,0.1174,0.1174,0.14,14,23,20
311,0.1174,0.1174,0.29,14,23,20
313,0.1174,0.131,0.29,14,23,20
315,0.1174,0.131,0.43,14,23,20
317,0.1174,0.1174,0.07,14,23,20
319,0.1174,0.131,0.29,14,23,20
321,0.2261,0.2668,0.21,14,23,19
323,0.2261,0.2668,0.21,14,23,19
325,0.2261,0.2261,0.43,14,23,19
327,0.2239,0.2375,0.21,14,23,19
329,0.2239,0.2647,0.14,14,23,19
331,0.2239,0.2239,0.57,14,23,19
333,0.1913,0.2321,0.14,14,22,19
335,0.1799,0.2207,0.36,14,21,18
337,0.1799,0.1799,0.21,14,21,18
339,0.1799,0.1799,0.43,14,21,18
341,0.1799,0.1935,0.29,14,21,18
343,0.1799,0.2207,0.29,14,21,18
345,0.1799,0.1799,0.36,14,21,18
347,0.1799,0.1799,0.5,14,21,18
349,0.1799,0.1799,0.14,14,21,18
351,0.1799,0.1799,0.0,14,21,18
353,0.1799,0.1799,0.43,14,21,18
355,0.1799,0.2207,0.57,14,21,18
357,0.1821,0.1821,0.29,14,20,17
359,0.1821,0.2228,0.5,14,20,17
361,0.1821,0.2228,0.29,14,20,17
363,0.1821,0.2228,0.21,14,20,17
365,0.1821,0.1821,0.43,14,20,17
367,0.1821,0.1821,0.5,14,20,17
369,0.2712,0.2848,0.29,14,20,16
371,0.2712,0.2712,0.14,14,20,16
373,0.2668,0.3098,0.21,14,20,16
375,0.2668,0.2668,0.36,14,20,16
377,0.2668,0.2826,0.14,14,20,16
379,0.2125,0.2125,0.62,13,19,16
381,0.2168,0.2168,0.08,13,18,15
383,0.2168,0.2304,0.31,13,18,15
385,0.2168,0.2168,0.08,13,18,15
387,0.2168,0.2168,0.23,13,18,15
389,0.2168,0.2304,0.25,12,17,14
391,0.2168,0.244,0.33,12,17,14
393,0.2168,0.2168,0.58,12,17,14
395,0.2304,0.244,0.25,12,17,14
397,0.2168,0.2168,0.58,12,17,14
399,0.2168,0.244,0.42,12,17,14
401,0.2168,0.2168,0.42,12,17,14
403,0.2168,0.2168,0.42,12,17,14
405,0.2495,0.2495,0.73,11,17,13
407,0.2495,0.2766,0.64,11,17,13
409,0.2495,0.2902,0.27,11,17,13
411,0.2495,0.2766,0.55,11,17,13
413,0.2495,0.2902,0.45,11,17,13
415,0.2495,0.2902,0.45,11,17,13
417,0.2495,0.3038,0.27,11,17,13
419,0.2495,0.2495,0.55,11,17,13
421,0.2495,0.2495,0.36,11,17,13
423,0.2495,0.2495,0.45,11,17,13
425,0.2495,0.3038,0.36,11,17,13
427,0.2495,0.2766,0.27,11,17,13
429,0.2495,0.3038,0.45,11,17,13
431,0.2495,0.2902,0.27,11,17,13
433,0.2495,0.2495,0.64,11,17,13
435,0.2495,0.2495,0.82,11,17,13
437,0.2842,0.3386,0.4,10,17,12
439,0.2842,0.2842,0.5,10,17,12
441,0.2842,0.2978,0.4,10,17,12
443,0.2842,0.2842,0.6,10,17,12
445,0.2842,0.2842,0.6,10,17,12
447,0.2842,0.3386,0.6,10,17,12
449,0.2842,0.3386,0.8,10,17,12
451,0.2842,0.3386,0.6,10,17,12
453,0.2842,0.2842,0.6,10,17,12
455,0.2707,0.2707,0.5,10,17,12
457,0.2707,0.2707,0.8,10,17,12
459,0.2707,0.2707,0.5,10,17,12
461,0.2707,0.2707,0.4,10,17,12
463,0.2707,0.325,0.4,10,17,12
465,0.2707,0.3114,0.4,10,17,12
467,0.2707,0.2707,0.5,10,17,12
469,0.2707,0.325,0.4,10,17,12
471,0.2707,0.2978,0.4,10,17,12
473,0.2707,0.325,0.6,10,17,12
475,0.2685,0.3228,0.4,10,17,12
477,0.2707,0.2707,0.6,10,17,12
479,0.2707,0.2707,0.5,10,17,12
481,0.2707,0.2707,0.4,10,17,12
483,0.2707,0.325,0.3,10,17,12
485,0.2707,0.2707,0.6,10,17,12
487,0.2707,0.325,0.6,10,17,12
489,0.2707,0.325,0.5,10,17,12
491,0.2527,0.3092,0.4,10,17,12
493,0.2707,0.2978,0.4,10,17,12
495,0.2663,0.3207,0.5,10,17,12
497,0.2707,0.2707,0.5,10,17,12
499,0.2707,0.2707,0.7,10,17,12
501,0.2707,0.325,0.6,10,17,12
503,0.3033,0.3576,0.56,9,17,11
505,0.3011,0.3554,0.33,9,17,11
507,0.3033,0.3033,0.67,9,17,11
509,0.3359,0.3359,0.75,8,17,10
511,0.3359,0.363,0.5,8,17,10
513,0.3223,0.3359,0.5,8,17,10
515,0.3223,0.3223,0.62,8,17,10
517,0.3223,0.3223,0.62,8,17,10
519,0.3359,0.3902,0.38,8,17,10
521,0.3223,0.3495,0.5,8,17,10
523,0.3223,0.3495,0.5,8,17,10
525,0.3223,0.363,0.5,8,17,10
527,0.3245,0.3788,0.5,8,17,10
529,0.3245,0.3788,0.75,8,17,10
531,0.3245,0.3516,0.75,8,17,10
533,0.3245,0.3788,0.5,8,17,10
535,0.3266,0.381,0.75,8,17,10
537,0.3592,0.3592,1.0,7,17,9
539,0.3592,0.3864,0.71,7,17,9
541,0.3592,0.4136,0.71,7,17,9
543,0.3592,0.4136,0.71,7,17,9
545,0.3592,0.3592,1.0,7,17,9
547,0.3592,0.4136,0.71,7,17,9
549,0.3592,0.3592,1.0,7,17,9
551,0.3728,0.4,0.71,7,17,9
553,0.3728,0.3728,1.0,7,17,9
555,0.3728,0.3728,1.0,7,17,9
557,0.3728,0.3728,1.0,7,17,9
559,0.3728,0.3728,1.0,7,17,9
561,0.3728,0.3728,1.0,7,17,9
563,0.3592,0.3592,1.0,7,17,9
565,0.3592,0.4136,0.71,7,17,9
567,0.3592,0.3864,0.71,7,17,9
569,0.3592,0.3864,0.71,7,17,9
571,0.3592,0.3592,1.0,7,17,9
573,0.3592,0.4136,0.71,7,17,9
575,0.3592,0.4136,0.71,7,17,9
577,0.3592,0.3592,1.0,7,17,9
579,0.3592,0.4136,0.71,7,17,9
581,0.3592,0.3592,1.0,7,17,9
583,0.3592,0.4136,0.71,7,17,9
585,0.3592,0.4136,0.71,7,17,9
587,0.3592,0.4136,0.71,7,17,9
589,0.3592,0.3592,1.0,7,17,9
591,0.3592,0.3864,0.71,7,17,9
593,0.3592,0.4136,0.71,7,17,9
595,0.3592,0.3592,1.0,7,17,9
597,0.3592,0.3864,0.71,7,17,9
599,0.3592,0.3592,1.0,7,17,9
601,0.3592,0.3864,0.71,7,17,9
603,0.3592,0.4136,0.71,7,17,9
605,0.3592,0.4136,0.71,7,17,9
607,0.3592,0.3864,0.71,7,17,9
609,0.3592,0.4136,0.71,7,17,9
611,0.3592,0.4136,0.71,7,17,9
613,0.3592,0.4136,0.71,7,17,9
615,0.3592,0.3864,0.71,7,17,9
617,0.3592,0.3592,1.0,7,17,9
619,0.3592,0.4136,0.71,7,17,9
621,0.3592,0.4136,0.71,7,17,9
623,0.3592,0.3592,1.0,7,17,9
625,0.3592,0.4136,0.71,7,17,9
627,0.3592,0.4136,0.71,7,17,9
629,0.3592,0.3864,0.71,7,17,9
631,0.3592,0.4136,0.71,7,17,9
633,0.3592,0.4136,0.71,7,17,9
635,0.3592,0.3592,1.0,7,17,9
637,0.3592,0.4,0.71,7,17,9
639,0.3592,0.4136,0.71,7,17,9
641,0.3592,0.3864,0.71,7,17,9
643,0.3592,0.4136,0.71,7,17,9
645,0.3592,0.3592,1.0,7,17,9
647,0.3592,0.3592,1.0,7,17,9
649,0.3614,0.3886,0.71,7,17,9
651,0.3614,0.4158,0.71,7,17,9
653,0.3614,0.4158,0.71,7,17,9
655,0.3614,0.3614,1.0,7,17,9
657,0.3614,0.4158,0.71,7,17,9
659,0.3614,0.4158,0.71,7,17,9
661,0.3614,0.4158,0.71,7,17,9
663,0.3614,0.3614,1.0,7,17,9
665,0.3571,0.3842,0.71,7,17,9
667,0.3571,0.3571,1.0,7,17,9
669,0.3571,0.3571,1.0,7,17,9
671,0.3571,0.4114,0.71,7,17,9
673,0.3592,0.3592,1.0,7,17,9
675,0.3592,0.4136,0.71,7,17,9
677,0.3592,0.3592,1.0,7,17,9
679,0.3592,0.3592,1.0,7,17,9
681,0.3592,0.3864,0.71,7,17,9
683,0.3592,0.3592,1.0,7,17,9
685,0.3592,0.4136,0.71,7,17,9
687,0.3636,0.4179,0.71,7,17,9
689,0.3636,0.3908,0.71,7,17,9
691,0.3636,0.4179,0.71,7,17,9
693,0.4315,0.4723,0.67,6,17,8
