move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
497,-0.013,-0.013,0.14,21,23,26
499,-0.013,0.0005,0.29,21,23,26
501,-0.013,-0.013,0.33,21,23,26
503,-0.013,0.0005,0.19,21,23,26
505,-0.013,0.0005,0.14,21,23,26
507,-0.013,-0.013,0.24,21,23,26
509,-0.013,0.0005,0.33,21,23,26
511,-0.013,-0.013,0.24,21,23,26
513,-0.013,-0.013,0.29,21,23,26
515,-0.013,-0.013,0.19,21,23,26
517,-0.013,-0.013,0.1,21,23,26
519,-0.013,0.0005,0.24,21,23,26
521,-0.013,0.0005,0.29,21,23,26
523,-0.013,-0.013,0.19,21,23,26
525,-0.013,0.0005,0.19,21,23,26
527,-0.013,0.0005,0.19,21,23,26
529,-0.013,-0.013,0.33,21,23,26
531,-0.013,0.0005,0.24,21,23,26
533,-0.013,-0.013,0.24,21,23,26
535,-0.013,-0.013,0.19,21,23,26
537,-0.013,-0.013,0.29,21,23,26
539,-0.013,0.0005,0.0,21,23,26
541,-0.013,-0.013,0.05,21,23,26
543,-0.013,0.0005,0.19,21,23,26
545,-0.013,-0.013,0.29,21,23,26
547,-0.013,0.0005,0.29,21,23,26
549,-0.013,-0.013,0.19,21,23,26
551,-0.013,-0.013,0.33,21,23,26
553,-0.013,-0.013,0.1,21,23,26
555,-0.013,0.0005,0.1,21,23,26
557,-0.013,0.0005,0.14,21,23,26
559,-0.013,0.0005,0.05,21,23,26
561,-0.013,0.0005,0.14,21,23,26
563,-0.013,-0.013,0.19,21,23,26
565,-0.013,-0.013,0.14,21,23,26
567,-0.013,0.0005,0.33,21,23,26
569,-0.013,-0.013,0.24,21,23,26
571,-0.013,0.0005,0.14,21,23,26
573,-0.013,0.0005,0.24,21,23,26
575,-0.013,-0.013,0.1,21,23,26
577,-0.013,-0.013,0.24,21,23,26
579,-0.013,0.0005,0.1,21,23,26
581,-0.013,-0.013,0.19,21,23,26
583,-0.013,0.0005,0.24,21,23,26
585,-0.013,-0.013,0.19,21,23,26
587,-0.013,0.0005,0.1,21,23,26
589,-0.013,-0.013,0.19,21,23,26
591,-0.013,0.0005,0.29,21,23,26
593,-0.013,0.0005,0.14,21,23,26
595,-0.013,0.0005,0.19,21,23,26
597,-0.013,0.0005,0.24,21,23,26
599,-0.013,0.0005,0.29,21,23,26
601,-0.013,-0.013,0.1,21,23,26
603,-0.0261,-0.0125,0.43,21,22,26
605,0.0304,0.0304,0.33,21,22,25
607,0.0304,0.044,0.14,21,22,25
609,0.0304,0.0304,0.19,21,22,25
611,0.0304,0.0304,0.1,21,22,25
613,0.0304,0.044,0.24,21,22,25
615,0.0304,0.0304,0.19,21,22,25
617,0.0304,0.0304,0.05,21,22,25
619,0.0304,0.0304,0.1,21,22,25
621,0.0304,0.0304,0.05,21,22,25
623,0.0304,0.044,0.29,21,22,25
625,0.0304,0.0304,0.24,21,22,25
627,0.0304,0.0304,0.29,21,22,25
629,0.0304,0.044,0.19,21,22,25
631,0.0304,0.0304,0.29,21,22,25
633,0.0304,0.044,0.19,21,22,25
635,0.0304,0.0304,0.19,21,22,25
637,0.0304,0.044,0.33,21,22,25
639,0.0304,0.0304,0.14,21,22,25
641,0.0304,0.044,0.14,21,22,25
643,0.0304,0.0304,0.14,21,22,25
645,0.0283,0.0418,0.19,21,22,25
647,0.0283,0.0283,0.14,21,22,25
649,0.0283,0.0418,0.24,21,22,25
651,0.0283,0.0283,0.14,21,22,25
653,0.0283,0.0283,0.19,21,22,25
655,0.0283,0.0418,0.19,21,22,25
657,-0.0043,-0.0043,0.25,20,21,25
659,-0.037,-0.0234,0.2,20,20,25
661,0.0196,0.0332,0.2,20,20,24
663,0.0217,0.0217,0.1,20,20,24
665,0.0353,0.0353,0.3,20,20,24
667,0.0353,0.0217,0.1,20,20,24
669,0.0489,0.0217,0.15,20,20,24
671,0.0489,0.0489,0.25,20,20,24
673,0.0489,0.0489,0.1,20,20,24
675,0.0489,0.0217,0.2,20,20,24
677,0.0489,0.0217,0.3,20,20,24
679,0.0489,0.0217,0.15,20,20,24
681,0.0446,0.0467,0.15,20,20,24
683,0.0446,0.0467,0.3,20,20,24
685,0.0402,0.0152,0.15,20,20,24
687,0.0402,0.0424,0.2,20,20,24
689,0.0511,0.0418,0.11,19,20,23
691,0.062,0.0527,0.17,18,20,22
693,0.0076,-0.0196,0.18,17,19,22
695,0.0076,0.0076,0.12,17,19,22
697,0.0212,-0.0038,0.12,17,19,22
699,0.0076,-0.0174,0.12,17,19,22
701,0.0076,0.0076,0.18,17,19,22
703,0.0076,-0.0174,0.12,17,19,22
705,0.0076,0.0076,0.29,17,19,22
707,0.0212,0.0098,0.12,17,19,22
709,0.0076,0.0076,0.18,17,19,22
711,0.0076,-0.0196,0.24,17,19,22
713,0.0076,-0.0174,0.12,17,19,22
715,0.0076,-0.0174,0.12,17,19,22
717,0.0076,-0.0174,0.12,17,19,22
719,0.0076,-0.0174,0.06,17,19,22
721,0.0076,0.0076,0.12,17,19,22
723,0.0076,0.0098,0.24,17,19,22
725,0.0076,-0.0196,0.18,17,19,22
727,0.0076,-0.0174,0.29,17,19,22
729,0.0076,-0.0038,0.18,17,19,22
731,0.0076,-0.006,0.29,17,19,22
733,-0.025,-0.0522,0.18,17,18,22
735,-0.025,-0.0522,0.29,17,18,22
737,-0.0114,-0.0114,0.18,17,18,22
739,-0.0071,-0.0478,0.18,17,18,22
741,-0.0207,-0.0207,0.24,17,18,22
743,-0.0342,-0.0342,0.18,17,18,22
745,-0.0207,-0.0207,0.18,17,18,22
747,-0.0342,-0.0478,0.18,17,18,22
749,-0.0207,-0.0478,0.24,17,18,22
751,-0.0071,-0.0478,0.12,17,18,22
753,-0.0207,-0.0478,0.24,17,18,22
755,-0.0071,-0.0207,0.41,17,18,22
757,-0.0071,-0.0478,0.18,17,18,22
759,0.0255,0.012,0.31,16,18,21
761,0.0255,-0.0016,0.12,16,18,21
763,0.0255,0.0255,0.38,16,18,21
765,0.0255,-0.0152,0.31,16,18,21
767,0.0255,0.0255,0.38,16,18,21
769,0.0255,0.012,0.25,16,18,21
771,0.0255,-0.0152,0.0,16,18,21
773,0.0255,0.012,0.12,16,18,21
775,0.0255,-0.0152,0.31,16,18,21
777,0.0255,-0.0016,0.31,16,18,21
779,-0.0636,-0.0772,0.27,15,17,21
781,-0.1201,-0.1201,0.21,14,16,21
783,-0.1201,-0.1609,0.14,14,16,21
785,-0.1179,-0.1451,0.29,14,15,20
787,-0.1293,-0.1565,0.36,14,15,20
789,-0.1158,-0.1565,0.36,14,15,20
791,-0.1158,-0.1565,0.07,14,15,20
793,-0.1201,-0.1473,0.21,14,15,20
795,-0.1158,-0.1293,0.07,14,15,20
797,-0.1288,-0.156,0.23,13,14,20
799,-0.1288,-0.1696,0.23,13,14,20
801,-0.1288,-0.1696,0.15,13,14,20
803,-0.1288,-0.1696,0.15,13,14,20
805,-0.1288,-0.1696,0.15,13,14,20
807,-0.1288,-0.1424,0.15,13,14,20
809,-0.138,-0.1652,0.08,13,14,20
811,-0.138,-0.1652,0.08,13,14,20
813,-0.138,-0.1652,0.08,13,14,20
815,-0.0701,-0.0837,0.15,13,14,19
817,-0.0701,-0.0701,0.31,13,14,19
