move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
144,0.0652,0.0652,0.22,23,27,25
146,0.0543,0.0543,0.26,23,26,25
148,0.0543,0.0543,0.09,23,26,25
150,0.0543,0.0543,0.17,23,26,25
152,0.0543,0.0679,0.22,23,26,25
154,0.0543,0.0543,0.17,23,26,25
156,0.0543,0.0543,0.13,23,26,25
158,0.0543,0.0543,0.09,23,26,25
160,0.0543,0.0543,0.17,23,26,25
162,0.0543,0.0543,0.13,23,26,25
164,0.0543,0.0543,0.3,23,26,25
166,0.0543,0.0543,0.09,23,26,25
168,0.0543,0.0543,0.13,23,26,25
170,0.0217,0.0217,0.09,23,25,25
172,0.0543,0.0543,0.18,22,25,24
174,0.0543,0.0543,0.23,22,25,24
176,0.0522,0.0522,0.41,22,25,24
178,0.0522,0.0522,0.23,22,25,24
180,0.0522,0.0522,0.14,22,25,24
182,0.0522,0.0522,0.14,22,25,24
184,0.0522,0.0522,0.23,22,25,24
186,0.0522,0.0522,0.36,22,25,24
188,0.0522,0.0522,0.09,22,25,24
190,0.0522,0.0658,0.18,22,25,24
192,0.0522,0.0522,0.05,22,25,24
194,-0.0022,-0.0022,0.05,22,24,24
196,-0.0022,0.0114,0.14,22,24,24
198,-0.0022,-0.0022,0.14,22,24,24
200,-0.013,-0.013,0.05,22,23,24
202,-0.013,-0.013,0.23,22,23,24
204,-0.0457,-0.0321,0.18,22,22,24
206,-0.0457,-0.0457,0.18,22,22,24
208,-0.0543,-0.0543,0.14,22,21,24
210,-0.0543,-0.0543,0.23,22,20,23
212,-0.0543,-0.0543,0.09,22,20,23
214,-0.0543,-0.0408,0.05,22,20,23
216,-0.0543,-0.0565,0.09,22,20,23
218,-0.0543,-0.0543,0.23,22,20,23
220,-0.0543,-0.0565,0.18,22,20,23
222,-0.0217,-0.0217,0.19,21,20,22
224,-0.0109,0.0027,0.1,20,20,21
226,-0.0109,-0.0109,0.28,18,19,20
228,-0.0109,0.0163,0.22,18,19,20
230,-0.0087,0.0049,0.11,18,19,20
232,-0.0652,-0.0652,0.18,17,18,20
234,-0.0652,-0.0652,0.18,17,18,20
236,-0.0652,-0.0652,0.29,17,18,20
238,-0.0652,-0.0652,0.12,17,18,20
240,-0.063,-0.063,0.12,17,18,20
242,-0.063,-0.063,0.41,17,18,20
244,-0.063,-0.063,0.18,17,18,20
246,-0.0761,-0.0761,0.18,17,17,20
248,-0.0761,-0.0761,0.29,17,17,20
250,-0.0761,-0.0761,0.12,17,17,20
252,-0.0783,-0.0647,0.24,17,17,20
254,-0.0783,-0.0783,0.24,17,17,20
256,-0.0783,-0.0783,0.29,17,17,20
258,-0.0783,-0.0783,0.29,17,17,20
260,-0.0783,-0.0647,0.29,17,17,20
262,-0.0783,-0.0647,0.29,17,17,20
264,-0.0783,-0.0783,0.12,17,17,20
266,-0.0783,-0.0783,0.12,17,17,20
268,-0.0783,-0.0783,0.12,17,17,20
270,-0.0783,-0.0783,0.18,17,17,20
272,-0.0783,-0.0647,0.47,17,17,20
274,-0.0783,-0.0783,0.29,17,17,20
276,-0.0783,-0.0647,0.24,17,17,20
278,-0.0783,-0.0647,0.18,17,17,20
280,-0.0783,-0.0783,0.12,17,17,20
282,-0.0783,-0.0647,0.12,17,17,20
284,-0.0783,-0.0647,0.18,17,17,20
286,-0.1109,-0.1109,0.29,17,16,20
288,-0.1109,-0.0973,0.12,17,16,20
290,-0.1435,-0.1435,0.06,17,15,20
292,-0.1435,-0.1299,0.24,17,15,20
294,-0.1435,-0.1435,0.18,17,15,20
296,-0.1435,-0.1435,0.0,17,15,20
298,-0.1435,-0.1435,0.24,17,15,20
300,-0.1435,-0.1435,0.18,17,15,20
302,-0.1435,-0.1435,0.06,17,15,20
304,-0.1435,-0.1435,0.18,17,15,20
306,-0.1435,-0.1299,0.24,17,15,20
308,-0.1435,-0.1435,0.24,17,15,20
310,-0.1435,-0.1299,0.24,17,15,20
312,-0.1435,-0.1299,0.06,17,15,20
314,-0.1435,-0.1435,0.18,17,15,20
316,-0.1435,-0.1435,0.29,17,15,20
318,-0.1761,-0.1625,0.12,17,14,20
320,-0.1761,-0.1761,0.35,17,14,20
322,-0.1761,-0.1625,0.24,17,14,20
324,-0.1761,-0.1761,0.24,17,14,20
326,-0.1761,-0.1625,0.0,17,14,20
328,-0.1761,-0.1761,0.06,17,14,20
330,-0.1761,-0.1761,0.29,17,14,20
332,-0.1761,-0.1761,0.24,17,14,20
334,-0.1761,-0.1761,0.18,17,14,20
336,-0.1761,-0.1489,0.29,17,14,20
338,-0.1761,-0.1761,0.24,17,14,20
340,-0.1761,-0.1761,0.24,17,14,20
342,-0.1761,-0.1761,0.12,17,14,20
344,-0.1761,-0.1761,0.35,17,14,20
346,-0.1761,-0.1625,0.35,17,14,20
348,-0.1761,-0.1625,0.35,17,14,20
350,-0.1761,-0.1761,0.29,17,14,20
352,-0.1761,-0.1761,0.18,17,14,20
354,-0.1761,-0.1625,0.29,17,14,20
356,-0.1761,-0.1761,0.41,17,14,20
358,-0.1761,-0.1761,0.29,17,14,20
360,-0.1761,-0.1761,0.18,17,14,20
362,-0.1761,-0.1761,0.24,17,14,20
364,-0.1761,-0.1761,0.29,17,14,20
366,-0.1761,-0.1625,0.12,17,14,20
368,-0.1761,-0.1761,0.18,17,14,20
370,-0.1761,-0.1625,0.18,17,14,20
372,-0.1761,-0.1761,0.12,17,14,20
374,-0.1761,-0.1625,0.29,17,14,20
376,-0.1761,-0.1353,0.24,17,14,20
378,-0.1761,-0.1761,0.29,17,14,20
380,-0.1761,-0.1761,0.12,17,14,20
382,-0.1761,-0.1761,0.18,17,14,20
384,-0.1761,-0.1625,0.12,17,14,20
386,-0.1761,-0.1625,0.0,17,14,20
388,-0.1761,-0.1761,0.06,17,14,20
390,-0.1761,-0.1761,0.18,17,14,20
392,-0.1761,-0.1761,0.18,17,14,20
394,-0.1761,-0.1761,0.18,17,14,20
396,-0.1761,-0.1761,0.18,17,14,20
398,-0.1761,-0.1761,0.35,17,14,20
400,-0.1761,-0.1761,0.18,17,14,20
402,-0.1761,-0.1761,0.35,17,14,20
404,-0.1761,-0.1625,0.12,17,14,20
406,-0.1761,-0.1625,0.12,17,14,20
408,-0.1761,-0.1761,0.29,17,14,20
410,-0.1761,-0.1625,0.12,17,14,20
412,-0.1761,-0.1625,0.24,17,14,20
414,-0.1761,-0.1625,0.24,17,14,20
416,-0.1761,-0.1625,0.12,17,14,20
418,-0.1761,-0.1761,0.18,17,14,20
420,-0.1761,-0.1761,0.0,17,14,20
422,-0.1761,-0.1761,0.18,17,14,20
424,-0.1761,-0.1761,0.12,17,14,20
426,-0.1761,-0.1761,0.18,17,14,20
428,-0.1761,-0.1625,0.12,17,14,20
430,-0.1761,-0.1625,0.24,17,14,20
432,-0.1761,-0.1625,0.12,17,14,20
434,-0.1761,-0.1761,0.41,17,14,20
436,-0.1761,-0.1625,0.18,17,14,20
438,-0.1761,-0.1625,0.18,17,14,20
440,-0.1761,-0.1761,0.24,17,14,20
442,-0.1761,-0.1761,0.18,17,14,20
444,-0.1761,-0.1625,0.24,17,14,20
446,-0.1761,-0.1625,0.12,17,14,20
448,-0.1761,-0.1625,0.12,17,14,20
450,-0.1761,-0.1761,0.12,17,14,20
452,-0.1761,-0.1761,0.18,17,14,20
454,-0.1761,-0.1761,0.29,17,14,20
456,-0.1761,-0.1761,0.12,17,14,20
458,-0.1761,-0.1761,0.12,17,14,20
460,-0.1761,-0.1625,0.24,17,14,20
462,-0.1761,-0.1625,0.0,17,14,20
464,-0.1761,-0.1761,0.29,17,14,20
466,-0.1761,-0.1761,0.24,17,14,20
468,-0.1761,-0.1625,0.24,17,14,20
470,-0.2087,-0.1951,0.18,17,13,20
472,-0.2087,-0.2087,0.29,17,13,20
474,-0.2087,-0.1951,0.24,17,13,20
476,-0.2087,-0.1951,0.24,17,13,20
478,-0.2087,-0.1951,0.06,17,13,20
480,-0.2087,-0.1951,0.24,17,13,20
482,-0.2413,-0.2413,0.24,17,12,20
484,-0.2413,-0.2277,0.12,17,12,20
486,-0.2413,-0.2277,0.12,17,12,20
488,-0.2413,-0.2413,0.12,17,12,20
490,-0.2413,-0.2413,0.35,17,12,20
492,-0.2413,-0.2413,0.06,17,12,20
494,-0.2413,-0.2413,0.18,17,12,20
496,-0.2413,-0.2277,0.24,17,12,20
498,-0.2413,-0.2277,0.18,17,12,20
500,-0.2413,-0.2277,0.12,17,12,20
502,-0.2413,-0.2413,0.06,17,12,20
504,-0.2739,-0.2739,0.18,17,11,20
506,-0.2739,-0.2739,0.06,17,11,20
508,-0.2739,-0.2603,0.29,17,11,20
510,-0.2739,-0.2739,0.18,17,11,20
512,-0.2739,-0.2603,0.12,17,11,20
514,-0.2739,-0.2603,0.0,17,11,20
516,-0.2739,-0.2739,0.18,17,11,20
518,-0.2739,-0.2739,0.47,17,11,20
520,-0.2717,-0.2582,0.06,17,11,20
522,-0.2696,-0.2696,0.35,17,11,20
524,-0.2696,-0.2696,0.29,17,11,20
526,-0.2587,-0.2587,0.19,16,11,19
528,-0.2587,-0.2587,0.25,16,11,19
530,-0.2587,-0.2587,0.19,16,11,19
532,-0.2478,-0.2478,0.27,15,11,18
534,-0.2478,-0.2342,0.07,15,11,18
536,-0.2152,-0.2152,0.21,14,11,17
538,-0.2152,-0.2016,0.14,14,11,17
540,-0.2152,-0.2016,0.29,14,11,17
542,-0.25,-0.2364,0.31,13,10,17
544,-0.25,-0.25,0.31,13,10,17
546,-0.2522,-0.2386,0.23,13,10,17
548,-0.2522,-0.2522,0.08,13,10,17
550,-0.2522,-0.2522,0.38,13,10,17
552,-0.2522,-0.2522,0.31,13,10,17
554,-0.2522,-0.2522,0.31,13,10,17
556,-0.2522,-0.2522,0.23,13,10,17
558,-0.2522,-0.225,0.23,13,10,17
560,-0.2522,-0.225,0.08,13,10,17
562,-0.2522,-0.225,0.46,13,10,17
564,-0.2522,-0.2522,0.08,13,10,17
566,-0.2522,-0.2386,0.08,13,10,17
568,-0.2522,-0.2522,0.15,13,10,17
570,-0.2522,-0.2522,0.23,13,10,17
572,-0.2522,-0.2522,0.15,13,10,17
574,-0.2522,-0.2522,0.23,13,10,17
576,-0.2522,-0.225,0.38,13,10,17
578,-0.2522,-0.2522,0.38,13,10,17
580,-0.2522,-0.2522,0.38,13,10,17
582,-0.2522,-0.2522,0.23,13,10,17
584,-0.2522,-0.2522,0.31,13,10,17
586,-0.2522,-0.2522,0.15,13,10,17
588,-0.2522,-0.2522,0.23,13,10,17
590,-0.2522,-0.2522,0.08,13,10,17
592,-0.2522,-0.2386,0.38,13,10,17
594,-0.2522,-0.2522,0.31,13,10,17
596,-0.2522,-0.225,0.23,13,10,17
598,-0.2522,-0.2522,0.23,13,10,17
600,-0.2522,-0.2386,0.15,13,10,17
602,-0.2522,-0.225,0.31,13,10,17
604,-0.2522,-0.225,0.23,13,10,17
606,-0.2522,-0.2386,0.15,13,10,17
608,-0.2522,-0.2522,0.23,13,10,17
610,-0.2522,-0.2522,0.15,13,10,17
612,-0.2522,-0.225,0.08,13,10,17
614,-0.2522,-0.2522,0.31,13,10,17
616,-0.2522,-0.2522,0.15,13,10,17
618,-0.2522,-0.2386,0.31,13,10,17
620,-0.2522,-0.2522,0.23,13,10,17
622,-0.2522,-0.2522,0.15,13,10,17
624,-0.2522,-0.2522,0.38,13,10,17
626,-0.2522,-0.2386,0.31,13,10,17
628,-0.2522,-0.2522,0.23,13,10,17
630,-0.2522,-0.2522,0.15,13,10,17
632,-0.2522,-0.2386,0.08,13,10,17
634,-0.2522,-0.2522,0.15,13,10,17
636,-0.2522,-0.225,0.15,13,10,17
638,-0.2522,-0.2386,0.38,13,10,17
640,-0.2522,-0.225,0.23,13,10,17
642,-0.2522,-0.2522,0.31,13,10,17
644,-0.2522,-0.2522,0.08,13,10,17
646,-0.2522,-0.225,0.23,13,10,17
648,-0.2522,-0.225,0.23,13,10,17
650,-0.2522,-0.2386,0.15,13,10,17
652,-0.2522,-0.2522,0.15,13,10,17
654,-0.2522,-0.2522,0.15,13,10,17
656,-0.2522,-0.2522,0.23,13,10,17
658,-0.2522,-0.2386,0.08,13,10,17
660,-0.2522,-0.2522,0.15,13,10,17
662,-0.2522,-0.2522,0.23,13,10,17
664,-0.2522,-0.2522,0.15,13,10,17
666,-0.2522,-0.2522,0.08,13,10,17
668,-0.2522,-0.2386,0.23,13,10,17
670,-0.25,-0.25,0.23,13,10,17
672,-0.2457,-0.2185,0.31,13,10,17
674,-0.2457,-0.2185,0.23,13,10,17
676,-0.2457,-0.2185,0.15,13,10,17
678,-0.2283,-0.2283,0.18,11,9,16
680,-0.2283,-0.2011,0.18,11,9,16
682,-0.2283,-0.2283,0.36,11,9,16
684,-0.2304,-0.2168,0.09,11,9,16
686,-0.2304,-0.2168,0.09,11,9,16
688,-0.2304,-0.2168,0.18,11,9,16
690,-0.2304,-0.2304,0.18,11,9,16
692,-0.2304,-0.2033,0.55,11,9,16
694,-0.263,-0.2359,0.36,11,8,16
696,-0.263,-0.2495,0.18,11,8,16
698,-0.263,-0.263,0.18,11,8,16
700,-0.263,-0.2495,0.18,11,8,16
702,-0.263,-0.2495,0.18,11,8,16
704,-0.263,-0.2495,0.18,11,8,16
706,-0.263,-0.2359,0.09,11,8,16
708,-0.263,-0.2495,0.27,11,8,16
710,-0.263,-0.263,0.18,11,8,16
712,-0.263,-0.2495,0.09,11,8,16
714,-0.263,-0.2359,0.18,11,8,16
716,-0.263,-0.2495,0.18,11,8,16
718,-0.2609,-0.2337,0.18,11,8,16
720,-0.2587,-0.2587,0.45,11,8,16
