move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
115,0.5918,0.5918,0.21,19,36,21
117,0.5918,0.5783,0.26,19,36,21
119,0.5918,0.5783,0.32,19,36,21
121,0.5918,0.5918,0.32,19,36,21
123,0.6076,0.6076,0.47,19,36,21
125,0.6185,0.6049,0.33,18,36,20
127,0.6185,0.6185,0.33,18,36,20
129,0.6185,0.6185,0.28,18,36,20
131,0.6185,0.6049,0.22,18,36,20
133,0.675,0.675,0.18,17,36,19
135,0.675,0.6614,0.29,17,36,19
137,0.7076,0.694,0.44,16,36,18
139,0.694,0.694,0.38,16,36,18
141,0.6804,0.6804,0.25,16,36,18
143,0.6804,0.6804,0.38,16,36,18
145,0.6783,0.6918,0.25,16,36,18
147,0.6783,0.6647,0.31,16,36,18
149,0.6804,0.6804,0.25,16,36,18
151,0.669,0.6826,0.31,16,36,18
153,0.669,0.6826,0.38,16,36,18
155,0.6587,0.6451,0.14,14,35,17
157,0.6587,0.6451,0.21,14,35,17
159,0.7049,0.6913,0.23,13,35,16
161,0.7049,0.7049,0.31,13,35,16
163,0.7049,0.6913,0.23,13,35,16
165,0.7027,0.6891,0.31,13,35,16
167,0.7027,0.7163,0.46,13,35,16
169,0.6918,0.6647,0.17,12,34,16
171,0.6918,0.6783,0.17,12,34,16
173,0.6918,0.6783,0.33,12,34,16
175,0.7054,0.6783,0.42,12,34,16
177,0.7054,0.7054,0.42,12,34,16
179,0.7054,0.6783,0.33,12,34,16
181,0.7163,0.6891,0.27,11,34,15
183,0.825,0.825,0.27,11,34,14
185,0.825,0.7978,0.27,11,34,14
187,0.825,0.7978,0.64,11,34,14
189,0.8228,0.7957,0.55,11,34,14
191,0.8228,0.7957,0.36,11,34,14
193,0.8228,0.7957,0.27,11,34,14
195,0.825,0.825,0.36,11,34,14
197,0.8228,0.8228,0.36,11,34,14
199,0.8228,0.8228,0.64,11,34,14
201,0.8228,0.8228,0.36,11,34,14
203,0.8364,0.8092,0.36,11,34,14
205,0.8364,0.8228,0.36,11,34,14
207,0.8364,0.8228,0.18,11,34,14
209,0.8364,0.7957,0.36,11,34,14
211,0.8364,0.7957,0.27,11,34,14
213,0.8364,0.8364,0.64,11,34,14
215,0.8364,0.8092,0.18,11,34,14
217,0.8364,0.8364,0.45,11,34,14
219,0.8364,0.8228,0.45,11,34,14
221,0.8364,0.8092,0.27,11,34,14
223,0.8364,0.8092,0.27,11,34,14
225,0.8228,0.8228,0.27,11,34,14
227,0.8228,0.7957,0.45,11,34,14
229,0.8228,0.8228,0.45,11,34,14
231,0.8228,0.8228,0.18,11,34,14
233,0.8228,0.7957,0.18,11,34,14
235,0.8228,0.7957,0.27,11,34,14
237,0.8228,0.8228,0.36,11,34,14
239,0.8228,0.7957,0.36,11,34,14
241,0.8228,0.7957,0.27,11,34,14
243,0.712,0.6712,0.2,10,33,14
245,0.712,0.6712,0.3,10,33,14
247,0.712,0.6848,0.3,10,33,14
249,0.712,0.6712,0.3,10,33,14
251,0.712,0.6848,0.2,10,33,14
253,0.712,0.712,0.2,10,33,14
255,0.712,0.6712,0.2,10,33,14
257,0.712,0.712,0.3,10,33,14
259,0.7141,0.7141,0.3,10,33,14
261,0.7141,0.687,0.4,10,33,14
263,0.7141,0.7141,0.7,10,33,14
265,0.712,0.712,0.3,10,33,14
267,0.712,0.712,0.6,10,33,14
