move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
228,-0.2304,-0.2304,0.17,23,20,26
230,-0.2304,-0.2304,0.09,23,20,26
232,-0.2304,-0.2304,0.26,23,20,26
234,-0.2304,-0.2033,0.09,23,20,26
236,-0.2283,-0.2147,0.09,23,20,26
238,-0.2304,-0.2304,0.22,23,20,26
240,-0.2304,-0.2304,0.09,23,20,26
242,-0.2304,-0.2304,0.3,23,20,26
244,-0.2304,-0.2304,0.17,23,20,26
246,-0.2304,-0.2304,0.26,23,20,26
248,-0.2304,-0.2304,0.09,23,20,26
250,-0.2304,-0.2304,0.09,23,20,26
252,-0.2283,-0.2283,0.22,23,20,26
254,-0.2283,-0.2147,0.13,23,20,26
256,-0.2283,-0.2283,0.09,23,20,26
258,-0.2283,-0.2283,0.13,23,20,26
260,-0.2283,-0.2283,0.22,23,20,26
262,-0.2283,-0.2283,0.17,23,20,26
264,-0.2283,-0.2283,0.13,23,20,26
266,-0.2283,-0.2283,0.17,23,20,26
268,-0.2413,-0.2413,0.13,23,19,26
270,-0.2413,-0.2413,0.09,23,19,26
272,-0.2391,-0.2391,0.3,23,19,26
274,-0.35,-0.35,0.14,22,18,26
276,-0.35,-0.35,0.27,22,18,26
278,-0.35,-0.3364,0.09,22,18,26
280,-0.35,-0.35,0.09,22,18,26
282,-0.3636,-0.3636,0.14,22,18,26
284,-0.35,-0.35,0.14,22,18,26
286,-0.3962,-0.3962,0.09,22,17,26
288,-0.3962,-0.3962,0.09,22,17,26
290,-0.4098,-0.4098,0.18,22,17,26
292,-0.4098,-0.3962,0.09,22,17,26
294,-0.4098,-0.3826,0.27,22,17,26
296,-0.4098,-0.4098,0.09,22,17,26
298,-0.4098,-0.4098,0.14,22,17,26
300,-0.4098,-0.4098,0.23,22,17,26
302,-0.4098,-0.4098,0.09,22,17,26
304,-0.4098,-0.4098,0.14,22,17,26
306,-0.3962,-0.3962,0.18,22,17,26
308,-0.3826,-0.3826,0.14,22,17,26
310,-0.3962,-0.3962,0.18,22,17,26
312,-0.3826,-0.3826,0.23,22,17,26
314,-0.3962,-0.3962,0.18,22,17,26
316,-0.4288,-0.4288,0.14,22,16,26
318,-0.4288,-0.4288,0.09,22,16,26
320,-0.4266,-0.4266,0.05,22,16,26
322,-0.4266,-0.4266,0.18,22,16,26
324,-0.4266,-0.4266,0.23,22,16,26
326,-0.4402,-0.413,0.18,22,16,26
328,-0.4402,-0.4402,0.23,22,16,26
330,-0.4402,-0.4402,0.05,22,16,26
332,-0.4402,-0.4402,0.05,22,16,26
334,-0.4402,-0.4402,0.09,22,16,26
336,-0.4402,-0.4402,0.09,22,16,26
338,-0.4402,-0.4402,0.18,22,16,26
340,-0.4402,-0.4402,0.18,22,16,26
342,-0.4266,-0.413,0.18,22,16,26
344,-0.4266,-0.4266,0.18,22,16,26
346,-0.4402,-0.4402,0.05,22,16,26
348,-0.5082,-0.5082,0.32,22,15,26
350,-0.5082,-0.5082,0.09,22,15,26
352,-0.5082,-0.5082,0.09,22,15,26
354,-0.4946,-0.4946,0.23,22,15,26
356,-0.4946,-0.481,0.09,22,15,26
358,-0.4946,-0.4946,0.41,22,15,26
360,-0.4902,-0.4766,0.18,22,15,26
362,-0.5446,-0.5446,0.05,22,14,26
364,-0.5908,-0.5908,0.14,22,13,26
366,-0.6234,-0.6234,0.23,22,12,26
368,-0.6234,-0.6234,0.27,22,12,26
370,-0.6234,-0.6234,0.05,22,12,26
372,-0.6234,-0.6234,0.14,22,12,26
374,-0.6234,-0.6234,0.09,22,12,26
376,-0.6234,-0.6234,0.09,22,12,26
378,-0.6234,-0.6234,0.18,22,12,26
380,-0.6234,-0.6234,0.18,22,12,26
382,-0.6212,-0.6212,0.09,22,12,26
384,-0.6212,-0.6212,0.09,22,12,26
386,-0.6212,-0.6212,0.0,22,12,26
388,-0.6212,-0.6076,0.09,22,12,26
390,-0.6212,-0.6212,0.05,22,12,26
392,-0.6212,-0.6212,0.09,22,12,26
394,-0.6212,-0.6212,0.14,22,12,26
396,-0.6212,-0.6212,0.27,22,12,26
398,-0.6212,-0.6212,0.23,22,12,26
400,-0.6212,-0.6212,0.09,22,12,26
402,-0.6212,-0.6212,0.14,22,12,26
404,-0.6212,-0.6212,0.14,22,12,26
406,-0.6212,-0.6212,0.09,22,12,26
408,-0.6212,-0.6212,0.14,22,12,26
410,-0.6212,-0.6212,0.18,22,12,26
412,-0.6212,-0.6212,0.18,22,12,26
414,-0.6212,-0.6212,0.18,22,12,26
416,-0.6212,-0.6212,0.18,22,12,26
418,-0.6212,-0.6212,0.05,22,12,26
420,-0.6212,-0.6212,0.05,22,12,26
422,-0.6212,-0.6212,0.14,22,12,26
424,-0.6212,-0.6212,0.18,22,12,26
426,-0.6234,-0.6234,0.05,21,11,25
428,-0.6234,-0.6234,0.14,21,11,25
430,-0.6212,-0.6212,0.14,21,11,25
432,-0.6168,-0.6168,0.24,21,11,25
434,-0.6168,-0.6168,0.19,21,11,25
436,-0.6168,-0.6168,0.33,21,11,25
438,-0.6168,-0.6168,0.24,21,11,25
440,-0.6168,-0.6168,0.1,21,11,25
442,-0.5625,-0.5625,0.14,21,11,24
444,-0.5995,-0.5995,0.15,20,10,24
446,-0.6342,-0.6342,0.11,19,9,24
448,-0.6342,-0.6342,0.16,19,9,24
450,-0.6342,-0.6342,0.32,19,9,24
452,-0.6342,-0.6342,0.05,19,9,24
454,-0.5799,-0.5799,0.21,19,9,23
456,-0.5842,-0.5571,0.33,18,8,22
458,-0.5842,-0.5571,0.0,18,8,22
460,-0.5842,-0.5842,0.22,18,8,22
462,-0.5842,-0.5842,0.17,18,8,22
464,-0.5842,-0.5842,0.06,18,8,22
466,-0.5842,-0.5707,0.22,18,8,22
468,-0.5734,-0.5734,0.18,17,8,21
470,-0.5734,-0.5734,0.12,17,8,21
472,-0.5734,-0.5734,0.18,17,8,21
474,-0.5734,-0.5598,0.06,17,8,21
476,-0.5734,-0.5598,0.18,17,8,21
478,-0.5734,-0.5734,0.18,17,8,21
480,-0.5734,-0.5734,0.06,17,8,21
482,-0.6321,-0.6049,0.12,16,7,21
484,-0.6321,-0.6321,0.19,16,7,21
486,-0.6321,-0.6049,0.12,16,7,21
488,-0.6321,-0.6049,0.12,16,7,21
490,-0.6342,-0.6207,0.06,16,7,21
492,-0.6342,-0.6342,0.19,16,7,21
494,-0.6342,-0.6342,0.06,16,7,21
496,-0.6342,-0.6207,0.12,16,7,21
