move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
694,0.3043,0.3043,0.29,14,18,16
696,0.3043,0.3179,0.36,14,18,16
698,0.3043,0.3043,0.5,14,18,16
700,0.3065,0.3065,0.57,14,18,16
702,0.3043,0.3179,0.43,14,18,16
704,0.3043,0.3179,0.29,14,18,16
706,0.3043,0.3179,0.36,14,18,16
708,0.3043,0.3043,0.43,14,18,16
710,0.3043,0.3043,0.36,14,18,16
712,0.3065,0.3065,0.43,14,18,16
714,0.3043,0.3179,0.5,14,18,16
716,0.3043,0.3043,0.57,14,18,16
718,0.3043,0.3179,0.43,14,18,16
720,0.3043,0.3043,0.43,14,18,16
722,0.3043,0.3043,0.43,14,18,16
724,0.3065,0.3065,0.29,14,18,16
726,0.3043,0.3043,0.29,14,18,16
728,0.3043,0.3179,0.36,14,18,16
730,0.3043,0.3179,0.36,14,18,16
732,0.3043,0.3179,0.36,14,18,16
734,0.3043,0.3179,0.5,14,18,16
736,0.3065,0.3337,0.29,14,18,16
738,0.3043,0.3043,0.36,14,18,16
740,0.3043,0.3179,0.29,14,18,16
742,0.3043,0.3043,0.64,14,18,16
744,0.3043,0.3043,0.5,14,18,16
746,0.3043,0.3043,0.21,14,18,16
748,0.3065,0.3065,0.29,14,18,16
750,0.3043,0.3043,0.5,14,18,16
752,0.3043,0.3043,0.43,14,18,16
754,0.3043,0.3179,0.43,14,18,16
756,0.3043,0.3179,0.43,14,18,16
758,0.3043,0.3179,0.5,14,18,16
760,0.3065,0.3337,0.29,14,18,16
762,0.3043,0.3179,0.29,14,18,16
764,0.3043,0.3043,0.64,14,18,16
766,0.3043,0.3179,0.43,14,18,16
768,0.3043,0.3179,0.43,14,18,16
770,0.3043,0.3043,0.57,14,18,16
772,0.3065,0.3201,0.57,14,18,16
774,0.3043,0.3315,0.36,14,18,16
776,0.3043,0.3043,0.5,14,18,16
778,0.3043,0.3179,0.43,14,18,16
780,0.3043,0.3315,0.36,14,18,16
782,0.3043,0.3315,0.43,14,18,16
784,0.3065,0.3201,0.43,14,18,16
786,0.3043,0.3043,0.29,14,18,16
788,0.3043,0.3179,0.43,14,18,16
790,0.3043,0.3179,0.43,14,18,16
792,0.3043,0.3179,0.43,14,18,16
794,0.3043,0.3315,0.43,14,18,16
796,0.3065,0.3337,0.36,14,18,16
798,0.3043,0.3043,0.29,14,18,16
800,0.3043,0.3315,0.5,14,18,16
802,0.3043,0.3179,0.43,14,18,16
804,0.3043,0.3315,0.5,14,18,16
806,0.3043,0.3043,0.36,14,18,16
808,0.3065,0.3201,0.29,14,18,16
810,0.3043,0.3043,0.5,14,18,16
812,0.3043,0.3179,0.57,14,18,16
814,0.3043,0.3179,0.36,14,18,16
816,0.3043,0.3179,0.5,14,18,16
818,0.3043,0.3043,0.43,14,18,16
820,0.3065,0.3201,0.64,14,18,16
822,0.3043,0.3043,0.57,14,18,16
824,0.3043,0.3179,0.36,14,18,16
826,0.3043,0.3043,0.43,14,18,16
828,0.3043,0.3315,0.36,14,18,16
830,0.3043,0.3179,0.57,14,18,16
832,0.3065,0.3065,0.36,14,18,16
834,0.3043,0.3179,0.5,14,18,16
836,0.3043,0.3315,0.36,14,18,16
838,0.3043,0.3043,0.43,14,18,16
840,0.3043,0.3179,0.36,14,18,16
842,0.3043,0.3315,0.36,14,18,16
844,0.3065,0.3201,0.29,14,18,16
846,0.3043,0.3043,0.5,14,18,16
848,0.3043,0.3043,0.43,14,18,16
850,0.3043,0.3043,0.64,14,18,16
852,0.3043,0.3043,0.36,14,18,16
