move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
142,-0.1277,-0.1413,0.15,26,28,28
144,-0.1277,-0.1413,0.19,26,28,28
146,-0.1277,-0.1413,0.08,26,28,28
148,-0.0951,-0.1087,0.08,25,28,27
150,-0.0929,-0.1065,0.16,25,28,27
152,-0.0929,-0.1065,0.2,25,28,27
154,-0.0929,-0.1065,0.24,25,28,27
156,-0.0929,-0.0658,0.2,25,28,27
158,-0.0951,-0.1087,0.04,25,28,27
160,-0.0951,-0.1087,0.12,25,28,27
162,-0.0951,-0.1087,0.16,25,28,27
164,-0.0951,-0.1087,0.08,25,28,27
166,-0.0973,-0.1109,0.12,25,28,27
168,-0.0951,-0.1087,0.08,25,27,26
170,-0.0951,-0.0815,0.2,25,27,26
172,-0.0951,-0.1087,0.32,25,27,26
174,-0.0951,-0.1087,0.2,25,27,26
176,-0.0973,-0.113,0.28,25,27,26
178,-0.1299,-0.1435,0.12,24,26,26
180,-0.1408,-0.1543,0.17,24,25,26
182,-0.1408,-0.1543,0.21,24,25,26
184,-0.0842,-0.0978,0.04,24,25,25
186,-0.0821,-0.0957,0.25,24,25,25
188,-0.0821,-0.0821,0.25,24,25,25
190,-0.0821,-0.0957,0.04,24,25,25
192,-0.0929,-0.0929,0.17,23,24,25
194,-0.0951,-0.1087,0.04,23,23,24
196,-0.0951,-0.1087,0.13,23,23,24
198,-0.0951,-0.1087,0.26,23,23,24
200,-0.0951,-0.0951,0.17,23,23,24
202,-0.0951,-0.1087,0.09,23,23,24
204,-0.0951,-0.1087,0.09,23,23,24
206,-0.0951,-0.1087,0.22,23,23,24
208,-0.0951,-0.1087,0.18,22,22,23
210,-0.0951,-0.1087,0.18,22,22,23
212,-0.1082,-0.1217,0.14,21,21,23
214,-0.1082,-0.1217,0.33,21,21,23
216,-0.1082,-0.1217,0.05,21,21,23
218,-0.1082,-0.1217,0.14,21,21,23
220,-0.0516,-0.0652,0.33,21,21,22
222,-0.0495,-0.063,0.19,21,21,22
224,-0.0495,-0.063,0.14,21,21,22
226,-0.0625,-0.0761,0.2,20,20,22
228,-0.0625,-0.0761,0.25,20,20,22
230,-0.0668,-0.0783,0.15,20,20,22
232,-0.0668,-0.0647,0.3,20,20,22
234,-0.0647,-0.0625,0.25,20,20,22
236,-0.0647,-0.0761,0.25,20,20,22
238,-0.119,-0.1326,0.05,19,19,22
240,-0.1054,-0.1326,0.16,19,19,22
242,-0.1054,-0.1326,0.11,19,19,22
244,-0.0707,-0.0978,0.21,19,19,21
246,-0.0728,-0.1,0.16,19,19,21
248,-0.0837,-0.1109,0.28,18,18,21
250,-0.0837,-0.1109,0.17,18,18,21
252,-0.0837,-0.1109,0.17,18,18,21
254,-0.0837,-0.1109,0.28,18,18,21
256,-0.0837,-0.1109,0.28,18,18,21
258,-0.0837,-0.1109,0.22,18,18,21
260,-0.0837,-0.1109,0.0,18,18,21
262,-0.0837,-0.1109,0.11,18,18,21
264,-0.0837,-0.1109,0.22,18,18,21
266,-0.0837,-0.1109,0.06,18,18,21
268,-0.0837,-0.1109,0.22,18,18,21
270,-0.0837,-0.1109,0.17,18,18,21
272,-0.0837,-0.0973,0.11,18,18,21
274,-0.0837,-0.0973,0.17,18,18,21
276,-0.0837,-0.1109,0.17,18,18,21
278,-0.0837,-0.1109,0.11,18,18,21
280,-0.0837,-0.0837,0.11,18,18,21
282,-0.0837,-0.1109,0.22,18,18,21
284,-0.0837,-0.1109,0.11,18,18,21
286,-0.0837,-0.1109,0.28,18,18,21
288,-0.0837,-0.0973,0.17,18,18,21
290,-0.0837,-0.1109,0.06,18,18,21
292,-0.0837,-0.0837,0.28,18,18,21
294,-0.0837,-0.0973,0.22,18,18,21
296,-0.0837,-0.1109,0.06,18,18,21
298,-0.0837,-0.1109,0.06,18,18,21
300,-0.0837,-0.1109,0.11,18,18,21
302,-0.0837,-0.1109,0.0,18,18,21
304,-0.0837,-0.1109,0.11,18,18,21
306,-0.0837,-0.1109,0.17,18,18,21
308,-0.0837,-0.1109,0.17,18,18,21
310,-0.0837,-0.1109,0.06,18,18,21
312,-0.0837,-0.1109,0.17,18,18,21
314,-0.0837,-0.1109,0.28,18,18,21
316,-0.0837,-0.0973,0.22,18,18,21
318,-0.0837,-0.1109,0.28,18,18,21
320,-0.0837,-0.1109,0.28,18,18,21
322,-0.0837,-0.1109,0.22,18,18,21
324,-0.0837,-0.1109,0.06,18,18,21
326,-0.0837,-0.1109,0.39,18,18,21
328,-0.0837,-0.1109,0.17,18,18,21
330,-0.0837,-0.0973,0.17,18,18,21
332,-0.0837,-0.1109,0.28,18,18,21
334,-0.0837,-0.1109,0.22,18,18,21
336,-0.0837,-0.1109,0.17,18,18,21
338,-0.0837,-0.1109,0.17,18,18,21
340,-0.0837,-0.1109,0.06,18,18,21
342,-0.0837,-0.1109,0.17,18,18,21
344,-0.0837,-0.0973,0.06,18,18,21
346,-0.0837,-0.1109,0.11,18,18,21
348,-0.0837,-0.1109,0.11,18,18,21
350,-0.0837,-0.1109,0.17,18,18,21
352,-0.0837,-0.1109,0.28,18,18,21
354,-0.0837,-0.1109,0.17,18,18,21
356,-0.0837,-0.1109,0.06,18,18,21
358,-0.0837,-0.1109,0.17,18,18,21
360,-0.0837,-0.0837,0.33,18,18,21
362,-0.0837,-0.1109,0.28,18,18,21
364,-0.0837,-0.1109,0.17,18,18,21
366,-0.0837,-0.1109,0.11,18,18,21
368,-0.0837,-0.1109,0.11,18,18,21
370,-0.0837,-0.1109,0.17,18,18,21
372,-0.0837,-0.1109,0.28,18,18,21
374,-0.0837,-0.1109,0.17,18,18,21
376,-0.0837,-0.1109,0.11,18,18,21
378,-0.0837,-0.1109,0.22,18,18,21
380,-0.0837,-0.1109,0.0,18,18,21
382,-0.0837,-0.1109,0.17,18,18,21
384,-0.0837,-0.0837,0.06,18,18,21
386,-0.0837,-0.1109,0.22,18,18,21
388,-0.0837,-0.0837,0.33,18,18,21
390,-0.0837,-0.1109,0.06,18,18,21
392,-0.0837,-0.1109,0.17,18,18,21
394,-0.0837,-0.1109,0.06,18,18,21
396,-0.0837,-0.1109,0.06,18,18,21
398,-0.0837,-0.1109,0.17,18,18,21
400,-0.0837,-0.1109,0.22,18,18,21
402,-0.0837,-0.1109,0.11,18,18,21
404,-0.0837,-0.1109,0.22,18,18,21
406,-0.0837,-0.1109,0.06,18,18,21
408,-0.0837,-0.1109,0.11,18,18,21
410,-0.0837,-0.1109,0.11,18,18,21
412,-0.0837,-0.1109,0.22,18,18,21
414,-0.0837,-0.1109,0.44,18,18,21
416,-0.0837,-0.1109,0.22,18,18,21
418,-0.0837,-0.1109,0.22,18,18,21
420,-0.0837,-0.1109,0.28,18,18,21
422,-0.0837,-0.1109,0.11,18,18,21
424,-0.0837,-0.1109,0.28,18,18,21
426,-0.0837,-0.1109,0.11,18,18,21
428,-0.0837,-0.1109,0.28,18,18,21
430,-0.0837,-0.1109,0.11,18,18,21
432,-0.0837,-0.1109,0.17,18,18,21
434,-0.0837,-0.1109,0.06,18,18,21
436,-0.0837,-0.1109,0.17,18,18,21
438,-0.0837,-0.1109,0.06,18,18,21
440,-0.0837,-0.0973,0.28,18,18,21
442,-0.0837,-0.1109,0.06,18,18,21
444,-0.0837,-0.1109,0.06,18,18,21
446,-0.0837,-0.1109,0.17,18,18,21
448,-0.0837,-0.1109,0.17,18,18,21
450,-0.0837,-0.0973,0.11,18,18,21
452,-0.0837,-0.1109,0.0,18,18,21
454,-0.0837,-0.1109,0.28,18,18,21
456,-0.0837,-0.1109,0.11,18,18,21
458,-0.0837,-0.1109,0.33,18,18,21
460,-0.0837,-0.0973,0.17,18,18,21
462,-0.0837,-0.1109,0.22,18,18,21
464,-0.0837,-0.1109,0.28,18,18,21
466,-0.0837,-0.1109,0.11,18,18,21
468,-0.0837,-0.1109,0.22,18,18,21
470,-0.0837,-0.1109,0.22,18,18,21
472,-0.0837,-0.1109,0.11,18,18,21
474,-0.0837,-0.1109,0.39,18,18,21
476,-0.0837,-0.1109,0.39,18,18,21
478,-0.0837,-0.1109,0.17,18,18,21
480,-0.0837,-0.1109,0.06,18,18,21
482,-0.0837,-0.1109,0.17,18,18,21
484,-0.0837,-0.1109,0.0,18,18,21
486,-0.0837,-0.1109,0.06,18,18,21
488,-0.0837,-0.1109,0.22,18,18,21
490,-0.0837,-0.1109,0.22,18,18,21
492,-0.0837,-0.1109,0.22,18,18,21
494,-0.0837,-0.1109,0.17,18,18,21
496,-0.0837,-0.0973,0.11,18,18,21
498,-0.0837,-0.1109,0.06,18,18,21
500,-0.0837,-0.1109,0.39,18,18,21
502,-0.0837,-0.0837,0.28,18,18,21
504,-0.0837,-0.1109,0.17,18,18,21
506,-0.0837,-0.1109,0.17,18,18,21
508,-0.0837,-0.0973,0.06,18,18,21
510,-0.0837,-0.1109,0.17,18,18,21
512,-0.0837,-0.1109,0.17,18,18,21
514,-0.0837,-0.0837,0.11,18,18,21
516,-0.0837,-0.1109,0.17,18,18,21
518,-0.0837,-0.1109,0.17,18,18,21
520,-0.0837,-0.1109,0.17,18,18,21
522,-0.0837,-0.1109,0.11,18,18,21
524,-0.0837,-0.1109,0.11,18,18,21
526,-0.0837,-0.1109,0.06,18,18,21
528,-0.0837,-0.1109,0.11,18,18,21
530,-0.0837,-0.1109,0.17,18,18,21
532,-0.0837,-0.1109,0.11,18,18,21
534,-0.0837,-0.1109,0.22,18,18,21
536,-0.0837,-0.1109,0.17,18,18,21
538,-0.0837,-0.1109,0.17,18,18,21
540,-0.0837,-0.1109,0.22,18,18,21
542,-0.0837,-0.1109,0.39,18,18,21
544,-0.0837,-0.1109,0.28,18,18,21
546,-0.0837,-0.1109,0.06,18,18,21
548,-0.0837,-0.1109,0.22,18,18,21
550,-0.0837,-0.1109,0.22,18,18,21
552,-0.0837,-0.1109,0.28,18,18,21
554,-0.0837,-0.1109,0.39,18,18,21
556,-0.0837,-0.1109,0.17,18,18,21
558,-0.0837,-0.1109,0.22,18,18,21
560,-0.0837,-0.1109,0.11,18,18,21
562,-0.0837,-0.1109,0.22,18,18,21
564,-0.0837,-0.1109,0.06,18,18,21
566,-0.0837,-0.0973,0.22,18,18,21
568,-0.0837,-0.1109,0.22,18,18,21
570,-0.0837,-0.0973,0.11,18,18,21
572,-0.0837,-0.1109,0.22,18,18,21
574,-0.0837,-0.1109,0.17,18,18,21
576,-0.0837,-0.1109,0.28,18,18,21
578,-0.0837,-0.1109,0.17,18,18,21
580,-0.0837,-0.1109,0.22,18,18,21
582,-0.0837,-0.1109,0.28,18,18,21
584,-0.0837,-0.0973,0.17,18,18,21
586,-0.0837,-0.1109,0.17,18,18,21
588,-0.0837,-0.1109,0.44,18,18,21
590,-0.0837,-0.0973,0.17,18,18,21
592,-0.0837,-0.1109,0.11,18,18,21
594,-0.0837,-0.1109,0.17,18,18,21
596,-0.0837,-0.1109,0.11,18,18,21
598,-0.0837,-0.1109,0.11,18,18,21
600,-0.0837,-0.1109,0.11,18,18,21
602,-0.0837,-0.1109,0.28,18,18,21
604,-0.0837,-0.1109,0.06,18,18,21
606,-0.0837,-0.1109,0.17,18,18,21
608,-0.0837,-0.1109,0.17,18,18,21
610,-0.0837,-0.1109,0.11,18,18,21
612,-0.0837,-0.1109,0.11,18,18,21
614,-0.0837,-0.1109,0.06,18,18,21
616,-0.0837,-0.1109,0.06,18,18,21
618,-0.0837,-0.1109,0.22,18,18,21
620,-0.0837,-0.1109,0.11,18,18,21
622,-0.0837,-0.1109,0.06,18,18,21
624,-0.0837,-0.1109,0.17,18,18,21
626,-0.0837,-0.0837,0.39,18,18,21
628,-0.0837,-0.1109,0.06,18,18,21
630,-0.0837,-0.1109,0.22,18,18,21
632,-0.0837,-0.1109,0.33,18,18,21
634,-0.0837,-0.1109,0.06,18,18,21
636,-0.0837,-0.1109,0.33,18,18,21
638,-0.0837,-0.1109,0.17,18,18,21
640,-0.0837,-0.1109,0.17,18,18,21
642,-0.0837,-0.1109,0.0,18,18,21
644,-0.0837,-0.1109,0.17,18,18,21
646,-0.0837,-0.1109,0.33,18,18,21
648,-0.0837,-0.0837,0.11,18,18,21
650,-0.0837,-0.1109,0.11,18,18,21
652,-0.0837,-0.1109,0.17,18,18,21
654,-0.0837,-0.1109,0.22,18,18,21
656,-0.0837,-0.1109,0.11,18,18,21
658,-0.0837,-0.1109,0.22,18,18,21
660,-0.0837,-0.1109,0.33,18,18,21
662,-0.0837,-0.1109,0.22,18,18,21
664,-0.0837,-0.1109,0.17,18,18,21
666,-0.0837,-0.1109,0.06,18,18,21
668,-0.0837,-0.1109,0.11,18,18,21
670,-0.0837,-0.0973,0.22,18,18,21
672,-0.0837,-0.1109,0.28,18,18,21
674,-0.0837,-0.1109,0.22,18,18,21
676,-0.0837,-0.1109,0.28,18,18,21
678,-0.0837,-0.1109,0.28,18,18,21
680,-0.0837,-0.1109,0.11,18,18,21
682,-0.0837,-0.1109,0.11,18,18,21
684,-0.0837,-0.1109,0.11,18,18,21
686,-0.0837,-0.0973,0.17,18,18,21
688,-0.0837,-0.1109,0.17,18,18,21
690,-0.0837,-0.1109,0.22,18,18,21
692,-0.0837,-0.1109,0.17,18,18,21
694,-0.0837,-0.1109,0.11,18,18,21
696,-0.0837,-0.1109,0.11,18,18,21
698,-0.0837,-0.1109,0.17,18,18,21
700,-0.0837,-0.1109,0.06,18,18,21
702,-0.0837,-0.1109,0.22,18,18,21
704,-0.0837,-0.1109,0.22,18,18,21
706,-0.0837,-0.1109,0.11,18,18,21
708,-0.0837,-0.1109,0.11,18,18,21
710,-0.0837,-0.1109,0.17,18,18,21
712,-0.0837,-0.1109,0.0,18,18,21
714,-0.0837,-0.0701,0.06,18,18,21
716,-0.0837,-0.1109,0.06,18,18,21
718,-0.0837,-0.1109,0.06,18,18,21
720,-0.0837,-0.1109,0.17,18,18,21
722,-0.0837,-0.1109,0.17,18,18,21
724,-0.0837,-0.1109,0.22,18,18,21
726,-0.0837,-0.1109,0.22,18,18,21
728,-0.0837,-0.1109,0.06,18,18,21
730,-0.0837,-0.1109,0.17,18,18,21
732,-0.0837,-0.1109,0.17,18,18,21
734,-0.0837,-0.1109,0.33,18,18,21
736,-0.0837,-0.1109,0.22,18,18,21
738,-0.0837,-0.0837,0.22,18,18,21
740,-0.0837,-0.0973,0.22,18,18,21
742,-0.0837,-0.1109,0.11,18,18,21
744,-0.0837,-0.1109,0.11,18,18,21
746,-0.0837,-0.1109,0.22,18,18,21
748,-0.0837,-0.1109,0.17,18,18,21
750,-0.0837,-0.1109,0.06,18,18,21
752,-0.0837,-0.1109,0.06,18,18,21
754,-0.0837,-0.1109,0.28,18,18,21
756,-0.0837,-0.1109,0.28,18,18,21
758,-0.0837,-0.0837,0.17,18,18,21
760,-0.0837,-0.1109,0.22,18,18,21
762,-0.0837,-0.1109,0.11,18,18,21
764,-0.0837,-0.1109,0.39,18,18,21
766,-0.0837,-0.1109,0.22,18,18,21
768,-0.0837,-0.1109,0.06,18,18,21
770,-0.0837,-0.1109,0.17,18,18,21
772,-0.0837,-0.0837,0.17,18,18,21
774,-0.0837,-0.1109,0.22,18,18,21
776,-0.0837,-0.0973,0.28,18,18,21
778,-0.0837,-0.1109,0.22,18,18,21
780,-0.0837,-0.1109,0.44,18,18,21
782,-0.0837,-0.1109,0.06,18,18,21
784,-0.0837,-0.1109,0.11,18,18,21
786,-0.0837,-0.1109,0.17,18,18,21
788,-0.0837,-0.1109,0.11,18,18,21
790,-0.0837,-0.1109,0.17,18,18,21
792,-0.0837,-0.1109,0.28,18,18,21
794,-0.0837,-0.1109,0.33,18,18,21
796,-0.0837,-0.1109,0.22,18,18,21
798,-0.0837,-0.1109,0.0,18,18,21
800,-0.0837,-0.1109,0.22,18,18,21
802,-0.0837,-0.1109,0.28,18,18,21
804,-0.0837,-0.1109,0.06,18,18,21
806,-0.0837,-0.1109,0.17,18,18,21
808,-0.0837,-0.1109,0.11,18,18,21
810,-0.0837,-0.0837,0.28,18,18,21
812,-0.0837,-0.1109,0.06,18,18,21
814,-0.0837,-0.1109,0.06,18,18,21
816,-0.0837,-0.1109,0.39,18,18,21
818,-0.0837,-0.0973,0.28,18,18,21
820,-0.0837,-0.1109,0.06,18,18,21
822,-0.0837,-0.1109,0.11,18,18,21
824,-0.0837,-0.0973,0.11,18,18,21
826,-0.0837,-0.1109,0.22,18,18,21
828,-0.0837,-0.1109,0.11,18,18,21
830,-0.0837,-0.1109,0.11,18,18,21
832,-0.0837,-0.1109,0.28,18,18,21
834,-0.0837,-0.1109,0.22,18,18,21
836,-0.0837,-0.1109,0.11,18,18,21
838,-0.0837,-0.1109,0.28,18,18,21
840,-0.0837,-0.1109,0.11,18,18,21
842,-0.0837,-0.1109,0.17,18,18,21
844,-0.0837,-0.0973,0.22,18,18,21
846,-0.0837,-0.0837,0.11,18,18,21
848,-0.0837,-0.1109,0.22,18,18,21
850,-0.0837,-0.1109,0.17,18,18,21
852,-0.0837,-0.1109,0.0,18,18,21
854,-0.0837,-0.1109,0.17,18,18,21
856,-0.0837,-0.1109,0.17,18,18,21
858,-0.0837,-0.1109,0.06,18,18,21
860,-0.0837,-0.1109,0.0,18,18,21
862,-0.0837,-0.1109,0.22,18,18,21
864,-0.0837,-0.1109,0.06,18,18,21
866,-0.0837,-0.1109,0.11,18,18,21
868,-0.0837,-0.0837,0.17,18,18,21
870,-0.0837,-0.1109,0.11,18,18,21
872,-0.0837,-0.1109,0.22,18,18,21
874,-0.0837,-0.0973,0.22,18,18,21
876,-0.0837,-0.0837,0.17,18,18,21
878,-0.0837,-0.1109,0.28,18,18,21
880,-0.0837,-0.1109,0.28,18,18,21
882,-0.0837,-0.1109,0.11,18,18,21
884,-0.0837,-0.1109,0.11,18,18,21
886,-0.0837,-0.1109,0.28,18,18,21
888,-0.0837,-0.1109,0.22,18,18,21
890,-0.0837,-0.1109,0.17,18,18,21
892,-0.0837,-0.1109,0.17,18,18,21
894,-0.0837,-0.1109,0.28,18,18,21
896,-0.0837,-0.1109,0.17,18,18,21
898,-0.0837,-0.1109,0.17,18,18,21
900,-0.0837,-0.1109,0.17,18,18,21
902,-0.0837,-0.1109,0.28,18,18,21
904,-0.0837,-0.1109,0.39,18,18,21
906,-0.0837,-0.1109,0.22,18,18,21
908,-0.0837,-0.1109,0.33,18,18,21
910,-0.0837,-0.1109,0.06,18,18,21
912,-0.0837,-0.1109,0.17,18,18,21
914,-0.0837,-0.0837,0.22,18,18,21
916,-0.0837,-0.1109,0.11,18,18,21
918,-0.0837,-0.1109,0.22,18,18,21
920,-0.0837,-0.1109,0.11,18,18,21
922,-0.0837,-0.1109,0.0,18,18,21
924,-0.0837,-0.1109,0.11,18,18,21
926,-0.0837,-0.1109,0.17,18,18,21
928,-0.0837,-0.1109,0.17,18,18,21
930,-0.0837,-0.1109,0.17,18,18,21
932,-0.0837,-0.1109,0.22,18,18,21
934,-0.0837,-0.1109,0.11,18,18,21
936,-0.0837,-0.1109,0.17,18,18,21
938,-0.0837,-0.1109,0.11,18,18,21
940,-0.0837,-0.1109,0.22,18,18,21
942,-0.0837,-0.1109,0.17,18,18,21
944,-0.0837,-0.1109,0.28,18,18,21
946,-0.0837,-0.1109,0.06,18,18,21
948,-0.0837,-0.1109,0.22,18,18,21
950,-0.0837,-0.1109,0.17,18,18,21
952,-0.0837,-0.1109,0.11,18,18,21
954,-0.0837,-0.0973,0.17,18,18,21
956,-0.0837,-0.1109,0.17,18,18,21
958,-0.0837,-0.0837,0.22,18,18,21
960,-0.0837,-0.1109,0.11,18,18,21
962,-0.0837,-0.1109,0.22,18,18,21
964,-0.0837,-0.1109,0.28,18,18,21
966,-0.0837,-0.1109,0.22,18,18,21
968,-0.0837,-0.1109,0.06,18,18,21
970,-0.0837,-0.1109,0.06,18,18,21
972,-0.0837,-0.1109,0.06,18,18,21
974,-0.0837,-0.1109,0.17,18,18,21
976,-0.0837,-0.1109,0.17,18,18,21
978,-0.0837,-0.1109,0.17,18,18,21
980,-0.0837,-0.1109,0.06,18,18,21
982,-0.0837,-0.1109,0.44,18,18,21
984,-0.0837,-0.0837,0.28,18,18,21
986,-0.0837,-0.1109,0.06,18,18,21
988,-0.0837,-0.1109,0.11,18,18,21
990,-0.0837,-0.1109,0.28,18,18,21
992,-0.0837,-0.1109,0.22,18,18,21
994,-0.0837,-0.1109,0.22,18,18,21
996,-0.0837,-0.1109,0.33,18,18,21
998,-0.0837,-0.1109,0.11,18,18,21
1000,-0.0837,-0.1109,0.17,18,18,21
1002,-0.0837,-0.1109,0.11,18,18,21
1004,-0.0837,-0.1109,0.17,18,18,21
1006,-0.0837,-0.1109,0.06,18,18,21
1008,-0.0837,-0.1109,0.06,18,18,21
1010,-0.0837,-0.1109,0.11,18,18,21
1012,-0.0837,-0.1109,0.11,18,18,21
1014,-0.0837,-0.1109,0.22,18,18,21
1016,-0.0837,-0.1109,0.11,18,18,21
1018,-0.0837,-0.1109,0.28,18,18,21
1020,-0.0837,-0.1109,0.11,18,18,21
1022,-0.0837,-0.1109,0.17,18,18,21
1024,-0.0837,-0.1109,0.17,18,18,21
1026,-0.0837,-0.1109,0.11,18,18,21
1028,-0.0837,-0.1109,0.0,18,18,21
1030,-0.0837,-0.1109,0.44,18,18,21
1032,-0.0837,-0.1109,0.22,18,18,21
1034,-0.0837,-0.1109,0.11,18,18,21
1036,-0.0837,-0.1109,0.44,18,18,21
1038,-0.0837,-0.1109,0.33,18,18,21
1040,-0.0837,-0.1109,0.0,18,18,21
1042,-0.0837,-0.1109,0.06,18,18,21
1044,-0.0837,-0.1109,0.28,18,18,21
1046,-0.0837,-0.1109,0.06,18,18,21
1048,-0.0837,-0.1109,0.22,18,18,21
1050,-0.0837,-0.1109,0.28,18,18,21
1052,-0.0837,-0.1109,0.17,18,18,21
1054,-0.0837,-0.1109,0.33,18,18,21
1056,-0.0837,-0.1109,0.11,18,18,21
1058,-0.0837,-0.1109,0.17,18,18,21
1060,-0.0837,-0.1109,0.11,18,18,21
1062,-0.0837,-0.1109,0.22,18,18,21
1064,-0.0837,-0.1109,0.22,18,18,21
1066,-0.0837,-0.1109,0.11,18,18,21
1068,-0.0837,-0.1109,0.11,18,18,21
1070,-0.0837,-0.0973,0.11,18,18,21
1072,-0.0837,-0.1109,0.17,18,18,21
1074,-0.0837,-0.1109,0.22,18,18,21
1076,-0.0837,-0.1109,0.17,18,18,21
1078,-0.0837,-0.0973,0.28,18,18,21
1080,-0.0837,-0.1109,0.28,18,18,21
1082,-0.0837,-0.1109,0.28,18,18,21
1084,-0.0837,-0.1109,0.17,18,18,21
1086,-0.0837,-0.1109,0.22,18,18,21
1088,-0.0837,-0.1109,0.17,18,18,21
1090,-0.0837,-0.0837,0.06,18,18,21
1092,-0.0837,-0.1109,0.11,18,18,21
1094,-0.0837,-0.0973,0.11,18,18,21
1096,-0.0837,-0.1109,0.11,18,18,21
1098,-0.0837,-0.0837,0.06,18,18,21
1100,-0.0837,-0.1109,0.17,18,18,21
1102,-0.0837,-0.1109,0.11,18,18,21
1104,-0.0837,-0.0973,0.39,18,18,21
1106,-0.0837,-0.1109,0.17,18,18,21
1108,-0.0837,-0.0837,0.06,18,18,21
1110,-0.0837,-0.0837,0.22,18,18,21
1112,-0.0837,-0.1109,0.11,18,18,21
1114,-0.0837,-0.1109,0.22,18,18,21
1116,-0.0837,-0.1109,0.17,18,18,21
1118,-0.0837,-0.1109,0.22,18,18,21
1120,-0.0837,-0.1109,0.11,18,18,21
1122,-0.0837,-0.1109,0.22,18,18,21
1124,-0.0837,-0.1109,0.17,18,18,21
1126,-0.0837,-0.0973,0.39,18,18,21
1128,-0.0837,-0.1109,0.06,18,18,21
1130,-0.0837,-0.1109,0.06,18,18,21
1132,-0.0837,-0.1109,0.11,18,18,21
1134,-0.0837,-0.1109,0.39,18,18,21
1136,-0.0837,-0.1109,0.17,18,18,21
1138,-0.0837,-0.0837,0.11,18,18,21
1140,-0.0837,-0.1109,0.11,18,18,21
1142,-0.0837,-0.1109,0.17,18,18,21
1144,-0.0837,-0.1109,0.44,18,18,21
1146,-0.0837,-0.1109,0.22,18,18,21
1148,-0.0837,-0.1109,0.17,18,18,21
1150,-0.0837,-0.1109,0.28,18,18,21
1152,-0.0837,-0.1109,0.22,18,18,21
1154,-0.0837,-0.1109,0.11,18,18,21
1156,-0.0837,-0.1109,0.11,18,18,21
