move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
359,-0.5533,-0.5533,0.32,25,11,28
361,-0.5533,-0.5533,0.2,25,11,28
363,-0.5533,-0.5397,0.12,25,11,28
365,-0.5533,-0.5261,0.12,25,11,28
367,-0.5533,-0.5125,0.12,25,11,28
369,-0.5837,-0.5837,0.4,25,10,28
371,-0.5837,-0.5837,0.2,25,10,28
373,-0.5837,-0.5429,0.2,25,10,28
375,-0.5837,-0.5837,0.28,25,10,28
377,-0.5728,-0.5728,0.17,24,10,27
379,-0.5728,-0.5592,0.12,24,10,27
381,-0.5707,-0.5707,0.17,24,10,27
383,-0.5707,-0.5707,0.25,24,10,27
385,-0.5598,-0.5598,0.13,23,10,26
387,-0.5489,-0.5082,0.45,22,10,25
389,-0.5163,-0.5163,0.14,21,10,24
391,-0.5163,-0.5163,0.24,21,10,24
393,-0.5728,-0.5728,0.1,20,9,24
395,-0.575,-0.5614,0.25,20,9,24
397,-0.575,-0.575,0.15,20,9,24
399,-0.575,-0.5614,0.05,20,9,24
401,-0.575,-0.5342,0.1,20,9,24
403,-0.575,-0.5614,0.25,20,9,24
405,-0.575,-0.5614,0.1,20,9,24
407,-0.575,-0.5342,0.2,20,9,24
409,-0.575,-0.5342,0.15,20,9,24
411,-0.6076,-0.594,0.25,20,8,24
413,-0.6076,-0.594,0.2,20,8,24
415,-0.6076,-0.5668,0.35,20,8,24
417,-0.6076,-0.6076,0.25,20,8,24
419,-0.6076,-0.5804,0.15,20,8,24
421,-0.6076,-0.6076,0.15,20,8,24
423,-0.6076,-0.5668,0.2,20,8,24
425,-0.6076,-0.5668,0.15,20,8,24
427,-0.6076,-0.5668,0.15,20,8,24
429,-0.6076,-0.594,0.25,20,8,24
431,-0.6076,-0.5668,0.15,20,8,24
433,-0.6054,-0.5918,0.2,20,8,24
435,-0.6054,-0.5647,0.2,20,8,24
