move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
313,0.0842,0.0842,0.22,18,19,19
315,0.0842,0.0978,0.28,18,19,19
317,0.0842,0.0978,0.44,18,19,19
319,0.0842,0.0978,0.28,18,19,19
321,0.1522,0.1522,0.24,17,19,18
323,0.1522,0.1522,0.35,17,19,18
325,0.1522,0.1522,0.35,17,19,18
327,0.1522,0.1522,0.35,17,19,18
329,0.1522,0.1386,0.29,17,19,18
331,0.1522,0.1522,0.53,17,19,18
333,0.15,0.15,0.18,17,19,18
335,0.15,0.15,0.24,17,19,18
337,0.1283,0.1283,0.19,16,18,17
339,0.1283,0.1147,0.25,16,18,17
341,0.1283,0.1283,0.25,16,18,17
343,0.1283,0.1283,0.19,16,18,17
345,0.1283,0.1147,0.31,16,18,17
347,0.1283,0.1147,0.19,16,18,17
349,0.1283,0.1283,0.12,16,18,17
351,0.1418,0.1418,0.25,16,18,17
353,0.1283,0.1283,0.25,16,18,17
355,0.1418,0.1418,0.38,16,18,17
357,0.0821,0.0821,0.12,16,17,17
359,0.1304,0.1304,0.19,16,17,16
361,0.1304,0.1304,0.44,16,17,16
363,0.1304,0.1304,0.31,16,17,16
365,0.1304,0.1304,0.12,16,17,16
367,0.1304,0.1304,0.44,16,17,16
369,0.1326,0.119,0.25,16,17,16
371,0.1734,0.1734,0.33,15,17,15
373,0.1734,0.187,0.27,15,17,15
375,0.1734,0.2005,0.27,15,17,15
377,0.1734,0.187,0.33,15,17,15
379,0.1734,0.1734,0.4,15,17,15
381,0.187,0.1734,0.4,15,17,15
383,0.187,0.2005,0.4,15,17,15
385,0.2196,0.2332,0.5,14,17,14
387,0.2196,0.2196,0.64,14,17,14
389,0.2304,0.244,0.46,13,17,13
391,0.2261,0.2283,0.62,13,17,13
393,0.2304,0.2168,0.46,13,17,13
395,0.2261,0.2418,0.38,13,17,13
397,0.2168,0.2168,0.46,13,17,13
399,0.2168,0.2168,0.38,13,17,13
401,0.2147,0.2283,0.31,13,17,13
403,0.2168,0.2168,0.23,13,17,13
405,0.2168,0.2033,0.54,13,17,13
407,0.2168,0.2168,0.46,13,17,13
409,0.2168,0.2033,0.31,13,17,13
411,0.2168,0.2304,0.62,13,17,13
413,0.2495,0.2495,0.33,12,17,12
415,0.2495,0.263,0.42,12,17,12
417,0.2495,0.2495,0.33,12,17,12
419,0.2495,0.2359,0.5,12,17,12
421,0.2495,0.2495,0.42,12,17,12
423,0.2495,0.263,0.42,12,17,12
425,0.2495,0.2495,0.25,12,17,12
427,0.2495,0.2495,0.33,12,17,12
429,0.2495,0.2359,0.42,12,17,12
431,0.2495,0.2359,0.25,12,17,12
433,0.2495,0.263,0.5,12,17,12
435,0.2359,0.2359,0.25,12,17,12
437,0.2359,0.2359,0.42,12,17,12
439,0.2359,0.2223,0.42,12,17,12
441,0.2359,0.2359,0.42,12,17,12
443,0.2359,0.2223,0.33,12,17,12
445,0.238,0.2245,0.58,12,17,12
447,0.2707,0.2707,0.64,11,17,11
449,0.2842,0.2842,0.73,11,17,11
451,0.2978,0.2571,0.8,10,16,10
453,0.2978,0.2707,0.8,10,16,10
455,0.2978,0.2978,0.8,10,16,10
457,0.2842,0.2571,0.8,10,16,10
459,0.2842,0.2707,0.8,10,16,10
461,0.2978,0.2978,0.8,10,16,10
463,0.2842,0.2842,1.0,10,16,10
465,0.2842,0.2842,0.8,10,16,10
467,0.2842,0.2842,0.8,10,16,10
469,0.2978,0.2978,0.8,10,16,10
471,0.2978,0.2707,0.8,10,16,10
473,0.2978,0.2842,0.8,10,16,10
475,0.2978,0.2707,0.8,10,16,10
477,0.2978,0.2707,0.8,10,16,10
479,0.2978,0.2707,0.8,10,16,10
481,0.2978,0.2571,0.8,10,16,10
483,0.2978,0.2842,0.8,10,16,10
485,0.2978,0.2978,1.0,10,16,10
487,0.2978,0.2842,0.8,10,16,10
489,0.3,0.2592,0.8,10,16,10
491,0.3,0.2864,0.8,10,16,10
493,0.3326,0.3326,1.0,9,16,9
495,0.3326,0.319,0.78,9,16,9
497,0.3652,0.3652,0.75,8,16,8
