move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
577,0.5,0.5,1.0,6,20,8
579,0.5,0.5543,0.67,6,20,8
581,0.5,0.5543,0.67,6,20,8
583,0.5,0.5136,0.67,6,20,8
585,0.5,0.5272,0.67,6,20,8
587,0.5,0.5,1.0,6,20,8
589,0.5,0.5543,0.67,6,20,8
591,0.5,0.5136,0.67,6,20,8
593,0.5,0.5272,0.67,6,20,8
595,0.5,0.5543,0.67,6,20,8
597,0.5,0.5543,0.67,6,20,8
599,0.5,0.5136,0.67,6,20,8
601,0.5,0.5543,0.67,6,20,8
603,0.5,0.5543,0.67,6,20,8
605,0.5,0.5,1.0,6,20,8
607,0.5,0.5,1.0,6,20,8
609,0.5,0.5,1.0,6,20,8
611,0.5,0.5136,0.67,6,20,8
613,0.5,0.5,1.0,6,20,8
615,0.5,0.5543,0.67,6,20,8
617,0.5,0.5543,0.67,6,20,8
619,0.5,0.5272,0.67,6,20,8
621,0.5,0.5543,0.67,6,20,8
623,0.5,0.5136,0.67,6,20,8
625,0.5,0.5272,0.67,6,20,8
627,0.5,0.5408,0.67,6,20,8
629,0.5,0.5272,0.67,6,20,8
631,0.5,0.5272,0.67,6,20,8
633,0.5,0.5,1.0,6,20,8
635,0.5,0.5,1.0,6,20,8
637,0.5,0.5543,0.67,6,20,8
639,0.5,0.5,1.0,6,20,8
641,0.5,0.5543,0.67,6,20,8
643,0.5,0.5543,0.67,6,20,8
645,0.5,0.5272,0.67,6,20,8
647,0.5,0.5543,0.67,6,20,8
649,0.5,0.5,1.0,6,20,8
651,0.5,0.5136,0.67,6,20,8
653,0.5,0.5272,0.67,6,20,8
655,0.5,0.5543,0.67,6,20,8
657,0.5,0.5543,0.67,6,20,8
659,0.5,0.5136,0.67,6,20,8
661,0.5,0.5272,0.67,6,20,8
663,0.5,0.5543,0.67,6,20,8
665,0.5,0.5272,0.67,6,20,8
667,0.5,0.5136,0.67,6,20,8
669,0.5,0.5,1.0,6,20,8
671,0.5,0.5,1.0,6,20,8
673,0.5,0.5272,0.67,6,20,8
675,0.5,0.5,1.0,6,20,8
677,0.5,0.5272,0.67,6,20,8
679,0.5,0.5272,0.67,6,20,8
681,0.5,0.5272,0.67,6,20,8
683,0.5,0.5136,0.67,6,20,8
685,0.5,0.5,1.0,6,20,8
687,0.5,0.5,1.0,6,20,8
689,0.5,0.5543,0.67,6,20,8
691,0.5,0.5543,0.67,6,20,8
693,0.5,0.5272,0.67,6,20,8
695,0.5,0.5543,0.67,6,20,8
697,0.5,0.5272,0.67,6,20,8
699,0.5,0.5272,0.67,6,20,8
701,0.5,0.5543,0.67,6,20,8
703,0.5,0.5,1.0,6,20,8
705,0.5,0.5543,0.67,6,20,8
707,0.5,0.5136,0.67,6,20,8
709,0.5,0.5543,0.67,6,20,8
711,0.5,0.5543,0.67,6,20,8
713,0.5,0.5272,0.67,6,20,8
715,0.5,0.5272,0.67,6,20,8
717,0.5,0.5,1.0,6,20,8
719,0.5,0.5,1.0,6,20,8
721,0.5,0.5543,0.67,6,20,8
723,0.5,0.5543,0.67,6,20,8
725,0.5,0.5272,0.67,6,20,8
727,0.5,0.5,1.0,6,20,8
729,0.5,0.5543,0.67,6,20,8
731,0.5,0.5543,0.67,6,20,8
733,0.5,0.5408,0.67,6,20,8
735,0.5,0.5543,0.67,6,20,8
737,0.5,0.5272,0.67,6,20,8
739,0.5,0.5272,0.67,6,20,8
741,0.5,0.5272,0.67,6,20,8
743,0.5,0.5543,0.67,6,20,8
745,0.5,0.5,1.0,6,20,8
747,0.5,0.5543,0.67,6,20,8
749,0.5,0.5543,0.67,6,20,8
751,0.5,0.5543,0.67,6,20,8
753,0.5,0.5,1.0,6,20,8
755,0.5,0.5136,0.67,6,20,8
757,0.5,0.5543,0.67,6,20,8
759,0.5,0.5543,0.67,6,20,8
761,0.5,0.5,1.0,6,20,8
763,0.5,0.5136,0.67,6,20,8
765,0.5,0.5408,0.67,6,20,8
767,0.5,0.5136,0.67,6,20,8
769,0.5,0.5543,0.67,6,20,8
771,0.5,0.5543,0.67,6,20,8
773,0.5,0.5,1.0,6,20,8
775,0.5,0.5543,0.67,6,20,8
777,0.5,0.5,1.0,6,20,8
779,0.5,0.5136,0.67,6,20,8
781,0.5,0.5,1.0,6,20,8
783,0.5,0.5543,0.67,6,20,8
785,0.5,0.5543,0.67,6,20,8
787,0.5,0.5543,0.67,6,20,8
789,0.5,0.5,1.0,6,20,8
791,0.5,0.5543,0.67,6,20,8
793,0.5,0.5408,0.67,6,20,8
795,0.5,0.5543,0.67,6,20,8
797,0.5,0.5,1.0,6,20,8
799,0.5,0.5543,0.67,6,20,8
801,0.5,0.5543,0.67,6,20,8
803,0.5,0.5136,0.67,6,20,8
805,0.5,0.5,1.0,6,20,8
807,0.5,0.5,1.0,6,20,8
809,0.5,0.5543,0.67,6,20,8
811,0.5,0.5272,0.67,6,20,8
813,0.5,0.5272,0.67,6,20,8
815,0.5,0.5136,0.67,6,20,8
817,0.5,0.5272,0.67,6,20,8
819,0.5,0.5543,0.67,6,20,8
821,0.5,0.5,1.0,6,20,8
823,0.5,0.5136,0.67,6,20,8
825,0.5,0.5543,0.67,6,20,8
827,0.5,0.5136,0.67,6,20,8
829,0.5,0.5272,0.67,6,20,8
831,0.5,0.5543,0.67,6,20,8
833,0.5,0.5272,0.67,6,20,8
835,0.5,0.5272,0.67,6,20,8
837,0.5,0.5272,0.67,6,20,8
839,0.5,0.5,1.0,6,20,8
841,0.5,0.5543,0.67,6,20,8
843,0.5,0.5136,0.67,6,20,8
845,0.5,0.5543,0.67,6,20,8
847,0.5,0.5136,0.67,6,20,8
849,0.5,0.5543,0.67,6,20,8
851,0.5,0.5,1.0,6,20,8
853,0.5,0.5272,0.67,6,20,8
855,0.5,0.5543,0.67,6,20,8
857,0.5,0.5543,0.67,6,20,8
859,0.5,0.5272,0.67,6,20,8
861,0.5,0.5543,0.67,6,20,8
863,0.5,0.5,1.0,6,20,8
865,0.5,0.5,1.0,6,20,8
867,0.5,0.5543,0.67,6,20,8
869,0.5,0.5,1.0,6,20,8
871,0.5,0.5272,0.67,6,20,8
873,0.5,0.5272,0.67,6,20,8
875,0.5,0.5543,0.67,6,20,8
877,0.5,0.5,1.0,6,20,8
879,0.5,0.5,1.0,6,20,8
881,0.5,0.5,1.0,6,20,8
883,0.5,0.5,1.0,6,20,8
885,0.5,0.5543,0.67,6,20,8
887,0.5,0.5543,0.67,6,20,8
889,0.5,0.5272,0.67,6,20,8
891,0.5,0.5272,0.67,6,20,8
893,0.5,0.5543,0.67,6,20,8
895,0.5,0.5543,0.67,6,20,8
897,0.5,0.5,1.0,6,20,8
899,0.5,0.5272,0.67,6,20,8
901,0.5,0.5,1.0,6,20,8
903,0.5,0.5,1.0,6,20,8
905,0.5,0.5,1.0,6,20,8
907,0.5,0.5543,0.67,6,20,8
909,0.5,0.5,1.0,6,20,8
911,0.5,0.5136,0.67,6,20,8
913,0.5,0.5543,0.67,6,20,8
915,0.5,0.5136,0.67,6,20,8
917,0.5,0.5272,0.67,6,20,8
919,0.5,0.5,1.0,6,20,8
921,0.5,0.5,1.0,6,20,8
923,0.5,0.5,1.0,6,20,8
925,0.5,0.5543,0.67,6,20,8
927,0.5,0.5408,0.67,6,20,8
929,0.5,0.5,1.0,6,20,8
931,0.5,0.5543,0.67,6,20,8
933,0.5,0.5,1.0,6,20,8
935,0.5,0.5543,0.67,6,20,8
937,0.5,0.5,1.0,6,20,8
939,0.5,0.5136,0.67,6,20,8
941,0.5,0.5543,0.67,6,20,8
943,0.5,0.5,1.0,6,20,8
945,0.5,0.5272,0.67,6,20,8
947,0.5,0.5543,0.67,6,20,8
949,0.5,0.5,1.0,6,20,8
951,0.5,0.5,1.0,6,20,8
953,0.5,0.5,1.0,6,20,8
955,0.5,0.5,1.0,6,20,8
957,0.5,0.5,1.0,6,20,8
959,0.5,0.5408,0.67,6,20,8
961,0.5,0.5,1.0,6,20,8
963,0.5,0.5543,0.67,6,20,8
965,0.5,0.5272,0.67,6,20,8
967,0.5,0.5,1.0,6,20,8
969,0.5,0.5543,0.67,6,20,8
971,0.5,0.5543,0.67,6,20,8
973,0.5,0.5543,0.67,6,20,8
975,0.5,0.5136,0.67,6,20,8
977,0.5,0.5543,0.67,6,20,8
979,0.5,0.5136,0.67,6,20,8
981,0.5,0.5543,0.67,6,20,8
