move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
545,-0.0174,0.0098,0.14,7,10,12
547,-0.0174,0.0098,0.14,7,10,12
549,-0.0174,-0.0174,0.29,7,10,12
551,-0.0174,0.0098,0.43,7,10,12
553,0.0505,0.0505,0.14,7,10,11
555,0.0614,0.0614,0.17,6,10,10
557,0.0614,0.0478,0.17,6,10,10
559,0.0614,0.0478,0.33,6,10,10
561,0.0614,0.0478,0.33,6,10,10
563,0.0614,0.0614,0.17,6,10,10
565,0.0614,0.0614,0.17,6,10,10
567,0.0614,0.0478,0.5,6,10,10
569,0.0614,0.0478,0.0,6,10,10
571,0.0614,0.0478,0.17,6,10,10
573,0.0614,0.0614,0.0,6,10,10
575,0.0614,0.0478,0.17,6,10,10
577,0.0614,0.0478,0.17,6,10,10
579,0.0614,0.0614,0.0,6,10,10
581,0.0614,0.0614,0.0,6,10,10
583,0.0614,0.0614,0.33,6,10,10
585,0.0614,0.0614,0.0,6,10,10
587,0.0658,0.0658,0.17,6,10,10
589,0.0658,0.0658,0.0,6,10,10
591,0.0832,0.0696,0.17,6,9,9
593,0.0832,0.0832,0.17,6,9,9
595,0.0832,0.0696,0.17,6,9,9
597,0.0832,0.0832,0.5,6,9,9
599,0.0832,0.0696,0.33,6,9,9
601,0.0832,0.0832,0.33,6,9,9
603,0.0832,0.0832,0.17,6,9,9
605,0.0832,0.0832,0.0,6,9,9
607,0.0832,0.0832,0.0,6,9,9
609,0.0832,0.0696,0.17,6,9,9
611,0.0832,0.0832,0.33,6,9,9
613,0.0832,0.0696,0.33,6,9,9
615,0.0832,0.0832,0.17,6,9,9
617,0.0832,0.0832,0.33,6,9,9
619,0.0832,0.0832,0.17,6,9,9
621,0.0832,0.0832,0.5,6,9,9
623,0.0832,0.0832,0.0,6,9,9
