move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
280,0.1391,0.1663,0.38,8,16,11
282,0.1391,0.1663,0.5,8,16,11
284,0.1065,0.1065,0.5,8,15,11
286,0.0603,0.0603,0.5,8,14,11
288,0.0603,0.0603,0.62,8,14,11
290,0.0603,0.0875,0.38,8,14,11
292,0.0277,0.0549,0.38,8,13,11
294,0.0255,0.0391,0.75,8,13,11
296,0.0255,0.0391,0.75,8,13,11
298,0.0386,0.0522,0.71,7,13,10
300,0.0386,0.0658,0.71,7,13,10
302,0.0408,0.0679,0.71,7,13,10
304,0.0082,0.0217,0.71,7,12,10
306,0.0082,0.0217,0.71,7,12,10
308,0.0082,0.0217,0.71,7,12,10
310,0.0082,0.0353,0.71,7,12,10
312,0.0082,0.0217,0.71,7,12,10
314,0.0082,0.0353,0.71,7,12,10
316,-0.0049,0.0087,0.67,6,11,10
318,-0.0049,0.0087,0.67,6,11,10
320,-0.0049,0.0087,0.67,6,11,10
322,-0.0027,-0.0027,1.0,6,11,10
324,-0.0027,0.0109,0.67,6,11,10
326,-0.0005,0.013,0.67,6,11,10
328,-0.0005,0.0266,0.67,6,11,10
330,-0.0571,-0.0435,0.6,5,10,10
332,-0.0571,-0.0435,0.6,5,10,10
334,-0.0592,-0.0457,0.6,5,10,10
336,-0.0592,-0.0457,0.6,5,10,10
338,-0.0592,-0.0457,0.6,5,10,10
340,-0.0592,-0.0457,0.6,5,10,10
342,-0.0592,-0.0592,1.0,5,10,10
344,-0.0592,-0.0321,0.6,5,10,10
346,-0.0592,-0.0457,0.6,5,10,10
348,-0.0005,0.013,0.6,5,10,9
350,-0.0005,0.0266,0.6,5,10,9
352,0.056,0.0832,0.6,5,10,8
354,0.056,0.056,1.0,5,10,8
356,0.1239,0.1239,0.5,4,10,7
