move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
210,0.0217,0.0625,0.27,15,20,17
212,0.0217,0.0217,0.27,15,20,17
214,0.0217,0.0353,0.27,15,20,17
216,0.0217,0.0217,0.27,15,20,17
218,0.0217,0.0217,0.47,15,20,17
220,0.0217,0.0217,0.4,15,20,17
222,0.0217,0.0353,0.4,15,20,17
224,0.0217,0.0217,0.4,15,20,17
226,0.0217,0.0353,0.2,15,20,17
228,0.0196,0.0196,0.13,15,20,17
230,0.0196,0.0332,0.27,15,20,17
232,0.0217,0.0353,0.2,15,19,16
234,0.0217,0.0353,0.33,15,18,15
236,0.0217,0.0353,0.33,15,18,15
238,0.0217,0.0217,0.27,15,18,15
240,0.0196,0.0174,0.2,15,18,15
242,0.0543,0.0543,0.21,14,18,14
244,0.0543,0.0815,0.14,14,18,14
246,0.0435,0.0435,0.54,13,17,14
248,0.0435,0.0571,0.23,13,17,14
250,0.0435,0.0707,0.31,13,17,14
252,0.0413,0.0685,0.38,13,17,14
254,0.0413,0.0413,0.23,13,17,14
256,0.0087,0.0223,0.23,13,16,14
258,0.0652,0.0788,0.31,13,16,13
260,0.0543,0.0543,0.42,12,15,13
262,0.0565,0.0837,0.25,12,15,13
264,0.0543,0.0543,0.5,12,15,13
266,0.0543,0.0543,0.33,12,15,13
268,0.0565,0.0837,0.25,12,15,13
270,0.0522,0.0522,0.25,12,15,13
272,0.0522,0.0522,0.25,12,15,13
274,0.0522,0.0522,0.33,12,15,13
276,0.0386,0.0386,0.25,12,15,13
278,-0.0293,-0.0293,0.67,12,14,13
280,-0.0293,-0.0158,0.42,12,14,13
282,-0.0293,-0.0293,0.33,12,14,13
284,-0.0293,-0.0293,0.42,12,14,13
286,-0.0293,-0.0022,0.25,12,14,13
288,-0.0315,-0.0315,0.5,12,14,13
290,-0.0315,-0.0043,0.58,12,14,13
292,-0.0663,-0.0663,0.36,11,13,13
294,-0.0663,-0.0663,0.36,11,13,13
296,-0.0158,0.025,0.27,11,13,12
298,-0.0266,-0.0266,0.18,11,12,12
300,-0.013,0.0141,0.18,11,12,12
302,0.0217,0.0217,0.36,11,12,11
304,-0.0027,-0.0027,0.5,10,11,11
306,-0.0163,-0.0027,0.4,10,11,11
308,-0.0163,-0.0163,0.3,10,11,11
310,-0.0163,-0.0027,0.5,10,11,11
312,-0.0163,-0.0027,0.4,10,11,11
314,-0.0163,0.038,0.5,10,11,11
316,-0.0027,0.0109,0.4,10,11,11
318,-0.0005,0.013,0.4,10,11,11
320,-0.0005,0.013,0.4,10,11,11
322,-0.0005,0.013,0.5,10,11,11
324,-0.0027,-0.0027,0.8,10,11,11
326,-0.0005,-0.0005,0.7,10,11,11
328,-0.0049,0.0087,0.7,10,11,11
330,-0.0049,-0.0049,0.8,10,11,11
332,-0.0049,0.0109,0.4,10,11,11
334,-0.0049,0.0087,0.6,10,11,11
336,0.0065,0.0201,0.7,10,11,11
338,0.0065,0.0337,0.6,10,11,11
340,0.0435,0.0571,0.44,9,11,10
342,0.0321,0.0457,0.67,9,11,10
344,0.0321,0.0457,0.44,9,11,10
346,0.0299,0.0299,0.78,9,11,10
348,0.0321,0.0592,0.22,9,11,10
350,0.0321,0.0728,0.33,9,11,10
352,0.0321,0.0592,0.56,9,11,10
354,0.0342,0.0478,0.33,9,11,10
356,0.0342,0.0478,0.67,9,11,10
358,0.0668,0.0668,0.75,8,11,9
360,0.0668,0.0804,0.62,8,11,9
362,0.0668,0.0668,0.75,8,11,9
364,0.0668,0.1076,0.75,8,11,9
366,0.0668,0.0668,1.0,8,11,9
368,0.0668,0.0804,0.75,8,11,9
370,0.0668,0.0668,1.0,8,11,9
372,0.0668,0.1076,0.75,8,11,9
374,0.0995,0.0995,1.0,7,11,8
376,0.0995,0.1266,0.71,7,11,8
378,0.0995,0.1538,0.71,7,11,8
380,0.0995,0.0995,1.0,7,11,8
382,0.0973,0.1245,0.71,7,11,8
384,0.0973,0.0973,1.0,7,11,8
386,0.0837,0.1109,0.71,7,11,8
388,0.0815,0.0815,1.0,7,11,8
