move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
520,0.3576,0.3576,1.0,2,8,3
522,0.3576,0.3576,0.0,2,8,3
524,0.3576,0.3576,0.0,2,8,3
526,0.3576,0.3576,1.0,2,8,3
528,0.3576,0.3576,0.0,2,8,3
530,0.3576,0.3576,0.0,2,8,3
532,0.3576,0.3576,0.0,2,8,3
534,0.3576,0.3576,1.0,2,8,3
536,0.3576,0.3576,1.0,2,8,3
538,0.3576,0.3576,0.0,2,8,3
540,0.3576,0.3576,0.0,2,8,3
542,0.3576,0.3576,0.0,2,8,3
544,0.3576,0.3576,0.0,2,8,3
546,0.3576,0.3576,0.0,2,8,3
548,0.3576,0.3576,0.0,2,8,3
550,0.3576,0.3576,0.0,2,8,3
552,0.3576,0.3576,0.0,2,8,3
554,0.3576,0.3576,0.0,2,8,3
556,0.3576,0.3576,0.0,2,8,3
558,0.3576,0.3576,1.0,2,8,3
560,0.3576,0.3576,1.0,2,8,3
562,0.3554,0.3554,1.0,2,8,3
564,0.3554,0.3554,1.0,2,8,3
566,0.3554,0.3554,0.0,2,8,3
568,0.3576,0.3576,0.0,2,8,3
570,0.3576,0.3576,1.0,2,8,3
572,0.3576,0.3576,1.0,2,8,3
574,0.3576,0.3576,0.0,2,8,3
576,0.3576,0.3576,0.0,2,8,3
578,0.3554,0.3554,1.0,2,8,3
580,0.3576,0.3576,0.0,2,8,3
582,0.3576,0.3576,0.0,2,8,3
584,0.3576,0.3576,0.0,2,8,3
586,0.3576,0.3576,0.0,2,8,3
588,0.3576,0.3576,0.0,2,8,3
590,0.3576,0.3576,0.0,2,8,3
592,0.3576,0.3576,0.0,2,8,3
594,0.3576,0.3576,0.0,2,8,3
596,0.3576,0.3576,0.0,2,8,3
598,0.3576,0.3576,0.0,2,8,3
600,0.3576,0.3576,0.0,2,8,3
602,0.3576,0.3576,1.0,2,8,3
604,0.3576,0.3576,0.0,2,8,3
606,0.3576,0.3576,0.0,2,8,3
608,0.3576,0.3576,0.0,2,8,3
610,0.3576,0.3576,1.0,2,8,3
612,0.3576,0.3576,0.0,2,8,3
614,0.3576,0.3576,0.0,2,8,3
616,0.3576,0.3576,0.0,2,8,3
618,0.3576,0.3576,0.0,2,8,3
620,0.3576,0.3576,1.0,2,8,3
622,0.3576,0.3576,1.0,2,8,3
624,0.3576,0.3576,1.0,2,8,3
626,0.3576,0.3576,0.0,2,8,3
628,0.3576,0.3576,0.0,2,8,3
630,0.3576,0.3576,0.0,2,8,3
632,0.3576,0.3576,0.0,2,8,3
634,0.3576,0.3576,0.0,2,8,3
636,0.3576,0.3576,1.0,2,8,3
638,0.3576,0.3576,0.0,2,8,3
640,0.3576,0.3576,0.0,2,8,3
642,0.3576,0.3576,1.0,2,8,3
644,0.3576,0.3576,1.0,2,8,3
646,0.3554,0.3554,0.0,2,8,3
648,0.3576,0.3576,0.0,2,8,3
650,0.3576,0.3576,1.0,2,8,3
652,0.3576,0.3576,1.0,2,8,3
654,0.3576,0.3576,0.0,2,8,3
656,0.3576,0.3576,0.0,2,8,3
658,0.3576,0.3576,1.0,2,8,3
660,0.3576,0.3576,0.0,2,8,3
662,0.3576,0.3576,0.0,2,8,3
664,0.3576,0.3576,1.0,2,8,3
666,0.3576,0.3576,0.0,2,8,3
668,0.3576,0.3576,0.0,2,8,3
670,0.3576,0.3576,0.0,2,8,3
672,0.3576,0.3576,0.0,2,8,3
674,0.3576,0.3576,1.0,2,8,3
676,0.3576,0.3576,0.0,2,8,3
678,0.3576,0.3576,0.0,2,8,3
680,0.3576,0.3576,1.0,2,8,3
682,0.3576,0.3576,0.0,2,8,3
684,0.3576,0.3576,1.0,2,8,3
686,0.3576,0.3576,0.0,2,8,3
688,0.3576,0.3576,1.0,2,8,3
690,0.3576,0.3576,0.0,2,8,3
692,0.3576,0.3576,0.0,2,8,3
694,0.3576,0.3576,0.0,2,8,3
696,0.3576,0.3576,0.0,2,8,3
698,0.3576,0.3576,0.0,2,8,3
700,0.3576,0.3576,1.0,2,8,3
702,0.3576,0.3576,0.0,2,8,3
704,0.3576,0.3576,1.0,2,8,3
706,0.3576,0.3576,1.0,2,8,3
708,0.3576,0.3576,1.0,2,8,3
710,0.3576,0.3576,1.0,2,8,3
712,0.3576,0.3576,0.0,2,8,3
714,0.3576,0.3576,0.0,2,8,3
716,0.3576,0.3576,0.0,2,8,3
718,0.3576,0.3576,0.0,2,8,3
720,0.3576,0.3576,1.0,2,8,3
722,0.3576,0.3576,0.0,2,8,3
724,0.3576,0.3576,1.0,2,8,3
726,0.3576,0.3576,0.0,2,8,3
728,0.3576,0.3576,0.0,2,8,3
730,0.3576,0.3576,0.0,2,8,3
732,0.3576,0.3576,0.0,2,8,3
734,0.3576,0.3576,0.0,2,8,3
736,0.3576,0.3576,1.0,2,8,3
738,0.3576,0.3576,1.0,2,8,3
740,0.3554,0.3554,1.0,2,8,3
742,0.3554,0.3554,1.0,2,8,3
744,0.3554,0.3554,1.0,2,8,3
746,0.3554,0.3554,0.0,2,8,3
748,0.3576,0.3576,0.0,2,8,3
750,0.3576,0.3576,0.0,2,8,3
752,0.3554,0.3554,0.0,2,8,3
754,0.3554,0.3554,0.0,2,8,3
756,0.3554,0.3554,0.0,2,8,3
758,0.3554,0.3554,0.0,2,8,3
760,0.3554,0.3554,0.0,2,8,3
762,0.3554,0.3554,0.0,2,8,3
764,0.3576,0.3576,0.0,2,8,3
766,0.3576,0.3576,1.0,2,8,3
768,0.3576,0.3576,0.0,2,8,3
770,0.3576,0.3576,0.0,2,8,3
772,0.3576,0.3576,1.0,2,8,3
774,0.3554,0.3554,0.0,2,8,3
776,0.3576,0.3576,0.0,2,8,3
778,0.3576,0.3576,1.0,2,8,3
780,0.3576,0.3576,0.0,2,8,3
782,0.3576,0.3576,0.0,2,8,3
784,0.3576,0.3576,0.0,2,8,3
786,0.3576,0.3576,0.0,2,8,3
788,0.3554,0.3554,0.0,2,8,3
790,0.3576,0.3576,0.0,2,8,3
792,0.3576,0.3576,1.0,2,8,3
794,0.3576,0.3576,0.0,2,8,3
796,0.3576,0.3576,0.0,2,8,3
798,0.3576,0.3576,0.0,2,8,3
800,0.3576,0.3576,0.0,2,8,3
802,0.3576,0.3576,0.0,2,8,3
804,0.3576,0.3576,0.0,2,8,3
806,0.3576,0.3576,0.0,2,8,3
808,0.3576,0.3576,0.0,2,8,3
810,0.3576,0.3576,0.0,2,8,3
812,0.3576,0.3576,0.0,2,8,3
814,0.3576,0.3576,0.0,2,8,3
816,0.3576,0.3576,0.0,2,8,3
818,0.3576,0.3576,0.0,2,8,3
820,0.3576,0.3576,0.0,2,8,3
822,0.3576,0.3576,0.0,2,8,3
824,0.3576,0.3576,0.0,2,8,3
826,0.3554,0.3554,0.0,2,8,3
828,0.3554,0.3554,1.0,2,8,3
830,0.3554,0.3554,0.0,2,8,3
832,0.3554,0.3554,0.0,2,8,3
834,0.3554,0.3554,0.0,2,8,3
836,0.3554,0.3554,0.0,2,8,3
838,0.3554,0.3554,0.0,2,8,3
840,0.3576,0.3576,1.0,2,8,3
842,0.3576,0.3576,0.0,2,8,3
844,0.3576,0.3576,0.0,2,8,3
846,0.3576,0.3576,0.0,2,8,3
848,0.3576,0.3576,0.0,2,8,3
850,0.3576,0.3576,0.0,2,8,3
852,0.3576,0.3576,0.0,2,8,3
854,0.3576,0.3576,0.0,2,8,3
856,0.3576,0.3576,1.0,2,8,3
858,0.3554,0.3554,0.0,2,8,3
860,0.3576,0.3576,0.0,2,8,3
862,0.3554,0.3554,0.0,2,8,3
864,0.3576,0.3576,1.0,2,8,3
866,0.3576,0.3576,0.0,2,8,3
868,0.3576,0.3576,1.0,2,8,3
870,0.3554,0.3554,1.0,2,8,3
872,0.3554,0.3554,0.0,2,8,3
874,0.3576,0.3576,1.0,2,8,3
876,0.3554,0.3554,0.0,2,8,3
878,0.3576,0.3576,0.0,2,8,3
880,0.3576,0.3576,1.0,2,8,3
882,0.3576,0.3576,0.0,2,8,3
884,0.3576,0.3576,0.0,2,8,3
886,0.3576,0.3576,0.0,2,8,3
888,0.3576,0.3576,0.0,2,8,3
890,0.3576,0.3576,0.0,2,8,3
892,0.3576,0.3576,1.0,2,8,3
894,0.3576,0.3576,1.0,2,8,3
896,0.3576,0.3576,0.0,2,8,3
898,0.3576,0.3576,0.0,2,8,3
900,0.3576,0.3576,0.0,2,8,3
902,0.3576,0.3576,0.0,2,8,3
904,0.3576,0.3576,0.0,2,8,3
906,0.3576,0.3576,0.0,2,8,3
908,0.3576,0.3576,0.0,2,8,3
910,0.3576,0.3576,1.0,2,8,3
912,0.3576,0.3576,0.0,2,8,3
914,0.3576,0.3576,0.0,2,8,3
916,0.3576,0.3576,1.0,2,8,3
918,0.3576,0.3576,0.0,2,8,3
920,0.3576,0.3576,0.0,2,8,3
922,0.3576,0.3576,0.0,2,8,3
924,0.3576,0.3576,1.0,2,8,3
926,0.3576,0.3576,0.0,2,8,3
928,0.3576,0.3576,0.0,2,8,3
930,0.3576,0.3576,0.0,2,8,3
932,0.3576,0.3576,0.0,2,8,3
934,0.3576,0.3576,1.0,2,8,3
936,0.3576,0.3576,1.0,2,8,3
938,0.3576,0.3576,0.0,2,8,3
940,0.3576,0.3576,1.0,2,8,3
942,0.3576,0.3576,1.0,2,8,3
944,0.3576,0.3576,0.0,2,8,3
946,0.3576,0.3576,0.0,2,8,3
948,0.3576,0.3576,0.0,2,8,3
950,0.3576,0.3576,0.0,2,8,3
952,0.3576,0.3576,0.0,2,8,3
954,0.3576,0.3576,0.0,2,8,3
956,0.3576,0.3576,0.0,2,8,3
958,0.3576,0.3576,1.0,2,8,3
960,0.3576,0.3576,0.0,2,8,3
962,0.3576,0.3576,1.0,2,8,3
964,0.3576,0.3576,0.0,2,8,3
966,0.3576,0.3576,0.0,2,8,3
968,0.3576,0.3576,0.0,2,8,3
970,0.3576,0.3576,1.0,2,8,3
972,0.3576,0.3576,1.0,2,8,3
974,0.3576,0.3576,0.0,2,8,3
976,0.3576,0.3576,0.0,2,8,3
978,0.3576,0.3576,0.0,2,8,3
980,0.3576,0.3576,0.0,2,8,3
982,0.3576,0.3576,0.0,2,8,3
984,0.3554,0.3554,0.0,2,8,3
986,0.3576,0.3576,1.0,2,8,3
988,0.3576,0.3576,0.0,2,8,3
990,0.3576,0.3576,0.0,2,8,3
992,0.3554,0.3554,0.0,2,8,3
994,0.3554,0.3554,0.0,2,8,3
996,0.3576,0.3576,1.0,2,8,3
998,0.3554,0.3554,0.0,2,8,3
1000,0.3554,0.3554,1.0,2,8,3
1002,0.3554,0.3554,1.0,2,8,3
1004,0.3554,0.3554,0.0,2,8,3
1006,0.3576,0.3576,0.0,2,8,3
1008,0.3576,0.3576,1.0,2,8,3
1010,0.3576,0.3576,0.0,2,8,3
1012,0.3576,0.3576,1.0,2,8,3
1014,0.3576,0.3576,1.0,2,8,3
1016,0.3576,0.3576,0.0,2,8,3
1018,0.3576,0.3576,0.0,2,8,3
1020,0.3576,0.3576,0.0,2,8,3
1022,0.3576,0.3576,1.0,2,8,3
1024,0.3576,0.3576,0.0,2,8,3
1026,0.3576,0.3576,0.0,2,8,3
1028,0.3576,0.3576,0.0,2,8,3
1030,0.3576,0.3576,0.0,2,8,3
1032,0.3576,0.3576,0.0,2,8,3
1034,0.3576,0.3576,1.0,2,8,3
1036,0.3576,0.3576,0.0,2,8,3
1038,0.3576,0.3576,1.0,2,8,3
1040,0.3576,0.3576,0.0,2,8,3
1042,0.3576,0.3576,0.0,2,8,3
1044,0.3576,0.3576,0.0,2,8,3
1046,0.3576,0.3576,0.0,2,8,3
1048,0.3576,0.3576,0.0,2,8,3
1050,0.3576,0.3576,1.0,2,8,3
1052,0.3576,0.3576,0.0,2,8,3
1054,0.3576,0.3576,1.0,2,8,3
1056,0.3576,0.3576,0.0,2,8,3
1058,0.3576,0.3576,1.0,2,8,3
1060,0.3576,0.3576,0.0,2,8,3
1062,0.3576,0.3576,0.0,2,8,3
1064,0.3576,0.3576,1.0,2,8,3
1066,0.3576,0.3576,0.0,2,8,3
1068,0.3576,0.3576,0.0,2,8,3
1070,0.3576,0.3576,0.0,2,8,3
1072,0.3576,0.3576,0.0,2,8,3
1074,0.3576,0.3576,0.0,2,8,3
1076,0.3576,0.3576,0.0,2,8,3
1078,0.3576,0.3576,0.0,2,8,3
1080,0.3576,0.3576,0.0,2,8,3
1082,0.3576,0.3576,1.0,2,8,3
1084,0.3576,0.3576,0.0,2,8,3
1086,0.3576,0.3576,1.0,2,8,3
1088,0.3576,0.3576,0.0,2,8,3
1090,0.3576,0.3576,0.0,2,8,3
1092,0.3576,0.3576,1.0,2,8,3
1094,0.3576,0.3576,0.0,2,8,3
1096,0.3576,0.3576,0.0,2,8,3
1098,0.3576,0.3576,1.0,2,8,3
1100,0.3576,0.3576,0.0,2,8,3
1102,0.3554,0.3554,0.0,2,8,3
1104,0.3576,0.3576,0.0,2,8,3
1106,0.3554,0.3554,0.0,2,8,3
1108,0.3554,0.3554,0.0,2,8,3
1110,0.3554,0.3554,0.0,2,8,3
1112,0.3554,0.3554,0.0,2,8,3
1114,0.3576,0.3576,1.0,2,8,3
1116,0.3576,0.3576,0.0,2,8,3
1118,0.3576,0.3576,0.0,2,8,3
1120,0.3576,0.3576,0.0,2,8,3
1122,0.3576,0.3576,1.0,2,8,3
1124,0.3554,0.3554,1.0,2,8,3
1126,0.3554,0.3554,0.0,2,8,3
1128,0.3554,0.3554,0.0,2,8,3
1130,0.3576,0.3576,0.0,2,8,3
1132,0.3576,0.3576,0.0,2,8,3
1134,0.3576,0.3576,0.0,2,8,3
1136,0.3576,0.3576,0.0,2,8,3
1138,0.3576,0.3576,1.0,2,8,3
1140,0.3576,0.3576,1.0,2,8,3
1142,0.3576,0.3576,0.0,2,8,3
1144,0.3576,0.3576,0.0,2,8,3
1146,0.3576,0.3576,1.0,2,8,3
1148,0.3576,0.3576,1.0,2,8,3
1150,0.3576,0.3576,1.0,2,8,3
1152,0.3576,0.3576,1.0,2,8,3
1154,0.3576,0.3576,0.0,2,8,3
1156,0.3576,0.3576,0.0,2,8,3
1158,0.3576,0.3576,1.0,2,8,3
1160,0.3576,0.3576,0.0,2,8,3
1162,0.3576,0.3576,0.0,2,8,3
1164,0.3576,0.3576,0.0,2,8,3
1166,0.3576,0.3576,1.0,2,8,3
1168,0.3576,0.3576,0.0,2,8,3
1170,0.3576,0.3576,0.0,2,8,3
1172,0.3554,0.3554,0.0,2,8,3
1174,0.3576,0.3576,0.0,2,8,3
1176,0.3576,0.3576,0.0,2,8,3
1178,0.3576,0.3576,0.0,2,8,3
1180,0.3576,0.3576,1.0,2,8,3
1182,0.3576,0.3576,0.0,2,8,3
1184,0.3576,0.3576,1.0,2,8,3
1186,0.3576,0.3576,0.0,2,8,3
1188,0.3576,0.3576,0.0,2,8,3
1190,0.3576,0.3576,0.0,2,8,3
1192,0.3576,0.3576,0.0,2,8,3
1194,0.3576,0.3576,0.0,2,8,3
1196,0.3576,0.3576,0.0,2,8,3
1198,0.3576,0.3576,0.0,2,8,3
1200,0.3576,0.3576,0.0,2,8,3
1202,0.3576,0.3576,0.0,2,8,3
1204,0.3576,0.3576,1.0,2,8,3
1206,0.3576,0.3576,0.0,2,8,3
1208,0.3576,0.3576,0.0,2,8,3
1210,0.3576,0.3576,1.0,2,8,3
1212,0.3576,0.3576,1.0,2,8,3
1214,0.3576,0.3576,1.0,2,8,3
1216,0.3576,0.3576,1.0,2,8,3
1218,0.3576,0.3576,0.0,2,8,3
1220,0.3576,0.3576,0.0,2,8,3
1222,0.3576,0.3576,0.0,2,8,3
1224,0.3576,0.3576,0.0,2,8,3
1226,0.3576,0.3576,0.0,2,8,3
1228,0.3576,0.3576,0.0,2,8,3
1230,0.3576,0.3576,0.0,2,8,3
1232,0.3576,0.3576,0.0,2,8,3
1234,0.3576,0.3576,0.0,2,8,3
1236,0.3576,0.3576,0.0,2,8,3
1238,0.3576,0.3576,1.0,2,8,3
1240,0.3576,0.3576,1.0,2,8,3
1242,0.3576,0.3576,1.0,2,8,3
1244,0.3576,0.3576,0.0,2,8,3
1246,0.3576,0.3576,0.0,2,8,3
1248,0.3576,0.3576,1.0,2,8,3
1250,0.3576,0.3576,0.0,2,8,3
1252,0.3576,0.3576,0.0,2,8,3
1254,0.3576,0.3576,0.0,2,8,3
