move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
200,0.7571,0.7435,0.54,13,34,13
202,0.7571,0.7707,0.38,13,34,13
204,0.7571,0.7707,0.46,13,34,13
206,0.6462,0.6462,0.42,12,33,13
208,0.6462,0.6462,0.67,12,33,13
210,0.6462,0.6462,0.5,12,33,13
212,0.6462,0.6598,0.58,12,33,13
214,0.6462,0.6462,0.5,12,33,13
216,0.6571,0.6571,0.73,11,33,12
218,0.6571,0.6435,0.64,11,33,12
220,0.6571,0.6571,0.36,11,33,12
222,0.6462,0.6734,0.4,10,32,12
224,0.6462,0.6734,0.6,10,32,12
226,0.6462,0.6598,0.4,10,32,12
228,0.6462,0.6598,0.5,10,32,12
230,0.6462,0.6598,0.8,10,32,12
232,0.6462,0.6598,0.5,10,32,12
234,0.6462,0.6598,0.6,10,32,12
236,0.6788,0.6924,0.44,9,32,11
238,0.681,0.681,0.56,9,32,11
240,0.7353,0.7353,0.5,8,32,10
242,0.7353,0.7489,0.5,8,32,10
244,0.6245,0.6516,0.71,7,31,10
246,0.6245,0.6245,1.0,7,31,10
248,0.6245,0.6516,0.71,7,31,10
250,0.6245,0.6245,0.71,7,31,10
252,0.6245,0.6245,0.71,7,31,10
254,0.6245,0.6245,0.71,7,31,10
256,0.6245,0.6245,0.71,7,31,10
258,0.6245,0.6245,1.0,7,31,10
260,0.6245,0.638,0.71,7,31,10
262,0.6245,0.638,0.71,7,31,10
264,0.6245,0.6245,0.71,7,31,10
266,0.6245,0.6245,0.71,7,31,10
268,0.6266,0.6538,0.71,7,31,10
270,0.6266,0.6402,0.71,7,31,10
272,0.6266,0.6402,0.71,7,31,10
274,0.6266,0.6538,0.71,7,31,10
276,0.6266,0.6402,0.71,7,31,10
278,0.6266,0.6402,0.71,7,31,10
280,0.6266,0.6538,0.71,7,31,10
282,0.6266,0.6538,0.71,7,31,10
284,0.6266,0.6402,0.71,7,31,10
286,0.6266,0.6266,1.0,7,31,10
288,0.6266,0.6402,0.71,7,31,10
290,0.6266,0.6538,0.71,7,31,10
292,0.6266,0.6402,0.71,7,31,10
294,0.6266,0.6402,0.71,7,31,10
296,0.6266,0.6402,0.71,7,31,10
298,0.6266,0.6402,0.71,7,31,10
300,0.6266,0.6402,0.71,7,31,10
302,0.6266,0.6402,0.71,7,31,10
304,0.6266,0.6538,0.71,7,31,10
306,0.6266,0.6266,1.0,7,31,10
308,0.6266,0.6538,0.71,7,31,10
310,0.6266,0.6538,0.71,7,31,10
312,0.6245,0.6516,0.71,7,31,10
314,0.6245,0.638,0.71,7,31,10
316,0.6245,0.638,0.71,7,31,10
318,0.6245,0.638,0.71,7,31,10
320,0.6245,0.6245,1.0,7,31,10
322,0.6136,0.6272,0.67,6,30,10
324,0.6136,0.6272,0.67,6,30,10
326,0.6136,0.6136,1.0,6,30,10
328,0.6136,0.6136,0.67,6,30,10
330,0.6136,0.6408,0.67,6,30,10
332,0.6114,0.625,0.67,6,30,10
334,0.6114,0.6386,0.67,6,30,10
336,0.6136,0.6272,0.67,6,30,10
338,0.6114,0.625,0.67,6,30,10
340,0.6114,0.6386,0.67,6,30,10
342,0.6114,0.6114,0.67,6,30,10
344,0.6114,0.6386,0.67,6,30,10
346,0.6158,0.6429,0.67,6,30,10
348,0.6158,0.6293,0.67,6,30,10
350,0.6158,0.6293,0.67,6,30,10
352,0.6158,0.6158,1.0,6,30,10
354,0.6158,0.6429,0.67,6,30,10
356,0.6158,0.6158,0.67,6,30,10
358,0.6158,0.6429,0.67,6,30,10
360,0.6114,0.6114,0.67,6,30,10
362,0.6114,0.6114,0.67,6,30,10
364,0.644,0.6576,0.67,6,30,9
366,0.6484,0.662,0.67,6,30,9
368,0.6484,0.662,0.67,6,30,9
370,0.6484,0.662,0.67,6,30,9
372,0.6484,0.662,0.67,6,30,9
374,0.6484,0.662,0.67,6,30,9
376,0.7027,0.7299,0.6,5,30,8
378,0.7027,0.7027,1.0,5,30,8
380,0.7027,0.7027,1.0,5,30,8
382,0.7027,0.7299,0.6,5,30,8
384,0.7027,0.7299,0.6,5,30,8
386,0.7027,0.7027,1.0,5,30,8
388,0.7027,0.7027,1.0,5,30,8
390,0.7707,0.7707,1.0,4,30,7
