move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
181,-0.1435,-0.1435,0.14,28,25,30
183,-0.1435,-0.1435,0.21,28,25,30
185,-0.1435,-0.1435,0.11,28,25,30
187,-0.1435,-0.1435,0.18,28,25,30
189,-0.1435,-0.1435,0.25,28,25,30
191,-0.1435,-0.1435,0.14,28,25,30
193,-0.1435,-0.1435,0.18,28,25,30
195,-0.1435,-0.1435,0.25,28,25,30
197,-0.1435,-0.1435,0.14,28,25,30
199,-0.1435,-0.1163,0.18,28,25,30
201,-0.1435,-0.1435,0.32,28,25,30
203,-0.1435,-0.1435,0.29,28,25,30
205,-0.1435,-0.1435,0.18,28,25,30
207,-0.1435,-0.1435,0.29,28,25,30
209,-0.1435,-0.1435,0.25,28,25,30
211,-0.1435,-0.1435,0.11,28,25,30
213,-0.1435,-0.1435,0.21,28,25,30
215,-0.1435,-0.1435,0.11,28,25,30
217,-0.1413,-0.1413,0.21,28,25,30
219,-0.1413,-0.1141,0.29,28,25,30
221,-0.1087,-0.1087,0.26,27,25,29
223,-0.1087,-0.1087,0.19,27,25,29
225,-0.0978,-0.0978,0.38,26,25,28
227,-0.0978,-0.0978,0.27,26,25,28
229,-0.0652,-0.0652,0.08,25,25,27
231,-0.1217,-0.0946,0.12,24,24,27
233,-0.1217,-0.1217,0.21,24,24,27
235,-0.1217,-0.1217,0.17,24,24,27
237,-0.1217,-0.0946,0.12,24,24,27
239,-0.1217,-0.081,0.46,24,24,27
241,-0.1196,-0.0788,0.21,24,24,27
243,-0.1196,-0.1196,0.17,24,24,27
245,-0.1196,-0.0788,0.12,24,24,27
247,-0.1196,-0.1196,0.17,24,24,27
249,-0.1196,-0.106,0.25,24,24,27
251,-0.1196,-0.0924,0.21,24,24,27
253,-0.1739,-0.1739,0.25,24,23,27
255,-0.1739,-0.1739,0.12,24,23,27
257,-0.1739,-0.1467,0.12,24,23,27
259,-0.1717,-0.1582,0.21,24,23,27
261,-0.1391,-0.1255,0.22,23,23,26
263,-0.1391,-0.1391,0.09,23,23,26
265,-0.1391,-0.1391,0.26,23,23,26
267,-0.1391,-0.1255,0.39,23,23,26
269,-0.1283,-0.1147,0.14,22,23,25
271,-0.1283,-0.1283,0.32,22,23,25
273,-0.1304,-0.1168,0.23,22,23,25
275,-0.0978,-0.0842,0.19,21,23,24
277,-0.0978,-0.0978,0.14,21,23,24
279,-0.0957,-0.0957,0.33,21,23,24
281,-0.0957,-0.0957,0.1,21,23,24
283,-0.0957,-0.0821,0.1,21,23,24
285,-0.0957,-0.0685,0.19,21,23,24
287,-0.0957,-0.0685,0.19,21,23,24
289,-0.0957,-0.0957,0.19,21,23,24
291,-0.1087,-0.1087,0.1,20,22,24
293,-0.0978,-0.0978,0.32,19,22,23
295,-0.0978,-0.0707,0.16,19,22,23
297,-0.0978,-0.0978,0.05,19,22,23
299,-0.0978,-0.0842,0.11,19,22,23
301,-0.0978,-0.0842,0.21,19,22,23
303,-0.0978,-0.0978,0.37,19,22,23
305,-0.0978,-0.0978,0.05,19,22,23
307,-0.0978,-0.0842,0.42,19,22,23
309,-0.0435,-0.0299,0.26,19,22,22
311,-0.0435,-0.0299,0.11,19,22,22
313,-0.0435,-0.0163,0.26,19,22,22
315,-0.0435,-0.0299,0.21,19,22,22
317,-0.0435,-0.0163,0.32,19,22,22
319,-0.0435,-0.0435,0.37,19,22,22
321,-0.0435,-0.0435,0.26,19,22,22
323,-0.0457,-0.0321,0.26,19,22,22
325,-0.0783,-0.0511,0.21,19,21,22
327,0.0326,0.0326,0.37,19,21,21
329,0.0326,0.0462,0.21,19,21,21
331,0.0326,0.0462,0.32,19,21,21
333,0.0326,0.0598,0.26,19,21,21
335,0.0326,0.0462,0.26,19,21,21
337,0.0326,0.0462,0.26,19,21,21
339,0.0652,0.0652,0.33,18,21,20
341,0.1196,0.1332,0.29,17,21,19
343,0.1196,0.1332,0.35,17,21,19
345,0.1522,0.1522,0.31,16,21,18
347,0.1522,0.1793,0.12,16,21,18
349,0.063,0.0902,0.33,15,20,18
351,0.063,0.063,0.27,15,20,18
353,0.0609,0.0609,0.33,15,20,18
355,0.05,0.0636,0.29,14,19,18
357,0.0522,0.0522,0.14,14,18,17
359,0.0522,0.0793,0.29,14,18,17
361,0.0522,0.0793,0.07,14,18,17
363,0.0522,0.0793,0.29,14,18,17
365,0.0522,0.0658,0.29,14,18,17
367,0.0196,0.0196,0.07,14,17,17
369,0.0196,0.0467,0.29,14,17,17
371,0.0196,0.0196,0.14,14,17,17
373,0.0087,0.0223,0.14,14,16,17
375,0.0087,0.0087,0.07,14,16,17
377,0.0087,0.0359,0.21,14,16,17
379,0.0087,0.0087,0.21,14,16,17
381,-0.0217,-0.0217,0.36,14,15,17
383,-0.0239,-0.0239,0.21,14,15,17
385,-0.0239,-0.0239,0.29,14,15,17
387,-0.0239,-0.0239,0.07,14,15,17
389,-0.0239,-0.0103,0.14,14,15,17
391,-0.0239,0.0033,0.29,14,15,17
393,-0.0239,-0.0239,0.29,14,15,17
395,-0.0239,-0.0103,0.07,14,15,17
397,-0.0239,-0.0103,0.21,14,15,17
399,-0.0239,-0.0239,0.21,14,15,17
401,-0.0239,-0.0103,0.21,14,15,17
403,-0.0239,0.0033,0.36,14,15,17
405,-0.0239,-0.0239,0.5,14,15,17
407,-0.0239,0.0033,0.21,14,15,17
409,-0.0217,0.0054,0.07,14,14,16
411,-0.0239,0.0033,0.14,14,14,16
413,-0.0239,0.0033,0.14,14,14,16
415,-0.0239,0.0033,0.21,14,14,16
417,-0.0565,-0.0565,0.31,13,13,16
419,-0.0565,-0.0565,0.15,13,13,16
421,-0.0565,-0.0565,0.23,13,13,16
423,-0.0565,-0.0293,0.23,13,13,16
425,-0.0565,-0.0293,0.38,13,13,16
427,-0.0891,-0.062,0.15,13,12,16
429,-0.0326,-0.019,0.46,13,12,15
431,-0.0326,-0.019,0.23,13,12,15
433,-0.0326,-0.0326,0.46,13,12,15
435,-0.0326,-0.0326,0.38,13,12,15
437,-0.0326,-0.0326,0.31,13,12,15
439,-0.0326,-0.0054,0.31,13,12,15
441,-0.0326,-0.019,0.38,13,12,15
443,-0.0326,-0.0326,0.31,13,12,15
445,-0.0326,-0.019,0.38,13,12,15
447,-0.0326,-0.0326,0.15,13,12,15
449,-0.0147,-0.0011,0.31,13,12,15
451,-0.0147,-0.0147,0.46,13,12,15
453,0.0397,0.0668,0.17,12,12,14
455,0.094,0.1076,0.25,12,12,13
457,0.094,0.1212,0.25,12,12,13
459,0.094,0.0804,0.42,12,12,13
461,0.1484,0.1484,0.33,12,12,12
463,0.1484,0.1348,0.25,12,12,12
465,0.1484,0.1348,0.5,12,12,12
467,0.1728,0.1457,0.27,11,12,11
469,0.1467,0.1196,0.33,9,11,10
471,0.1467,0.1196,0.44,9,11,10
473,0.1467,0.1603,0.22,9,11,10
475,0.1467,0.1196,0.44,9,11,10
477,0.1332,0.1332,0.44,9,11,10
479,0.1375,0.1511,0.56,9,11,10
481,0.1375,0.1239,0.22,9,11,10
483,0.1467,0.1603,0.25,8,10,9
485,0.1467,0.1603,0.25,8,10,9
487,0.1467,0.1196,0.12,8,10,9
489,0.1446,0.1174,0.38,8,10,9
491,0.1446,0.131,0.5,8,10,9
493,0.1446,0.1174,0.38,8,10,9
495,0.1446,0.1582,0.5,8,10,9
497,0.112,0.0848,0.25,8,9,9
499,0.112,0.1255,0.25,8,9,9
501,0.112,0.0848,0.5,8,9,9
503,0.112,0.0848,0.38,8,9,9
505,0.112,0.1255,0.25,8,9,9
507,0.1141,0.087,0.25,8,9,9
509,0.1141,0.1277,0.12,8,9,9
511,0.1141,0.087,0.5,8,9,9
513,0.1185,0.1321,0.5,8,9,9
515,0.1185,0.1049,0.25,8,9,9
517,0.1185,0.1049,0.38,8,9,9
519,0.1185,0.1185,0.5,8,9,9
521,0.1185,0.1185,0.75,8,9,9
523,0.1185,0.0913,0.12,8,9,9
525,0.1185,0.0913,0.38,8,9,9
527,0.1185,0.0913,0.12,8,9,9
529,0.1185,0.1321,0.5,8,9,9
531,0.1185,0.1321,0.12,8,9,9
533,0.1185,0.1321,0.5,8,9,9
535,0.1185,0.0913,0.25,8,9,9
