move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
422,0.063,0.063,0.45,20,25,23
424,0.063,0.063,0.05,20,25,23
426,0.063,0.063,0.1,20,25,23
428,0.063,0.063,0.25,20,25,23
430,0.063,0.1038,0.25,20,25,23
432,0.063,0.063,0.05,20,25,23
434,0.063,0.0766,0.3,20,25,23
436,0.063,0.063,0.2,20,25,23
438,0.063,0.063,0.1,20,25,23
440,0.063,0.063,0.05,20,25,23
442,0.063,0.1038,0.4,20,25,23
444,0.063,0.0766,0.1,20,25,23
446,0.063,0.063,0.15,20,25,23
448,0.063,0.063,0.1,20,25,23
450,0.063,0.0766,0.25,20,25,23
452,0.063,0.063,0.15,20,25,23
454,0.063,0.063,0.1,20,25,23
456,0.063,0.063,0.3,20,25,23
458,0.063,0.063,0.2,20,25,23
460,0.063,0.063,0.15,20,25,23
462,0.063,0.063,0.2,20,25,23
464,0.063,0.0766,0.3,20,25,23
466,0.063,0.0766,0.2,20,25,23
468,0.063,0.063,0.1,20,25,23
470,0.063,0.0766,0.3,20,25,23
472,0.063,0.063,0.2,20,25,23
474,0.063,0.063,0.35,20,25,23
476,0.063,0.063,0.35,20,25,23
478,0.063,0.063,0.25,20,25,23
480,0.063,0.0766,0.1,20,25,23
482,0.063,0.0766,0.25,20,25,23
484,0.063,0.0766,0.15,20,25,23
486,0.063,0.0766,0.1,20,25,23
488,0.063,0.0766,0.1,20,25,23
490,0.063,0.063,0.15,20,25,23
492,0.063,0.063,0.15,20,25,23
494,0.063,0.063,0.1,20,25,23
496,0.063,0.063,0.3,20,25,23
498,0.063,0.063,0.3,20,25,23
500,0.063,0.063,0.05,20,25,23
502,0.063,0.063,0.3,20,25,23
504,0.063,0.063,0.2,20,25,23
506,0.063,0.063,0.2,20,25,23
508,0.063,0.063,0.25,20,25,23
510,0.063,0.063,0.25,20,25,23
512,0.063,0.0766,0.25,20,25,23
514,0.063,0.063,0.25,20,25,23
516,0.063,0.063,0.1,20,25,23
518,0.063,0.063,0.2,20,25,23
520,0.063,0.063,0.25,20,25,23
522,0.063,0.063,0.25,20,25,23
524,0.063,0.063,0.25,20,25,23
526,0.063,0.063,0.25,20,25,23
528,0.063,0.063,0.15,20,25,23
530,0.063,0.0766,0.35,20,25,23
532,0.063,0.0766,0.3,20,25,23
534,0.063,0.063,0.1,20,25,23
536,0.063,0.063,0.15,20,25,23
538,0.063,0.063,0.15,20,25,23
540,0.063,0.063,0.2,20,25,23
542,0.063,0.063,0.15,20,25,23
544,0.063,0.063,0.3,20,25,23
546,0.063,0.063,0.2,20,25,23
548,0.063,0.063,0.15,20,25,23
550,0.063,0.063,0.3,20,25,23
552,0.063,0.063,0.1,20,25,23
554,0.063,0.063,0.1,20,25,23
556,0.063,0.063,0.1,20,25,23
558,0.063,0.063,0.1,20,25,23
560,0.063,0.063,0.35,20,25,23
562,0.063,0.063,0.15,20,25,23
564,0.063,0.063,0.15,20,25,23
566,0.063,0.063,0.2,20,25,23
568,0.063,0.0766,0.1,20,25,23
570,0.063,0.063,0.2,20,25,23
572,0.063,0.063,0.15,20,25,23
574,0.063,0.063,0.25,20,25,23
576,0.063,0.063,0.25,20,25,23
578,0.063,0.063,0.05,20,25,23
580,0.063,0.063,0.3,20,25,23
582,0.063,0.0766,0.3,20,25,23
584,0.063,0.063,0.2,20,25,23
586,0.063,0.063,0.1,20,25,23
588,0.063,0.063,0.25,20,25,23
590,0.063,0.063,0.2,20,25,23
592,0.063,0.1038,0.15,20,25,23
594,0.063,0.0766,0.2,20,25,23
596,0.063,0.063,0.15,20,25,23
598,0.063,0.063,0.25,20,25,23
600,0.063,0.063,0.15,20,25,23
602,0.063,0.063,0.25,20,25,23
604,0.063,0.063,0.25,20,25,23
606,0.063,0.063,0.15,20,25,23
608,0.063,0.063,0.2,20,25,23
610,0.063,0.063,0.3,20,25,23
612,0.063,0.063,0.1,20,25,23
614,0.063,0.063,0.3,20,25,23
616,0.063,0.063,0.2,20,25,23
618,0.063,0.063,0.1,20,25,23
620,0.063,0.063,0.15,20,25,23
622,0.063,0.063,0.05,20,25,23
624,0.063,0.063,0.2,20,25,23
626,0.063,0.063,0.3,20,25,23
628,0.063,0.0766,0.05,20,25,23
630,0.063,0.0766,0.25,20,25,23
632,0.063,0.063,0.25,20,25,23
634,0.063,0.063,0.15,20,25,23
636,0.063,0.063,0.15,20,25,23
638,0.063,0.063,0.0,20,25,23
640,0.063,0.063,0.3,20,25,23
642,0.063,0.063,0.15,20,25,23
644,0.063,0.063,0.25,20,25,23
646,0.063,0.0766,0.15,20,25,23
648,0.063,0.063,0.3,20,25,23
650,0.063,0.0902,0.05,20,25,23
652,0.063,0.063,0.05,20,25,23
654,0.063,0.063,0.1,20,25,23
656,0.063,0.063,0.3,20,25,23
658,0.063,0.0766,0.1,20,25,23
660,0.063,0.063,0.15,20,25,23
662,0.063,0.0766,0.2,20,25,23
664,0.063,0.063,0.2,20,25,23
666,0.063,0.063,0.2,20,25,23
668,0.063,0.063,0.15,20,25,23
670,0.063,0.0766,0.2,20,25,23
672,0.063,0.0766,0.15,20,25,23
674,0.0087,0.0087,0.2,20,24,23
676,0.0652,0.0788,0.1,20,24,22
678,0.0652,0.0788,0.15,20,24,22
680,0.0652,0.0788,0.4,20,24,22
682,0.0674,0.081,0.3,20,24,22
684,0.1217,0.1625,0.11,19,24,21
686,0.1326,0.1462,0.11,18,24,20
688,0.1326,0.1326,0.17,18,24,20
690,0.1283,0.144,0.17,18,24,20
692,0.1283,0.144,0.17,18,24,20
694,0.0739,0.0875,0.29,17,23,20
696,0.1109,0.1109,0.18,17,23,19
698,0.1652,0.1652,0.25,16,23,18
700,0.1761,0.1897,0.27,15,23,17
702,0.1761,0.1761,0.4,15,23,17
704,0.1761,0.1897,0.2,15,23,17
706,0.1761,0.1897,0.13,15,23,17
708,0.1761,0.1761,0.0,15,23,17
710,0.187,0.2005,0.21,14,23,16
712,0.2005,0.2005,0.29,14,23,16
714,0.2005,0.2005,0.36,14,23,16
716,0.2005,0.2005,0.36,14,23,16
718,0.2005,0.2005,0.29,14,23,16
720,0.2005,0.2005,0.36,14,23,16
722,0.2005,0.2005,0.14,14,23,16
724,0.2005,0.2005,0.21,14,23,16
726,0.2005,0.2005,0.36,14,23,16
728,0.2549,0.2549,0.31,13,23,15
730,0.2549,0.2413,0.15,13,23,15
732,0.2549,0.2413,0.08,13,23,15
734,0.3228,0.3092,0.23,13,23,14
736,0.3228,0.3092,0.38,13,23,14
738,0.3228,0.2957,0.23,13,23,14
740,0.3228,0.2957,0.31,13,23,14
742,0.3207,0.3071,0.08,13,23,14
744,0.3315,0.3179,0.25,12,23,13
746,0.3315,0.3315,0.42,12,23,13
748,0.3207,0.3071,0.27,11,22,13
750,0.3185,0.3049,0.18,11,22,13
752,0.3185,0.2913,0.55,11,22,13
754,0.3185,0.3049,0.55,11,22,13
756,0.2641,0.2505,0.64,11,21,13
758,0.2663,0.2391,0.27,11,21,13
760,0.2663,0.2527,0.27,11,21,13
762,0.2663,0.2527,0.27,11,20,12
764,0.2685,0.2549,0.27,11,20,12
766,0.2685,0.2549,0.36,11,20,12
768,0.2685,0.2549,0.27,11,20,12
770,0.2685,0.2549,0.18,11,20,12
772,0.2685,0.2549,0.36,11,20,12
774,0.2663,0.2527,0.27,11,20,12
776,0.2663,0.2663,0.64,11,20,12
778,0.2663,0.2527,0.6,10,19,11
780,0.2663,0.2663,0.3,10,19,11
782,0.2663,0.2663,0.5,10,19,11
784,0.2663,0.2391,0.6,10,19,11
786,0.2663,0.2663,0.6,10,19,11
788,0.2663,0.2527,0.5,10,19,11
790,0.2989,0.3125,0.56,9,19,10
792,0.2989,0.2853,0.56,9,19,10
794,0.3011,0.2739,0.56,9,19,10
796,0.3011,0.2875,0.67,9,19,10
798,0.3011,0.3011,0.78,9,19,10
800,0.3337,0.3201,0.5,8,19,9
802,0.3337,0.3201,0.5,8,19,9
804,0.3337,0.3201,0.75,8,19,9
806,0.3359,0.3223,0.5,8,19,9
808,0.3337,0.3201,0.5,8,19,9
810,0.3293,0.3293,0.75,8,19,9
812,0.3337,0.3473,0.5,8,18,8
814,0.3473,0.3473,1.0,8,18,8
816,0.3337,0.3337,0.75,8,18,8
818,0.3473,0.3473,0.75,8,18,8
820,0.3473,0.3337,0.75,8,18,8
822,0.3473,0.3473,0.75,8,18,8
