move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
103,0.4457,0.4592,0.27,22,35,23
105,0.4457,0.4864,0.18,22,35,23
107,0.4457,0.4592,0.45,22,35,23
109,0.4457,0.4592,0.23,22,35,23
111,0.4457,0.4864,0.32,22,35,23
113,0.4457,0.4592,0.18,22,35,23
115,0.4587,0.4587,0.43,21,35,22
117,0.4913,0.4913,0.3,20,35,21
119,0.4587,0.4587,0.21,19,34,21
121,0.4913,0.4913,0.33,18,34,20
123,0.4913,0.4913,0.22,18,34,20
125,0.4913,0.5049,0.11,18,34,20
127,0.5049,0.5049,0.33,18,34,20
129,0.5049,0.5049,0.17,18,34,20
131,0.5049,0.4913,0.33,18,34,20
133,0.5049,0.5049,0.33,18,34,20
135,0.5049,0.5049,0.28,18,34,20
137,0.5158,0.5158,0.29,17,34,19
139,0.5158,0.5158,0.12,17,34,19
141,0.5158,0.5022,0.24,17,34,19
143,0.5158,0.5158,0.18,17,34,19
145,0.5158,0.5158,0.24,17,34,19
147,0.5158,0.5022,0.29,17,34,19
149,0.5158,0.5022,0.24,17,34,19
151,0.5158,0.5158,0.35,17,34,19
153,0.4071,0.3935,0.12,16,33,19
155,0.3935,0.3935,0.44,16,33,19
157,0.3935,0.4071,0.25,16,33,19
159,0.3935,0.3935,0.31,16,33,19
161,0.4065,0.4201,0.19,16,33,18
163,0.4065,0.4201,0.25,16,33,18
165,0.4391,0.4527,0.4,15,33,17
167,0.4391,0.4663,0.27,15,33,17
169,0.4391,0.4663,0.33,15,33,17
171,0.3826,0.3826,0.36,14,32,17
173,0.3717,0.3717,0.15,13,31,17
175,0.3582,0.3582,0.46,13,31,17
177,0.3717,0.3853,0.31,13,31,17
179,0.3582,0.3717,0.23,13,31,17
181,0.3717,0.3853,0.54,13,31,17
183,0.3717,0.3853,0.31,13,31,17
185,0.3696,0.3696,0.33,12,30,16
187,0.3696,0.3832,0.5,12,30,16
189,0.3804,0.3804,0.45,11,30,15
191,0.3804,0.3804,1.0,11,30,15
193,0.3804,0.3804,0.45,11,30,15
195,0.3804,0.3804,0.45,11,30,15
197,0.3804,0.3804,0.55,11,30,15
199,0.3804,0.4076,0.45,11,30,15
201,0.3804,0.3804,0.55,11,30,15
203,0.3804,0.3804,1.0,11,30,15
205,0.3913,0.3913,0.6,10,30,14
207,0.3913,0.3913,0.5,10,30,14
209,0.3913,0.3913,0.4,10,30,14
211,0.3804,0.394,0.44,9,29,14
213,0.3804,0.3804,0.56,9,29,14
215,0.3804,0.394,0.33,9,29,14
217,0.3804,0.3804,0.67,9,29,14
219,0.3804,0.3804,0.67,9,29,14
221,0.3696,0.3832,0.75,8,28,14
223,0.3696,0.3832,0.75,8,28,14
225,0.3696,0.3832,0.5,8,28,14
227,0.3696,0.3832,0.5,8,28,14
229,0.3696,0.3967,0.38,8,28,14
231,0.356,0.356,0.62,8,28,14
233,0.356,0.356,0.5,8,28,14
235,0.356,0.3832,0.75,8,28,14
237,0.356,0.3832,0.5,8,28,14
239,0.356,0.356,0.5,8,28,14
241,0.356,0.356,0.5,8,28,14
243,0.356,0.3832,0.5,8,28,14
245,0.356,0.3832,0.5,8,28,14
247,0.356,0.3832,0.5,8,28,14
249,0.356,0.356,0.62,8,28,14
251,0.356,0.356,0.75,8,28,14
253,0.356,0.356,0.75,8,28,14
255,0.356,0.3696,0.38,8,28,14
257,0.3582,0.3717,0.38,8,28,14
259,0.3582,0.3582,0.62,8,28,14
261,0.356,0.3696,0.43,7,27,13
263,0.356,0.356,1.0,7,27,13
265,0.356,0.356,0.57,7,27,13
267,0.356,0.3696,0.43,7,27,13
269,0.356,0.356,0.71,7,27,13
271,0.356,0.356,0.43,7,27,13
273,0.356,0.356,0.29,7,27,13
275,0.356,0.356,0.57,7,27,13
277,0.356,0.3696,0.29,7,27,13
279,0.3538,0.3538,0.57,7,27,13
281,0.3538,0.3538,0.43,7,27,13
283,0.3538,0.381,0.43,7,27,13
285,0.3538,0.3538,0.29,7,27,13
287,0.3538,0.3538,0.29,7,27,13
289,0.3538,0.3538,0.29,7,27,13
291,0.3538,0.3538,0.71,7,27,13
293,0.3538,0.3538,0.57,7,27,13
295,0.3538,0.3538,0.43,7,27,13
297,0.3538,0.3538,0.43,7,27,13
299,0.4103,0.4375,0.43,7,27,12
301,0.4103,0.4103,0.29,7,27,12
303,0.4103,0.4103,0.29,7,27,12
305,0.4103,0.4103,0.29,7,27,12
307,0.4103,0.4103,0.71,7,27,12
309,0.4103,0.4239,0.43,7,27,12
311,0.4103,0.4103,0.71,7,27,12
313,0.4103,0.4239,0.43,7,27,12
315,0.4103,0.4239,0.43,7,27,12
317,0.4103,0.4239,0.43,7,27,12
319,0.4103,0.4239,0.43,7,27,12
321,0.4103,0.4103,0.71,7,27,12
323,0.4103,0.4103,0.71,7,27,12
325,0.4103,0.4239,0.29,7,27,12
327,0.3967,0.4103,0.43,7,27,12
329,0.3967,0.4103,0.43,7,27,12
331,0.3967,0.3967,0.43,7,27,12
333,0.3967,0.4103,0.43,7,27,12
335,0.3967,0.4103,0.43,7,27,12
337,0.3967,0.3967,0.71,7,27,12
339,0.3967,0.3967,0.43,7,27,12
341,0.3967,0.3967,0.43,7,27,12
343,0.3967,0.4239,0.29,7,27,12
345,0.3967,0.3967,1.0,7,27,12
347,0.3967,0.3967,0.71,7,27,12
349,0.3967,0.4103,0.43,7,27,12
351,0.3967,0.4103,0.43,7,27,12
353,0.3967,0.4103,0.43,7,27,12
355,0.3967,0.4103,0.43,7,27,12
357,0.3967,0.3967,0.71,7,27,12
359,0.3967,0.4239,0.71,7,27,12
361,0.3641,0.3641,0.67,6,26,12
363,0.3641,0.3777,0.67,6,26,12
365,0.3641,0.3777,0.67,6,26,12
367,0.3641,0.3641,1.0,6,26,12
369,0.3641,0.3777,0.67,6,26,12
371,0.3641,0.3777,0.67,6,26,12
373,0.3641,0.3777,0.67,6,26,12
375,0.3641,0.3777,0.67,6,26,12
377,0.3641,0.3777,0.33,6,26,12
379,0.3641,0.3777,0.67,6,26,12
381,0.3641,0.3777,0.67,6,26,12
383,0.3641,0.3777,0.67,6,26,12
385,0.3641,0.3641,1.0,6,26,12
387,0.3641,0.3641,1.0,6,26,12
389,0.3989,0.3989,0.67,6,26,11
391,0.3989,0.3989,1.0,6,26,11
393,0.3989,0.4261,0.33,6,26,11
395,0.3989,0.4261,0.67,6,26,11
397,0.3989,0.4261,0.67,6,26,11
399,0.3989,0.3989,0.67,6,26,11
401,0.3989,0.3989,0.67,6,26,11
403,0.3989,0.4125,0.33,6,26,11
405,0.388,0.388,1.0,5,25,11
407,0.388,0.388,1.0,5,25,11
409,0.388,0.4152,0.6,5,25,11
411,0.388,0.388,1.0,5,25,11
413,0.388,0.4016,0.6,5,25,11
415,0.388,0.4016,0.6,5,25,11
417,0.388,0.4016,0.6,5,25,11
419,0.388,0.4016,0.6,5,25,11
421,0.388,0.4152,0.6,5,25,11
423,0.388,0.388,1.0,5,25,11
425,0.388,0.388,1.0,5,25,11
427,0.388,0.388,1.0,5,25,11
429,0.388,0.388,1.0,5,25,11
431,0.388,0.4152,0.6,5,25,11
433,0.388,0.4152,0.6,5,25,11
435,0.388,0.4016,0.6,5,25,11
437,0.388,0.388,1.0,5,25,11
439,0.3745,0.4016,0.6,5,25,11
441,0.3745,0.4016,0.6,5,25,11
443,0.3745,0.3745,1.0,5,25,11
445,0.3745,0.4152,0.6,5,25,11
447,0.3745,0.4152,0.6,5,25,11
449,0.388,0.4016,0.6,5,25,11
451,0.3745,0.4016,0.6,5,25,11
453,0.3745,0.3745,1.0,5,25,11
455,0.3745,0.4152,0.6,5,25,11
457,0.388,0.4016,0.6,5,25,11
459,0.388,0.4016,0.6,5,25,11
461,0.388,0.388,1.0,5,25,11
463,0.388,0.388,1.0,5,25,11
465,0.388,0.388,1.0,5,25,11
467,0.388,0.4152,0.6,5,25,11
469,0.388,0.4016,0.6,5,25,11
471,0.4207,0.4342,0.6,5,25,10
473,0.4207,0.4207,1.0,5,25,10
475,0.4207,0.4207,1.0,5,25,10
477,0.4207,0.4207,1.0,5,25,10
479,0.4207,0.4207,0.6,5,25,10
481,0.4207,0.4207,1.0,5,25,10
483,0.4207,0.4342,0.6,5,25,10
485,0.4207,0.4478,0.6,5,25,10
487,0.4207,0.4342,0.6,5,25,10
489,0.4207,0.4478,0.6,5,25,10
491,0.4207,0.4342,0.6,5,25,10
493,0.4207,0.4207,0.6,5,25,10
495,0.4207,0.4207,1.0,5,25,10
497,0.4207,0.4478,0.6,5,25,10
499,0.4207,0.4342,0.6,5,25,10
501,0.4207,0.4342,0.6,5,25,10
503,0.4207,0.4478,0.6,5,25,10
505,0.4207,0.4478,0.6,5,25,10
507,0.4207,0.4478,0.6,5,25,10
509,0.4207,0.4207,0.6,5,25,10
511,0.4207,0.4342,0.6,5,25,10
513,0.4207,0.4478,0.6,5,25,10
515,0.4207,0.4478,0.6,5,25,10
517,0.4207,0.4207,1.0,5,25,10
519,0.4207,0.4207,0.6,5,25,10
521,0.4207,0.4207,0.6,5,25,10
523,0.4207,0.4207,1.0,5,25,10
525,0.4207,0.4207,0.6,5,25,10
527,0.4207,0.4207,1.0,5,25,10
529,0.4207,0.4207,0.6,5,25,10
531,0.4207,0.4207,0.6,5,25,10
533,0.4207,0.4478,0.6,5,25,10
535,0.4207,0.4207,0.6,5,25,10
537,0.4207,0.4207,0.6,5,25,10
539,0.4207,0.4207,1.0,5,25,10
541,0.4207,0.4207,1.0,5,25,10
543,0.4207,0.4478,0.6,5,25,10
545,0.4207,0.4207,0.6,5,25,10
547,0.4207,0.4207,1.0,5,25,10
549,0.4207,0.4207,0.6,5,25,10
551,0.4207,0.4207,0.6,5,25,10
553,0.4207,0.4478,0.6,5,25,10
555,0.4207,0.4342,0.6,5,25,10
557,0.4207,0.4207,1.0,5,25,10
559,0.4207,0.4207,1.0,5,25,10
561,0.4207,0.4207,1.0,5,25,10
563,0.4207,0.4207,1.0,5,25,10
565,0.4207,0.4478,0.6,5,25,10
567,0.4207,0.4207,1.0,5,25,10
569,0.4207,0.4478,0.6,5,25,10
571,0.4207,0.4207,0.6,5,25,10
573,0.4207,0.4207,0.6,5,25,10
575,0.4207,0.4207,0.6,5,25,10
577,0.4207,0.4478,0.6,5,25,10
579,0.4207,0.4342,0.6,5,25,10
581,0.4207,0.4207,1.0,5,25,10
583,0.4207,0.4342,0.6,5,25,10
585,0.4207,0.4342,0.6,5,25,10
587,0.4207,0.4342,0.6,5,25,10
589,0.4207,0.4342,0.6,5,25,10
591,0.4207,0.4342,0.6,5,25,10
593,0.4207,0.4478,0.6,5,25,10
595,0.4207,0.4342,0.6,5,25,10
597,0.4185,0.4185,1.0,5,25,10
599,0.4185,0.4321,0.6,5,25,10
601,0.4185,0.4457,0.6,5,25,10
603,0.4185,0.4321,0.6,5,25,10
605,0.4185,0.4185,1.0,5,25,10
607,0.4185,0.4321,0.6,5,25,10
609,0.4185,0.4321,0.6,5,25,10
611,0.4185,0.4185,1.0,5,25,10
613,0.4185,0.4185,1.0,5,25,10
615,0.4185,0.4185,0.6,5,25,10
617,0.4185,0.4457,0.6,5,25,10
619,0.4185,0.4321,0.6,5,24,9
621,0.4185,0.4321,0.6,5,24,9
623,0.4185,0.4321,0.6,5,24,9
625,0.4185,0.4457,0.6,5,24,9
627,0.4185,0.4321,0.6,5,24,9
629,0.5293,0.5293,1.0,5,24,8
631,0.5293,0.5565,0.6,5,24,8
633,0.5293,0.5293,1.0,5,24,8
635,0.5293,0.5429,0.6,5,24,8
637,0.5293,0.5429,0.6,5,24,8
639,0.5293,0.5429,0.6,5,24,8
641,0.5293,0.5293,1.0,5,24,8
643,0.5293,0.5293,1.0,5,24,8
645,0.5293,0.5293,1.0,5,24,8
647,0.5293,0.5429,0.6,5,24,8
649,0.5293,0.5429,0.6,5,24,8
651,0.5293,0.5429,0.6,5,24,8
653,0.5293,0.5429,0.6,5,24,8
655,0.5293,0.5565,0.6,5,24,8
657,0.5293,0.5429,0.6,5,24,8
659,0.5293,0.5429,0.6,5,24,8
661,0.5293,0.5293,1.0,5,24,8
663,0.5293,0.5565,0.6,5,24,8
665,0.5293,0.5293,1.0,5,24,8
667,0.5293,0.5429,0.6,5,24,8
669,0.5293,0.5565,0.6,5,24,8
671,0.5293,0.5429,0.6,5,24,8
673,0.5315,0.5451,0.6,5,24,8
675,0.5315,0.5315,0.6,5,24,8
677,0.5315,0.5451,0.6,5,24,8
679,0.5315,0.5315,1.0,5,24,8
681,0.5315,0.5451,0.6,5,24,8
683,0.5315,0.5451,0.6,5,24,8
685,0.5359,0.5495,0.6,5,24,8
687,0.5902,0.5902,0.6,5,24,7
689,0.5902,0.6038,0.6,5,24,7
691,0.5902,0.6038,0.6,5,24,7
693,0.5902,0.5902,1.0,5,24,7
695,0.6582,0.6582,0.6,5,24,6
