move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
120,-0.1935,-0.1799,0.24,21,26,27
122,-0.1935,-0.1935,0.19,21,26,27
124,-0.1935,-0.1935,0.14,21,26,27
126,-0.1935,-0.1935,0.33,21,26,27
128,-0.1935,-0.1935,0.1,21,26,27
130,-0.1826,-0.1826,0.25,20,26,26
132,-0.1826,-0.1826,0.1,20,26,26
134,-0.1826,-0.1826,0.2,20,26,26
136,-0.2152,-0.2152,0.32,19,25,26
138,-0.2152,-0.2016,0.11,19,25,26
140,-0.25,-0.25,0.26,19,24,26
142,-0.2609,-0.2609,0.32,19,23,26
144,-0.2609,-0.2609,0.11,19,23,26
146,-0.2717,-0.2717,0.21,19,22,26
148,-0.2826,-0.269,0.11,19,21,26
150,-0.3152,-0.3152,0.16,19,20,26
152,-0.3478,-0.3478,0.21,19,19,26
154,-0.3804,-0.3804,0.11,19,18,26
156,-0.3592,-0.3321,0.11,19,18,25
158,-0.3592,-0.3457,0.26,19,18,25
160,-0.3245,-0.3245,0.16,19,18,24
162,-0.4353,-0.4353,0.22,18,17,24
164,-0.4217,-0.4217,0.11,18,17,24
166,-0.4217,-0.4217,0.11,18,17,24
168,-0.4217,-0.4217,0.17,18,17,24
170,-0.4326,-0.4326,0.06,17,16,24
172,-0.4348,-0.4348,0.24,17,16,24
174,-0.4674,-0.4674,0.06,16,15,24
176,-0.4788,-0.4788,0.38,16,14,23
178,-0.4788,-0.4788,0.06,16,14,23
180,-0.4788,-0.4788,0.19,16,14,23
182,-0.4897,-0.4897,0.33,15,13,23
184,-0.4897,-0.4897,0.2,15,13,23
186,-0.4897,-0.4897,0.07,15,13,23
188,-0.4918,-0.4647,0.2,15,13,23
190,-0.4918,-0.4647,0.07,15,13,23
192,-0.4353,-0.4353,0.0,14,13,22
194,-0.4353,-0.4353,0.14,14,13,22
196,-0.4353,-0.4353,0.21,14,13,22
198,-0.4353,-0.4353,0.07,14,13,22
200,-0.3984,-0.3984,0.21,14,13,21
202,-0.3984,-0.3984,0.36,14,13,21
204,-0.3962,-0.3962,0.07,14,13,21
206,-0.394,-0.3804,0.29,14,13,21
208,-0.394,-0.394,0.21,14,13,21
210,-0.394,-0.394,0.21,14,13,21
212,-0.394,-0.3804,0.36,14,13,21
214,-0.394,-0.3804,0.21,14,13,21
216,-0.394,-0.394,0.14,14,13,21
218,-0.4505,-0.4505,0.23,13,12,21
220,-0.4505,-0.437,0.38,13,12,21
222,-0.437,-0.437,0.15,13,12,21
224,-0.437,-0.437,0.15,13,12,21
226,-0.437,-0.4234,0.23,13,12,21
228,-0.5049,-0.5049,0.38,13,11,21
230,-0.5049,-0.5049,0.15,13,11,21
232,-0.5185,-0.4913,0.15,13,11,21
234,-0.5185,-0.5185,0.23,13,11,21
236,-0.5185,-0.5049,0.15,13,11,21
238,-0.5185,-0.5185,0.23,13,11,21
240,-0.5228,-0.4957,0.23,13,11,21
242,-0.5228,-0.5228,0.62,13,11,21
244,-0.5228,-0.5228,0.23,13,11,21
246,-0.5772,-0.55,0.08,12,10,21
248,-0.5772,-0.5772,0.17,12,10,21
250,-0.5772,-0.5772,0.08,12,10,21
252,-0.5772,-0.5772,0.25,12,10,21
254,-0.5793,-0.5793,0.08,12,10,21
256,-0.5793,-0.5793,0.17,12,10,21
258,-0.5228,-0.5228,0.09,11,10,20
260,-0.5228,-0.5228,0.27,11,10,20
262,-0.5228,-0.5228,0.18,11,10,20
264,-0.5228,-0.4957,0.36,11,10,20
266,-0.5228,-0.4957,0.36,11,10,20
268,-0.5228,-0.5228,0.18,11,10,20
270,-0.5772,-0.5772,0.18,11,9,20
