move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
103,0.0832,0.0696,0.14,22,31,24
105,0.1375,0.1511,0.19,21,31,23
107,0.1375,0.1239,0.19,21,31,23
109,0.1701,0.1701,0.15,20,31,22
111,0.1701,0.1837,0.2,20,31,22
113,0.1701,0.1973,0.2,20,31,22
115,0.2027,0.2027,0.37,19,31,21
117,0.2027,0.2299,0.21,19,31,21
119,0.2027,0.1891,0.21,19,31,21
121,0.2027,0.2163,0.21,19,31,21
123,0.2005,0.187,0.11,19,31,21
125,0.2005,0.2277,0.26,19,31,21
127,0.2005,0.2141,0.05,19,31,21
129,0.2005,0.187,0.11,19,31,21
131,0.2005,0.187,0.05,19,31,21
133,0.2005,0.187,0.16,19,31,21
135,0.2005,0.187,0.11,19,31,21
137,0.2005,0.2141,0.37,19,31,21
139,0.2332,0.2603,0.22,18,31,20
141,0.2332,0.2603,0.39,18,31,20
143,0.2332,0.2196,0.28,18,31,20
145,0.2332,0.2196,0.22,18,31,20
147,0.2332,0.2196,0.28,18,31,20
149,0.231,0.2582,0.17,18,31,20
151,0.144,0.1304,0.06,18,30,20
153,0.144,0.144,0.17,18,30,20
155,0.144,0.1304,0.28,18,30,20
157,0.1462,0.1326,0.22,18,30,20
159,0.1462,0.1462,0.28,18,30,20
161,0.144,0.1283,0.33,18,30,20
163,0.1332,0.1196,0.18,17,29,20
165,0.1223,0.1495,0.24,17,28,20
167,0.1245,0.1109,0.24,17,27,19
169,0.1245,0.1109,0.12,17,27,19
171,0.1245,0.1245,0.41,17,27,19
173,0.1114,0.0978,0.19,16,26,19
175,0.1114,0.0978,0.12,16,26,19
177,0.1984,0.1848,0.25,16,26,18
179,0.1984,0.1848,0.25,16,26,18
181,0.1984,0.2391,0.31,16,26,18
183,0.1962,0.1826,0.31,16,26,18
185,0.1636,0.15,0.27,15,25,18
187,0.1527,0.1391,0.2,15,24,18
189,0.2092,0.25,0.33,15,24,17
191,0.2092,0.2092,0.27,15,24,17
193,0.2092,0.25,0.13,15,24,17
195,0.2092,0.1957,0.27,15,24,17
197,0.2092,0.1957,0.2,15,24,17
199,0.2092,0.2228,0.13,15,24,17
201,0.2049,0.1913,0.33,15,24,17
203,0.2418,0.2418,0.14,14,24,16
205,0.2418,0.2283,0.29,14,24,16
207,0.2418,0.2826,0.29,14,24,16
209,0.2418,0.2283,0.21,14,24,16
211,0.2418,0.2554,0.21,14,24,16
213,0.2418,0.2418,0.21,14,24,16
215,0.2418,0.2826,0.07,14,24,16
217,0.2375,0.2783,0.36,14,24,16
219,0.2375,0.2804,0.29,14,24,16
221,0.181,0.181,0.31,13,23,16
223,0.2179,0.2043,0.31,13,23,15
225,0.2071,0.2071,0.25,12,22,15
227,0.2071,0.2071,0.5,12,22,15
229,0.2071,0.2207,0.17,12,22,15
231,0.2071,0.2207,0.33,12,22,15
233,0.2207,0.2207,0.2,10,21,14
235,0.1859,0.1723,0.22,9,20,14
237,0.1859,0.1723,0.22,9,20,14
239,0.1859,0.1859,0.11,9,20,14
241,0.212,0.212,0.33,9,19,13
243,0.212,0.2391,0.44,9,19,13
245,0.2663,0.2935,0.25,8,19,12
247,0.2293,0.2158,0.57,7,18,12
249,0.2293,0.2565,0.29,7,18,12
251,0.2293,0.2158,0.29,7,18,12
253,0.3185,0.3049,0.14,7,18,11
255,0.3185,0.3185,0.43,7,18,11
257,0.3185,0.3185,0.43,7,18,11
259,0.3185,0.3457,0.29,7,18,11
261,0.3185,0.3457,0.57,7,18,11
263,0.3185,0.3185,0.57,7,18,11
265,0.3185,0.3185,0.29,7,18,11
267,0.3511,0.3511,0.67,6,18,10
269,0.3533,0.3533,0.33,6,18,10
271,0.3554,0.3826,0.33,6,18,10
273,0.388,0.388,0.33,6,18,9
275,0.388,0.388,0.5,6,18,9
277,0.388,0.388,0.5,6,18,9
279,0.3902,0.3902,0.5,6,18,9
281,0.3337,0.3337,0.17,6,17,9
283,0.3337,0.3337,0.33,6,17,9
285,0.3663,0.3663,0.2,5,17,8
287,0.3663,0.3527,0.4,5,17,8
289,0.3663,0.3663,0.4,5,17,8
291,0.3641,0.3505,0.4,5,17,8
293,0.3641,0.3505,0.4,5,17,8
295,0.3527,0.3799,0.6,5,16,7
297,0.3663,0.3663,1.0,5,16,7
299,0.3663,0.3527,0.6,5,16,7
301,0.3641,0.3777,0.6,5,15,6
303,0.3641,0.3641,0.6,5,15,6
305,0.3641,0.3777,0.6,5,15,6
307,0.3641,0.3777,0.6,5,15,6
