move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
222,0.0375,0.0511,0.12,16,29,22
224,0.0375,0.0239,0.06,16,29,22
226,0.0511,0.0511,0.19,16,29,22
228,0.0511,0.0375,0.12,16,29,22
230,0.0511,0.0375,0.19,16,29,22
232,0.0511,0.0375,0.06,16,29,22
234,0.0511,0.0239,0.31,16,29,22
236,0.0511,0.0239,0.25,16,29,22
238,0.1402,0.1266,0.25,16,29,21
240,0.2408,0.2,0.4,15,29,20
242,0.3495,0.3223,0.31,13,29,18
244,0.3495,0.3223,0.08,13,29,18
246,0.3473,0.3065,0.15,13,28,17
248,0.3473,0.3473,0.46,13,28,17
250,0.3473,0.3065,0.15,13,28,17
252,0.3582,0.331,0.25,12,28,16
254,0.3446,0.3446,0.33,12,28,16
256,0.331,0.3446,0.33,12,28,16
258,0.3772,0.3772,0.36,11,28,15
260,0.3772,0.35,0.45,11,28,15
262,0.3772,0.35,0.18,11,28,15
264,0.3793,0.3793,0.45,11,28,15
266,0.4337,0.4065,0.36,11,28,14
268,0.4337,0.4337,0.55,11,28,14
270,0.4337,0.4201,0.45,11,28,14
272,0.4451,0.4043,0.36,11,28,14
274,0.4451,0.4043,0.27,11,28,14
276,0.4451,0.4315,0.09,11,28,14
278,0.4451,0.4451,0.45,11,28,14
280,0.4451,0.4179,0.36,11,28,14
282,0.4451,0.4179,0.27,11,28,14
284,0.4451,0.4043,0.27,11,28,14
286,0.4451,0.4451,0.45,11,28,14
288,0.4451,0.4179,0.55,11,28,14
290,0.4451,0.4043,0.27,11,28,14
292,0.4451,0.4179,0.27,11,28,14
294,0.4451,0.4315,0.55,11,28,14
296,0.4342,0.3935,0.3,10,27,14
298,0.4342,0.4071,0.4,10,27,14
300,0.4342,0.4342,0.5,10,27,14
302,0.4342,0.3935,0.3,10,27,14
304,0.4342,0.3935,0.5,10,27,14
306,0.4342,0.3935,0.5,10,27,14
308,0.4207,0.3935,0.3,10,27,14
310,0.4207,0.3935,0.2,10,27,14
312,0.4207,0.4071,0.1,10,27,14
314,0.4207,0.3935,0.7,10,27,14
316,0.4207,0.3935,0.4,10,27,14
318,0.4207,0.4207,0.4,10,27,14
320,0.4342,0.3935,0.2,10,27,14
322,0.4207,0.3935,0.5,10,27,14
324,0.4207,0.4207,0.5,10,27,14
326,0.4207,0.4071,0.1,10,27,14
328,0.4207,0.4071,0.3,10,27,14
330,0.4207,0.3935,0.4,10,27,14
332,0.4207,0.3935,0.5,10,27,14
334,0.4207,0.3935,0.2,10,27,14
336,0.4342,0.4342,0.5,10,27,14
338,0.4342,0.4342,0.5,10,27,14
340,0.4342,0.4342,0.4,10,27,14
342,0.4342,0.3935,0.5,10,27,14
344,0.4342,0.3935,0.2,10,27,14
346,0.4342,0.3935,0.5,10,27,14
348,0.4342,0.4342,0.6,10,27,14
350,0.4342,0.3935,0.2,10,27,14
352,0.4342,0.4342,0.6,10,27,14
354,0.4207,0.3935,0.4,10,27,14
356,0.4207,0.3935,0.6,10,27,14
358,0.4207,0.3935,0.3,10,27,14
360,0.4207,0.3935,0.3,10,27,14
362,0.4207,0.3935,0.4,10,27,14
364,0.4071,0.4071,0.6,10,27,14
366,0.4207,0.3935,0.3,10,27,14
368,0.4207,0.3935,0.3,10,27,14
370,0.4207,0.4071,0.4,10,27,14
372,0.4207,0.3935,0.3,10,27,14
374,0.4207,0.4071,0.3,10,27,14
376,0.4342,0.4071,0.3,10,27,14
378,0.4342,0.3935,0.3,10,27,14
380,0.4342,0.4071,0.4,10,27,14
382,0.4342,0.4071,0.3,10,27,14
384,0.4342,0.3935,0.44,9,26,13
386,0.4207,0.3935,0.33,9,26,13
388,0.4207,0.3935,0.44,9,26,13
390,0.4207,0.3935,0.22,9,26,13
392,0.388,0.388,0.5,8,25,13
394,0.388,0.3609,0.38,8,25,13
396,0.388,0.3609,0.38,8,25,13
398,0.388,0.3609,0.38,8,25,13
400,0.388,0.3609,0.38,8,25,13
402,0.388,0.3609,0.25,8,25,13
404,0.388,0.3609,0.5,8,25,13
406,0.388,0.3609,0.5,8,25,13
408,0.388,0.388,0.5,8,25,13
410,0.388,0.3745,0.5,8,25,13
412,0.3788,0.3788,0.38,8,25,13
414,0.3788,0.3788,0.75,8,25,13
416,0.3788,0.3788,0.5,8,25,13
418,0.4332,0.4332,0.38,8,25,12
420,0.4288,0.456,0.43,7,24,11
422,0.4288,0.4424,0.14,7,24,11
424,0.4288,0.4288,0.57,7,24,11
426,0.4424,0.4424,0.43,7,24,11
428,0.4424,0.4424,0.14,7,24,11
430,0.4424,0.4152,0.43,7,24,11
432,0.4424,0.4424,0.57,7,24,11
434,0.456,0.4424,0.43,7,24,11
436,0.4424,0.4424,0.43,7,24,11
438,0.4424,0.4152,0.57,7,24,11
440,0.4424,0.4424,0.43,7,24,11
442,0.4424,0.4424,0.14,7,23,10
444,0.4424,0.4424,0.43,7,23,10
446,0.4424,0.4424,0.14,7,23,10
448,0.4424,0.4424,0.57,7,23,10
450,0.4424,0.4424,0.29,7,23,10
452,0.4424,0.4424,0.14,7,23,10
454,0.4424,0.4424,0.43,7,23,10
456,0.4424,0.4424,1.0,7,23,10
458,0.4424,0.4424,0.43,7,23,10
460,0.4424,0.4424,0.43,7,23,10
462,0.4424,0.4424,0.43,7,23,10
464,0.4424,0.4424,0.43,7,22,9
466,0.4582,0.4446,0.43,7,22,9
468,0.4424,0.4424,0.43,7,22,9
470,0.4424,0.4152,0.29,7,22,9
472,0.456,0.4424,0.43,7,22,9
474,0.4424,0.4424,0.43,7,22,9
476,0.456,0.4424,0.29,7,22,9
478,0.456,0.4424,0.43,7,22,9
480,0.456,0.4152,0.57,7,22,9
482,0.456,0.456,0.57,7,22,9
484,0.4582,0.4446,0.29,7,22,9
486,0.4772,0.4772,0.33,6,22,8
488,0.4908,0.4772,0.67,6,22,8
