move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
275,0.1984,0.212,0.44,9,17,12
277,0.2005,0.2005,0.33,9,17,12
279,0.1984,0.1984,0.78,9,16,11
281,0.1984,0.212,0.33,9,16,11
283,0.1984,0.212,0.22,9,16,11
285,0.1984,0.2391,0.67,9,16,11
287,0.1984,0.212,0.44,9,16,11
289,0.2005,0.2413,0.44,9,16,11
291,0.1984,0.212,0.44,9,16,11
293,0.1984,0.212,0.33,9,16,11
295,0.2005,0.2277,0.33,9,16,11
297,0.2005,0.2277,0.44,9,16,11
299,0.2005,0.2277,0.56,9,16,11
301,0.2005,0.2141,0.33,9,16,11
303,0.2005,0.2277,0.67,9,16,11
305,0.1679,0.1951,0.33,9,15,11
307,0.1679,0.1679,0.44,9,15,11
309,0.1679,0.1815,0.44,9,15,11
311,0.1679,0.1679,0.44,9,15,11
313,0.1679,0.1679,0.22,9,15,11
315,0.1679,0.1679,0.56,9,15,11
317,0.1679,0.1679,0.78,9,15,11
319,0.1679,0.1815,0.56,9,15,11
321,0.1679,0.1679,0.44,9,15,11
323,0.1679,0.1951,0.56,9,15,11
325,0.1679,0.1951,0.44,9,15,11
327,0.2245,0.2245,0.22,9,15,10
329,0.2245,0.2516,0.33,9,15,10
331,0.2266,0.2266,0.56,9,15,10
333,0.2245,0.2245,0.56,9,15,10
335,0.2245,0.2516,0.44,9,15,10
337,0.2245,0.2245,0.67,9,15,10
339,0.2266,0.2266,0.67,9,15,10
341,0.2245,0.2516,0.67,9,15,10
343,0.2245,0.2516,0.44,9,15,10
345,0.2245,0.238,0.56,9,15,10
347,0.2245,0.2516,0.56,9,15,10
349,0.2245,0.238,0.56,9,15,10
351,0.2245,0.2516,0.33,9,15,10
353,0.2245,0.238,0.44,9,15,10
355,0.2245,0.2516,0.44,9,15,10
357,0.2223,0.2473,0.33,9,15,10
359,0.2223,0.2201,0.56,9,15,10
361,0.2114,0.2386,0.38,8,14,10
363,0.2114,0.2386,0.75,8,14,10
365,0.2114,0.2386,0.5,8,14,10
367,0.2136,0.2136,0.5,8,14,10
369,0.2136,0.2136,0.62,8,14,10
371,0.2114,0.2114,0.5,8,14,10
373,0.2462,0.2598,0.57,7,14,9
375,0.2462,0.2598,0.57,7,14,9
377,0.2462,0.2734,0.57,7,14,9
379,0.2462,0.287,0.43,7,14,9
381,0.2462,0.287,0.71,7,14,9
383,0.2484,0.262,0.43,7,14,9
385,0.2462,0.2598,0.57,7,14,9
387,0.2462,0.2734,0.57,7,14,9
389,0.2462,0.2734,0.43,7,14,9
391,0.2462,0.2734,0.71,7,14,9
393,0.2462,0.2598,0.57,7,14,9
395,0.2462,0.2734,0.43,7,14,9
397,0.2462,0.2734,0.43,7,14,9
399,0.2462,0.2462,0.71,7,14,9
401,0.2462,0.2462,0.71,7,14,9
403,0.2484,0.2891,0.57,7,14,9
405,0.2462,0.2734,0.57,7,14,9
407,0.2484,0.2755,0.57,7,14,9
409,0.2462,0.2462,0.71,7,14,9
411,0.2462,0.287,0.43,7,14,9
413,0.2462,0.2734,0.57,7,14,9
415,0.2484,0.262,0.57,7,14,9
417,0.2484,0.2891,0.43,7,14,9
419,0.2484,0.262,0.43,7,14,9
421,0.2484,0.2755,0.43,7,14,9
423,0.2484,0.262,0.43,7,14,9
425,0.2484,0.2891,0.43,7,14,9
427,0.2484,0.262,0.43,7,14,9
429,0.2484,0.2484,0.71,7,14,9
431,0.2484,0.262,0.57,7,14,9
433,0.2484,0.262,0.43,7,14,9
435,0.2484,0.2755,0.57,7,14,9
437,0.2484,0.2755,0.43,7,14,9
439,0.2484,0.262,0.43,7,14,9
441,0.2484,0.262,0.57,7,14,9
443,0.2484,0.2484,0.71,7,14,9
445,0.2484,0.2755,0.43,7,14,9
447,0.2484,0.2891,0.43,7,14,9
449,0.2484,0.2755,0.43,7,14,9
451,0.2484,0.2755,0.43,7,14,9
453,0.2484,0.2484,0.71,7,14,9
455,0.2484,0.2755,0.57,7,14,9
457,0.2484,0.2484,0.71,7,14,9
459,0.2484,0.262,0.71,7,14,9
461,0.2484,0.2891,0.57,7,14,9
463,0.2484,0.2755,0.43,7,14,9
465,0.2484,0.2755,0.43,7,14,9
467,0.2484,0.2755,0.57,7,14,9
469,0.2484,0.2755,0.57,7,14,9
471,0.2484,0.2891,0.43,7,14,9
473,0.2484,0.2755,0.57,7,14,9
475,0.2484,0.2755,0.57,7,14,9
477,0.2484,0.2891,0.43,7,14,9
479,0.2484,0.262,0.71,7,14,9
481,0.2505,0.2641,0.57,7,14,9
483,0.2505,0.2505,1.0,7,14,9
485,0.2505,0.2505,0.71,7,14,9
487,0.2505,0.2913,0.43,7,14,9
489,0.2505,0.2641,0.57,7,14,9
491,0.2505,0.2913,0.43,7,14,9
493,0.2505,0.2777,0.43,7,14,9
495,0.2505,0.2505,0.71,7,14,9
497,0.2505,0.2777,0.43,7,14,9
499,0.2505,0.2505,0.71,7,14,9
501,0.2505,0.2777,0.43,7,14,9
503,0.2505,0.2777,0.71,7,14,9
505,0.2832,0.3103,0.67,6,14,8
507,0.2832,0.3103,0.67,6,14,8
509,0.2832,0.2832,1.0,6,14,8
511,0.2832,0.3103,0.67,6,14,8
513,0.2832,0.3103,0.67,6,14,8
515,0.2832,0.2832,1.0,6,14,8
517,0.2832,0.2832,1.0,6,14,8
519,0.2832,0.3103,0.67,6,14,8
521,0.2832,0.3103,0.67,6,14,8
523,0.2832,0.3239,0.67,6,14,8
525,0.2832,0.3103,0.67,6,14,8
527,0.2832,0.3103,0.67,6,14,8
529,0.281,0.3217,0.67,6,14,8
531,0.2832,0.3103,0.67,6,14,8
533,0.2832,0.3103,0.67,6,14,8
535,0.2832,0.2832,1.0,6,14,8
537,0.2832,0.3103,0.67,6,14,8
539,0.2832,0.3239,0.67,6,14,8
541,0.2832,0.3103,0.67,6,14,8
543,0.2832,0.2832,1.0,6,14,8
545,0.281,0.3217,0.67,6,14,8
547,0.2832,0.3103,0.67,6,14,8
549,0.281,0.3082,0.67,6,14,8
551,0.2832,0.2832,1.0,6,14,8
553,0.281,0.3217,0.67,6,14,8
555,0.2832,0.2832,1.0,6,14,8
557,0.281,0.281,1.0,6,14,8
559,0.281,0.3217,0.67,6,14,8
561,0.2788,0.306,0.67,6,14,8
563,0.281,0.3082,0.67,6,14,8
565,0.2788,0.2788,1.0,6,14,8
567,0.281,0.3082,0.67,6,14,8
569,0.2788,0.306,0.67,6,14,8
571,0.281,0.3082,0.67,6,14,8
573,0.2788,0.306,0.67,6,14,8
575,0.281,0.3082,0.67,6,14,8
577,0.2788,0.3196,0.67,6,14,8
579,0.2788,0.306,0.67,6,14,8
581,0.281,0.281,1.0,6,14,8
583,0.281,0.3082,0.67,6,14,8
585,0.281,0.3082,0.67,6,14,8
587,0.2832,0.3103,0.67,6,14,8
589,0.2832,0.3103,0.67,6,14,8
591,0.2832,0.3239,0.67,6,14,8
593,0.2832,0.3103,0.67,6,14,8
595,0.2832,0.3103,0.67,6,14,8
597,0.2832,0.2832,1.0,6,14,8
599,0.2832,0.3103,0.67,6,14,8
601,0.2832,0.2832,1.0,6,14,8
603,0.2788,0.306,0.67,6,14,8
605,0.281,0.3082,0.67,6,14,8
