move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
138,0.1891,0.2027,0.2,25,29,27
140,0.1891,0.2027,0.28,25,29,27
142,0.1891,0.2027,0.32,25,29,27
144,0.1891,0.2027,0.36,25,29,27
146,0.1891,0.1891,0.24,25,29,27
148,0.1891,0.2027,0.24,25,29,27
150,0.1891,0.1891,0.32,25,29,27
152,0.187,0.2005,0.2,25,29,27
154,0.1543,0.1543,0.44,25,28,27
156,0.1543,0.1543,0.36,25,28,27
158,0.1543,0.1543,0.28,25,28,27
160,0.1435,0.1435,0.2,25,27,27
162,0.1435,0.1435,0.12,25,27,27
164,0.087,0.1005,0.26,23,26,26
166,0.2,0.2272,0.43,23,26,25
168,0.1435,0.1571,0.23,22,25,25
170,0.1326,0.1326,0.24,21,24,25
172,0.1326,0.1462,0.33,21,24,25
174,0.1326,0.1326,0.24,21,24,25
176,0.1326,0.1326,0.24,21,24,25
178,0.1652,0.1652,0.3,20,24,24
180,0.1652,0.1652,0.35,20,24,24
182,0.1652,0.1652,0.3,20,24,24
184,0.1978,0.1978,0.53,19,24,23
186,0.2,0.2,0.37,19,24,23
188,0.2326,0.2598,0.22,18,24,22
190,0.2435,0.2435,0.18,17,24,21
192,0.2543,0.2679,0.12,16,24,20
194,0.2652,0.2788,0.13,15,24,19
196,0.2761,0.2761,0.14,14,24,18
198,0.287,0.287,0.15,13,24,17
200,0.287,0.3005,0.31,13,24,17
202,0.2978,0.325,0.31,13,24,16
204,0.2978,0.325,0.23,13,24,16
206,0.3304,0.3576,0.25,12,24,15
208,0.3304,0.3304,0.42,12,24,15
210,0.3304,0.344,0.25,12,24,15
212,0.3304,0.3304,0.33,12,24,15
214,0.3283,0.3554,0.17,12,24,15
216,0.2696,0.2967,0.25,12,23,15
218,0.2696,0.2967,0.17,12,23,15
220,0.2152,0.2424,0.42,12,22,15
222,0.2196,0.2196,0.33,12,21,14
224,0.2174,0.2582,0.27,11,20,13
226,0.2174,0.231,0.18,11,20,13
228,0.2065,0.2065,0.4,10,19,13
230,0.2065,0.2473,0.3,10,19,13
232,0.2065,0.2065,0.3,10,19,13
234,0.2065,0.2201,0.4,10,19,13
236,0.2065,0.2337,0.3,10,19,13
238,0.2065,0.2473,0.5,10,19,13
240,0.2087,0.2087,0.5,10,19,13
242,0.2087,0.2087,0.2,10,19,13
244,0.2087,0.2495,0.2,10,19,13
246,0.2087,0.2495,0.1,10,19,13
248,0.2196,0.2467,0.44,9,19,12
250,0.2196,0.2467,0.44,9,19,12
252,0.2196,0.2196,0.22,9,19,12
254,0.2196,0.2603,0.33,9,19,12
256,0.2196,0.2467,0.44,9,19,12
258,0.2196,0.2603,0.44,9,19,12
260,0.2196,0.2467,0.44,9,19,12
262,0.2196,0.2603,0.11,9,19,12
264,0.2196,0.2196,0.44,9,19,12
266,0.2739,0.3011,0.25,8,19,11
268,0.2875,0.2739,0.5,8,19,11
270,0.281,0.3103,0.25,8,19,11
272,0.281,0.3082,0.38,8,19,11
274,0.281,0.3103,0.12,8,19,11
276,0.2266,0.213,0.29,7,18,11
278,0.2636,0.25,0.57,7,18,10
280,0.25,0.2636,0.43,7,18,10
282,0.25,0.2636,0.43,7,18,10
284,0.25,0.25,0.57,7,18,10
286,0.2636,0.2636,0.43,7,18,10
288,0.2636,0.25,0.29,7,18,10
290,0.2527,0.2391,0.67,6,17,10
292,0.2391,0.2391,0.5,6,17,10
294,0.2391,0.2255,0.17,6,17,10
296,0.2391,0.2663,0.33,6,17,10
298,0.2391,0.2391,0.5,6,17,10
300,0.2391,0.2255,0.33,6,17,10
302,0.237,0.2212,0.17,6,17,10
304,0.2234,0.2212,0.67,6,17,10
306,0.1908,0.1772,0.6,5,16,10
308,0.1929,0.2201,0.2,5,15,9
310,0.1929,0.1793,0.4,5,15,9
312,0.1793,0.2065,0.2,5,15,9
314,0.1793,0.1929,0.2,5,15,9
316,0.1793,0.2065,0.4,5,15,9
318,0.1793,0.1793,0.4,5,15,9
320,0.1793,0.2065,0.6,5,15,9
322,0.1793,0.1793,1.0,5,15,9
324,0.1929,0.1793,0.2,5,15,9
326,0.1929,0.1793,0.6,5,15,9
328,0.1929,0.1929,1.0,5,15,9
330,0.1929,0.1793,0.4,5,15,9
332,0.1929,0.1793,0.4,5,15,9
334,0.1929,0.1793,0.6,5,15,9
336,0.1929,0.1793,0.6,5,15,9
338,0.1929,0.1793,0.2,5,15,9
340,0.1793,0.1658,0.6,5,15,9
342,0.1793,0.1793,0.6,5,15,9
344,0.1793,0.1658,0.4,5,15,9
346,0.1793,0.1793,0.4,5,15,9
348,0.1793,0.2065,0.2,5,15,9
350,0.1815,0.1815,0.6,5,15,9
352,0.1793,0.1658,0.4,5,15,9
354,0.1793,0.1658,0.2,5,15,9
356,0.1793,0.2065,0.6,5,15,9
358,0.1793,0.1658,0.6,5,15,9
360,0.1793,0.1658,0.4,5,15,9
362,0.1793,0.1929,0.0,5,15,9
364,0.1793,0.1658,0.2,5,15,9
366,0.1793,0.1793,0.6,5,15,9
368,0.1793,0.1793,1.0,5,15,9
370,0.1793,0.1658,0.4,5,15,9
372,0.1815,0.1815,0.6,5,15,9
374,0.1815,0.1679,0.2,5,15,9
376,0.1815,0.2087,0.0,5,15,9
378,0.1859,0.213,0.6,5,15,9
380,0.1859,0.213,0.6,5,15,9
382,0.1859,0.213,0.6,5,15,9
384,0.1859,0.1723,0.4,5,15,9
386,0.1859,0.1723,0.6,5,15,9
388,0.2033,0.2168,0.5,4,14,8
390,0.2033,0.2168,0.5,4,14,8
392,0.2054,0.2326,0.5,4,14,8
394,0.2054,0.2326,0.5,4,14,8
396,0.238,0.238,1.0,4,14,7
398,0.238,0.238,1.0,4,14,7
400,0.238,0.2652,0.5,4,14,7
402,0.238,0.238,1.0,4,14,7
404,0.2272,0.2408,0.33,3,13,7
406,0.2272,0.2543,0.33,3,13,7
408,0.2272,0.2272,1.0,3,13,7
410,0.2272,0.2272,1.0,3,13,7
412,0.2272,0.2272,1.0,3,13,7
414,0.2408,0.2408,1.0,3,13,7
416,0.2272,0.2272,1.0,3,13,7
418,0.2272,0.2543,0.33,3,13,7
420,0.2272,0.2272,1.0,3,13,7
422,0.2272,0.2543,0.33,3,13,7
424,0.2272,0.2272,1.0,3,13,7
426,0.2272,0.2272,1.0,3,13,7
428,0.2272,0.2272,1.0,3,13,7
430,0.2272,0.2272,1.0,3,13,7
432,0.2272,0.2272,1.0,3,13,7
434,0.2272,0.2543,0.33,3,13,7
436,0.2272,0.2272,1.0,3,13,7
438,0.2272,0.2543,0.33,3,13,7
440,0.2272,0.2272,1.0,3,13,7
442,0.2272,0.2543,0.33,3,13,7
444,0.2272,0.2272,1.0,3,13,7
446,0.2272,0.2272,1.0,3,13,7
448,0.2272,0.2272,1.0,3,13,7
450,0.2272,0.2272,1.0,3,13,7
452,0.2272,0.2272,1.0,3,13,7
454,0.2272,0.2272,1.0,3,13,7
456,0.2272,0.2272,1.0,3,13,7
458,0.2272,0.2543,0.33,3,13,7
460,0.2272,0.2543,0.33,3,13,7
462,0.2272,0.2272,1.0,3,13,7
464,0.2272,0.2543,0.33,3,13,7
466,0.2272,0.2543,0.33,3,13,7
468,0.2272,0.2272,1.0,3,13,7
470,0.2272,0.2272,1.0,3,13,7
472,0.2272,0.2272,1.0,3,13,7
474,0.2272,0.2272,1.0,3,13,7
476,0.2272,0.2272,1.0,3,13,7
478,0.2272,0.2543,0.33,3,13,7
480,0.2272,0.2543,0.33,3,13,7
482,0.1707,0.1707,1.0,2,12,7
484,0.1707,0.1707,1.0,2,12,7
486,0.1707,0.1707,1.0,2,12,7
488,0.1707,0.1707,1.0,2,12,7
490,0.1707,0.1707,1.0,2,12,7
492,0.1707,0.1978,0.0,2,12,7
494,0.1707,0.1978,0.0,2,12,7
496,0.1707,0.1978,0.0,2,12,7
498,0.1707,0.1978,0.0,2,12,7
500,0.1707,0.1707,1.0,2,12,7
502,0.1707,0.1978,0.0,2,12,7
504,0.1707,0.1707,1.0,2,12,7
506,0.1707,0.1707,1.0,2,12,7
508,0.1728,0.1728,1.0,2,12,7
510,0.1707,0.1978,0.0,2,12,7
512,0.1728,0.1728,1.0,2,12,7
514,0.1728,0.1728,1.0,2,12,7
516,0.1728,0.1728,1.0,2,12,7
518,0.1728,0.1728,1.0,2,12,7
520,0.1728,0.2,0.0,2,12,7
522,0.1728,0.1728,1.0,2,12,7
524,0.1728,0.2,0.0,2,12,7
526,0.1728,0.2,0.0,2,12,7
528,0.1728,0.2,0.0,2,12,7
530,0.1728,0.1728,1.0,2,12,7
532,0.1728,0.2,0.0,2,12,7
534,0.1728,0.1728,1.0,2,12,7
536,0.1728,0.1728,1.0,2,12,7
538,0.175,0.175,1.0,2,12,7
540,0.1772,0.2043,0.0,2,12,7
542,0.175,0.175,1.0,2,12,7
544,0.175,0.2022,0.0,2,12,7
546,0.175,0.175,1.0,2,12,7
548,0.175,0.2022,0.0,2,12,7
550,0.175,0.175,1.0,2,12,7
552,0.1772,0.1772,1.0,2,12,7
554,0.1772,0.1772,1.0,2,12,7
556,0.1772,0.1772,1.0,2,12,7
558,0.1772,0.2043,0.0,2,12,7
560,0.1772,0.2043,0.0,2,12,7
562,0.1772,0.1772,1.0,2,12,7
564,0.1815,0.2087,0.0,2,12,7
566,0.1815,0.2087,0.0,2,12,7
568,0.2359,0.2359,1.0,2,12,6
570,0.2359,0.263,0.0,2,12,6
572,0.2359,0.2359,1.0,2,12,6
574,0.2902,0.3174,0.0,2,12,5
576,0.2902,0.3038,0.0,2,12,5
578,0.2902,0.2902,1.0,2,12,5
580,0.2902,0.2902,1.0,2,12,5
582,0.2902,0.3174,0.0,2,12,5
584,0.2902,0.3174,0.0,2,12,5
586,0.2902,0.2902,1.0,2,12,5
588,0.2902,0.2902,1.0,2,12,5
590,0.2902,0.2902,1.0,2,12,5
592,0.2902,0.3038,0.0,2,12,5
594,0.2902,0.3174,0.0,2,12,5
596,0.2902,0.3038,0.0,2,12,5
598,0.2902,0.2902,1.0,2,12,5
600,0.2902,0.2902,1.0,2,12,5
602,0.3446,0.3446,1.0,1,12,4
604,0.3446,0.3446,1.0,1,12,4
