move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
195,0.244,0.244,0.29,14,28,17
197,0.2304,0.244,0.21,14,28,17
199,0.244,0.244,0.21,14,28,17
201,0.2304,0.2304,0.29,14,28,17
203,0.2304,0.2712,0.5,14,28,17
205,0.2304,0.244,0.14,14,28,17
207,0.244,0.2304,0.36,14,28,17
209,0.244,0.244,0.21,14,28,17
211,0.2304,0.244,0.21,14,28,17
213,0.2304,0.2304,0.21,14,28,17
215,0.244,0.2712,0.36,14,28,17
217,0.244,0.2712,0.14,14,28,17
219,0.244,0.2712,0.29,14,28,17
221,0.2576,0.2712,0.21,14,28,17
223,0.2576,0.2576,0.21,14,28,17
225,0.2576,0.2712,0.5,14,28,17
227,0.2576,0.2712,0.21,14,28,17
229,0.2576,0.2304,0.21,14,28,17
231,0.2576,0.2304,0.43,14,28,17
233,0.2576,0.2712,0.5,14,28,17
235,0.2576,0.2712,0.36,14,28,17
237,0.2576,0.2576,0.29,14,28,17
239,0.2576,0.2304,0.36,14,28,17
241,0.2576,0.2712,0.36,14,28,17
243,0.244,0.2712,0.29,14,28,17
245,0.244,0.2304,0.29,14,28,17
247,0.244,0.2712,0.29,14,28,17
249,0.244,0.2576,0.14,14,28,17
251,0.244,0.2712,0.29,14,28,17
253,0.244,0.2712,0.5,14,28,17
255,0.244,0.2304,0.36,14,28,17
257,0.244,0.244,0.29,14,28,17
259,0.244,0.2712,0.29,14,28,17
261,0.2576,0.2712,0.43,14,28,17
263,0.2576,0.2304,0.5,14,28,17
265,0.2576,0.2712,0.21,14,28,17
267,0.2576,0.2712,0.29,14,28,17
269,0.2576,0.2712,0.29,14,28,17
271,0.2576,0.2712,0.29,14,28,17
273,0.225,0.2386,0.54,13,27,17
275,0.225,0.2386,0.31,13,27,17
277,0.225,0.2114,0.15,13,27,17
279,0.225,0.2386,0.38,13,27,17
281,0.225,0.2114,0.31,13,27,17
283,0.225,0.2386,0.15,13,27,17
285,0.225,0.2114,0.08,13,27,17
287,0.225,0.2386,0.46,13,26,16
289,0.225,0.2386,0.23,13,26,16
291,0.225,0.2386,0.31,13,26,16
293,0.225,0.2114,0.38,13,26,16
295,0.2114,0.2386,0.31,13,26,16
297,0.2837,0.2973,0.46,13,26,15
299,0.2701,0.2837,0.31,13,26,15
301,0.2565,0.2429,0.31,13,26,15
303,0.2701,0.2837,0.31,13,26,15
305,0.2701,0.2837,0.23,13,26,15
307,0.2701,0.2837,0.38,13,26,15
309,0.2592,0.2457,0.25,12,25,15
311,0.2728,0.2457,0.25,12,25,15
313,0.2592,0.2457,0.33,12,25,15
315,0.3136,0.2864,0.18,11,25,14
317,0.3136,0.3,0.09,11,25,14
319,0.3136,0.3136,0.27,11,25,14
321,0.3136,0.2864,0.36,11,25,14
323,0.3092,0.3228,0.3,10,24,13
325,0.3092,0.3092,0.4,10,24,13
327,0.3092,0.3228,0.4,10,24,13
329,0.3092,0.3092,0.4,10,24,13
331,0.3092,0.2821,0.4,10,24,13
333,0.3092,0.3228,0.2,10,24,13
335,0.3092,0.3092,0.4,10,24,13
337,0.3092,0.2957,0.5,10,24,13
339,0.3092,0.2957,0.4,10,24,13
341,0.3,0.3,0.5,10,24,13
343,0.3136,0.3136,0.4,10,24,13
345,0.3136,0.2864,0.1,10,24,13
347,0.3136,0.3272,0.2,10,24,13
349,0.3679,0.3543,0.1,10,24,12
351,0.3679,0.3543,0.2,10,24,12
353,0.3679,0.3543,0.2,10,24,12
355,0.3679,0.3543,0.2,10,24,12
357,0.3679,0.3679,0.3,10,24,12
359,0.3701,0.3565,0.4,10,24,12
361,0.331,0.331,0.12,8,22,11
363,0.331,0.3582,0.5,8,22,11
365,0.3446,0.3582,0.12,8,22,11
367,0.3446,0.3582,0.25,8,22,11
369,0.3446,0.3582,0.25,8,22,11
371,0.3446,0.3582,0.25,8,22,11
373,0.3446,0.331,0.12,8,22,11
375,0.331,0.331,0.43,7,21,10
377,0.3446,0.331,0.14,7,21,10
379,0.331,0.3582,0.14,7,21,10
381,0.331,0.3582,0.43,7,21,10
383,0.331,0.3582,0.43,7,21,10
385,0.331,0.331,0.29,7,21,10
387,0.3446,0.331,0.14,7,21,10
389,0.3446,0.3582,0.29,7,21,10
391,0.3446,0.3446,0.71,7,21,10
393,0.3446,0.3446,1.0,7,21,10
395,0.312,0.3255,0.67,6,20,10
397,0.2984,0.3255,0.33,6,20,10
399,0.2984,0.3255,0.17,6,20,10
401,0.2984,0.2984,0.33,6,20,10
403,0.2984,0.2984,0.67,6,20,10
405,0.2848,0.3255,0.67,6,20,10
407,0.2848,0.2984,0.33,6,20,10
409,0.2848,0.3255,0.33,6,20,10
411,0.2848,0.3255,0.33,6,20,10
413,0.2848,0.3255,0.33,6,20,10
415,0.2848,0.2848,0.5,6,20,10
417,0.2848,0.2848,0.67,6,20,10
419,0.2984,0.2984,0.67,6,20,10
421,0.2984,0.2984,0.5,6,20,10
423,0.2984,0.2984,0.5,6,20,10
425,0.2848,0.2984,0.17,6,20,10
427,0.2848,0.3255,0.17,6,20,10
429,0.2848,0.3255,0.33,6,20,10
431,0.2826,0.3234,0.33,6,20,10
433,0.2848,0.3255,0.33,6,19,9
435,0.2848,0.2984,0.17,6,19,9
437,0.2848,0.3255,0.33,6,19,9
439,0.2984,0.2984,0.67,6,19,9
441,0.2984,0.2984,0.67,6,19,9
443,0.3005,0.3277,0.33,6,19,9
445,0.3005,0.3005,0.5,6,19,9
447,0.3005,0.3277,0.33,6,19,9
449,0.3446,0.3582,0.6,5,18,7
451,0.3446,0.3582,0.2,5,18,7
453,0.3446,0.3446,0.2,5,18,7
455,0.3446,0.3582,0.2,5,18,7
457,0.3446,0.3582,0.6,5,18,7
459,0.3446,0.3582,0.6,5,18,7
461,0.3446,0.3582,0.2,5,18,7
463,0.3446,0.3582,0.6,5,18,7
465,0.3446,0.3446,0.6,5,18,7
467,0.3332,0.3467,0.6,5,18,7
469,0.331,0.3582,0.6,5,18,7
471,0.3332,0.3603,0.2,5,18,7
473,0.3467,0.3467,0.6,5,18,7
475,0.3467,0.3467,0.6,5,18,7
477,0.3332,0.3603,0.2,5,18,7
479,0.3467,0.3467,0.2,5,18,7
481,0.3467,0.3603,0.6,5,18,7
483,0.3359,0.3359,0.5,4,17,7
485,0.3359,0.3359,1.0,4,17,7
487,0.3359,0.3495,0.5,4,17,7
489,0.3359,0.3359,0.5,4,17,7
491,0.3359,0.3495,0.5,4,17,7
493,0.3359,0.3495,0.5,4,17,7
495,0.3359,0.3359,0.5,4,17,7
497,0.3337,0.3473,0.5,4,16,6
499,0.3337,0.3337,1.0,4,16,6
501,0.3337,0.3473,0.5,4,16,6
503,0.3337,0.3473,0.5,4,16,6
505,0.3337,0.3337,0.5,4,16,6
507,0.3315,0.3315,1.0,4,16,6
509,0.3315,0.3315,0.5,4,16,6
511,0.3315,0.3451,0.5,4,16,6
513,0.3315,0.3315,0.5,4,16,6
515,0.3207,0.3342,0.33,3,15,6
517,0.2098,0.2098,1.0,2,14,6
519,0.2098,0.2098,1.0,2,14,6
521,0.2141,0.2141,1.0,2,14,6
523,0.2141,0.2141,1.0,2,14,6
525,0.2141,0.2141,1.0,2,14,6
527,0.2141,0.2141,1.0,2,14,6
529,0.2685,0.2685,1.0,2,14,5
531,0.2685,0.2685,1.0,2,14,5
533,0.3793,0.3793,1.0,1,14,3
535,0.3772,0.3772,1.0,1,14,3
537,0.4337,0.4337,1.0,1,14,2
539,0.4315,0.4315,1.0,1,14,2
541,0.4337,0.4337,1.0,1,14,2
543,0.4315,0.4315,1.0,1,14,2
