move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
482,-0.0467,-0.0739,0.33,9,8,11
484,-0.0489,-0.0489,0.11,9,8,11
486,-0.0489,-0.0761,0.33,9,8,11
488,-0.0625,-0.0761,0.44,9,8,11
490,-0.0625,-0.0625,0.56,9,8,11
492,-0.0625,-0.0761,0.44,9,8,11
494,-0.0489,-0.0897,0.33,9,8,11
496,-0.1054,-0.1054,0.5,8,7,11
498,-0.0707,-0.0707,0.5,8,7,10
500,-0.0685,-0.1092,0.38,8,7,10
502,-0.0685,-0.1092,0.25,8,7,10
504,-0.0685,-0.0685,0.38,8,7,10
506,-0.0821,-0.0685,0.25,8,7,10
508,-0.0821,-0.1092,0.38,8,7,10
510,-0.0685,-0.0685,0.75,8,7,10
512,-0.0685,-0.0685,0.62,8,7,10
