move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
443,0.7179,0.7179,1.0,7,29,8
445,0.7179,0.7179,1.0,7,29,8
447,0.7179,0.7451,0.71,7,29,8
449,0.7179,0.7179,1.0,7,29,8
451,0.7179,0.7451,0.71,7,29,8
453,0.7201,0.7473,0.71,7,29,8
455,0.7201,0.7473,0.71,7,29,8
457,0.7201,0.7201,1.0,7,29,8
459,0.7201,0.7337,0.71,7,29,8
461,0.7201,0.7337,0.71,7,29,8
463,0.7201,0.7473,0.71,7,29,8
465,0.7201,0.7473,0.71,7,29,8
467,0.7201,0.7473,0.71,7,29,8
469,0.7201,0.7473,0.71,7,29,8
471,0.7201,0.7201,1.0,7,29,8
473,0.7201,0.7473,0.71,7,29,8
475,0.7201,0.7065,0.71,7,29,8
477,0.7201,0.7473,0.71,7,29,8
479,0.7201,0.7473,0.71,7,29,8
481,0.7201,0.7201,1.0,7,29,8
483,0.7201,0.7201,0.71,7,29,8
485,0.7201,0.7201,1.0,7,29,8
487,0.7201,0.7201,0.71,7,29,8
489,0.7201,0.7473,0.71,7,29,8
491,0.7201,0.7473,0.71,7,29,8
493,0.7201,0.7337,0.71,7,29,8
495,0.7201,0.7201,1.0,7,29,8
497,0.7201,0.7201,0.71,7,29,8
499,0.7201,0.7473,0.71,7,29,8
501,0.7201,0.7473,0.71,7,29,8
503,0.7201,0.7337,0.71,7,29,8
505,0.7201,0.7201,0.71,7,29,8
507,0.7201,0.7065,0.71,7,29,8
509,0.7201,0.7201,1.0,7,29,8
511,0.7201,0.7201,1.0,7,29,8
513,0.7201,0.7201,0.71,7,29,8
515,0.7201,0.7473,0.71,7,29,8
517,0.7201,0.7473,0.71,7,29,8
519,0.7201,0.7473,0.71,7,29,8
521,0.7201,0.7473,0.71,7,29,8
523,0.7065,0.7337,0.71,7,29,8
525,0.7065,0.7337,0.71,7,29,8
527,0.7065,0.7201,0.71,7,29,8
529,0.7065,0.7201,0.71,7,29,8
531,0.7065,0.7337,0.71,7,29,8
533,0.7065,0.7065,1.0,7,29,8
535,0.7065,0.7337,0.71,7,29,8
537,0.7065,0.7337,0.71,7,29,8
539,0.7065,0.7337,0.71,7,29,8
541,0.7065,0.7337,0.71,7,29,8
543,0.7065,0.7337,0.71,7,29,8
545,0.7065,0.7065,0.71,7,29,8
547,0.7065,0.7065,1.0,7,29,8
549,0.7065,0.7065,1.0,7,29,8
551,0.7065,0.7201,0.71,7,29,8
553,0.7065,0.7337,0.71,7,29,8
555,0.7065,0.7337,0.71,7,29,8
557,0.7065,0.7337,0.71,7,29,8
559,0.7065,0.7337,0.71,7,29,8
561,0.7065,0.7065,1.0,7,29,8
563,0.7065,0.7201,0.71,7,29,8
565,0.7065,0.7337,0.71,7,29,8
567,0.7065,0.7337,0.71,7,29,8
569,0.7043,0.7315,0.67,6,28,7
571,0.7043,0.7043,1.0,6,28,7
573,0.7043,0.7315,0.67,6,28,7
575,0.7043,0.7315,0.67,6,28,7
577,0.7043,0.7043,1.0,6,28,7
579,0.7043,0.7315,0.67,6,28,7
581,0.7043,0.7315,0.67,6,28,7
583,0.7043,0.7179,0.67,6,28,7
585,0.7043,0.7179,0.67,6,28,7
587,0.7043,0.7179,0.67,6,28,7
589,0.7043,0.7315,0.67,6,28,7
591,0.7043,0.7315,0.67,6,28,7
593,0.7043,0.7179,0.67,6,28,7
595,0.7043,0.7315,0.67,6,28,7
597,0.6696,0.6832,0.67,6,27,7
599,0.6696,0.6967,0.67,6,27,7
601,0.6696,0.6696,1.0,6,27,7
603,0.6696,0.6696,1.0,6,27,7
605,0.6696,0.6967,0.67,6,27,7
607,0.6696,0.6832,0.67,6,27,7
609,0.6696,0.6696,1.0,6,27,7
