move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
236,-0.1978,-0.1707,0.2,15,19,17
238,-0.1978,-0.1978,0.33,15,19,17
240,-0.1978,-0.1978,0.2,15,19,17
242,-0.1978,-0.1978,0.14,14,18,16
244,-0.1978,-0.1978,0.29,14,18,16
246,-0.1978,-0.1842,0.07,14,18,16
248,-0.1978,-0.1842,0.14,14,18,16
250,-0.1978,-0.1707,0.21,14,18,16
252,-0.1978,-0.1842,0.0,14,18,16
254,-0.1978,-0.1978,0.23,13,17,15
256,-0.1978,-0.1707,0.31,13,17,15
258,-0.1978,-0.1978,0.23,13,17,15
260,-0.1978,-0.1978,0.31,13,17,15
262,-0.1978,-0.1707,0.15,13,17,15
264,-0.1978,-0.1707,0.08,13,17,15
266,-0.2,-0.2,0.23,13,17,15
268,-0.2,-0.1728,0.23,13,17,15
270,-0.2326,-0.2054,0.33,12,16,15
272,-0.2326,-0.2326,0.25,12,16,15
274,-0.1761,-0.1489,0.25,12,16,14
276,-0.1625,-0.1625,0.25,12,16,14
278,-0.1625,-0.1761,0.17,12,16,14
280,-0.1625,-0.1489,0.08,12,16,14
282,-0.1625,-0.1625,0.17,12,16,14
284,-0.1625,-0.1625,0.0,12,16,14
286,-0.1625,-0.1761,0.17,12,16,14
288,-0.1647,-0.1533,0.33,12,16,14
290,-0.1973,-0.1837,0.36,11,15,14
292,-0.1973,-0.1837,0.18,11,15,14
294,-0.1973,-0.1837,0.18,11,15,14
296,-0.1408,-0.1408,0.18,11,15,13
298,-0.1272,-0.1272,0.27,11,15,13
300,-0.1272,-0.1272,0.36,11,15,13
302,-0.1272,-0.1272,0.36,11,15,13
304,-0.1272,-0.1272,0.27,11,15,13
306,-0.1272,-0.1408,0.18,11,15,13
308,-0.1272,-0.1272,0.27,11,15,13
310,-0.1272,-0.1272,0.45,11,15,13
312,-0.1293,-0.1587,0.18,11,15,13
314,-0.1293,-0.1315,0.27,11,15,13
316,-0.1293,-0.1451,0.0,11,15,13
318,-0.0728,-0.0728,0.1,10,15,12
320,-0.0592,-0.0728,0.3,10,15,12
322,-0.0592,-0.0864,0.4,10,15,12
324,-0.0592,-0.0728,0.6,10,15,12
326,-0.0592,-0.0728,0.5,10,15,12
328,-0.0592,-0.0864,0.2,10,15,12
330,-0.0614,-0.0614,0.6,10,15,12
332,-0.0614,-0.0908,0.3,10,15,12
334,-0.0723,-0.0859,0.11,9,14,12
336,-0.0158,-0.0022,0.44,9,14,11
338,-0.0158,-0.0293,0.56,9,14,11
340,-0.0114,-0.0522,0.33,9,14,11
342,-0.0114,-0.025,0.33,9,14,11
344,-0.0136,-0.0136,0.78,9,14,11
346,0.0408,0.0408,0.5,8,14,10
348,0.0364,0.0228,0.43,7,13,9
350,0.0364,0.0228,0.71,7,13,9
352,0.0255,0.012,0.33,6,12,9
354,-0.0424,-0.056,0.33,6,11,9
