move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
196,0.3739,0.3739,0.39,18,28,19
198,0.3739,0.3739,0.39,18,28,19
200,0.3739,0.3739,0.17,18,28,19
202,0.3739,0.3739,0.28,18,28,19
204,0.3739,0.4147,0.22,18,28,19
206,0.3739,0.3739,0.39,18,28,19
208,0.3739,0.3739,0.22,18,28,19
210,0.3739,0.4011,0.33,18,28,19
212,0.3739,0.3875,0.28,18,28,19
214,0.3739,0.3739,0.22,18,28,19
216,0.3739,0.3739,0.17,18,28,19
218,0.3739,0.3739,0.39,18,28,19
220,0.3739,0.3739,0.22,18,28,19
222,0.3739,0.3739,0.33,18,28,19
224,0.3739,0.3739,0.28,18,28,19
226,0.3739,0.4011,0.28,18,28,19
228,0.3739,0.4011,0.17,18,28,19
230,0.3739,0.3739,0.22,18,28,19
232,0.3739,0.3739,0.33,18,28,19
234,0.3739,0.4283,0.28,18,28,19
236,0.3739,0.3739,0.44,18,28,19
238,0.3739,0.3739,0.33,18,28,19
240,0.3739,0.3739,0.39,18,28,19
242,0.3739,0.3739,0.28,18,28,19
244,0.3739,0.3739,0.33,18,28,19
246,0.3739,0.3739,0.44,18,28,19
248,0.3739,0.3739,0.39,18,28,19
250,0.3739,0.4147,0.33,18,28,19
252,0.3739,0.3739,0.33,18,28,19
254,0.3739,0.4011,0.22,18,28,19
256,0.3739,0.3739,0.11,18,28,19
258,0.3848,0.412,0.18,17,28,18
260,0.3848,0.3848,0.53,17,28,18
262,0.3957,0.3957,0.5,16,28,17
264,0.3957,0.4228,0.38,16,28,17
266,0.3935,0.4207,0.31,16,27,16
268,0.3935,0.3935,0.25,16,27,16
270,0.3935,0.3935,0.25,16,27,16
272,0.3935,0.3935,0.31,16,27,16
274,0.3957,0.3957,0.38,16,27,16
276,0.3957,0.4092,0.25,16,27,16
278,0.3957,0.3957,0.38,16,27,16
280,0.3957,0.4228,0.25,16,27,16
282,0.3391,0.3663,0.27,15,26,16
284,0.3391,0.3391,0.27,15,26,16
286,0.3391,0.3391,0.47,15,26,16
288,0.2848,0.2848,0.07,14,25,16
290,0.2848,0.2848,0.36,14,25,16
292,0.2826,0.2826,0.36,14,25,16
294,0.2826,0.2962,0.36,14,25,16
296,0.2826,0.2826,0.14,14,25,16
298,0.25,0.25,0.43,14,24,16
300,0.25,0.25,0.5,14,24,16
302,0.25,0.25,0.21,14,24,16
304,0.1935,0.1935,0.31,13,23,16
306,0.1935,0.2071,0.23,13,23,16
308,0.1935,0.2207,0.54,13,23,16
310,0.1935,0.2071,0.15,13,23,16
312,0.1913,0.2049,0.31,13,23,16
314,0.1826,0.1826,0.5,12,22,16
316,0.1826,0.1826,0.42,12,22,16
318,0.1848,0.1848,0.17,12,22,16
320,0.1848,0.1848,0.25,12,22,16
322,0.1957,0.1957,0.18,11,22,15
324,0.1957,0.1957,0.45,11,22,15
326,0.1957,0.2092,0.36,11,22,15
328,0.1957,0.1957,0.36,11,22,15
330,0.1957,0.2092,0.18,11,22,15
332,0.1957,0.1957,0.27,11,22,15
334,0.1957,0.1957,0.45,11,22,15
336,0.1957,0.2092,0.18,11,22,15
338,0.1957,0.1957,0.45,11,22,15
340,0.1957,0.1957,0.73,11,22,15
342,0.1957,0.1957,0.36,11,22,15
344,0.1957,0.2092,0.27,11,22,15
346,0.1957,0.1957,0.55,11,22,15
348,0.1957,0.1957,0.36,11,22,15
350,0.1935,0.1935,0.5,10,21,14
352,0.1935,0.1935,0.6,10,21,14
354,0.1935,0.1935,0.5,10,21,14
356,0.1609,0.1745,0.4,10,20,14
358,0.1609,0.1609,0.7,10,20,14
360,0.1609,0.1609,0.5,10,20,14
362,0.1609,0.1609,0.5,10,20,14
364,0.1609,0.1745,0.4,10,20,14
366,0.2174,0.2174,0.5,10,20,13
368,0.2174,0.2174,0.5,10,20,13
370,0.2174,0.2174,0.5,10,20,13
372,0.2174,0.231,0.5,10,20,13
374,0.2196,0.2196,0.4,10,20,13
376,0.2196,0.2196,0.2,10,20,13
378,0.2196,0.2196,0.5,10,20,13
380,0.2196,0.2196,0.3,10,20,13
382,0.2196,0.2467,0.4,10,20,13
384,0.2196,0.2603,0.3,10,20,13
386,0.2196,0.2196,0.5,10,20,13
388,0.2196,0.2196,0.3,10,20,13
390,0.2196,0.2196,0.7,10,20,13
392,0.2196,0.2196,0.4,10,20,13
394,0.2196,0.2467,0.4,10,20,13
396,0.2196,0.2196,0.4,10,20,13
398,0.2196,0.2196,0.3,10,20,13
400,0.2196,0.2196,0.4,10,20,13
402,0.2196,0.2196,0.6,10,20,13
404,0.2196,0.2196,0.5,10,20,13
406,0.2196,0.2332,0.4,10,20,13
408,0.2196,0.2196,0.3,10,20,13
410,0.2196,0.2467,0.4,10,20,13
412,0.2196,0.2196,0.5,10,20,13
414,0.2196,0.2332,0.6,10,20,13
416,0.2196,0.2196,0.4,10,20,13
418,0.2196,0.2332,0.3,10,20,13
420,0.2196,0.2196,0.5,10,20,13
422,0.2196,0.2196,0.4,10,20,13
424,0.2196,0.2196,0.6,10,20,13
426,0.2196,0.2196,0.3,10,20,13
428,0.2196,0.2196,0.5,10,20,13
430,0.2196,0.2196,0.8,10,20,13
432,0.2196,0.2332,0.3,10,20,13
434,0.2217,0.2217,0.5,10,20,13
436,0.2217,0.2353,0.4,10,20,13
438,0.2217,0.2625,0.4,10,20,13
440,0.2196,0.2196,0.5,10,20,13
442,0.2196,0.2196,0.6,10,20,13
444,0.2196,0.2196,0.5,10,20,13
446,0.2196,0.2196,0.5,10,20,13
448,0.2196,0.2196,0.5,10,20,13
450,0.2174,0.2174,0.6,10,20,13
452,0.2152,0.213,0.4,10,20,13
454,0.2152,0.213,0.5,10,20,13
456,0.2152,0.2152,0.6,10,20,13
458,0.2152,0.2152,0.3,10,20,13
460,0.2152,0.2152,0.3,10,20,13
462,0.2152,0.2288,0.3,10,20,13
464,0.2152,0.2152,0.3,10,20,13
466,0.2152,0.213,0.3,10,20,13
468,0.2152,0.2152,0.4,10,20,13
470,0.2152,0.2288,0.8,10,20,13
472,0.2152,0.2152,0.4,10,20,13
474,0.2152,0.2288,0.4,10,20,13
476,0.2152,0.2152,0.6,10,20,13
478,0.2152,0.213,0.4,10,20,13
480,0.2152,0.2266,0.5,10,20,13
482,0.2152,0.2288,0.4,10,20,13
484,0.2152,0.2288,0.4,10,20,13
486,0.2152,0.2152,0.5,10,20,13
488,0.2152,0.2152,0.4,10,20,13
490,0.2152,0.2288,0.2,10,20,13
492,0.2152,0.2152,0.5,10,20,13
494,0.2152,0.2152,0.5,10,20,13
496,0.2152,0.2152,0.3,10,20,13
498,0.2152,0.213,0.3,10,20,13
500,0.2152,0.2266,0.2,10,20,13
502,0.2152,0.2152,0.7,10,20,13
504,0.2152,0.2152,0.6,10,20,13
506,0.2152,0.2288,0.3,10,20,13
508,0.2152,0.2152,0.6,10,20,13
510,0.2152,0.2152,0.6,10,20,13
512,0.2152,0.2152,0.3,10,20,13
514,0.2152,0.2152,0.6,10,20,13
516,0.2152,0.2152,0.4,10,20,13
518,0.2152,0.2152,0.5,10,20,13
520,0.2152,0.2152,0.3,10,20,13
522,0.2152,0.2152,0.4,10,20,13
524,0.2152,0.2152,0.5,10,20,13
526,0.2152,0.2152,0.5,10,20,13
528,0.2152,0.256,0.4,10,20,13
530,0.2152,0.213,0.4,10,20,13
532,0.2152,0.2152,0.4,10,20,13
534,0.2152,0.2152,0.7,10,20,13
536,0.2152,0.2288,0.4,10,20,13
538,0.2152,0.2288,0.4,10,20,13
540,0.2152,0.2152,0.4,10,20,13
542,0.2152,0.2288,0.4,10,20,13
544,0.2152,0.2152,0.6,10,20,13
546,0.2152,0.2152,0.5,10,20,13
548,0.2152,0.256,0.3,10,20,13
550,0.2152,0.2152,0.3,10,20,13
552,0.2152,0.2152,0.5,10,20,13
554,0.2152,0.2152,0.6,10,20,13
556,0.2152,0.2288,0.4,10,20,13
558,0.2152,0.213,0.4,10,20,13
560,0.2152,0.2152,0.5,10,20,13
562,0.2152,0.2288,0.4,10,20,13
564,0.2152,0.213,0.3,10,20,13
566,0.2152,0.2152,0.3,10,20,13
568,0.2152,0.2152,0.4,10,20,13
570,0.2152,0.2152,0.5,10,20,13
572,0.2152,0.213,0.3,10,20,13
574,0.2152,0.2152,0.5,10,20,13
576,0.2152,0.213,0.4,10,20,13
578,0.2152,0.2266,0.2,10,20,13
580,0.2152,0.2288,0.2,10,20,13
582,0.2152,0.2288,0.3,10,20,13
584,0.2152,0.2152,0.5,10,20,13
586,0.2152,0.2288,0.4,10,20,13
588,0.2152,0.2152,0.6,10,20,13
590,0.2152,0.2152,0.3,10,20,13
592,0.2152,0.2152,0.6,10,20,13
594,0.2152,0.2288,0.3,10,20,13
596,0.2152,0.213,0.5,10,20,13
598,0.2152,0.2288,0.5,10,20,13
600,0.2152,0.2152,0.5,10,20,13
602,0.2152,0.213,0.5,10,20,13
604,0.2152,0.2288,0.2,10,20,13
606,0.2152,0.2152,0.7,10,20,13
608,0.2152,0.2152,0.4,10,20,13
610,0.2152,0.2152,0.3,10,20,13
612,0.2152,0.2288,0.3,10,20,13
614,0.2152,0.2288,0.3,10,20,13
616,0.2152,0.2152,0.4,10,20,13
618,0.2152,0.2152,0.5,10,20,13
620,0.2152,0.2288,0.2,10,20,13
622,0.2152,0.2288,0.4,10,20,13
624,0.2152,0.2266,0.4,10,20,13
626,0.2152,0.2152,0.5,10,20,13
628,0.2152,0.2152,0.4,10,20,13
630,0.2152,0.2288,0.5,10,20,13
632,0.2152,0.2288,0.4,10,20,13
634,0.2152,0.2266,0.2,10,20,13
636,0.2152,0.2288,0.6,10,20,13
638,0.2152,0.2152,0.6,10,20,13
640,0.2152,0.2152,0.4,10,20,13
642,0.2152,0.2152,0.6,10,20,13
644,0.2152,0.2152,0.4,10,20,13
646,0.2152,0.2288,0.4,10,20,13
648,0.2152,0.2288,0.5,10,20,13
650,0.2152,0.2288,0.6,10,20,13
652,0.2152,0.2288,0.4,10,20,13
654,0.2152,0.2288,0.6,10,20,13
656,0.2152,0.2152,0.5,10,20,13
658,0.2152,0.2152,0.6,10,20,13
660,0.2152,0.2152,0.4,10,20,13
662,0.2152,0.2288,0.3,10,20,13
664,0.2152,0.2152,0.4,10,20,13
666,0.2152,0.2152,0.5,10,20,13
668,0.2152,0.2152,0.4,10,20,13
670,0.2152,0.2152,0.7,10,20,13
672,0.2152,0.2152,0.4,10,20,13
674,0.2152,0.2152,0.5,10,20,13
676,0.2152,0.2152,0.7,10,20,13
678,0.2152,0.2152,0.5,10,20,13
680,0.2152,0.213,0.7,10,20,13
682,0.2152,0.2288,0.3,10,20,13
684,0.2152,0.2152,0.4,10,20,13
686,0.2152,0.2152,0.5,10,20,13
688,0.2152,0.2288,0.6,10,20,13
690,0.2152,0.2152,0.4,10,20,13
692,0.2152,0.2152,0.6,10,20,13
694,0.2152,0.2152,0.6,10,20,13
696,0.2152,0.213,0.3,10,20,13
698,0.2152,0.2288,0.3,10,20,13
700,0.2152,0.2288,0.6,10,20,13
702,0.2152,0.2288,0.3,10,20,13
704,0.2152,0.2152,0.4,10,20,13
706,0.2152,0.213,0.5,10,20,13
708,0.2152,0.2152,0.5,10,20,13
710,0.2152,0.2288,0.3,10,20,13
712,0.2152,0.2288,0.2,10,20,13
714,0.2152,0.2152,0.5,10,20,13
716,0.2152,0.2288,0.4,10,20,13
718,0.2152,0.2288,0.4,10,20,13
720,0.2152,0.2152,0.7,10,20,13
722,0.2152,0.2288,0.5,10,20,13
724,0.2152,0.2152,0.4,10,20,13
726,0.2152,0.2152,0.5,10,20,13
728,0.2152,0.2152,0.4,10,20,13
730,0.2152,0.2152,0.6,10,20,13
732,0.2152,0.2152,0.4,10,20,13
734,0.2152,0.2152,0.5,10,20,13
736,0.2152,0.213,0.4,10,20,13
738,0.2152,0.2266,0.2,10,20,13
740,0.2152,0.2152,0.6,10,20,13
742,0.2152,0.2152,0.3,10,20,13
744,0.2152,0.2266,0.2,10,20,13
746,0.2152,0.2152,0.4,10,20,13
748,0.2152,0.2152,0.5,10,20,13
750,0.2152,0.2152,0.6,10,20,13
752,0.2152,0.2288,0.4,10,20,13
754,0.2152,0.213,0.3,10,20,13
756,0.2152,0.2288,0.3,10,20,13
758,0.2152,0.2152,0.4,10,20,13
760,0.2152,0.2152,0.6,10,20,13
762,0.2152,0.256,0.4,10,20,13
764,0.2152,0.2152,0.4,10,20,13
766,0.2152,0.2152,0.3,10,20,13
768,0.2152,0.2288,0.3,10,20,13
770,0.2152,0.256,0.4,10,20,13
772,0.2152,0.2288,0.3,10,20,13
774,0.2152,0.213,0.4,10,20,13
776,0.2152,0.2288,0.5,10,20,13
778,0.2152,0.2266,0.4,10,20,13
780,0.2152,0.213,0.6,10,20,13
782,0.2152,0.2152,0.4,10,20,13
784,0.2152,0.2152,0.5,10,20,13
786,0.2152,0.2288,0.6,10,20,13
788,0.2152,0.2152,0.3,10,20,13
790,0.2152,0.2288,0.4,10,20,13
792,0.2152,0.2152,0.5,10,20,13
794,0.2152,0.2152,0.6,10,20,13
796,0.2152,0.2152,0.5,10,20,13
798,0.2152,0.213,0.3,10,20,13
800,0.2152,0.2266,0.4,10,20,13
802,0.2152,0.2152,0.8,10,20,13
804,0.2152,0.2288,0.4,10,20,13
806,0.2152,0.2152,0.5,10,20,13
808,0.2152,0.2152,0.4,10,20,13
810,0.2152,0.256,0.4,10,20,13
812,0.2152,0.2152,0.4,10,20,13
814,0.2152,0.2152,0.4,10,20,13
816,0.2152,0.2266,0.3,10,20,13
818,0.2152,0.2152,0.4,10,20,13
820,0.2152,0.2152,0.5,10,20,13
822,0.2152,0.2288,0.5,10,20,13
824,0.2152,0.2152,0.4,10,20,13
826,0.2152,0.213,0.5,10,20,13
828,0.2152,0.2266,0.4,10,20,13
830,0.2152,0.2152,0.5,10,20,13
832,0.2152,0.2288,0.6,10,20,13
834,0.2152,0.213,0.5,10,20,13
836,0.2152,0.213,0.4,10,20,13
838,0.2152,0.2152,0.3,10,20,13
840,0.2152,0.2152,0.4,10,20,13
842,0.2152,0.2152,0.3,10,20,13
844,0.2152,0.256,0.5,10,20,13
846,0.2152,0.2288,0.4,10,20,13
848,0.2152,0.2152,0.4,10,20,13
850,0.2152,0.2152,0.3,10,20,13
852,0.2152,0.213,0.7,10,20,13
854,0.2152,0.2152,0.3,10,20,13
856,0.2152,0.2288,0.3,10,20,13
858,0.2152,0.2288,0.6,10,20,13
860,0.2152,0.2152,0.7,10,20,13
862,0.2152,0.2152,0.5,10,20,13
864,0.2152,0.2266,0.4,10,20,13
866,0.2152,0.2288,0.4,10,20,13
868,0.2152,0.2152,0.4,10,20,13
870,0.2152,0.2152,0.6,10,20,13
872,0.2152,0.2152,0.5,10,20,13
874,0.2152,0.256,0.5,10,20,13
876,0.2152,0.2288,0.3,10,20,13
878,0.2152,0.2288,0.2,10,20,13
880,0.2152,0.2288,0.4,10,20,13
882,0.2152,0.2152,0.8,10,20,13
884,0.2152,0.2288,0.5,10,20,13
886,0.2152,0.2266,0.1,10,20,13
888,0.2152,0.2288,0.6,10,20,13
890,0.2152,0.2288,0.4,10,20,13
892,0.2152,0.2288,0.3,10,20,13
894,0.2152,0.2152,0.3,10,20,13
896,0.2152,0.2152,0.4,10,20,13
898,0.2152,0.213,0.5,10,20,13
900,0.2152,0.2288,0.6,10,20,13
902,0.2152,0.2152,0.4,10,20,13
904,0.2152,0.2152,0.7,10,20,13
906,0.2152,0.2152,0.5,10,20,13
908,0.2152,0.2288,0.3,10,20,13
910,0.2152,0.2152,0.4,10,20,13
912,0.2152,0.2266,0.4,10,20,13
914,0.2152,0.2152,0.6,10,20,13
916,0.2152,0.2152,0.7,10,20,13
918,0.2152,0.2152,0.4,10,20,13
920,0.2152,0.2152,0.4,10,20,13
922,0.2152,0.2152,0.5,10,20,13
924,0.2152,0.2152,0.6,10,20,13
926,0.2152,0.2152,0.4,10,20,13
928,0.2152,0.2288,0.3,10,20,13
930,0.2152,0.2288,0.3,10,20,13
932,0.2152,0.256,0.4,10,20,13
934,0.2152,0.2152,0.4,10,20,13
936,0.2152,0.2152,0.5,10,20,13
938,0.2152,0.2266,0.4,10,20,13
940,0.2152,0.2152,0.3,10,20,13
942,0.25,0.25,0.56,9,20,12
944,0.25,0.2636,0.22,9,20,12
946,0.25,0.2636,0.44,9,20,12
948,0.25,0.2908,0.33,9,20,12
950,0.25,0.25,0.44,9,20,12
952,0.25,0.25,0.44,9,20,12
954,0.25,0.25,0.44,9,20,12
956,0.25,0.2636,0.44,9,20,12
958,0.25,0.2636,0.33,9,20,12
960,0.2522,0.2658,0.44,9,20,12
962,0.2543,0.2543,0.67,9,20,12
964,0.2543,0.2543,0.67,9,20,12
966,0.2543,0.2543,0.56,9,20,12
968,0.2543,0.2815,0.33,9,20,12
970,0.2543,0.2543,0.44,9,20,12
972,0.2543,0.2679,0.78,9,20,12
974,0.2543,0.2679,0.33,9,20,12
976,0.2413,0.2549,0.25,8,19,12
978,0.2413,0.2549,0.38,8,19,12
980,0.2413,0.2549,0.38,8,19,12
982,0.2413,0.2413,0.5,8,19,12
984,0.2457,0.2457,1.0,8,19,12
986,0.25,0.25,0.5,8,19,12
988,0.25,0.25,0.5,8,19,12
990,0.2457,0.2592,0.38,8,18,11
992,0.2457,0.2592,0.38,8,18,11
994,0.2457,0.2457,0.5,8,18,11
996,0.2457,0.2592,0.38,8,18,11
998,0.3136,0.3136,0.29,7,18,10
