move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
337,-0.0598,-0.0598,0.29,14,17,18
339,-0.0598,-0.0598,0.43,14,17,18
341,-0.0598,-0.0598,0.21,14,17,18
343,-0.0598,-0.0598,0.21,14,17,18
345,-0.0924,-0.0516,0.36,14,16,18
347,-0.0924,-0.0516,0.21,14,16,18
349,-0.1272,-0.1136,0.21,14,15,18
351,-0.1272,-0.1136,0.36,14,15,18
353,-0.138,-0.1245,0.29,14,14,18
355,-0.138,-0.138,0.29,14,14,18
357,-0.138,-0.1245,0.14,14,14,18
359,-0.138,-0.138,0.21,14,14,18
361,-0.1245,-0.1245,0.14,14,14,18
363,-0.1707,-0.1571,0.29,14,13,18
365,-0.1707,-0.1707,0.29,14,13,18
367,-0.1707,-0.1571,0.5,14,13,18
369,-0.1707,-0.1571,0.36,14,13,18
371,-0.2168,-0.1761,0.29,14,12,18
373,-0.2033,-0.2033,0.29,14,12,18
375,-0.2168,-0.2168,0.07,14,12,18
377,-0.2033,-0.1897,0.21,14,12,18
379,-0.2712,-0.2712,0.14,14,11,18
381,-0.2712,-0.2712,0.14,14,11,18
383,-0.2712,-0.2576,0.14,14,11,18
385,-0.2712,-0.2576,0.36,14,11,18
387,-0.2712,-0.2576,0.29,14,11,18
389,-0.2712,-0.2576,0.29,14,11,18
391,-0.2712,-0.2576,0.36,14,11,18
393,-0.2712,-0.244,0.21,14,11,18
395,-0.2712,-0.2712,0.5,14,11,18
397,-0.2712,-0.2712,0.36,14,11,18
399,-0.2734,-0.2598,0.36,14,11,18
401,-0.2734,-0.2462,0.21,14,11,18
403,-0.2734,-0.2734,0.5,14,11,18
405,-0.2734,-0.2598,0.07,14,11,18
407,-0.2734,-0.2598,0.29,14,11,18
409,-0.2734,-0.2462,0.0,14,11,18
411,-0.2712,-0.2712,0.21,14,11,18
413,-0.2712,-0.2304,0.21,14,11,18
415,-0.2712,-0.244,0.14,14,11,18
417,-0.269,-0.269,0.36,14,11,18
419,-0.269,-0.2554,0.29,14,11,18
421,-0.269,-0.2554,0.29,14,11,18
423,-0.269,-0.269,0.36,14,11,18
425,-0.269,-0.2554,0.14,14,11,18
427,-0.269,-0.269,0.36,14,11,18
429,-0.269,-0.269,0.29,14,11,18
431,-0.269,-0.2554,0.36,14,11,18
433,-0.2734,-0.2734,0.07,14,11,18
435,-0.2734,-0.2734,0.36,14,11,18
437,-0.2734,-0.2734,0.43,14,11,18
439,-0.2734,-0.2598,0.07,14,11,18
441,-0.2734,-0.2598,0.29,14,11,18
443,-0.2734,-0.2598,0.21,14,11,18
445,-0.2734,-0.2598,0.36,14,11,18
447,-0.2734,-0.2462,0.29,14,11,18
449,-0.2734,-0.2734,0.21,14,11,18
451,-0.2734,-0.2734,0.29,14,11,18
453,-0.2734,-0.2734,0.36,14,11,18
455,-0.2712,-0.2712,0.36,14,11,18
457,-0.2712,-0.2712,0.14,14,11,18
459,-0.2712,-0.2712,0.21,14,11,18
461,-0.2712,-0.2712,0.14,14,11,18
463,-0.2712,-0.2576,0.36,14,11,18
465,-0.2712,-0.2304,0.0,14,11,18
467,-0.269,-0.2283,0.21,14,11,18
469,-0.2712,-0.2712,0.43,14,11,18
471,-0.2712,-0.2712,0.21,14,11,18
473,-0.2576,-0.2576,0.43,14,11,18
475,-0.2467,-0.2467,0.23,13,11,17
477,-0.2446,-0.2582,0.23,13,11,17
479,-0.2446,-0.2446,0.0,13,11,17
481,-0.2446,-0.231,0.23,13,11,17
483,-0.2446,-0.2446,0.23,13,11,17
485,-0.2446,-0.2446,0.23,13,11,17
487,-0.2582,-0.2582,0.38,13,11,17
489,-0.2582,-0.2446,0.15,13,11,17
491,-0.2446,-0.2446,0.38,13,11,17
493,-0.2446,-0.2446,0.31,13,11,17
495,-0.2582,-0.231,0.31,13,11,17
497,-0.2582,-0.2582,0.38,13,11,17
499,-0.2446,-0.2446,0.31,13,11,17
501,-0.2446,-0.2446,0.23,13,11,17
503,-0.2446,-0.2446,0.31,13,11,17
505,-0.2446,-0.2582,0.38,13,11,17
507,-0.2446,-0.2446,0.38,13,11,17
509,-0.2446,-0.2582,0.38,13,11,17
511,-0.2446,-0.2582,0.23,13,11,17
513,-0.2446,-0.231,0.31,13,11,17
515,-0.2446,-0.2446,0.38,13,11,17
517,-0.2446,-0.2582,0.23,13,11,17
519,-0.2446,-0.2446,0.31,13,11,17
521,-0.2446,-0.2446,0.15,13,11,17
523,-0.2446,-0.2446,0.23,13,11,17
525,-0.2446,-0.231,0.38,13,11,17
527,-0.2446,-0.231,0.15,13,11,17
529,-0.2446,-0.231,0.31,13,11,17
531,-0.2446,-0.2174,0.0,13,11,17
533,-0.2446,-0.2446,0.08,13,11,17
535,-0.2582,-0.2446,0.08,13,11,17
537,-0.2446,-0.2446,0.31,13,11,17
539,-0.2446,-0.2446,0.46,13,11,17
541,-0.2446,-0.2174,0.31,13,11,17
543,-0.2582,-0.2582,0.31,13,11,17
545,-0.2446,-0.2174,0.15,13,11,17
547,-0.2446,-0.2174,0.15,13,11,17
549,-0.2446,-0.2174,0.23,13,11,17
551,-0.2446,-0.2582,0.31,13,11,17
553,-0.2446,-0.2446,0.23,13,11,17
555,-0.2446,-0.2582,0.23,13,11,17
557,-0.2446,-0.2582,0.31,13,11,17
559,-0.2446,-0.2174,0.38,13,11,17
561,-0.2446,-0.2174,0.08,13,11,17
563,-0.2446,-0.2446,0.31,13,11,17
565,-0.2446,-0.2446,0.38,13,11,17
567,-0.2446,-0.2446,0.23,13,11,17
569,-0.2446,-0.2582,0.23,13,11,17
571,-0.2446,-0.2446,0.0,13,11,17
573,-0.2446,-0.2174,0.31,13,11,17
575,-0.2424,-0.2424,0.15,13,11,17
577,-0.2424,-0.256,0.15,13,11,17
579,-0.2424,-0.2424,0.38,13,11,17
581,-0.2424,-0.2152,0.08,13,11,17
583,-0.2424,-0.2152,0.23,13,11,17
585,-0.2424,-0.2424,0.23,13,11,17
587,-0.2424,-0.2424,0.31,13,11,17
589,-0.1337,-0.1065,0.23,13,11,16
591,-0.1337,-0.1473,0.23,13,11,16
593,-0.1337,-0.1337,0.38,13,11,16
595,-0.1337,-0.1337,0.15,13,11,16
597,-0.1337,-0.1337,0.31,13,11,16
599,-0.1337,-0.1337,0.31,13,11,16
601,-0.1337,-0.1473,0.31,13,11,16
603,-0.1337,-0.1473,0.38,13,11,16
605,-0.1359,-0.1087,0.15,13,11,16
607,-0.1359,-0.1495,0.23,13,11,16
609,-0.1359,-0.1359,0.46,13,11,16
611,-0.1359,-0.1359,0.38,13,11,16
613,-0.1359,-0.1087,0.31,13,11,16
615,-0.1359,-0.1087,0.31,13,11,16
617,-0.1228,-0.1228,0.42,12,11,15
619,-0.1228,-0.0957,0.33,12,11,15
621,-0.1228,-0.1228,0.17,12,11,15
623,-0.1228,-0.1364,0.33,12,11,15
625,-0.1228,-0.0957,0.33,12,11,15
627,-0.1228,-0.1228,0.33,12,11,15
629,-0.1228,-0.1228,0.33,12,11,15
631,-0.1228,-0.0957,0.17,12,11,15
633,-0.1228,-0.0957,0.33,12,11,15
635,-0.1228,-0.1364,0.33,12,11,15
637,-0.1228,-0.1228,0.5,12,11,15
639,-0.1228,-0.1228,0.5,12,11,15
641,-0.1228,-0.1364,0.42,12,11,15
643,-0.1228,-0.1364,0.42,12,11,15
645,-0.1228,-0.1364,0.42,12,11,15
647,-0.1228,-0.1364,0.42,12,11,15
649,-0.1228,-0.0957,0.5,12,11,15
651,-0.1228,-0.1092,0.42,12,11,15
653,-0.1228,-0.1228,0.5,12,11,15
655,-0.1228,-0.1228,0.25,12,11,15
657,-0.1228,-0.1364,0.33,12,11,15
659,-0.1228,-0.1364,0.33,12,11,15
661,-0.1228,-0.1228,0.67,12,11,15
663,-0.1207,-0.0935,0.42,12,11,15
665,-0.1207,-0.0935,0.25,12,11,15
667,-0.1342,-0.0935,0.25,12,11,15
669,-0.1342,-0.1207,0.33,12,11,15
671,-0.1342,-0.1071,0.42,12,11,15
673,-0.1016,-0.088,0.45,11,11,14
675,-0.1016,-0.1016,0.45,11,11,14
677,-0.1016,-0.088,0.27,11,11,14
679,-0.0908,-0.0908,0.2,10,11,13
681,-0.0908,-0.0908,0.6,10,11,13
683,-0.0908,-0.0908,0.6,10,11,13
685,-0.0364,0.0043,0.3,10,11,12
687,-0.0364,-0.0364,0.6,10,11,12
689,-0.0364,-0.0364,0.5,10,11,12
691,-0.0364,-0.0364,0.3,10,11,12
693,-0.0364,0.0043,0.4,10,11,12
695,-0.0364,-0.0364,0.3,10,11,12
697,-0.0364,-0.0364,0.7,10,11,12
699,-0.0364,-0.0364,0.6,10,11,12
701,-0.0364,-0.0364,0.3,10,11,12
703,-0.0364,0.0043,0.3,10,11,12
705,-0.0364,-0.0364,0.4,10,11,12
707,0.0179,0.0315,0.44,9,11,11
709,0.0179,0.0315,0.44,9,11,11
711,0.0288,0.056,0.75,8,11,10
713,-0.0467,-0.0196,0.71,7,10,10
715,-0.0467,-0.0467,0.71,7,10,10
717,-0.0467,-0.0467,0.71,7,10,10
719,-0.0467,-0.0196,0.71,7,10,10
721,-0.0467,-0.0467,0.71,7,10,10
723,-0.0467,-0.0196,0.43,7,10,10
725,-0.0467,-0.0196,0.43,7,10,10
727,-0.0467,-0.0196,0.43,7,10,10
729,-0.0467,-0.0332,0.43,7,10,10
731,-0.0467,-0.0196,0.43,7,10,10
733,-0.0467,-0.0467,0.71,7,10,10
735,-0.0467,-0.0467,1.0,7,10,10
737,-0.0467,-0.0332,0.71,7,10,10
739,-0.0467,-0.0332,0.43,7,10,10
741,-0.0467,-0.0467,1.0,7,10,10
743,-0.0467,-0.0196,0.43,7,10,10
745,-0.0467,-0.0467,0.71,7,10,10
747,-0.0467,-0.0332,0.71,7,10,10
749,-0.0467,-0.0332,0.43,7,10,10
751,-0.0467,-0.0332,0.71,7,10,10
753,-0.0467,-0.0332,0.43,7,10,10
755,-0.0467,-0.0332,0.43,7,10,10
757,-0.0467,-0.0332,0.43,7,10,10
759,-0.0467,-0.0467,1.0,7,10,10
761,-0.0467,-0.0332,0.43,7,10,10
763,-0.0467,-0.0196,0.43,7,10,10
765,-0.0467,-0.0196,0.71,7,10,10
767,-0.0467,-0.0196,0.43,7,10,10
769,-0.0511,-0.0511,1.0,7,10,10
771,-0.0511,-0.0217,0.43,7,10,10
773,-0.0511,-0.0489,0.71,7,10,10
775,-0.1054,-0.1054,1.0,6,9,10
777,-0.1011,-0.0875,0.67,6,8,9
779,-0.1011,-0.0739,0.67,6,8,9
781,-0.1011,-0.0739,0.67,6,8,9
783,-0.1011,-0.0739,0.67,6,8,9
785,-0.1011,-0.0739,0.67,6,8,9
787,-0.1011,-0.1011,1.0,6,8,9
789,-0.1011,-0.0739,0.67,6,8,9
791,-0.1011,-0.0739,0.67,6,8,9
793,-0.1011,-0.0739,0.67,6,8,9
795,-0.1033,-0.0761,0.67,6,8,9
797,-0.1011,-0.0739,0.67,6,8,9
799,-0.1033,-0.1033,1.0,6,8,9
801,-0.1011,-0.1011,1.0,6,8,9
803,-0.1011,-0.0875,0.67,6,8,9
805,-0.1011,-0.0739,0.67,6,8,9
807,-0.1011,-0.0739,0.67,6,8,9
809,-0.1011,-0.0739,0.67,6,8,9
811,-0.1011,-0.0739,0.67,6,8,9
813,-0.1011,-0.0739,0.67,6,8,9
815,-0.1033,-0.0761,0.67,6,8,9
817,-0.1033,-0.0897,0.67,6,8,9
819,-0.1033,-0.0761,0.67,6,8,9
821,-0.1033,-0.0761,0.67,6,8,9
823,-0.1033,-0.0761,0.67,6,8,9
825,-0.1033,-0.1033,1.0,6,8,9
827,-0.1033,-0.0761,0.67,6,8,9
829,-0.1033,-0.0761,0.67,6,8,9
831,-0.1033,-0.0761,0.67,6,8,9
833,-0.1033,-0.1033,1.0,6,8,9
835,-0.1033,-0.0761,0.67,6,8,9
837,-0.1033,-0.0897,0.67,6,8,9
839,-0.1033,-0.1033,1.0,6,8,9
841,-0.1033,-0.0897,0.67,6,8,9
843,-0.1033,-0.1033,1.0,6,8,9
845,-0.1033,-0.0761,0.67,6,8,9
847,-0.1033,-0.0761,0.67,6,8,9
849,-0.1033,-0.0761,0.67,6,8,9
851,-0.1033,-0.0761,0.67,6,8,9
853,-0.1033,-0.0761,0.67,6,8,9
855,-0.1033,-0.0761,0.67,6,8,9
857,-0.1033,-0.1033,1.0,6,8,9
859,-0.1033,-0.0761,0.67,6,8,9
861,-0.1033,-0.0761,0.67,6,8,9
863,-0.1033,-0.0761,0.67,6,8,9
865,-0.1033,-0.0761,0.67,6,8,9
867,-0.1033,-0.1033,1.0,6,8,9
869,-0.1033,-0.0761,0.67,6,8,9
871,-0.1033,-0.0761,0.67,6,8,9
873,-0.1033,-0.1033,1.0,6,8,9
875,-0.1033,-0.0897,0.67,6,8,9
877,-0.1033,-0.1033,1.0,6,8,9
879,-0.1033,-0.1033,1.0,6,8,9
881,-0.1033,-0.0761,0.67,6,8,9
883,-0.1033,-0.1033,1.0,6,8,9
885,-0.1033,-0.0761,0.67,6,8,9
887,-0.1033,-0.1033,1.0,6,8,9
889,-0.1033,-0.1033,1.0,6,8,9
891,-0.1033,-0.0761,0.67,6,8,9
893,-0.1033,-0.0761,0.67,6,8,9
895,-0.1033,-0.0761,0.67,6,8,9
897,-0.1033,-0.0761,0.67,6,8,9
899,-0.1033,-0.0761,0.67,6,8,9
901,-0.1033,-0.0897,0.67,6,8,9
903,-0.1033,-0.0761,0.67,6,8,9
905,-0.1033,-0.1033,1.0,6,8,9
907,-0.1033,-0.0761,0.67,6,8,9
909,-0.1033,-0.1033,1.0,6,8,9
911,-0.1033,-0.1033,1.0,6,8,9
913,-0.1033,-0.0761,0.67,6,8,9
915,-0.1033,-0.0897,0.67,6,8,9
917,-0.1033,-0.0761,0.67,6,8,9
919,-0.1033,-0.0761,0.67,6,8,9
921,-0.1033,-0.1033,1.0,6,8,9
923,-0.1033,-0.1033,1.0,6,8,9
925,-0.1033,-0.0761,0.67,6,8,9
927,-0.1033,-0.0761,0.67,6,8,9
929,-0.1033,-0.0761,0.67,6,8,9
931,-0.1033,-0.0761,0.67,6,8,9
933,-0.1033,-0.0761,0.67,6,8,9
935,-0.1033,-0.1033,1.0,6,8,9
937,-0.1033,-0.0761,0.67,6,8,9
939,-0.1033,-0.1033,1.0,6,8,9
941,-0.1033,-0.1033,1.0,6,8,9
943,-0.1033,-0.0761,0.67,6,8,9
945,-0.1033,-0.0761,0.67,6,8,9
947,-0.1033,-0.0761,0.67,6,8,9
949,-0.1033,-0.0761,0.67,6,8,9
951,-0.1033,-0.0761,0.67,6,8,9
953,-0.1033,-0.0761,0.67,6,8,9
955,-0.1033,-0.0761,0.67,6,8,9
957,-0.1033,-0.0897,0.67,6,8,9
959,-0.1033,-0.0761,0.67,6,8,9
961,-0.1033,-0.1033,1.0,6,8,9
963,-0.1033,-0.0761,0.67,6,8,9
965,-0.1033,-0.0761,0.67,6,8,9
967,-0.1033,-0.0761,0.67,6,8,9
969,-0.1033,-0.1033,1.0,6,8,9
971,-0.1033,-0.1033,1.0,6,8,9
973,-0.1033,-0.0761,0.67,6,8,9
975,-0.1033,-0.0761,0.67,6,8,9
977,-0.1033,-0.0761,0.67,6,8,9
979,-0.1033,-0.0761,0.67,6,8,9
981,-0.1033,-0.0761,0.67,6,8,9
983,-0.1033,-0.1033,1.0,6,8,9
985,-0.1033,-0.0897,0.67,6,8,9
987,-0.1033,-0.1033,1.0,6,8,9
989,-0.1033,-0.0761,0.67,6,8,9
991,-0.1033,-0.0761,0.67,6,8,9
993,-0.1033,-0.1033,1.0,6,8,9
995,-0.1033,-0.0761,0.67,6,8,9
997,-0.1033,-0.1033,1.0,6,8,9
999,-0.1033,-0.0761,0.67,6,8,9
1001,-0.1033,-0.0761,0.67,6,8,9
1003,-0.1033,-0.0761,0.67,6,8,9
1005,-0.1033,-0.0761,0.67,6,8,9
1007,-0.1033,-0.0761,0.67,6,8,9
1009,-0.1033,-0.0761,0.67,6,8,9
1011,-0.1033,-0.0761,0.67,6,8,9
1013,-0.1033,-0.1033,1.0,6,8,9
1015,-0.1033,-0.0761,0.67,6,8,9
1017,-0.1033,-0.0761,0.67,6,8,9
1019,-0.1033,-0.1033,1.0,6,8,9
1021,-0.1033,-0.0761,0.67,6,8,9
1023,-0.1033,-0.0761,0.67,6,8,9
1025,-0.1033,-0.0761,0.67,6,8,9
1027,-0.1033,-0.0897,0.67,6,8,9
1029,-0.1033,-0.0761,0.67,6,8,9
1031,-0.1033,-0.0761,0.67,6,8,9
1033,-0.1033,-0.0761,0.67,6,8,9
1035,-0.1033,-0.0761,0.67,6,8,9
1037,-0.1033,-0.0761,0.67,6,8,9
1039,-0.1033,-0.1033,1.0,6,8,9
1041,-0.1033,-0.0761,0.67,6,8,9
1043,-0.1033,-0.0761,0.67,6,8,9
1045,-0.1033,-0.0761,0.67,6,8,9
1047,-0.1033,-0.0761,0.67,6,8,9
1049,-0.1033,-0.0761,0.67,6,8,9
1051,-0.1033,-0.0761,0.67,6,8,9
1053,-0.1033,-0.0897,0.67,6,8,9
1055,-0.1033,-0.0761,0.67,6,8,9
1057,-0.1033,-0.0761,0.67,6,8,9
1059,-0.1033,-0.0761,0.67,6,8,9
1061,-0.1033,-0.0761,0.67,6,8,9
1063,-0.1033,-0.0761,0.67,6,8,9
1065,-0.1033,-0.0761,0.67,6,8,9
1067,-0.1033,-0.0761,0.67,6,8,9
1069,-0.1033,-0.0761,0.67,6,8,9
1071,-0.1033,-0.0761,0.67,6,8,9
1073,-0.1033,-0.0761,0.67,6,8,9
1075,-0.1033,-0.1033,1.0,6,8,9
1077,-0.1033,-0.1033,1.0,6,8,9
1079,-0.1033,-0.0761,0.67,6,8,9
1081,-0.1033,-0.0761,0.67,6,8,9
1083,-0.1033,-0.0761,0.67,6,8,9
1085,-0.1033,-0.0761,0.67,6,8,9
1087,-0.1033,-0.0761,0.67,6,8,9
1089,-0.1033,-0.1033,1.0,6,8,9
1091,-0.1033,-0.0761,0.67,6,8,9
1093,-0.1033,-0.0897,0.67,6,8,9
1095,-0.1033,-0.0897,0.67,6,8,9
1097,-0.1033,-0.0761,0.67,6,8,9
1099,-0.1033,-0.0897,0.67,6,8,9
1101,-0.1033,-0.0761,0.67,6,8,9
1103,-0.1033,-0.0761,0.67,6,8,9
1105,-0.1033,-0.0761,0.67,6,8,9
1107,-0.1033,-0.0761,0.67,6,8,9
1109,-0.1033,-0.0897,0.67,6,8,9
1111,-0.1033,-0.0761,0.67,6,8,9
1113,-0.1033,-0.0761,0.67,6,8,9
1115,-0.1033,-0.0761,0.67,6,8,9
1117,-0.1033,-0.0761,0.67,6,8,9
1119,-0.1033,-0.1033,1.0,6,8,9
1121,-0.1033,-0.0761,0.67,6,8,9
1123,-0.1033,-0.0761,0.67,6,8,9
1125,-0.1033,-0.1033,1.0,6,8,9
1127,-0.1033,-0.0761,0.67,6,8,9
1129,-0.1033,-0.0761,0.67,6,8,9
1131,-0.1033,-0.0761,0.67,6,8,9
1133,-0.1033,-0.0761,0.67,6,8,9
1135,-0.1033,-0.1033,1.0,6,8,9
1137,-0.1033,-0.0761,0.67,6,8,9
1139,-0.1033,-0.0761,0.67,6,8,9
1141,-0.1033,-0.0761,0.67,6,8,9
1143,-0.1033,-0.0897,0.67,6,8,9
1145,-0.1033,-0.0761,0.67,6,8,9
1147,-0.1033,-0.1033,1.0,6,8,9
1149,-0.1033,-0.0761,0.67,6,8,9
1151,-0.1033,-0.0761,0.67,6,8,9
1153,-0.1033,-0.0761,0.67,6,8,9
1155,-0.1033,-0.0761,0.67,6,8,9
1157,-0.1033,-0.0761,0.67,6,8,9
1159,-0.1033,-0.0761,0.67,6,8,9
1161,-0.1033,-0.1033,1.0,6,8,9
1163,-0.1033,-0.0761,0.67,6,8,9
1165,-0.1033,-0.1033,1.0,6,8,9
1167,-0.1033,-0.1033,1.0,6,8,9
1169,-0.1033,-0.0761,0.67,6,8,9
1171,-0.1033,-0.0761,0.67,6,8,9
1173,-0.1033,-0.1033,1.0,6,8,9
1175,-0.1033,-0.1033,1.0,6,8,9
1177,-0.1033,-0.0897,0.67,6,8,9
1179,-0.1033,-0.0761,0.67,6,8,9
1181,-0.1054,-0.0783,0.67,6,8,9
1183,-0.1033,-0.0761,0.67,6,8,9
