move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
717,0.1098,0.1234,0.53,15,25,19
719,0.1098,0.137,0.27,15,25,19
721,0.1098,0.1098,0.4,15,25,19
723,0.1098,0.112,0.07,15,25,19
725,0.1098,0.1391,0.2,15,25,19
727,0.1098,0.1234,0.2,15,25,19
729,0.1098,0.112,0.13,15,25,19
731,0.1098,0.1234,0.33,15,25,19
733,0.1098,0.137,0.2,15,25,19
735,0.1098,0.1234,0.13,15,25,19
737,0.1098,0.112,0.27,15,25,19
739,0.1098,0.1391,0.4,15,25,19
741,0.1098,0.1098,0.27,15,25,19
743,0.1098,0.1391,0.47,15,25,19
745,0.1076,0.1098,0.2,15,25,19
747,0.1076,0.1098,0.13,15,25,19
749,0.1076,0.1076,0.4,15,25,19
751,0.1098,0.1391,0.27,15,25,19
753,0.1098,0.1255,0.33,15,25,19
755,0.1098,0.112,0.2,15,25,19
757,0.1076,0.1098,0.2,15,25,19
759,0.1076,0.1076,0.27,15,25,19
761,0.1076,0.1076,0.53,15,25,19
763,0.1098,0.112,0.13,15,25,19
765,0.1098,0.137,0.13,15,25,19
767,0.1098,0.137,0.47,15,25,19
769,0.1076,0.1212,0.27,15,25,19
771,0.1076,0.1098,0.07,15,25,19
773,0.1076,0.1076,0.2,15,25,19
775,0.1098,0.1098,0.4,15,25,19
777,0.1098,0.112,0.2,15,25,19
779,0.1098,0.1098,0.6,15,25,19
781,0.1076,0.137,0.2,15,25,19
783,0.1076,0.1098,0.13,15,25,19
785,0.1076,0.1076,0.27,15,25,19
787,0.1098,0.1098,0.4,15,25,19
789,0.1098,0.1391,0.2,15,25,19
791,0.1098,0.1391,0.33,15,25,19
793,0.1098,0.1098,0.2,15,25,19
795,0.1098,0.1391,0.4,15,25,19
797,0.1098,0.1234,0.2,15,25,19
799,0.1098,0.112,0.27,15,25,19
801,0.1098,0.112,0.27,15,25,19
803,0.1098,0.112,0.13,15,25,19
805,0.1098,0.112,0.2,15,25,19
807,0.1098,0.1098,0.33,15,25,19
809,0.1098,0.1234,0.33,15,25,19
811,0.1098,0.1098,0.27,15,25,19
813,0.1098,0.1098,0.2,15,25,19
815,0.1098,0.1098,0.13,15,25,19
817,0.1098,0.1234,0.47,15,25,19
819,0.1098,0.1255,0.13,15,25,19
821,0.0554,0.0554,0.21,14,24,19
823,0.1098,0.1234,0.0,14,24,18
825,0.0554,0.0826,0.29,14,23,18
827,0.062,0.062,0.21,14,22,17
829,0.062,0.062,0.14,14,22,17
831,0.062,0.0755,0.5,14,22,17
833,0.062,0.0891,0.21,14,22,17
835,0.062,0.0891,0.43,14,22,17
837,0.0598,0.087,0.14,14,21,16
839,0.0598,0.0734,0.29,14,21,16
841,0.0598,0.087,0.21,14,21,16
843,0.0598,0.0598,0.36,14,21,16
845,0.0598,0.0598,0.21,14,21,16
847,0.0734,0.087,0.21,14,21,16
849,0.087,0.087,0.21,14,21,16
851,0.0826,0.0984,0.21,14,21,16
853,0.087,0.087,0.21,14,21,16
855,0.069,0.0962,0.29,14,21,16
857,0.069,0.0984,0.21,14,21,16
859,0.069,0.069,0.43,14,21,16
861,0.0734,0.087,0.36,14,21,16
863,0.069,0.0848,0.43,14,21,16
