move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
91,-0.3022,-0.3022,0.19,31,24,33
93,-0.337,-0.3098,0.19,31,23,33
95,-0.337,-0.337,0.13,31,23,33
97,-0.2478,-0.2478,0.23,30,23,32
99,-0.2478,-0.2478,0.17,30,23,32
101,-0.2478,-0.2478,0.07,30,23,32
103,-0.2478,-0.2478,0.17,30,23,32
105,-0.2174,-0.2174,0.14,29,23,31
107,-0.2152,-0.2152,0.24,29,23,31
109,-0.2152,-0.2016,0.21,29,23,31
111,-0.2152,-0.2152,0.31,29,23,31
113,-0.2152,-0.188,0.1,29,23,31
115,-0.2152,-0.2152,0.14,29,23,31
117,-0.2152,-0.2152,0.31,29,23,31
119,-0.2152,-0.188,0.28,29,23,31
121,-0.2152,-0.2152,0.14,29,23,31
123,-0.2152,-0.2152,0.07,29,23,31
125,-0.2152,-0.2152,0.14,29,23,31
127,-0.1609,-0.1337,0.31,29,23,30
129,-0.1609,-0.1609,0.1,29,23,30
131,-0.1609,-0.1337,0.21,29,23,30
133,-0.1065,-0.1065,0.29,28,23,29
135,-0.1065,-0.0793,0.11,28,23,29
137,-0.1065,-0.0793,0.07,28,23,29
139,-0.0957,-0.0685,0.3,27,23,28
141,-0.0957,-0.0821,0.07,27,23,28
143,-0.0957,-0.0685,0.11,27,23,28
145,-0.063,-0.063,0.12,26,23,27
147,-0.0674,-0.0516,0.19,26,23,27
149,-0.0304,-0.0033,0.24,25,23,26
151,-0.0326,-0.0054,0.28,25,23,26
153,-0.0326,-0.0326,0.16,25,23,26
155,-0.0326,-0.019,0.24,25,23,26
157,-0.0326,0.0082,0.16,25,23,26
159,-0.0217,-0.0082,0.08,24,23,25
161,-0.0196,-0.0196,0.33,24,23,25
163,-0.0196,-0.006,0.29,24,23,25
165,-0.0217,0.019,0.17,24,23,25
167,-0.0217,0.0054,0.21,24,23,25
169,-0.0196,-0.0196,0.04,24,23,25
171,-0.0196,0.0212,0.21,24,23,25
173,-0.006,-0.0196,0.17,24,23,25
175,-0.006,0.0212,0.08,24,23,25
177,-0.006,-0.0196,0.12,24,23,25
179,-0.006,-0.0196,0.33,24,23,25
181,-0.006,-0.0196,0.21,24,23,25
183,0.081,0.0674,0.22,23,23,24
185,0.081,0.0674,0.22,23,23,24
187,0.0674,0.1082,0.3,23,23,24
189,0.0674,0.1082,0.13,23,23,24
191,0.0674,0.1082,0.13,23,23,24
193,0.0674,0.081,0.26,23,23,24
195,0.0674,0.0674,0.35,23,23,24
197,0.081,0.081,0.26,23,23,24
199,0.081,0.081,0.22,23,23,24
201,0.081,0.081,0.26,23,23,24
203,0.081,0.0674,0.3,23,23,24
205,0.0918,0.119,0.23,22,23,23
207,0.0918,0.119,0.18,22,23,23
209,0.0918,0.0918,0.27,22,23,23
211,0.0918,0.1054,0.36,22,23,23
213,0.0918,0.119,0.09,22,23,23
215,0.0918,0.0918,0.14,22,23,23
217,0.0918,0.119,0.32,22,23,23
219,0.0918,0.119,0.27,22,23,23
221,0.0918,0.0783,0.05,22,23,23
223,0.0375,0.0239,0.33,21,22,23
225,0.0397,0.0397,0.29,21,22,23
227,-0.0516,-0.0516,0.2,20,21,23
229,-0.0516,-0.0652,0.15,20,21,23
231,-0.0652,-0.0516,0.4,20,21,23
233,-0.019,-0.019,0.26,19,21,22
235,-0.0326,-0.019,0.26,19,21,22
237,-0.019,-0.0326,0.32,19,21,22
239,-0.0326,-0.019,0.16,19,21,22
241,-0.019,-0.0326,0.26,19,21,22
243,0.0054,-0.0082,0.22,18,21,21
245,0.0054,-0.0082,0.17,18,21,21
247,-0.0054,-0.019,0.06,18,20,21
249,-0.0054,-0.0326,0.17,18,20,21
251,-0.0299,-0.0435,0.17,18,19,21
253,-0.0625,-0.0761,0.28,18,18,21
255,-0.0951,-0.1087,0.22,18,17,21
257,-0.0951,-0.1087,0.11,18,17,21
259,-0.0951,-0.0951,0.28,18,17,21
261,-0.0951,-0.0815,0.22,18,17,21
263,-0.2082,-0.2217,0.29,17,16,21
265,-0.2082,-0.2082,0.24,17,16,21
267,-0.2082,-0.2353,0.06,17,16,21
269,-0.2408,-0.2679,0.24,17,15,21
271,-0.2408,-0.2408,0.12,17,15,21
273,-0.2408,-0.2679,0.29,17,15,21
275,-0.2408,-0.2408,0.12,17,15,21
277,-0.2408,-0.2408,0.24,17,15,21
279,-0.2408,-0.2679,0.29,17,15,21
281,-0.2734,-0.2734,0.12,17,14,21
283,-0.2734,-0.3005,0.41,17,14,21
285,-0.2734,-0.2734,0.18,17,14,21
287,-0.2734,-0.3005,0.35,17,14,21
289,-0.2734,-0.3005,0.18,17,14,21
291,-0.306,-0.3332,0.0,17,13,21
293,-0.3196,-0.3196,0.24,17,13,21
295,-0.306,-0.3332,0.18,17,13,21
297,-0.363,-0.3766,0.44,16,11,21
299,-0.3495,-0.3495,0.25,16,11,21
301,-0.3957,-0.3957,0.19,16,10,21
303,-0.3957,-0.4228,0.12,16,10,21
305,-0.3957,-0.4092,0.25,16,10,21
307,-0.3957,-0.3957,0.25,16,10,21
309,-0.3957,-0.4228,0.12,16,10,21
311,-0.3957,-0.4228,0.06,16,10,21
313,-0.4283,-0.4554,0.25,16,9,21
315,-0.4283,-0.4418,0.31,16,9,21
317,-0.4283,-0.4554,0.12,16,9,21
319,-0.4609,-0.4745,0.31,16,8,21
321,-0.4609,-0.4745,0.12,16,8,21
323,-0.4609,-0.488,0.31,16,8,21
325,-0.4609,-0.488,0.12,16,8,21
327,-0.4587,-0.4859,0.19,16,8,21
329,-0.4587,-0.4859,0.19,16,8,21
331,-0.4451,-0.4587,0.38,16,8,21
