move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
215,0.1136,0.1136,0.31,13,22,16
217,0.1136,0.1136,0.15,13,22,16
219,0.1136,0.1272,0.15,13,22,16
221,0.1136,0.1272,0.15,13,22,16
223,0.1092,0.125,0.15,13,22,16
225,-0.0016,0.0005,0.25,12,21,16
227,-0.0668,-0.0533,0.18,11,19,16
229,-0.0299,-0.0163,0.09,11,19,15
231,-0.0299,-0.0299,0.18,11,19,15
233,-0.0299,-0.0435,0.27,11,19,15
235,-0.0299,-0.0299,0.18,11,19,15
237,-0.0299,-0.0435,0.09,11,19,15
239,-0.0299,-0.0299,0.27,11,19,15
241,-0.0321,-0.0321,0.45,11,19,15
243,-0.0321,-0.0185,0.18,11,19,15
245,-0.0321,-0.0321,0.18,11,19,15
247,-0.0321,-0.0321,0.09,11,19,15
249,-0.0321,-0.0321,0.18,11,19,15
251,-0.0321,-0.0321,0.36,11,19,15
253,-0.0321,-0.0185,0.27,11,19,15
255,-0.0321,-0.0321,0.27,11,19,15
257,-0.0864,-0.0728,0.27,11,18,15
259,-0.0864,-0.0728,0.09,11,18,15
261,-0.0864,-0.0864,0.27,11,18,15
263,-0.0864,-0.0864,0.27,11,18,15
265,-0.0864,-0.1,0.18,11,18,15
267,-0.0864,-0.0864,0.27,11,18,15
269,-0.0864,-0.1,0.27,11,18,15
271,-0.0973,-0.0973,0.1,10,17,15
273,-0.0973,-0.0973,0.5,10,17,15
275,-0.0995,-0.0859,0.2,10,17,15
277,-0.0995,-0.0995,0.2,10,17,15
279,-0.0995,-0.0859,0.2,10,17,15
281,-0.0995,-0.0995,0.2,10,17,15
283,-0.0995,-0.113,0.5,10,17,15
285,-0.0995,-0.0995,0.1,10,17,15
287,-0.0995,-0.0995,0.1,10,17,15
289,-0.0995,-0.0995,0.0,10,17,15
291,-0.0995,-0.0859,0.2,10,17,15
293,-0.0995,-0.0859,0.1,10,17,15
295,-0.0995,-0.113,0.3,10,17,15
297,-0.0995,-0.113,0.2,10,17,15
299,-0.0995,-0.0995,0.1,10,17,15
301,-0.0995,-0.0995,0.3,10,17,15
303,-0.1103,-0.0967,0.2,10,16,15
305,-0.0755,-0.062,0.3,10,16,14
307,-0.0755,-0.0755,0.2,10,16,14
309,-0.0755,-0.062,0.2,10,16,14
311,-0.0755,-0.062,0.2,10,16,14
313,-0.0755,-0.0755,0.3,10,16,14
315,-0.0755,-0.062,0.1,10,16,14
317,-0.0755,-0.0484,0.4,10,16,14
319,-0.0755,-0.0891,0.3,10,16,14
321,-0.0755,-0.062,0.4,10,16,14
323,-0.0755,-0.062,0.5,10,16,14
325,-0.0755,-0.0755,0.3,10,16,14
327,-0.0755,-0.062,0.3,10,16,14
329,-0.0777,-0.0799,0.4,10,16,14
331,-0.1103,-0.1103,0.11,9,15,14
333,-0.1103,-0.0967,0.44,9,15,14
335,-0.1239,-0.1375,0.56,9,15,14
337,-0.1239,-0.1103,0.44,9,15,14
339,-0.1239,-0.1103,0.33,9,15,14
341,-0.1239,-0.1239,0.33,9,15,14
343,-0.1239,-0.1103,0.56,9,15,14
345,-0.0674,-0.0674,0.67,9,15,13
347,-0.0538,-0.0402,0.22,9,15,13
349,-0.0538,-0.0538,0.33,9,15,13
351,-0.0538,-0.0538,0.33,9,15,13
353,-0.0538,-0.0402,0.56,9,15,13
355,-0.0538,-0.0674,0.33,9,15,13
357,-0.0538,-0.0538,0.44,9,15,13
359,-0.0538,-0.0538,0.33,9,15,13
361,-0.0538,-0.0402,0.33,9,15,13
363,-0.0538,-0.0538,0.67,9,15,13
365,-0.0538,-0.0674,0.33,9,15,13
367,-0.0538,-0.0674,0.33,9,15,13
369,-0.0538,-0.0674,0.22,9,15,13
371,-0.0538,-0.0674,0.44,9,15,13
373,-0.0538,-0.0402,0.11,9,15,13
375,-0.0538,-0.0402,0.11,9,15,13
377,-0.0538,-0.0402,0.56,9,15,13
379,-0.0538,-0.0538,0.44,9,15,13
381,-0.0538,-0.0402,0.22,9,15,13
383,-0.0538,-0.0674,0.33,9,15,13
385,-0.0538,-0.0538,0.44,9,15,13
387,-0.0538,-0.0674,0.44,9,15,13
389,-0.0538,-0.0402,0.11,9,15,13
391,-0.0538,-0.0402,0.33,9,15,13
393,-0.0538,-0.0402,0.33,9,15,13
395,-0.0538,-0.0538,0.44,9,15,13
397,-0.0538,-0.0674,0.22,9,15,13
399,-0.0538,-0.0402,0.11,9,15,13
401,-0.0538,-0.0266,0.33,9,15,13
403,-0.0538,-0.0674,0.33,9,15,13
405,-0.0538,-0.0402,0.33,9,15,13
407,-0.0538,-0.0402,0.11,9,15,13
409,-0.0538,-0.0402,0.22,9,15,13
411,-0.0538,-0.0402,0.44,9,15,13
413,-0.0674,-0.0538,0.33,9,15,13
415,-0.0538,-0.0538,0.67,9,15,13
417,-0.0538,-0.0402,0.56,9,15,13
419,-0.0674,-0.0538,0.56,9,15,13
421,-0.0674,-0.0402,0.56,9,15,13
423,-0.0538,-0.0538,0.56,9,15,13
425,-0.0538,-0.0402,0.11,9,15,13
427,-0.0538,-0.0402,0.22,9,15,13
429,-0.0538,-0.0402,0.33,9,15,13
431,-0.0538,-0.0402,0.22,9,15,13
433,-0.0538,-0.0674,0.56,9,15,13
435,-0.0538,-0.0402,0.22,9,15,13
437,-0.0538,-0.0402,0.22,9,15,13
439,-0.0538,-0.0402,0.22,9,15,13
441,-0.0538,-0.0402,0.22,9,15,13
443,-0.0538,-0.0402,0.33,9,15,13
445,-0.0538,-0.0402,0.44,9,15,13
447,-0.0538,-0.0674,0.33,9,15,13
449,-0.0538,-0.0674,0.56,9,15,13
451,-0.0538,-0.0402,0.11,9,15,13
453,-0.0538,-0.0402,0.33,9,15,13
455,-0.0538,-0.0674,0.22,9,15,13
457,-0.0538,-0.0402,0.33,9,15,13
459,-0.0674,-0.081,0.44,9,15,13
461,-0.0674,-0.0402,0.33,9,15,13
463,-0.0674,-0.081,0.33,9,15,13
465,-0.0674,-0.081,0.56,9,15,13
467,-0.0674,-0.0674,0.78,9,15,13
469,-0.0674,-0.0674,0.44,9,15,13
471,-0.0674,-0.081,0.33,9,15,13
473,-0.0674,-0.0538,0.33,9,15,13
475,-0.0674,-0.081,0.33,9,15,13
477,-0.0674,-0.0538,0.44,9,15,13
479,-0.0674,-0.081,0.56,9,15,13
481,-0.0674,-0.0402,0.33,9,15,13
483,-0.0674,-0.0538,0.33,9,15,13
485,-0.0674,-0.0402,0.56,9,15,13
487,-0.0674,-0.0674,0.67,9,15,13
489,-0.0674,-0.0402,0.56,9,15,13
491,-0.0674,-0.081,0.44,9,15,13
493,-0.0674,-0.0674,0.44,9,15,13
495,-0.0674,-0.0674,0.44,9,15,13
497,-0.0674,-0.081,0.22,9,15,13
499,-0.0674,-0.0402,0.44,9,15,13
501,-0.0674,-0.0538,0.33,9,15,13
503,-0.0674,-0.0674,0.78,9,15,13
505,-0.0674,-0.0538,0.33,9,15,13
507,-0.0674,-0.081,0.33,9,15,13
509,-0.0674,-0.0538,0.22,9,15,13
511,-0.0674,-0.0674,0.33,9,15,13
513,-0.0674,-0.081,0.56,9,15,13
515,-0.0674,-0.081,0.33,9,15,13
517,-0.0674,-0.081,0.33,9,15,13
519,-0.0674,-0.0402,0.22,9,15,13
521,-0.0674,-0.0402,0.56,9,15,13
523,-0.0674,-0.0674,0.56,9,15,13
525,-0.0674,-0.0538,0.33,9,15,13
527,-0.0674,-0.0538,0.22,9,15,13
529,-0.0674,-0.081,0.22,9,15,13
531,-0.0674,-0.0538,0.22,9,15,13
533,-0.0674,-0.081,0.33,9,15,13
535,-0.0674,-0.0402,0.33,9,15,13
537,-0.0674,-0.0538,0.11,9,15,13
539,-0.0674,-0.0402,0.56,9,15,13
541,-0.0674,-0.081,0.44,9,15,13
543,-0.0674,-0.0538,0.44,9,15,13
545,-0.0674,-0.081,0.22,9,15,13
547,-0.0674,-0.0538,0.22,9,15,13
549,-0.0674,-0.0402,0.67,9,15,13
551,-0.0674,-0.0674,0.56,9,15,13
553,-0.0674,-0.081,0.44,9,15,13
555,-0.0674,-0.0538,0.33,9,15,13
557,-0.0674,-0.0538,0.33,9,15,13
559,-0.0674,-0.0538,0.11,9,15,13
561,-0.0674,-0.0402,0.56,9,15,13
563,-0.0674,-0.0538,0.11,9,15,13
565,-0.0674,-0.0402,0.33,9,15,13
567,-0.0674,-0.0402,0.33,9,15,13
569,-0.0674,-0.0674,0.78,9,15,13
571,-0.0674,-0.0538,0.44,9,15,13
573,-0.0674,-0.0538,0.22,9,15,13
575,-0.0674,-0.0538,0.33,9,15,13
577,-0.0674,-0.0538,0.22,9,15,13
579,-0.0674,-0.0538,0.33,9,15,13
581,-0.0674,-0.0674,0.56,9,15,13
583,-0.0674,-0.0674,0.56,9,15,13
585,-0.0674,-0.081,0.33,9,15,13
587,-0.0674,-0.0538,0.22,9,15,13
589,-0.0674,-0.0538,0.33,9,15,13
591,-0.0674,-0.0538,0.11,9,15,13
593,-0.0674,-0.081,0.44,9,15,13
595,-0.0674,-0.0538,0.44,9,15,13
597,-0.0674,-0.0402,0.22,9,15,13
599,-0.0674,-0.0674,0.33,9,15,13
601,-0.0674,-0.0674,0.78,9,15,13
603,-0.0674,-0.0538,0.33,9,15,13
605,-0.0674,-0.0538,0.33,9,15,13
607,-0.0674,-0.0538,0.44,9,15,13
609,-0.0674,-0.0402,0.44,9,15,13
611,-0.0674,-0.0538,0.33,9,15,13
613,-0.0674,-0.0402,0.33,9,15,13
615,-0.0674,-0.081,0.22,9,15,13
617,-0.0674,-0.081,0.56,9,15,13
619,-0.0674,-0.081,0.44,9,15,13
621,-0.0674,-0.0538,0.33,9,15,13
623,-0.0674,-0.0538,0.22,9,15,13
625,-0.0674,-0.0538,0.22,9,15,13
627,-0.0674,-0.0402,0.44,9,15,13
629,-0.0674,-0.081,0.22,9,15,13
631,-0.0674,-0.0402,0.56,9,15,13
633,-0.0674,-0.0402,0.56,9,15,13
635,-0.0674,-0.0402,0.11,9,15,13
637,-0.0674,-0.081,0.22,9,15,13
639,-0.0674,-0.0538,0.22,9,15,13
641,-0.0674,-0.0538,0.78,9,15,13
643,-0.0674,-0.0402,0.44,9,15,13
645,-0.0674,-0.081,0.33,9,15,13
647,-0.0674,-0.081,0.44,9,15,13
649,-0.0674,-0.0538,0.11,9,15,13
651,-0.0674,-0.0402,0.44,9,15,13
653,-0.0674,-0.0538,0.56,9,15,13
655,-0.0674,-0.0538,0.33,9,15,13
657,-0.0674,-0.0402,0.33,9,15,13
659,-0.0674,-0.0674,0.56,9,15,13
661,-0.0674,-0.081,0.22,9,15,13
663,-0.0674,-0.0538,0.11,9,15,13
665,-0.0696,-0.0424,0.33,9,15,13
667,-0.0696,-0.056,0.33,9,15,13
669,-0.013,0.0005,0.38,8,15,12
671,-0.013,-0.0266,0.25,8,15,12
673,-0.013,0.0141,0.25,8,15,12
675,-0.013,-0.0266,0.38,8,15,12
677,-0.013,0.0005,0.25,8,15,12
679,-0.013,0.0141,0.5,8,15,12
681,-0.013,0.0005,0.5,8,15,12
683,-0.013,0.0005,0.25,8,15,12
685,-0.013,0.0005,0.25,8,15,12
687,-0.013,0.0141,0.38,8,15,12
689,-0.013,0.0141,0.62,8,15,12
691,-0.013,0.0005,0.25,8,15,12
693,-0.013,-0.013,0.75,8,15,12
695,-0.013,0.0005,0.12,8,15,12
697,-0.013,0.0005,0.25,8,15,12
699,-0.013,0.0005,0.12,8,15,12
701,-0.013,0.0005,0.38,8,15,12
703,-0.013,0.0005,0.12,8,15,12
705,-0.013,0.0005,0.25,8,15,12
707,-0.013,0.0005,0.25,8,15,12
709,-0.013,0.0005,0.5,8,15,12
711,-0.013,0.0005,0.12,8,15,12
713,-0.0266,-0.0402,0.5,8,15,12
715,-0.0266,-0.0402,0.38,8,15,12
717,-0.0266,-0.0266,0.75,8,15,12
719,-0.0266,-0.0266,0.62,8,15,12
721,-0.0266,-0.013,0.5,8,15,12
723,-0.0266,0.0005,0.5,8,15,12
725,-0.0266,-0.013,0.25,8,15,12
727,-0.0266,-0.013,0.25,8,15,12
729,-0.0266,0.0005,0.75,8,15,12
731,-0.0266,-0.0402,0.25,8,15,12
733,-0.0266,-0.0402,0.5,8,15,12
735,-0.0266,-0.013,0.38,8,15,12
737,-0.0266,-0.013,0.25,8,15,12
739,-0.0266,-0.0402,0.38,8,15,12
741,-0.0266,0.0005,0.38,8,15,12
743,-0.0266,-0.0402,0.38,8,15,12
745,-0.0266,0.0005,0.38,8,15,12
747,-0.0266,-0.0402,0.38,8,15,12
749,-0.0266,-0.0402,0.38,8,15,12
751,-0.0266,-0.0266,0.5,8,15,12
753,-0.0266,-0.0402,0.5,8,15,12
755,-0.0266,0.0005,0.5,8,15,12
757,-0.0266,-0.013,0.5,8,15,12
759,-0.0266,-0.0266,0.62,8,15,12
761,-0.0266,0.0005,0.12,8,15,12
763,-0.0266,-0.0402,0.5,8,15,12
765,-0.0266,-0.0266,0.62,8,15,12
767,-0.0266,-0.0402,0.38,8,15,12
769,-0.0266,-0.0402,0.38,8,15,12
771,-0.0245,-0.038,0.25,8,15,12
773,-0.0245,0.0027,0.38,8,15,12
775,-0.0245,-0.0245,0.38,8,15,12
777,-0.0245,-0.0109,0.38,8,15,12
779,-0.0245,-0.0109,0.38,8,15,12
781,-0.0245,-0.0109,0.5,8,15,12
783,-0.0245,0.0027,0.38,8,15,12
785,-0.0245,-0.038,0.38,8,15,12
787,-0.0245,-0.0109,0.5,8,15,12
789,-0.0245,-0.0245,0.5,8,15,12
791,-0.0245,0.0027,0.25,8,15,12
793,-0.0245,-0.0245,0.62,8,15,12
795,-0.0245,-0.0109,0.25,8,15,12
797,-0.0245,-0.0109,0.25,8,15,12
799,-0.0245,-0.0109,0.25,8,15,12
801,-0.0245,0.0027,0.38,8,15,12
803,-0.0571,-0.0299,0.5,8,14,12
805,-0.0571,-0.0299,0.38,8,14,12
807,-0.0571,-0.0299,0.5,8,14,12
809,-0.0571,-0.0435,0.38,8,14,12
811,-0.0571,-0.0571,0.38,8,14,12
813,-0.0918,-0.0783,0.38,8,13,12
815,-0.0918,-0.0918,0.75,8,13,12
817,-0.0918,-0.0647,0.38,8,13,12
819,-0.0962,-0.0804,0.12,8,13,12
821,-0.0962,-0.094,0.5,8,13,12
823,-0.131,-0.1174,0.71,7,12,12
825,-0.131,-0.1424,0.43,7,12,12
827,-0.094,-0.094,0.67,6,12,11
829,-0.0804,-0.094,0.67,6,12,11
831,-0.0668,-0.0533,0.17,6,12,11
833,-0.0668,-0.0668,0.67,6,12,11
835,-0.0804,-0.0804,0.67,6,12,11
837,-0.113,-0.0995,0.5,6,11,11
839,-0.0022,-0.0022,1.0,6,11,10
841,-0.0022,-0.0022,0.67,6,11,10
843,-0.0022,-0.0022,1.0,6,11,10
845,-0.0022,0.0114,0.67,6,11,10
847,-0.0022,0.0114,0.67,6,11,10
849,-0.0022,-0.0022,0.67,6,11,10
851,0.0109,0.038,0.6,5,11,9
853,0.0109,0.038,0.6,5,11,9
855,0.0109,0.0109,1.0,5,11,9
857,0.0109,0.038,0.6,5,11,9
859,0.013,0.0402,0.6,5,11,9
861,0.0174,0.031,0.6,5,11,9
863,0.0174,0.031,0.6,5,11,9
865,0.0174,0.0446,0.6,5,11,9
867,0.0283,0.0418,0.5,4,11,8
869,-0.0283,-0.0283,1.0,4,10,8
871,0.0261,0.0397,0.33,3,10,7
873,0.0261,0.0397,0.33,3,10,7
875,0.0261,0.0261,1.0,3,10,7
877,0.0804,0.0804,1.0,2,10,6
879,0.0804,0.0804,1.0,2,10,6
881,0.0804,0.094,0.0,2,10,6
883,0.0804,0.0804,1.0,2,10,6
