move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
437,0.7022,0.7429,0.71,7,29,8
439,0.7022,0.7293,0.71,7,29,8
441,0.7022,0.7022,1.0,7,29,8
443,0.7022,0.7022,1.0,7,29,8
445,0.7043,0.7043,1.0,7,29,8
447,0.7043,0.7451,0.71,7,29,8
449,0.7043,0.7451,0.71,7,29,8
451,0.7043,0.7315,0.71,7,29,8
453,0.7043,0.7315,0.71,7,29,8
455,0.7043,0.7451,0.71,7,29,8
457,0.7043,0.7043,1.0,7,29,8
459,0.7043,0.7043,1.0,7,29,8
461,0.7043,0.7451,0.71,7,29,8
463,0.7043,0.7043,1.0,7,29,8
465,0.7043,0.7315,0.71,7,29,8
467,0.7043,0.7451,0.71,7,29,8
469,0.7043,0.7315,0.71,7,29,8
471,0.7043,0.7043,1.0,7,29,8
473,0.7043,0.7451,0.71,7,29,8
475,0.7587,0.7995,0.71,7,29,7
