move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
130,0.3288,0.3288,0.6,15,30,18
132,0.3288,0.3152,0.2,15,30,18
134,0.3288,0.356,0.33,15,30,18
136,0.3288,0.3288,0.4,15,30,18
138,0.331,0.3174,0.33,15,30,18
140,0.331,0.331,0.33,15,30,18
142,0.3636,0.3636,0.33,15,30,17
144,0.4098,0.3962,0.29,14,30,16
146,0.4098,0.3826,0.21,14,30,16
148,0.4098,0.3962,0.21,14,30,16
150,0.4098,0.3962,0.36,14,30,16
152,0.3772,0.3772,0.46,13,29,16
154,0.3772,0.3908,0.38,13,29,16
156,0.375,0.3478,0.38,13,29,16
158,0.375,0.375,0.31,13,29,16
160,0.375,0.375,0.54,13,29,16
162,0.375,0.375,0.54,13,29,16
164,0.3772,0.35,0.31,13,28,15
166,0.3772,0.3636,0.31,13,28,15
168,0.3772,0.3772,0.38,13,28,15
170,0.3772,0.3908,0.23,13,28,15
172,0.3772,0.3772,0.62,13,28,15
174,0.3772,0.3636,0.46,13,28,15
176,0.3772,0.3636,0.38,13,28,15
178,0.3772,0.35,0.38,13,28,15
180,0.3772,0.35,0.46,13,28,15
182,0.3772,0.3636,0.46,13,28,15
184,0.3772,0.3636,0.46,13,28,15
186,0.3772,0.3908,0.38,13,28,15
188,0.3772,0.3636,0.38,13,28,15
190,0.3772,0.3636,0.38,13,28,15
192,0.3772,0.3908,0.23,13,28,15
194,0.3772,0.35,0.31,13,28,15
196,0.3772,0.3908,0.31,13,28,15
198,0.3772,0.35,0.46,13,28,15
200,0.3772,0.3772,0.54,13,28,15
202,0.3772,0.3908,0.38,13,28,15
204,0.3772,0.35,0.46,13,28,15
206,0.3772,0.35,0.38,13,28,15
208,0.3663,0.3391,0.33,12,27,15
210,0.3663,0.3527,0.33,12,27,15
212,0.3663,0.3663,0.58,12,27,15
214,0.3663,0.3799,0.25,12,27,15
216,0.3663,0.3391,0.5,12,27,15
218,0.3663,0.3663,0.5,12,27,15
220,0.3663,0.3799,0.33,12,26,14
222,0.3663,0.3799,0.33,12,26,14
224,0.3663,0.3527,0.58,12,26,14
226,0.3663,0.3527,0.67,12,26,14
228,0.3663,0.3527,0.5,12,26,14
230,0.3663,0.3799,0.5,12,26,14
232,0.3663,0.3663,0.5,12,26,14
234,0.3989,0.3989,0.64,11,26,13
236,0.3989,0.3853,0.64,11,26,13
238,0.3989,0.3853,0.45,11,26,13
240,0.4011,0.4011,0.55,11,26,13
242,0.3989,0.3989,0.6,10,25,12
244,0.3989,0.3989,0.8,10,25,12
246,0.3989,0.3989,0.6,10,25,12
248,0.3989,0.3717,0.8,10,25,12
250,0.3989,0.3853,0.56,9,24,11
252,0.3853,0.3582,0.78,9,24,11
254,0.3853,0.3853,1.0,9,24,11
256,0.3853,0.3989,0.78,9,24,11
258,0.3853,0.3989,0.78,9,24,11
260,0.3832,0.3696,0.78,9,24,11
262,0.3832,0.3832,1.0,9,24,11
264,0.3832,0.3696,0.78,9,24,11
266,0.3832,0.3696,0.78,9,24,11
268,0.4179,0.4315,0.75,8,24,10
270,0.4179,0.4179,1.0,8,24,10
272,0.4505,0.4505,0.71,7,24,9
274,0.4505,0.4641,0.71,7,24,9
276,0.4505,0.437,0.71,7,24,9
278,0.4505,0.4505,1.0,7,24,9
280,0.4505,0.4641,0.71,7,24,9
282,0.4505,0.4505,0.71,7,24,9
284,0.4505,0.4505,0.71,7,24,9
286,0.4527,0.4527,1.0,7,24,9
288,0.4527,0.4391,0.71,7,24,9
290,0.4527,0.4527,1.0,7,24,9
292,0.4853,0.4717,0.71,7,24,8
