move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
421,0.1489,0.1489,0.67,9,18,11
423,0.1489,0.1761,0.56,9,18,11
425,0.1489,0.1625,0.38,8,17,10
427,0.1489,0.1897,0.38,8,17,10
429,0.1489,0.1761,0.75,8,17,10
431,0.1489,0.1489,0.75,8,17,10
433,0.1489,0.1897,0.5,8,17,10
435,0.1489,0.1761,0.75,8,17,10
437,0.1467,0.1875,0.75,8,17,10
439,0.1467,0.1739,0.5,8,17,10
441,0.1603,0.1875,0.75,8,17,10
443,0.1299,0.1707,0.75,8,16,10
445,0.0837,0.1245,0.75,8,15,10
447,0.0707,0.0707,1.0,7,14,10
449,0.0728,0.1136,0.71,7,14,10
451,0.0728,0.0728,0.71,7,14,10
453,0.0728,0.0728,0.71,7,14,10
455,0.0266,0.0538,0.71,7,13,10
457,0.0266,0.0674,0.71,7,13,10
459,0.0266,0.0266,1.0,7,13,10
461,0.0245,0.0245,1.0,7,13,10
463,0.0245,0.0245,0.71,7,13,10
465,0.0223,0.063,0.71,7,13,10
467,0.0114,0.0658,0.67,6,12,10
469,-0.0777,-0.0777,1.0,5,11,10
471,-0.0777,-0.0777,0.6,5,11,10
473,-0.0777,-0.0505,0.6,5,11,10
475,-0.0777,-0.037,0.6,5,11,10
477,-0.0212,-0.0212,1.0,4,11,9
479,-0.0212,-0.0212,1.0,4,11,9
481,-0.0212,0.0196,0.5,4,11,9
483,-0.0212,-0.0212,1.0,4,11,9
485,-0.0212,-0.0212,1.0,4,11,9
487,-0.019,-0.019,1.0,4,11,9
489,-0.019,0.0217,0.5,4,11,9
491,-0.019,0.0217,0.5,4,11,9
493,-0.0321,-0.0321,1.0,3,10,9
495,-0.0647,-0.0375,0.33,3,9,9
497,-0.0647,-0.0647,1.0,3,9,9
499,-0.0647,-0.0375,0.33,3,9,9
501,-0.0647,-0.0375,0.33,3,9,9
503,-0.0755,-0.0755,1.0,3,8,9
505,-0.0755,-0.0755,1.0,3,8,9
507,-0.0755,-0.0755,1.0,3,8,9
509,-0.0755,-0.0484,0.33,3,8,9
511,-0.0734,-0.0734,1.0,3,8,9
513,-0.0582,-0.0582,1.0,2,8,8
515,-0.0582,-0.031,0.0,2,8,8
517,-0.0582,-0.031,0.0,2,8,8
519,0.0098,0.0098,1.0,1,8,7
