move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
150,0.1196,0.1196,0.36,14,25,18
152,0.087,0.087,0.43,14,24,18
154,0.087,0.1141,0.5,14,24,18
156,0.0761,0.0761,0.43,14,23,18
158,0.0435,0.0571,0.29,14,22,18
160,0.0109,0.0245,0.14,14,21,18
162,-0.0217,-0.0082,0.29,14,20,18
164,-0.0005,-0.0005,0.21,14,20,17
166,-0.0005,0.013,0.29,14,20,17
168,-0.0027,-0.0027,0.29,14,20,17
170,-0.0136,-0.0136,0.21,14,19,17
172,0.0429,0.0429,0.29,14,19,16
174,0.0429,0.0429,0.36,14,19,16
176,0.0429,0.0429,0.21,14,19,16
178,0.0429,0.0429,0.29,14,19,16
180,0.0429,0.0701,0.21,14,19,16
182,0.0429,0.0565,0.21,14,19,16
184,0.0386,0.0658,0.29,14,19,16
186,0.0386,0.0386,0.14,14,19,16
188,-0.0158,-0.0158,0.23,13,18,16
190,0.0212,0.0212,0.31,13,18,15
192,0.0348,0.0348,0.23,13,18,15
194,0.0326,0.0598,0.23,13,18,15
196,0.0326,0.0326,0.23,13,18,15
198,0.0326,0.0326,0.38,13,18,15
200,0.0326,0.0326,0.46,13,18,15
202,-0.0217,-0.0082,0.62,13,17,15
204,0.0674,0.0946,0.23,13,17,14
206,0.0674,0.081,0.15,13,17,14
208,0.0674,0.0946,0.15,13,17,14
210,0.0674,0.081,0.15,13,17,14
212,0.0652,0.0788,0.25,12,16,13
214,0.0652,0.0788,0.33,12,16,13
216,0.0516,0.0516,0.08,12,16,13
218,0.0516,0.0516,0.17,12,16,13
220,0.0473,0.0766,0.33,12,16,13
222,0.0473,0.0766,0.42,12,16,13
224,0.0473,0.0766,0.58,12,16,13
226,0.0473,0.0473,0.58,12,16,13
228,0.0495,0.0495,0.17,12,16,13
230,0.0495,0.0495,0.25,12,16,13
232,0.0864,0.1136,0.27,11,16,12
234,0.0864,0.1136,0.27,11,16,12
236,0.0864,0.0864,0.45,11,16,12
238,0.0734,0.0734,0.3,10,15,12
240,0.0734,0.1005,0.4,10,15,12
242,0.106,0.1196,0.3,10,15,11
244,0.106,0.1332,0.2,10,15,11
246,0.0951,0.1223,0.22,9,14,11
248,0.0951,0.1223,0.11,9,14,11
250,0.0951,0.1087,0.22,9,14,11
252,0.0647,0.0918,0.5,8,13,11
254,0.0625,0.0625,0.5,8,13,11
256,0.0625,0.0897,0.38,8,13,11
258,0.0625,0.0897,0.5,8,13,11
260,0.0951,0.1223,0.38,8,13,10
262,0.0951,0.1087,0.38,8,13,10
264,0.0973,0.1245,0.5,8,13,10
266,0.0995,0.1266,0.75,8,13,10
268,0.0995,0.1266,0.25,8,13,10
270,0.0995,0.1266,0.5,8,13,10
272,0.0973,0.1245,0.38,8,13,10
274,0.0995,0.1266,0.5,8,13,10
276,0.0995,0.1266,0.25,8,13,10
278,0.0995,0.1266,0.38,8,13,10
280,0.0995,0.1266,0.25,8,13,10
282,0.0995,0.1402,0.38,8,13,10
284,0.0995,0.113,0.62,8,13,10
286,0.1321,0.1321,0.57,7,13,9
288,0.1185,0.1321,0.29,7,13,9
290,0.1185,0.1457,0.43,7,13,9
292,0.1185,0.1457,0.43,7,13,9
294,0.1185,0.1457,0.43,7,13,9
296,0.1185,0.1457,0.43,7,13,9
298,0.0859,0.113,0.67,6,12,9
300,0.0707,0.0978,0.6,5,11,9
302,0.0707,0.0978,0.6,5,11,9
304,0.0707,0.0707,1.0,5,11,9
306,0.0707,0.0978,0.6,5,11,9
308,0.0728,0.1,0.6,5,10,8
310,0.0728,0.0728,1.0,5,10,8
312,0.0728,0.1,0.6,5,10,8
314,0.0728,0.1,0.6,5,10,8
