move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
434,0.663,0.6902,0.5,4,19,6
436,0.6587,0.6587,1.0,4,19,6
438,0.6587,0.6859,0.5,4,19,6
440,0.6587,0.6587,1.0,4,19,6
442,0.6587,0.6859,0.5,4,19,6
444,0.6587,0.6859,0.5,4,19,6
446,0.6587,0.6587,1.0,4,19,6
448,0.6587,0.6587,1.0,4,19,6
450,0.6587,0.6587,1.0,4,19,6
452,0.6587,0.6587,1.0,4,19,6
454,0.6587,0.6859,0.5,4,19,6
456,0.6587,0.6587,1.0,4,19,6
458,0.6587,0.6587,1.0,4,19,6
460,0.6609,0.6609,1.0,4,19,6
462,0.6609,0.6609,1.0,4,19,6
464,0.6609,0.6609,1.0,4,19,6
466,0.6609,0.688,0.5,4,19,6
468,0.6935,0.7207,0.5,4,19,5
470,0.6935,0.6935,1.0,4,19,5
472,0.6935,0.6935,1.0,4,19,5
474,0.6913,0.6913,1.0,4,19,5
476,0.6799,0.7071,0.5,4,19,5
478,0.6777,0.7049,0.5,4,19,5
480,0.6799,0.6799,1.0,4,19,5
482,0.6777,0.7049,0.5,4,19,5
484,0.6799,0.6799,1.0,4,19,5
486,0.6799,0.6799,1.0,4,19,5
488,0.6821,0.6821,1.0,4,19,5
490,0.6821,0.6821,1.0,4,19,5
492,0.6799,0.7071,0.5,4,19,5
494,0.6799,0.7071,0.5,4,19,5
496,0.6799,0.6799,1.0,4,19,5
498,0.6777,0.7049,0.5,4,19,5
500,0.6799,0.6799,1.0,4,19,5
502,0.6799,0.7071,0.5,4,19,5
504,0.6777,0.6777,1.0,4,19,5
506,0.6935,0.6935,1.0,4,19,5
508,0.6935,0.6935,1.0,4,19,5
510,0.6935,0.7207,0.5,4,19,5
512,0.6935,0.7207,0.5,4,19,5
514,0.6935,0.6935,1.0,4,19,5
516,0.6935,0.7207,0.5,4,19,5
518,0.6935,0.7207,0.5,4,19,5
520,0.6935,0.7207,0.5,4,19,5
522,0.6935,0.6935,1.0,4,19,5
