move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
771,-0.0973,-0.1109,0.17,18,22,21
773,-0.0973,-0.1109,0.0,18,22,21
775,-0.0973,-0.0973,0.11,18,22,21
777,-0.0973,-0.0973,0.28,18,22,21
779,-0.0973,-0.0973,0.22,18,22,21
781,-0.0973,-0.1109,0.17,18,22,21
783,-0.0973,-0.1109,0.11,18,22,21
785,-0.0973,-0.1109,0.22,18,22,21
787,-0.0973,-0.1109,0.17,18,22,21
789,-0.0973,-0.1109,0.06,18,22,21
791,-0.0973,-0.1109,0.33,18,22,21
793,-0.0973,-0.1109,0.11,18,22,21
795,-0.0973,-0.0973,0.11,18,22,21
797,-0.0973,-0.1109,0.11,18,22,21
799,-0.0973,-0.0973,0.11,18,22,21
801,-0.0973,-0.1109,0.06,18,22,21
803,-0.0973,-0.0973,0.11,18,22,21
805,-0.0973,-0.1109,0.06,18,22,21
807,-0.0973,-0.0973,0.17,18,22,21
809,-0.0973,-0.1109,0.11,18,22,21
811,-0.0973,-0.1109,0.11,18,22,21
813,-0.0973,-0.0973,0.22,18,22,21
815,-0.0973,-0.0973,0.17,18,22,21
817,-0.0973,-0.0973,0.06,18,22,21
819,-0.0973,-0.0973,0.28,18,22,21
821,-0.0973,-0.1109,0.22,18,22,21
823,-0.0973,-0.0973,0.11,18,22,21
825,-0.0973,-0.1109,0.06,18,22,21
827,-0.0973,-0.1109,0.11,18,22,21
829,-0.0973,-0.0973,0.17,18,22,21
831,-0.0973,-0.1109,0.06,18,22,21
833,-0.0973,-0.0973,0.11,18,22,21
835,-0.0973,-0.0973,0.06,18,22,21
837,-0.0973,-0.1109,0.33,18,22,21
839,-0.0973,-0.1109,0.11,18,22,21
841,-0.0973,-0.0973,0.17,18,22,21
843,-0.0973,-0.0973,0.22,18,22,21
845,-0.0973,-0.1109,0.0,18,22,21
847,-0.0973,-0.1109,0.17,18,22,21
849,-0.0973,-0.0973,0.22,18,22,21
851,-0.0973,-0.0973,0.06,18,22,21
853,-0.0973,-0.0973,0.11,18,22,21
855,-0.0973,-0.1109,0.22,18,22,21
857,-0.0973,-0.1109,0.06,18,22,21
859,-0.0973,-0.0973,0.22,18,22,21
861,-0.0973,-0.1109,0.17,18,22,21
863,-0.0973,-0.0973,0.11,18,22,21
865,-0.0973,-0.1109,0.11,18,22,21
867,-0.0973,-0.1109,0.0,18,22,21
869,-0.0973,-0.0973,0.06,18,22,21
871,-0.0973,-0.1109,0.28,18,22,21
873,-0.0973,-0.1109,0.06,18,22,21
875,-0.0973,-0.0973,0.22,18,22,21
877,-0.0973,-0.0973,0.11,18,22,21
879,-0.0973,-0.1109,0.06,18,22,21
881,-0.0973,-0.1109,0.17,18,22,21
883,-0.0973,-0.0973,0.17,18,22,21
885,-0.0973,-0.1109,0.11,18,22,21
887,-0.0973,-0.1109,0.22,18,22,21
889,-0.0973,-0.0973,0.22,18,22,21
891,-0.0973,-0.1109,0.11,18,22,21
893,-0.0973,-0.1109,0.11,18,22,21
895,-0.0973,-0.0973,0.17,18,22,21
897,-0.0973,-0.1109,0.11,18,22,21
899,-0.0973,-0.0973,0.17,18,22,21
901,-0.0973,-0.0973,0.0,18,22,21
903,-0.0973,-0.0973,0.11,18,22,21
905,-0.0973,-0.0973,0.22,18,22,21
907,-0.0973,-0.1109,0.33,18,22,21
909,-0.0973,-0.1109,0.17,18,22,21
911,-0.0973,-0.1109,0.06,18,22,21
913,-0.0973,-0.0973,0.28,18,22,21
915,-0.0973,-0.1109,0.06,18,22,21
917,-0.0973,-0.1109,0.06,18,22,21
919,-0.0973,-0.0973,0.17,18,22,21
921,-0.0973,-0.1109,0.11,18,22,21
923,-0.0973,-0.1109,0.0,18,22,21
925,-0.0973,-0.1109,0.06,18,22,21
927,-0.0973,-0.0973,0.11,18,22,21
929,-0.0973,-0.1109,0.17,18,22,21
931,-0.0973,-0.1109,0.22,18,22,21
933,-0.0973,-0.0973,0.06,18,22,21
935,-0.0973,-0.1109,0.11,18,22,21
937,-0.0973,-0.1109,0.11,18,22,21
939,-0.0973,-0.1109,0.22,18,22,21
941,-0.0973,-0.0973,0.28,18,22,21
943,-0.0973,-0.1109,0.0,18,22,21
945,-0.0973,-0.0973,0.06,18,22,21
947,-0.0973,-0.1109,0.22,18,22,21
949,-0.0973,-0.0973,0.11,18,22,21
951,-0.0973,-0.0973,0.06,18,22,21
953,-0.0973,-0.1109,0.06,18,22,21
955,-0.0973,-0.1109,0.11,18,22,21
957,-0.0973,-0.1109,0.28,18,22,21
959,-0.0973,-0.1109,0.11,18,22,21
961,-0.0973,-0.0973,0.11,18,22,21
963,-0.0973,-0.1109,0.0,18,22,21
965,-0.0973,-0.0973,0.33,18,22,21
967,-0.0973,-0.1109,0.06,18,22,21
969,-0.0973,-0.1109,0.17,18,22,21
971,-0.0973,-0.1109,0.06,18,22,21
973,-0.0973,-0.0973,0.06,18,22,21
975,-0.0973,-0.1109,0.22,18,22,21
977,-0.0973,-0.1109,0.22,18,22,21
979,-0.0973,-0.0837,0.22,18,22,21
981,-0.0973,-0.0837,0.22,18,22,21
983,-0.0973,-0.0973,0.11,18,22,21
985,-0.0973,-0.1109,0.06,18,22,21
987,-0.0973,-0.0973,0.17,18,22,21
989,-0.0973,-0.0973,0.11,18,22,21
991,-0.0973,-0.1109,0.17,18,22,21
993,-0.0973,-0.1109,0.0,18,22,21
995,-0.0973,-0.0973,0.06,18,22,21
997,-0.0973,-0.1109,0.22,18,22,21
999,-0.0973,-0.0973,0.11,18,22,21
1001,-0.0973,-0.1109,0.28,18,22,21
1003,-0.0973,-0.1109,0.33,18,22,21
1005,-0.0973,-0.1109,0.17,18,22,21
1007,-0.0973,-0.1109,0.0,18,22,21
1009,-0.0973,-0.0973,0.11,18,22,21
1011,-0.0973,-0.1109,0.33,18,22,21
1013,-0.0973,-0.1109,0.17,18,22,21
1015,-0.0973,-0.1109,0.11,18,22,21
1017,-0.0973,-0.1109,0.06,18,22,21
1019,-0.0973,-0.0973,0.22,18,22,21
1021,-0.0973,-0.0973,0.17,18,22,21
1023,-0.0973,-0.1109,0.06,18,22,21
1025,-0.0973,-0.1109,0.17,18,22,21
1027,-0.0973,-0.1109,0.17,18,22,21
1029,-0.0973,-0.1109,0.17,18,22,21
1031,-0.0973,-0.1109,0.11,18,22,21
1033,-0.0973,-0.0973,0.22,18,22,21
1035,-0.0973,-0.1109,0.06,18,22,21
1037,-0.0973,-0.1109,0.22,18,22,21
1039,-0.0973,-0.0973,0.11,18,22,21
1041,-0.0973,-0.0973,0.28,18,22,21
1043,-0.0973,-0.1109,0.11,18,22,21
1045,-0.0973,-0.1109,0.22,18,22,21
1047,-0.0973,-0.0973,0.17,18,22,21
1049,-0.0973,-0.1109,0.22,18,22,21
1051,-0.0973,-0.0973,0.17,18,22,21
1053,-0.0973,-0.1109,0.06,18,22,21
1055,-0.0973,-0.1109,0.11,18,22,21
1057,-0.0973,-0.1109,0.11,18,22,21
1059,-0.0973,-0.0973,0.22,18,22,21
1061,-0.0973,-0.0973,0.11,18,22,21
1063,-0.0973,-0.1109,0.17,18,22,21
1065,-0.0973,-0.0973,0.17,18,22,21
1067,-0.0973,-0.0973,0.22,18,22,21
1069,-0.0973,-0.1109,0.11,18,22,21
1071,-0.0973,-0.0973,0.44,18,22,21
1073,-0.0973,-0.0973,0.17,18,22,21
1075,-0.0973,-0.1109,0.06,18,22,21
1077,-0.0973,-0.1109,0.06,18,22,21
1079,-0.0973,-0.1109,0.11,18,22,21
1081,-0.0973,-0.1109,0.17,18,22,21
1083,-0.0973,-0.1109,0.17,18,22,21
1085,-0.0973,-0.1109,0.11,18,22,21
1087,-0.0973,-0.1109,0.11,18,22,21
1089,-0.0973,-0.1109,0.11,18,22,21
1091,-0.0973,-0.1109,0.17,18,22,21
1093,-0.0973,-0.0973,0.17,18,22,21
1095,-0.0973,-0.1109,0.17,18,22,21
1097,-0.0973,-0.1109,0.22,18,22,21
1099,-0.0973,-0.0973,0.06,18,22,21
1101,-0.0973,-0.1109,0.11,18,22,21
1103,-0.0973,-0.1109,0.22,18,22,21
1105,-0.0973,-0.1109,0.22,18,22,21
1107,-0.0973,-0.1109,0.11,18,22,21
1109,-0.0973,-0.1109,0.28,18,22,21
1111,-0.0973,-0.0973,0.17,18,22,21
1113,-0.0973,-0.1109,0.17,18,22,21
1115,-0.0973,-0.0973,0.11,18,22,21
1117,-0.0973,-0.0973,0.0,18,22,21
1119,-0.0973,-0.0973,0.11,18,22,21
1121,-0.0973,-0.0973,0.17,18,22,21
1123,-0.0973,-0.1109,0.28,18,22,21
1125,-0.0973,-0.1109,0.0,18,22,21
1127,-0.0973,-0.1109,0.28,18,22,21
1129,-0.0973,-0.0973,0.17,18,22,21
1131,-0.0973,-0.1109,0.17,18,22,21
1133,-0.0973,-0.1109,0.06,18,22,21
1135,-0.0973,-0.1109,0.17,18,22,21
1137,-0.0973,-0.1109,0.22,18,22,21
1139,-0.0973,-0.1109,0.0,18,22,21
1141,-0.0973,-0.1109,0.28,18,22,21
1143,-0.0973,-0.1109,0.22,18,22,21
1145,-0.0973,-0.0973,0.17,18,22,21
1147,-0.0973,-0.1109,0.11,18,22,21
1149,-0.0973,-0.0973,0.06,18,22,21
1151,-0.0973,-0.0973,0.33,18,22,21
1153,-0.0973,-0.1109,0.17,18,22,21
