move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
175,0.0842,0.0978,0.19,26,31,27
177,0.0842,0.1114,0.23,26,31,27
179,0.0864,0.0864,0.23,26,31,27
181,0.0842,0.1114,0.15,26,31,27
183,0.0842,0.1114,0.19,26,31,27
185,0.0842,0.1114,0.19,26,31,27
187,0.0864,0.1136,0.27,26,31,27
189,0.0864,0.0864,0.15,26,31,27
191,0.0842,0.0842,0.12,26,31,27
193,0.0842,0.0978,0.31,26,31,27
195,0.0842,0.0842,0.12,26,31,27
197,0.0842,0.0842,0.27,26,31,27
199,0.0842,0.0842,0.23,26,31,27
201,0.0864,0.0864,0.04,26,31,27
203,0.0864,0.1,0.19,26,31,27
205,0.0973,0.0973,0.12,25,31,26
207,0.1082,0.1353,0.17,24,31,25
209,0.106,0.1332,0.22,23,30,24
211,0.106,0.106,0.13,23,30,24
213,0.106,0.1332,0.13,23,30,24
215,0.106,0.106,0.13,23,30,24
217,0.0951,0.0951,0.27,22,29,24
219,0.0951,0.1359,0.14,22,29,24
221,0.0951,0.1223,0.05,22,29,24
223,0.0951,0.0951,0.05,22,29,24
225,0.0951,0.0951,0.09,22,29,24
227,0.0842,0.125,0.1,21,28,24
229,0.0842,0.1114,0.2,20,27,23
231,0.0842,0.0842,0.2,20,27,23
233,0.0842,0.1114,0.35,20,27,23
235,0.0842,0.0842,0.2,20,27,23
237,0.0821,0.1228,0.2,20,27,23
239,0.0821,0.1092,0.2,20,27,23
241,0.0712,0.0712,0.15,20,26,23
243,0.0734,0.0734,0.2,20,26,23
245,0.0712,0.0712,0.15,20,26,23
247,0.0712,0.0712,0.1,20,26,23
249,0.0712,0.0712,0.25,20,26,23
251,0.0734,0.0734,0.3,20,26,23
253,0.0734,0.0734,0.15,20,26,23
255,0.0842,0.0842,0.16,19,26,22
257,0.0842,0.0842,0.16,19,26,22
259,0.0707,0.0707,0.05,19,26,22
261,0.0707,0.0707,0.16,19,26,22
263,0.0141,0.0549,0.33,18,25,22
265,0.0141,0.0141,0.11,18,25,22
267,0.0141,0.0141,0.33,18,25,22
269,0.0141,0.0141,0.11,18,25,22
271,0.0467,0.0467,0.29,17,25,21
273,0.0489,0.0897,0.0,17,25,21
275,0.0359,0.0359,0.41,17,24,21
277,0.0359,0.0359,0.06,17,24,21
279,0.0359,0.0766,0.24,17,24,21
281,0.0359,0.063,0.18,17,24,21
283,0.0359,0.0766,0.12,17,24,21
285,0.0054,0.0326,0.25,16,23,21
287,0.0054,0.0326,0.12,16,23,21
289,0.0054,0.0462,0.0,16,23,21
291,0.0054,0.0054,0.31,16,23,21
293,0.0054,0.0326,0.31,16,23,21
295,0.0054,0.0462,0.25,16,23,21
297,0.0054,0.0054,0.25,16,23,21
299,0.0076,0.0484,0.25,16,23,21
301,0.0076,0.0076,0.12,16,23,21
303,0.0076,0.0076,0.25,16,23,21
305,0.0076,0.0348,0.19,16,23,21
307,0.0054,0.0054,0.13,15,22,20
309,0.0054,0.0326,0.0,15,22,20
311,0.019,0.0598,0.2,15,22,20
313,0.019,0.019,0.4,15,22,20
315,0.019,0.0462,0.2,15,22,20
317,0.019,0.0326,0.33,15,22,20
319,0.019,0.019,0.27,15,22,20
321,0.019,0.0598,0.2,15,22,20
323,0.019,0.019,0.07,15,22,20
325,0.0168,0.0168,0.27,15,22,20
327,0.019,0.019,0.33,15,22,20
329,0.0168,0.044,0.27,15,22,20
331,0.0168,0.044,0.07,15,22,20
333,0.0168,0.044,0.27,15,22,20
335,0.0168,0.0168,0.33,15,22,20
337,0.0168,0.0168,0.13,15,22,20
339,0.0168,0.0576,0.2,15,22,20
341,0.0168,0.0576,0.2,15,22,20
343,0.0168,0.0576,0.27,15,22,20
345,0.0168,0.0168,0.4,15,22,20
347,0.0033,0.0033,0.13,15,22,20
349,0.0033,0.044,0.13,15,22,20
351,-0.0103,0.0304,0.07,15,22,20
353,-0.0103,0.0168,0.27,15,22,20
355,0.0033,0.044,0.27,15,22,20
357,0.0033,0.0033,0.33,15,22,20
359,0.0033,0.0033,0.13,15,22,20
361,0.0033,0.0033,0.27,15,22,20
363,0.0033,0.0168,0.27,15,22,20
365,0.0033,0.0168,0.33,15,22,20
367,0.0033,0.0033,0.47,15,22,20
369,0.0033,0.0304,0.4,15,22,20
371,0.0168,0.0168,0.2,15,22,20
373,0.0168,0.0576,0.2,15,22,20
375,0.0168,0.0304,0.2,15,22,20
377,0.0168,0.0168,0.13,15,22,20
379,0.0033,0.0168,0.4,15,22,20
381,0.0033,0.0033,0.13,15,22,20
383,0.0168,0.0168,0.33,15,22,20
385,0.0168,0.044,0.13,15,22,20
387,0.0168,0.0168,0.27,15,22,20
389,0.019,0.0598,0.2,15,22,20
391,0.019,0.0462,0.27,15,22,20
393,0.019,0.0326,0.33,15,22,20
395,-0.0489,-0.0489,0.2,15,21,20
397,-0.0679,-0.0679,0.13,15,20,20
399,-0.0679,-0.0272,0.27,15,20,20
401,-0.0679,-0.0543,0.13,15,20,20
403,-0.0679,-0.0543,0.2,15,20,20
405,-0.0701,-0.0701,0.4,15,20,20
407,-0.0679,-0.0679,0.27,15,20,20
409,-0.0679,-0.0679,0.13,15,20,20
411,-0.0701,-0.0565,0.47,15,20,20
413,-0.0679,-0.0543,0.4,15,20,20
415,-0.0679,-0.0408,0.0,15,20,20
417,-0.0679,-0.0543,0.27,15,20,20
419,-0.0679,-0.0543,0.2,15,20,20
421,-0.1005,-0.1005,0.13,15,19,20
423,-0.1005,-0.1005,0.27,15,19,20
425,-0.1114,-0.1114,0.33,15,18,20
427,-0.1114,-0.1114,0.13,15,18,20
429,-0.1114,-0.0978,0.2,15,18,20
431,-0.1005,-0.0734,0.43,14,18,19
433,-0.1005,-0.0734,0.07,14,18,19
435,-0.0897,-0.0897,0.31,13,18,18
437,-0.0571,-0.0299,0.08,12,18,17
439,-0.0571,-0.0435,0.25,12,18,17
441,-0.0571,-0.0435,0.08,12,18,17
443,-0.0571,-0.0571,0.33,12,18,17
445,-0.0571,-0.0435,0.42,12,18,17
447,-0.0571,-0.0435,0.42,12,18,17
449,-0.0571,-0.0435,0.17,12,18,17
451,-0.0571,-0.0571,0.08,12,18,17
453,-0.0571,-0.0299,0.25,12,18,17
455,-0.0571,-0.0299,0.17,12,18,17
457,-0.0571,-0.0571,0.42,12,18,17
459,-0.0571,-0.0435,0.33,12,18,17
461,-0.0571,-0.0435,0.33,12,18,17
463,-0.0571,-0.0299,0.42,12,18,17
465,-0.0571,-0.0435,0.42,12,18,17
467,-0.0571,-0.0299,0.33,12,18,17
469,-0.0571,-0.0435,0.17,12,18,17
471,-0.0571,-0.0299,0.25,12,18,17
473,-0.0571,-0.0299,0.33,12,18,17
475,-0.0571,-0.0299,0.17,12,18,17
477,-0.0571,-0.0571,0.25,12,18,17
479,-0.0571,-0.0299,0.25,12,18,17
481,-0.0571,-0.0299,0.17,12,18,17
483,-0.0571,-0.0435,0.33,12,18,17
485,-0.0571,-0.0571,0.08,12,18,17
487,-0.0571,-0.0571,0.25,12,18,17
489,-0.0571,-0.0571,0.17,12,18,17
491,-0.0571,-0.0299,0.33,12,18,17
493,-0.0353,-0.0082,0.18,11,17,16
495,-0.0353,-0.0353,0.18,11,17,16
497,-0.0353,-0.0217,0.18,11,17,16
499,-0.0353,-0.0353,0.18,11,17,16
501,-0.0353,-0.0353,0.36,11,17,16
503,-0.0353,-0.0353,0.18,11,17,16
505,-0.0332,-0.006,0.27,11,17,16
507,-0.0636,-0.0636,0.36,11,16,16
509,-0.0658,-0.0386,0.0,11,16,16
511,-0.0658,-0.0658,0.45,11,16,16
513,-0.0793,-0.0793,0.55,11,16,16
515,-0.0793,-0.0522,0.18,11,16,16
517,-0.0658,-0.0522,0.09,11,16,16
519,-0.0658,-0.0386,0.55,11,16,16
521,-0.0658,-0.0386,0.36,11,16,16
523,-0.0658,-0.0658,0.36,11,16,16
525,-0.1255,-0.1255,0.27,11,15,16
527,-0.1255,-0.112,0.18,11,15,16
529,-0.1255,-0.1255,0.27,11,15,16
531,-0.1255,-0.112,0.27,11,15,16
533,-0.1255,-0.112,0.27,11,15,16
535,-0.1255,-0.0984,0.18,11,15,16
537,-0.1255,-0.112,0.36,11,15,16
539,-0.1255,-0.112,0.27,11,15,16
541,-0.1255,-0.1255,0.55,11,15,16
543,-0.1582,-0.1446,0.18,11,14,16
545,-0.1603,-0.1332,0.18,11,14,16
547,-0.1603,-0.1467,0.45,11,14,16
549,-0.1603,-0.1467,0.36,11,14,16
551,-0.1603,-0.1332,0.0,11,14,16
553,-0.1603,-0.1332,0.27,11,14,16
555,-0.1603,-0.1467,0.36,11,14,16
557,-0.1603,-0.1467,0.27,11,14,16
559,-0.1603,-0.1467,0.36,11,14,16
561,-0.1603,-0.1467,0.45,11,14,16
563,-0.1603,-0.1467,0.27,11,14,16
565,-0.1929,-0.1929,0.6,10,13,16
567,-0.1929,-0.1793,0.4,10,13,16
569,-0.1929,-0.1793,0.5,10,13,16
571,-0.2038,-0.2038,0.5,10,12,16
573,-0.2038,-0.1902,0.3,10,12,16
575,-0.2038,-0.163,0.4,10,12,16
577,-0.2082,-0.2082,0.6,10,12,16
579,-0.1755,-0.1755,0.44,9,12,15
581,-0.1755,-0.1348,0.33,9,12,15
583,-0.2103,-0.2082,0.25,8,11,15
585,-0.1967,-0.1832,0.38,8,11,15
587,-0.1967,-0.1967,0.25,8,11,15
589,-0.1967,-0.181,0.5,8,11,15
591,-0.1967,-0.1832,0.38,8,11,15
593,-0.1967,-0.1696,0.38,8,11,15
595,-0.1967,-0.1674,0.25,8,11,15
597,-0.1967,-0.1946,0.12,8,11,15
599,-0.1967,-0.1674,0.38,8,11,15
601,-0.1967,-0.1946,0.5,8,11,15
603,-0.1967,-0.1832,0.12,8,11,15
605,-0.1967,-0.1946,0.5,8,11,15
607,-0.1989,-0.1696,0.25,8,11,15
609,-0.2011,-0.2011,0.5,8,11,15
611,-0.2011,-0.1739,0.38,8,11,15
613,-0.2011,-0.1875,0.25,8,11,15
615,-0.1446,-0.131,0.25,8,11,14
617,-0.1446,-0.1152,0.5,8,11,14
619,-0.1446,-0.1174,0.75,8,11,14
