move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
340,0.4245,0.4245,0.33,15,24,16
342,0.4245,0.438,0.2,15,24,16
344,0.4245,0.4109,0.27,15,24,16
346,0.4245,0.4245,0.47,15,24,16
348,0.4245,0.3973,0.2,15,24,16
350,0.4245,0.3973,0.33,15,24,16
352,0.4245,0.4245,0.33,15,24,16
354,0.4245,0.4109,0.27,15,24,16
356,0.4245,0.3973,0.4,15,24,16
358,0.4245,0.3973,0.27,15,24,16
360,0.4245,0.3973,0.2,15,24,16
362,0.4245,0.4245,0.07,15,24,16
364,0.4245,0.4245,0.27,15,24,16
366,0.4245,0.4245,0.13,15,24,16
368,0.4245,0.3973,0.27,15,24,16
370,0.4245,0.3973,0.27,15,24,16
372,0.4245,0.4109,0.2,15,24,16
374,0.4245,0.3973,0.33,15,24,16
376,0.4245,0.3973,0.27,15,24,16
378,0.4245,0.4109,0.2,15,24,16
380,0.4245,0.4109,0.13,15,24,16
382,0.4245,0.4109,0.27,15,24,16
384,0.4245,0.3973,0.33,15,24,16
386,0.4245,0.3973,0.2,15,24,16
388,0.4245,0.4245,0.07,15,24,16
390,0.4245,0.4245,0.33,15,24,16
392,0.4245,0.3973,0.2,15,24,16
394,0.4245,0.4245,0.07,15,24,16
396,0.4245,0.3973,0.27,15,24,16
398,0.4245,0.4109,0.2,15,24,16
400,0.4245,0.3973,0.13,15,24,16
402,0.4245,0.4245,0.4,15,24,16
404,0.4245,0.4245,0.13,15,24,16
406,0.4245,0.3973,0.2,15,24,16
408,0.4245,0.4109,0.2,15,24,16
410,0.4245,0.4245,0.4,15,24,16
412,0.4245,0.4109,0.27,15,24,16
414,0.4245,0.4245,0.13,15,24,16
416,0.4245,0.3973,0.07,15,24,16
418,0.4245,0.4245,0.27,15,24,16
420,0.4245,0.3973,0.33,15,24,16
422,0.4245,0.3973,0.2,15,24,16
424,0.4245,0.4109,0.27,15,24,16
426,0.4245,0.4109,0.13,15,24,16
428,0.4245,0.4109,0.33,15,24,16
430,0.4245,0.4245,0.2,15,24,16
432,0.4245,0.4109,0.2,15,24,16
434,0.4245,0.3973,0.33,15,24,16
436,0.4245,0.3973,0.2,15,24,16
438,0.4245,0.4109,0.2,15,24,16
440,0.4245,0.3973,0.27,15,24,16
442,0.4266,0.3995,0.27,15,24,16
444,0.481,0.4538,0.43,14,24,15
446,0.5375,0.5239,0.29,14,24,14
448,0.5375,0.5103,0.43,14,24,14
450,0.5266,0.5266,0.23,13,23,14
452,0.5266,0.4995,0.46,13,23,14
454,0.5266,0.4995,0.31,13,23,14
456,0.5266,0.513,0.31,13,23,14
458,0.5375,0.5239,0.33,12,23,13
460,0.5375,0.5103,0.5,12,23,13
462,0.5375,0.5239,0.42,12,23,13
464,0.5375,0.5239,0.42,12,23,13
466,0.5353,0.5196,0.5,12,23,13
468,0.5701,0.5429,0.64,11,23,12
470,0.5701,0.5701,0.55,11,23,12
472,0.5701,0.5701,0.55,11,23,12
474,0.5701,0.5701,0.73,11,23,12
476,0.5701,0.5565,0.55,11,23,12
478,0.5701,0.5565,0.45,11,23,12
480,0.4592,0.4321,0.6,10,22,12
482,0.4723,0.4859,0.6,10,22,11
484,0.4587,0.4587,0.6,10,22,11
486,0.4723,0.4587,0.8,10,22,11
488,0.4723,0.4587,0.5,10,22,11
490,0.4723,0.4587,0.6,10,22,11
492,0.4723,0.4723,0.7,10,22,11
494,0.5185,0.5185,0.78,9,22,10
496,0.5185,0.4913,0.78,9,22,10
498,0.5185,0.5185,1.0,9,22,10
500,0.5185,0.4913,0.78,9,22,10
502,0.5207,0.4935,0.78,9,22,10
504,0.5207,0.4799,0.78,9,22,10
506,0.5207,0.5071,0.78,9,22,10
508,0.5207,0.4935,0.78,9,22,10
510,0.5207,0.5207,0.78,9,22,10
512,0.5207,0.4935,0.78,9,22,10
514,0.5207,0.4935,0.78,9,22,10
516,0.5207,0.4935,0.78,9,22,10
518,0.5207,0.4935,0.78,9,22,10
520,0.5207,0.4935,0.78,9,22,10
522,0.5207,0.4935,0.78,9,22,10
524,0.5207,0.5207,0.78,9,22,10
526,0.5228,0.4957,0.78,9,22,10
528,0.5554,0.5283,0.75,8,22,9
530,0.588,0.5609,0.71,7,22,8
532,0.588,0.588,0.71,7,22,8
534,0.588,0.5473,0.71,7,22,8
536,0.588,0.588,0.71,7,22,8
