move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
375,-0.0408,-0.0815,0.38,8,8,9
377,-0.0429,-0.0429,0.5,8,8,9
379,-0.0429,-0.0837,0.5,8,8,9
381,-0.0429,-0.0429,0.5,8,8,9
383,-0.0429,-0.0429,0.5,8,8,9
385,-0.0408,-0.0408,0.5,8,8,9
387,-0.0364,-0.0772,0.38,8,8,9
389,-0.0364,-0.0364,0.5,8,8,9
391,-0.0364,-0.0636,0.5,8,8,9
393,0.0179,0.0179,0.14,7,8,8
395,0.0136,0.0,0.33,6,7,7
397,0.0136,0.0,0.67,6,7,7
399,0.0136,0.0272,0.67,6,7,7
401,0.0136,0.0,0.67,6,7,7
403,0.0136,0.0272,0.33,6,7,7
405,0.0136,0.0272,0.33,6,7,7
407,0.0136,0.0,0.33,6,7,7
409,0.0136,0.0272,0.33,6,7,7
411,0.0136,0.0272,0.33,6,7,7
413,0.0114,-0.0022,0.33,6,7,7
415,0.0114,0.025,0.33,6,7,7
417,0.0114,0.025,0.33,6,7,7
419,0.0114,-0.0022,0.33,6,7,7
421,0.0114,-0.0293,0.5,6,7,7
423,0.0136,0.0272,0.67,6,7,7
425,0.0136,0.0,0.33,6,7,7
427,0.0136,0.0272,0.33,6,7,7
429,0.0136,-0.0272,0.67,6,7,7
431,0.0136,0.0,0.33,6,7,7
433,0.0158,0.0293,0.33,6,7,7
435,0.0158,0.0293,0.67,6,7,7
437,0.0158,0.0158,0.67,6,7,7
439,0.0158,0.0293,0.67,6,7,7
441,0.0158,0.0158,0.67,6,7,7
443,0.0158,0.0022,0.33,6,7,7
445,0.0158,0.0022,0.33,6,7,7
447,0.0158,-0.025,0.5,6,7,7
449,0.0158,0.0293,0.67,6,7,7
451,0.0158,0.0158,0.67,6,7,7
453,0.0158,0.0293,0.33,6,7,7
455,0.0158,0.0293,0.67,6,7,7
