move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
119,0.1,0.1,0.04,23,29,25
121,0.1,0.1272,0.22,23,29,25
123,0.1,0.1136,0.13,23,29,25
125,0.1,0.1136,0.22,23,29,25
127,0.1,0.1136,0.13,23,29,25
129,0.1,0.1,0.04,23,29,25
131,0.1,0.1136,0.09,23,29,25
133,0.1,0.1136,0.39,23,29,25
135,0.1,0.1,0.09,23,29,25
137,0.1,0.1136,0.22,23,29,25
139,0.1,0.1272,0.22,23,29,25
141,0.1,0.1136,0.22,23,29,25
143,0.1,0.1136,0.17,23,29,25
145,0.1,0.1272,0.13,23,29,25
147,0.1,0.1272,0.17,23,29,25
149,0.1,0.1,0.26,23,29,25
151,0.1,0.1,0.22,23,29,25
153,0.1,0.1272,0.17,23,29,25
155,0.1,0.1272,0.22,23,29,25
157,0.1,0.1272,0.22,23,29,25
159,0.1,0.1272,0.26,23,29,25
161,0.1,0.1,0.3,23,29,25
163,0.1,0.1,0.13,23,29,25
165,0.1,0.1,0.17,23,29,25
167,0.1,0.1136,0.26,23,29,25
169,0.0978,0.1228,0.17,23,29,25
171,0.1,0.1272,0.32,22,28,24
173,0.0978,0.0978,0.33,21,27,23
175,0.0978,0.0978,0.19,21,27,23
177,0.0978,0.125,0.24,21,27,23
179,0.0978,0.125,0.24,21,27,23
181,0.0978,0.1114,0.19,21,27,23
183,0.1304,0.144,0.25,20,27,22
185,0.1304,0.1576,0.35,20,27,22
187,0.1304,0.144,0.1,20,27,22
189,0.1304,0.1712,0.2,20,27,22
191,0.1304,0.144,0.2,20,27,22
193,0.1304,0.1304,0.15,20,27,22
195,0.1304,0.1304,0.3,20,27,22
197,0.1304,0.144,0.3,20,27,22
199,0.1304,0.144,0.35,20,27,22
201,0.1304,0.1304,0.35,20,27,22
203,0.1304,0.144,0.3,20,27,22
205,0.187,0.187,0.21,19,27,21
207,0.1978,0.1978,0.44,18,27,20
209,0.163,0.2038,0.11,18,26,20
211,0.1739,0.2011,0.24,17,26,19
213,0.1739,0.2011,0.41,17,26,19
215,0.1739,0.1739,0.47,17,26,19
217,0.1739,0.2011,0.47,17,26,19
219,0.1739,0.1875,0.35,17,26,19
221,0.163,0.1902,0.24,17,25,19
223,0.163,0.1902,0.35,17,25,19
225,0.163,0.163,0.18,17,25,19
227,0.1304,0.1304,0.31,16,23,18
229,0.1304,0.1304,0.31,16,23,18
231,0.1304,0.1576,0.38,16,23,18
233,0.1304,0.1576,0.44,16,23,18
235,0.1304,0.1304,0.62,16,23,18
237,0.1326,0.1326,0.25,16,23,18
239,0.1326,0.1598,0.25,16,23,18
241,0.1304,0.1576,0.5,16,23,18
243,0.1304,0.144,0.38,16,23,18
245,0.1304,0.1304,0.25,16,23,18
247,0.1304,0.144,0.31,16,23,18
249,0.1304,0.144,0.38,16,23,18
251,0.1304,0.1576,0.44,16,23,18
253,0.1304,0.1304,0.19,16,23,18
255,0.1304,0.1304,0.56,16,23,18
257,0.1326,0.1598,0.38,16,23,18
259,0.1,0.1,0.31,16,22,18
261,0.1,0.1,0.5,16,22,18
263,0.0978,0.125,0.19,16,22,18
265,0.0978,0.1114,0.25,16,22,18
267,0.0978,0.0978,0.44,16,22,18
269,0.0734,0.087,0.19,16,21,18
271,0.0734,0.0734,0.31,16,21,18
273,0.0408,0.0408,0.56,16,20,18
275,0.0082,0.0082,0.5,16,19,18
277,0.0082,0.0217,0.38,16,19,18
279,0.0082,0.0082,0.44,16,19,18
281,0.0082,0.0217,0.12,16,19,18
283,-0.0054,-0.0054,0.31,16,19,18
285,-0.0033,-0.0033,0.25,16,19,18
287,-0.0054,0.0082,0.31,16,19,18
289,-0.0033,0.0239,0.25,16,19,18
291,-0.0033,0.0103,0.38,16,19,18
293,-0.0033,0.0103,0.38,16,19,18
295,-0.0033,-0.0033,0.31,16,19,18
297,-0.0054,0.0217,0.44,16,18,17
299,-0.0054,0.0082,0.5,16,18,17
301,-0.0054,0.0082,0.19,16,18,17
303,-0.0054,-0.0054,0.25,16,18,17
305,-0.0054,-0.0033,0.25,16,18,17
307,-0.0054,-0.0033,0.06,16,18,17
309,-0.0054,-0.0054,0.69,16,18,17
311,-0.0054,0.0082,0.19,16,18,17
313,-0.0054,-0.0033,0.25,16,18,17
315,-0.0054,-0.0054,0.31,16,18,17
317,-0.0054,-0.0054,0.31,16,18,17
319,-0.0076,-0.0076,0.38,16,18,17
321,-0.0076,0.0174,0.31,16,18,17
323,-0.0076,0.006,0.31,16,18,17
325,-0.0054,-0.0033,0.2,15,17,16
327,-0.0054,0.0082,0.4,15,17,16
329,-0.0076,0.0196,0.2,15,17,16
331,-0.0076,-0.0054,0.33,15,17,16
333,-0.0212,0.006,0.33,15,17,16
335,-0.0212,-0.019,0.33,15,17,16
337,-0.019,0.0103,0.29,14,16,15
339,-0.0212,0.006,0.43,14,16,15
341,-0.0076,0.0196,0.21,14,16,15
343,-0.0076,0.006,0.36,14,16,15
345,-0.0076,-0.0054,0.43,14,16,15
347,-0.0076,0.0196,0.21,14,16,15
349,-0.012,-0.012,0.57,14,16,15
351,-0.012,0.0016,0.29,14,16,15
353,-0.012,-0.012,0.36,14,16,15
355,-0.0098,0.006,0.29,14,16,15
357,-0.0054,0.0196,0.36,14,16,15
359,-0.0054,0.0196,0.21,14,16,15
361,-0.0054,0.006,0.21,14,16,15
363,-0.019,0.006,0.14,14,16,15
365,-0.019,-0.0212,0.29,14,16,15
367,-0.019,-0.0212,0.36,14,16,15
369,-0.019,-0.0212,0.29,14,16,15
371,-0.019,-0.019,0.43,14,16,15
373,-0.0168,-0.0033,0.43,14,16,15
375,-0.0168,-0.0168,0.36,14,16,15
377,-0.0168,-0.0168,0.43,14,16,15
379,-0.0168,0.0103,0.14,14,16,15
381,-0.019,-0.019,0.07,14,16,15
383,-0.019,-0.019,0.29,14,16,15
385,-0.0168,0.0103,0.14,14,16,15
387,-0.0168,0.0103,0.21,14,16,15
389,-0.0168,-0.0168,0.57,14,16,15
391,-0.0168,0.0239,0.14,14,16,15
393,-0.0168,0.0103,0.5,14,16,15
395,-0.0168,0.0103,0.21,14,16,15
397,-0.0168,0.0103,0.21,14,16,15
399,-0.0168,0.0103,0.36,14,16,15
401,-0.0168,-0.0168,0.14,14,16,15
403,-0.0168,0.0103,0.29,14,16,15
405,-0.0168,-0.0168,0.43,14,16,15
407,-0.0168,0.0103,0.21,14,16,15
409,-0.0168,-0.0168,0.29,14,16,15
411,-0.0212,0.0038,0.21,14,16,15
413,-0.019,-0.0054,0.08,13,15,14
415,-0.019,-0.0054,0.38,13,15,14
417,-0.0168,0.0103,0.31,13,15,14
419,-0.0168,-0.0168,0.62,13,15,14
421,-0.0168,0.0103,0.23,13,15,14
423,-0.0277,-0.0141,0.25,12,14,14
425,-0.0277,-0.0277,0.42,12,14,14
427,-0.0255,0.0016,0.33,12,14,14
429,-0.0299,-0.0163,0.08,12,14,14
431,-0.0299,-0.0163,0.5,12,14,14
433,-0.0299,-0.0163,0.17,12,14,14
435,-0.0299,-0.0163,0.42,12,14,14
437,-0.0408,-0.0408,0.36,11,13,14
439,-0.0364,-0.0228,0.45,11,12,13
441,-0.0364,-0.0228,0.45,11,12,13
443,-0.0364,-0.0228,0.27,11,12,13
445,-0.0364,-0.0092,0.45,11,12,13
447,-0.0364,-0.0092,0.27,11,12,13
449,-0.0364,-0.0228,0.18,11,12,13
451,-0.0364,-0.0228,0.45,11,12,13
453,-0.0364,-0.0092,0.36,11,12,13
455,-0.0364,-0.0092,0.36,11,12,13
457,-0.0038,0.0234,0.6,10,12,12
459,-0.0038,0.037,0.5,10,12,12
461,-0.0038,0.0234,0.5,10,12,12
463,-0.0038,0.0234,0.4,10,12,12
465,-0.0038,-0.0038,0.7,10,12,12
467,0.0245,0.0516,0.44,9,12,11
469,0.0245,0.0538,0.44,9,12,11
471,0.0245,0.0674,0.33,9,12,11
473,0.0245,0.0266,0.56,9,12,11
475,0.0614,0.0886,0.43,7,11,9
477,0.0614,0.075,0.57,7,11,9
479,0.0614,0.075,0.57,7,11,9
481,0.0614,0.0886,0.57,7,11,9
483,0.0614,0.0614,0.71,7,11,9
485,0.0614,0.1158,0.43,7,11,9
487,0.0614,0.0886,0.43,7,11,9
489,0.0614,0.0614,1.0,7,11,9
491,0.0614,0.0614,1.0,7,11,9
493,0.0592,0.0864,0.71,7,11,9
495,0.0592,0.0864,0.71,7,11,9
497,0.0592,0.0592,1.0,7,11,9
499,0.0728,0.1272,0.71,7,11,9
501,0.062,0.0891,0.67,6,10,9
503,0.062,0.0891,0.67,6,10,9
505,0.062,0.1027,0.67,6,10,9
507,0.062,0.1027,0.67,6,10,9
509,0.062,0.1027,0.67,6,10,9
511,0.062,0.062,1.0,6,10,9
513,0.062,0.1163,0.67,6,10,9
515,0.062,0.0891,0.67,6,10,9
517,0.062,0.0891,0.67,6,10,9
519,0.062,0.0891,0.67,6,10,9
521,0.062,0.1163,0.67,6,10,9
523,0.062,0.1163,0.67,6,10,9
525,0.0598,0.1141,0.67,6,10,9
527,0.0462,0.1005,0.67,6,10,9
529,0.0484,0.0755,0.67,6,9,8
531,0.0484,0.1027,0.67,6,9,8
533,0.0484,0.1027,0.67,6,9,8
535,0.0484,0.0891,0.67,6,9,8
537,0.0484,0.0755,0.67,6,9,8
539,0.0484,0.1027,0.67,6,9,8
541,0.0484,0.1027,0.67,6,9,8
543,0.0484,0.0755,0.67,6,9,8
545,0.0484,0.1027,0.67,6,9,8
547,0.0462,0.0734,0.67,6,9,8
549,0.0462,0.0734,0.67,6,9,8
551,0.0462,0.1005,0.67,6,9,8
553,0.0462,0.0462,1.0,6,9,8
555,0.0462,0.0734,0.67,6,9,8
557,0.0462,0.0734,0.67,6,9,8
559,0.044,0.0984,0.67,6,9,8
561,0.044,0.0712,0.67,6,9,8
563,0.0462,0.0734,0.67,6,9,8
565,0.044,0.0712,0.67,6,9,8
567,0.044,0.044,1.0,6,9,8
569,0.044,0.0984,0.67,6,9,8
571,0.044,0.044,1.0,6,9,8
573,0.044,0.0984,0.67,6,9,8
575,0.044,0.044,1.0,6,9,8
577,0.044,0.0712,0.67,6,9,8
579,0.0462,0.1005,0.67,6,9,8
581,0.0462,0.1005,0.67,6,9,8
583,0.0462,0.1005,0.67,6,9,8
585,0.0462,0.0462,1.0,6,9,8
587,0.0462,0.0462,1.0,6,9,8
589,0.0462,0.0734,0.67,6,9,8
591,0.0462,0.0734,0.67,6,9,8
593,0.0462,0.1005,0.67,6,9,8
595,0.0462,0.0734,0.67,6,9,8
597,0.0462,0.1005,0.67,6,9,8
599,0.0462,0.1005,0.67,6,9,8
601,0.0462,0.0734,0.67,6,9,8
603,0.0462,0.0462,1.0,6,9,8
605,0.0462,0.1005,0.67,6,9,8
