move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
202,0.2391,0.2663,0.36,14,24,16
204,0.2391,0.2391,0.36,14,24,16
206,0.2413,0.2685,0.43,14,24,16
208,0.2739,0.3147,0.38,13,24,15
210,0.2875,0.3147,0.38,13,24,15
212,0.2875,0.2875,0.46,13,24,15
214,0.231,0.2174,0.25,12,23,15
216,0.231,0.2446,0.5,12,23,15
218,0.231,0.2446,0.58,12,23,15
220,0.231,0.231,0.58,12,23,15
222,0.231,0.231,0.5,12,23,15
224,0.231,0.2446,0.5,12,23,15
226,0.231,0.231,0.33,12,23,15
228,0.231,0.2174,0.5,12,23,15
230,0.231,0.2174,0.42,12,23,15
232,0.231,0.2582,0.42,12,23,15
234,0.231,0.2582,0.5,12,23,15
236,0.231,0.2582,0.5,12,23,15
238,0.231,0.231,0.5,12,23,15
240,0.231,0.231,0.5,12,23,15
242,0.231,0.2174,0.33,12,23,15
244,0.231,0.2174,0.33,12,23,15
246,0.2418,0.2283,0.45,11,23,14
248,0.2418,0.2283,0.27,11,23,14
250,0.2462,0.2734,0.18,11,23,14
252,0.2462,0.2326,0.36,11,23,14
254,0.3005,0.3277,0.45,11,23,13
256,0.3005,0.3005,0.45,11,23,13
258,0.3005,0.3005,0.45,11,23,13
260,0.3658,0.3793,0.6,10,23,11
262,0.3658,0.3658,0.4,10,23,11
264,0.3658,0.3522,0.4,10,23,11
266,0.3658,0.3522,0.5,10,23,11
268,0.3658,0.3522,0.4,10,23,11
270,0.3658,0.3522,0.7,10,23,11
272,0.3658,0.3658,0.4,10,23,11
274,0.3658,0.3658,0.6,10,23,11
276,0.3658,0.3793,0.5,10,23,11
278,0.3658,0.3522,0.5,10,23,11
280,0.3549,0.3413,0.33,9,22,11
282,0.3549,0.3549,0.56,9,22,11
284,0.3549,0.3821,0.22,9,22,11
286,0.3549,0.3413,0.56,9,22,11
288,0.3549,0.3821,0.22,9,22,11
290,0.3549,0.3413,0.33,9,22,11
292,0.3549,0.3821,0.44,9,22,11
294,0.4092,0.4092,0.75,8,22,10
296,0.4092,0.3957,0.38,8,22,10
298,0.4092,0.3957,0.38,8,22,10
300,0.4092,0.3957,0.25,8,22,10
302,0.4092,0.4092,0.25,8,22,10
304,0.4092,0.3957,0.38,8,22,10
306,0.4092,0.3957,0.43,7,21,9
308,0.4092,0.3957,0.57,7,21,9
310,0.4092,0.4092,0.29,7,21,9
312,0.4092,0.3957,0.43,7,21,9
314,0.4092,0.4092,0.57,7,21,9
316,0.4071,0.3935,0.43,7,21,9
318,0.4071,0.3935,0.57,7,21,9
320,0.4071,0.3935,0.43,7,21,9
322,0.4071,0.3935,0.57,7,21,9
324,0.4071,0.3935,0.43,7,21,9
326,0.4071,0.4071,0.57,7,21,9
328,0.4049,0.3913,0.43,7,21,9
330,0.4049,0.4321,0.43,7,21,9
332,0.4049,0.4049,0.57,7,21,9
334,0.4049,0.4049,0.57,7,21,9
336,0.4049,0.3913,0.57,7,21,9
338,0.4049,0.4049,0.71,7,21,9
340,0.4049,0.4027,0.29,7,21,9
342,0.4049,0.4049,0.71,7,21,9
344,0.4049,0.4049,0.57,7,21,9
346,0.4049,0.4027,0.29,7,21,9
348,0.3723,0.3723,0.5,6,20,9
350,0.3723,0.3587,0.5,6,20,9
352,0.3723,0.3587,0.33,6,20,9
354,0.3723,0.3587,0.33,6,20,9
356,0.4071,0.4071,0.6,5,20,8
358,0.4071,0.3935,0.4,5,20,8
360,0.4071,0.3935,0.4,5,20,8
362,0.4071,0.4071,0.2,5,20,8
364,0.4071,0.3935,0.4,5,20,8
366,0.4071,0.3935,0.4,5,20,8
368,0.4071,0.4071,0.6,5,20,8
370,0.4071,0.3935,0.4,5,20,8
372,0.4071,0.4071,0.6,5,20,8
374,0.4071,0.3935,0.6,5,20,8
376,0.4071,0.3935,0.4,5,20,8
378,0.4071,0.3935,0.4,5,20,8
380,0.4071,0.4071,1.0,5,20,8
382,0.4071,0.3935,0.4,5,20,8
384,0.4071,0.3935,0.4,5,20,8
386,0.4071,0.3935,0.4,5,20,8
388,0.4071,0.4071,1.0,5,20,8
390,0.4092,0.3957,0.4,5,20,8
392,0.3766,0.363,0.4,5,19,8
394,0.3766,0.363,0.6,5,19,8
396,0.3766,0.3766,0.6,5,19,8
398,0.3766,0.363,0.6,5,19,8
400,0.3766,0.363,0.4,5,19,8
402,0.3766,0.363,0.6,5,19,8
404,0.3766,0.363,0.4,5,19,8
406,0.3745,0.4016,0.6,5,19,8
408,0.3745,0.3609,0.4,5,19,8
410,0.3745,0.3609,0.4,5,19,8
412,0.3745,0.3745,0.4,5,19,8
414,0.3745,0.3745,0.6,5,19,8
416,0.3745,0.3609,0.6,5,19,8
418,0.3788,0.3652,0.4,5,19,8
420,0.3766,0.3766,0.2,5,19,8
422,0.3658,0.3658,1.0,5,18,8
424,0.3658,0.3658,0.6,5,18,8
426,0.3658,0.3658,0.6,5,18,8
428,0.3679,0.3543,0.4,5,17,7
430,0.3549,0.3413,0.25,4,16,7
432,0.4114,0.3978,0.25,4,16,6
434,0.4679,0.4679,0.5,4,16,5
