move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
436,0.4326,0.4326,0.75,8,23,11
438,0.4326,0.4598,0.38,8,23,11
440,0.4326,0.4598,0.38,8,23,11
442,0.4326,0.4462,0.75,8,23,11
444,0.4326,0.4598,0.38,8,23,11
446,0.4326,0.4462,0.5,8,23,11
448,0.4326,0.4326,0.62,8,23,11
450,0.4326,0.4462,0.75,8,23,11
452,0.4326,0.4734,0.38,8,23,11
454,0.4326,0.4326,0.62,8,23,11
456,0.4,0.4,0.71,7,22,11
458,0.3978,0.3978,0.71,7,22,11
460,0.3978,0.3978,0.43,7,22,11
462,0.3978,0.3978,0.71,7,22,11
464,0.3978,0.4114,0.71,7,22,11
466,0.3978,0.3978,1.0,7,22,11
468,0.4326,0.4598,0.71,7,22,10
470,0.4326,0.4598,0.71,7,22,10
472,0.4326,0.4598,0.71,7,22,10
474,0.4304,0.4576,0.71,7,22,10
476,0.4304,0.4576,0.71,7,22,10
478,0.4304,0.4304,1.0,7,22,10
480,0.4304,0.4304,1.0,7,22,10
482,0.4304,0.4576,0.71,7,22,10
484,0.3978,0.425,0.71,7,21,10
486,0.3978,0.425,0.71,7,21,10
488,0.3957,0.3957,0.71,7,21,10
490,0.3957,0.3957,0.71,7,21,10
492,0.3957,0.4228,0.43,7,21,10
494,0.3957,0.3957,1.0,7,21,10
496,0.3957,0.4228,0.43,7,21,10
498,0.3957,0.4228,0.71,7,21,10
500,0.3957,0.3957,1.0,7,21,10
502,0.3957,0.3957,1.0,7,21,10
504,0.3957,0.4092,0.43,7,21,10
506,0.3957,0.4228,0.71,7,21,10
508,0.3957,0.4228,0.71,7,21,10
510,0.3957,0.4228,0.71,7,21,10
512,0.3957,0.4228,0.71,7,21,10
514,0.3957,0.4228,0.71,7,21,10
516,0.3957,0.4228,0.43,7,21,10
518,0.3957,0.4092,0.43,7,21,10
520,0.3957,0.3957,0.71,7,21,10
522,0.3957,0.4092,0.43,7,21,10
524,0.3957,0.3957,1.0,7,21,10
526,0.3957,0.4092,0.43,7,21,10
528,0.4283,0.4554,0.67,6,21,9
530,0.4283,0.4283,1.0,6,21,9
532,0.4283,0.4554,0.67,6,21,9
534,0.4283,0.4554,0.67,6,21,9
536,0.4283,0.469,0.67,6,21,9
538,0.4283,0.469,0.67,6,21,9
540,0.4283,0.4554,0.67,6,21,9
542,0.4283,0.4554,0.67,6,21,9
544,0.4261,0.4533,0.67,6,21,9
546,0.4261,0.4533,0.67,6,21,9
548,0.4261,0.4261,1.0,6,21,9
550,0.4261,0.4533,0.67,6,21,9
552,0.4239,0.4239,1.0,6,21,9
554,0.4239,0.4511,0.67,6,21,9
556,0.4239,0.4511,0.67,6,21,9
558,0.4239,0.4511,0.67,6,21,9
560,0.4239,0.4239,1.0,6,21,9
562,0.4239,0.4511,0.67,6,21,9
564,0.4239,0.4239,1.0,6,21,9
566,0.4239,0.4239,1.0,6,21,9
568,0.4239,0.4239,1.0,6,21,9
570,0.4239,0.4511,0.67,6,21,9
572,0.4261,0.4668,0.67,6,21,9
574,0.4261,0.4533,0.67,6,21,9
576,0.4261,0.4261,1.0,6,21,9
578,0.4261,0.4668,0.67,6,21,9
580,0.4304,0.4576,0.67,6,21,9
582,0.4304,0.4576,0.67,6,21,9
584,0.4304,0.4576,0.67,6,21,9
586,0.4304,0.4576,0.67,6,21,9
588,0.4984,0.512,0.67,6,21,8
