move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
453,0.0707,0.0707,0.29,7,10,10
455,0.0707,0.0978,0.29,7,10,10
457,0.1272,0.1272,0.57,7,10,9
459,0.1272,0.1272,0.43,7,10,9
461,0.1272,0.1272,0.57,7,10,9
463,0.1272,0.1272,0.57,7,10,9
465,0.1272,0.1272,0.29,7,10,9
467,0.1272,0.1272,0.29,7,10,9
469,0.1272,0.1543,0.29,7,10,9
471,0.1272,0.1272,0.57,7,10,9
473,0.1272,0.1543,0.29,7,10,9
475,0.1272,0.1543,0.29,7,10,9
477,0.1272,0.1272,0.29,7,10,9
479,0.1272,0.1272,0.29,7,10,9
481,0.1272,0.1272,0.71,7,10,9
483,0.1272,0.1272,0.29,7,10,9
485,0.1272,0.1272,0.71,7,10,9
487,0.1272,0.1543,0.29,7,10,9
489,0.1272,0.1543,0.71,7,10,9
491,0.1272,0.1272,0.29,7,10,9
493,0.1272,0.1272,0.43,7,10,9
495,0.1272,0.1272,0.43,7,10,9
497,0.1272,0.1272,0.57,7,10,9
499,0.1272,0.1272,0.57,7,10,9
501,0.1272,0.1272,0.43,7,10,9
503,0.1293,0.1293,0.43,7,10,9
505,0.1293,0.1293,0.43,7,10,9
507,0.1293,0.1293,0.29,7,10,9
509,0.1293,0.1293,0.43,7,10,9
511,0.1293,0.1565,0.57,7,10,9
513,0.1293,0.1565,0.29,7,10,9
515,0.125,0.1272,0.57,7,10,9
517,0.125,0.125,0.43,7,10,9
519,0.125,0.125,0.71,7,10,9
521,0.125,0.1522,0.43,7,10,9
523,0.125,0.1543,0.29,7,10,9
525,0.125,0.125,0.57,7,10,9
527,0.125,0.1136,0.43,7,10,9
529,0.125,0.1522,0.57,7,10,9
531,0.125,0.1136,0.29,7,10,9
533,0.125,0.1272,0.43,7,10,9
535,0.125,0.125,0.43,7,10,9
537,0.125,0.1543,0.29,7,10,9
539,0.125,0.1272,0.29,7,10,9
541,0.125,0.1522,0.43,7,10,9
543,0.0685,0.0707,0.67,6,9,9
545,0.0685,0.0957,0.33,6,9,9
547,0.0685,0.0978,0.33,6,9,9
549,0.0685,0.0707,0.67,6,9,9
551,0.0685,0.0707,0.33,6,9,9
553,0.0685,0.0685,0.67,6,9,9
555,0.0685,0.0978,0.17,6,9,9
557,0.0685,0.0707,0.33,6,9,9
559,0.0685,0.0978,0.17,6,9,9
561,0.0685,0.0978,0.33,6,9,9
563,0.0685,0.0707,0.33,6,9,9
565,0.0685,0.0707,0.5,6,9,9
567,0.0685,0.0707,0.5,6,9,9
569,0.0685,0.0978,0.17,6,9,9
571,0.0685,0.0707,0.5,6,9,9
573,0.0685,0.0707,0.33,6,9,9
575,0.0685,0.0978,0.17,6,9,9
577,0.0685,0.0707,0.5,6,9,9
579,0.0685,0.0707,0.5,6,9,9
581,0.0685,0.0978,0.17,6,9,9
583,0.0685,0.0707,0.5,6,9,9
585,0.0685,0.0707,0.17,6,9,9
587,0.0685,0.0685,0.5,6,9,9
589,0.0685,0.0685,0.33,6,9,9
591,0.0685,0.0685,0.5,6,9,9
593,0.0685,0.0707,0.5,6,9,9
595,0.0685,0.0707,0.5,6,9,9
597,0.0685,0.0707,0.33,6,9,9
599,0.0685,0.0957,0.33,6,9,9
601,0.0685,0.0685,0.5,6,9,9
603,0.0685,0.0978,0.33,6,9,9
605,0.0685,0.0707,0.5,6,9,9
607,0.0685,0.0707,0.5,6,9,9
609,0.0685,0.0707,0.33,6,9,9
611,0.0685,0.0978,0.17,6,9,9
613,0.0685,0.0707,0.5,6,9,9
615,0.0685,0.0707,0.5,6,9,9
617,0.0685,0.0978,0.17,6,9,9
619,0.0685,0.0957,0.67,6,9,9
621,0.0685,0.0978,0.17,6,9,9
623,0.0685,0.0685,0.5,6,9,9
625,0.0685,0.0978,0.33,6,9,9
627,0.0685,0.0978,0.17,6,9,9
629,0.0685,0.0707,0.5,6,9,9
631,0.0685,0.0978,0.33,6,9,9
633,0.0685,0.0707,0.5,6,9,9
635,0.0685,0.0978,0.33,6,9,9
637,0.0685,0.0978,0.17,6,9,9
639,0.0685,0.0707,0.5,6,9,9
641,0.0685,0.0707,0.33,6,9,9
643,0.0685,0.0685,1.0,6,9,9
645,0.0685,0.0685,0.5,6,9,9
647,0.0685,0.0707,0.33,6,9,9
649,0.0685,0.0707,0.67,6,9,9
651,0.0685,0.0978,0.17,6,9,9
653,0.0685,0.0707,0.33,6,9,9
655,0.0685,0.0707,0.33,6,9,9
657,0.0685,0.0707,0.33,6,9,9
659,0.0685,0.0707,0.67,6,9,9
661,0.0685,0.0978,0.33,6,9,9
663,0.0685,0.0707,0.5,6,9,9
665,0.0685,0.0978,0.33,6,9,9
667,0.0685,0.0707,0.33,6,9,9
669,0.0685,0.0707,0.33,6,9,9
671,0.0685,0.0978,0.17,6,9,9
673,0.0685,0.0707,0.33,6,9,9
675,0.0685,0.0978,0.33,6,9,9
677,0.0685,0.0707,0.5,6,9,9
679,0.0685,0.0957,0.67,6,9,9
681,0.0685,0.0685,0.67,6,9,9
683,0.0685,0.0707,0.5,6,9,9
685,0.0685,0.0685,0.5,6,9,9
687,0.0685,0.0957,0.67,6,9,9
689,0.0685,0.0685,0.67,6,9,9
691,0.0685,0.0685,0.67,6,9,9
693,0.0685,0.0707,0.5,6,9,9
695,0.0685,0.0978,0.17,6,9,9
697,0.0685,0.0707,0.17,6,9,9
699,0.0685,0.0707,0.5,6,9,9
701,0.0685,0.0685,0.67,6,9,9
703,0.0685,0.0707,0.5,6,9,9
705,0.0685,0.0707,0.33,6,9,9
707,0.0685,0.0957,0.33,6,9,9
709,0.0685,0.0707,0.33,6,9,9
711,0.0685,0.0685,1.0,6,9,9
713,0.0685,0.0685,0.5,6,9,9
715,0.0685,0.0685,0.33,6,9,9
717,0.0685,0.0707,0.33,6,9,9
719,0.0685,0.0707,0.33,6,9,9
721,0.0685,0.0978,0.33,6,9,9
723,0.0685,0.0707,0.33,6,9,9
725,0.0685,0.0707,0.5,6,9,9
727,0.0685,0.0707,0.5,6,9,9
729,0.0685,0.0707,0.33,6,9,9
731,0.0685,0.0685,0.5,6,9,9
733,0.0685,0.0707,0.5,6,9,9
735,0.0685,0.0707,0.33,6,9,9
737,0.0685,0.0685,0.67,6,9,9
739,0.0685,0.0957,0.33,6,9,9
741,0.0685,0.0707,0.33,6,9,9
743,0.0685,0.0707,0.33,6,9,9
745,0.0685,0.0707,0.33,6,9,9
747,0.0685,0.0685,0.67,6,9,9
749,0.0685,0.0978,0.17,6,9,9
751,0.0685,0.0707,0.5,6,9,9
753,0.0685,0.0685,0.67,6,9,9
755,0.0685,0.0707,0.33,6,9,9
757,0.0685,0.0978,0.33,6,9,9
759,0.0685,0.0707,0.5,6,9,9
761,0.0685,0.0707,0.33,6,9,9
763,0.0685,0.0707,0.33,6,9,9
765,0.0685,0.0978,0.17,6,9,9
767,0.0685,0.0957,0.33,6,9,9
769,0.0685,0.0707,0.33,6,9,9
771,0.0685,0.0707,0.33,6,9,9
773,0.0685,0.0707,0.5,6,9,9
775,0.0685,0.0957,0.67,6,9,9
777,0.0685,0.0978,0.33,6,9,9
779,0.0685,0.0957,0.33,6,9,9
781,0.0685,0.0707,0.33,6,9,9
783,0.0685,0.0707,0.17,6,9,9
785,0.0685,0.0707,0.5,6,9,9
787,0.0685,0.0685,0.33,6,9,9
789,0.0685,0.0707,0.33,6,9,9
791,0.0685,0.0957,0.33,6,9,9
793,0.0685,0.0707,0.33,6,9,9
795,0.0685,0.0707,0.5,6,9,9
797,0.0685,0.0978,0.33,6,9,9
799,0.0685,0.0685,1.0,6,9,9
801,0.0685,0.0978,0.17,6,9,9
803,0.0685,0.0685,0.67,6,9,9
805,0.0685,0.0685,0.5,6,9,9
807,0.0685,0.0707,0.33,6,9,9
809,0.0685,0.0685,0.5,6,9,9
811,0.0685,0.0685,0.5,6,9,9
813,0.0685,0.0707,0.33,6,9,9
815,0.0685,0.0957,0.33,6,9,9
817,0.0685,0.0957,0.67,6,9,9
819,0.0685,0.0978,0.17,6,9,9
821,0.0685,0.0957,0.67,6,9,9
823,0.0685,0.0685,0.5,6,9,9
825,0.0685,0.0978,0.33,6,9,9
827,0.0685,0.0707,0.5,6,9,9
829,0.0685,0.0707,0.5,6,9,9
831,0.0685,0.0957,0.33,6,9,9
833,0.0685,0.0707,0.33,6,9,9
835,0.0685,0.0685,0.5,6,9,9
837,0.0685,0.0707,0.33,6,9,9
839,0.0685,0.0957,0.33,6,9,9
841,0.0685,0.0685,0.5,6,9,9
843,0.0685,0.0978,0.17,6,9,9
845,0.0685,0.0707,0.33,6,9,9
847,0.0685,0.0978,0.17,6,9,9
849,0.0685,0.0957,0.33,6,9,9
851,0.0685,0.0978,0.33,6,9,9
853,0.0685,0.0685,0.67,6,9,9
855,0.0685,0.0685,0.5,6,9,9
857,0.0685,0.0707,0.33,6,9,9
859,0.0685,0.0707,0.33,6,9,9
861,0.0685,0.0978,0.17,6,9,9
863,0.0685,0.0685,0.5,6,9,9
865,0.0685,0.0707,0.5,6,9,9
867,0.0685,0.0707,0.5,6,9,9
869,0.0685,0.0978,0.33,6,9,9
871,0.0685,0.0685,1.0,6,9,9
873,0.0685,0.0978,0.17,6,9,9
875,0.0685,0.0957,0.67,6,9,9
877,0.0685,0.0978,0.17,6,9,9
879,0.0685,0.0685,0.5,6,9,9
881,0.0685,0.0707,0.33,6,9,9
883,0.0685,0.0707,0.5,6,9,9
885,0.0685,0.0707,0.67,6,9,9
887,0.0685,0.0707,0.33,6,9,9
889,0.0685,0.0707,0.33,6,9,9
891,0.0685,0.0707,0.5,6,9,9
893,0.0685,0.0707,0.5,6,9,9
895,0.0685,0.0978,0.33,6,9,9
897,0.0685,0.0707,0.33,6,9,9
899,0.0685,0.0978,0.33,6,9,9
901,0.0685,0.0685,0.5,6,9,9
903,0.0685,0.0707,0.17,6,9,9
905,0.0685,0.0978,0.33,6,9,9
907,0.0685,0.0707,0.5,6,9,9
909,0.0685,0.0978,0.17,6,9,9
911,0.0685,0.0707,0.33,6,9,9
913,0.0685,0.0978,0.17,6,9,9
915,0.0685,0.0707,0.5,6,9,9
917,0.0685,0.0978,0.33,6,9,9
919,0.0685,0.0707,0.5,6,9,9
921,0.0685,0.0707,0.33,6,9,9
923,0.0685,0.0707,0.5,6,9,9
925,0.0685,0.0978,0.17,6,9,9
927,0.0685,0.0707,0.67,6,9,9
929,0.0685,0.0707,0.5,6,9,9
931,0.0685,0.0978,0.17,6,9,9
933,0.0685,0.0707,0.5,6,9,9
935,0.0685,0.0685,0.5,6,9,9
937,0.0685,0.0957,0.5,6,9,9
939,0.0685,0.0707,0.5,6,9,9
941,0.0685,0.0685,0.67,6,9,9
943,0.0685,0.0978,0.33,6,9,9
945,0.0685,0.0978,0.17,6,9,9
947,0.0685,0.0707,0.33,6,9,9
949,0.0685,0.0957,0.67,6,9,9
951,0.0685,0.0978,0.17,6,9,9
953,0.0685,0.0707,0.33,6,9,9
955,0.0685,0.0707,0.33,6,9,9
957,0.0685,0.0707,0.5,6,9,9
959,0.0685,0.0978,0.33,6,9,9
961,0.0685,0.0685,0.67,6,9,9
963,0.0685,0.0707,0.5,6,9,9
965,0.0685,0.0707,0.5,6,9,9
967,0.0685,0.0707,0.5,6,9,9
969,0.0685,0.0707,0.17,6,9,9
971,0.0685,0.0685,1.0,6,9,9
973,0.0685,0.0707,0.17,6,9,9
975,0.0685,0.0707,0.33,6,9,9
977,0.0685,0.0685,0.5,6,9,9
979,0.0685,0.0978,0.33,6,9,9
981,0.0685,0.0707,0.33,6,9,9
983,0.0685,0.0685,0.67,6,9,9
985,0.0685,0.0707,0.5,6,9,9
987,0.0685,0.0707,0.33,6,9,9
989,0.0685,0.0707,0.33,6,9,9
991,0.0685,0.0707,0.5,6,9,9
993,0.0685,0.0707,0.33,6,9,9
995,0.0685,0.0707,0.33,6,9,9
997,0.0685,0.0685,0.67,6,9,9
999,0.0685,0.0707,0.5,6,9,9
1001,0.0685,0.0685,0.67,6,9,9
1003,0.0685,0.0707,0.17,6,9,9
1005,0.0685,0.0978,0.17,6,9,9
1007,0.0685,0.0707,0.33,6,9,9
1009,0.0685,0.0957,0.67,6,9,9
1011,0.0685,0.0685,0.67,6,9,9
1013,0.0685,0.0707,0.33,6,9,9
1015,0.0685,0.0957,0.33,6,9,9
1017,0.0685,0.0707,0.33,6,9,9
1019,0.0685,0.0957,0.67,6,9,9
1021,0.0685,0.0978,0.17,6,9,9
1023,0.0685,0.0685,0.67,6,9,9
1025,0.0685,0.0978,0.17,6,9,9
1027,0.0685,0.0685,0.67,6,9,9
1029,0.0685,0.0707,0.33,6,9,9
1031,0.0685,0.0707,0.17,6,9,9
1033,0.0685,0.0978,0.33,6,9,9
1035,0.0685,0.0978,0.33,6,9,9
1037,0.0685,0.0685,1.0,6,9,9
1039,0.0685,0.0685,0.5,6,9,9
1041,0.0641,0.0663,0.67,6,9,9
1043,0.0641,0.0663,0.33,6,9,9
1045,0.0641,0.0663,0.17,6,9,9
1047,0.0989,0.1011,0.33,6,9,8
1049,0.1359,0.163,0.6,5,9,7
1051,0.1359,0.1495,0.6,5,9,7
1053,0.1359,0.163,0.6,5,9,7
1055,0.1359,0.163,0.6,5,9,7
1057,0.138,0.1516,0.6,5,9,7
1059,0.138,0.1652,0.6,5,9,7
1061,0.1489,0.1761,0.5,4,9,6
