move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
263,0.1435,0.1435,0.36,14,29,19
265,0.1592,0.1592,0.29,14,29,19
267,0.1592,0.1592,0.5,14,29,19
269,0.1918,0.2054,0.23,13,29,18
271,0.3005,0.3141,0.23,13,29,17
273,0.3005,0.3005,0.31,13,29,17
275,0.3527,0.3391,0.33,12,29,16
277,0.3549,0.3549,0.25,12,29,16
279,0.3549,0.3549,0.25,12,29,16
281,0.3527,0.3663,0.18,11,28,15
283,0.3527,0.3527,0.45,11,28,15
285,0.3527,0.3391,0.27,11,28,15
287,0.3527,0.3663,0.27,11,28,15
289,0.3179,0.3315,0.2,10,27,15
291,0.3179,0.3043,0.3,10,27,15
293,0.3179,0.3315,0.2,10,27,15
295,0.3071,0.2935,0.56,9,26,15
297,0.3071,0.3207,0.11,9,26,15
299,0.3071,0.3071,0.44,9,26,15
301,0.3071,0.3207,0.22,9,26,15
303,0.3071,0.3071,0.44,9,26,15
305,0.3071,0.2935,0.22,9,26,15
307,0.394,0.4076,0.33,9,26,14
309,0.3804,0.3668,0.33,9,26,14
311,0.3804,0.394,0.33,9,26,14
313,0.3826,0.3962,0.11,9,26,14
315,0.3935,0.3935,0.38,8,26,13
317,0.3935,0.3799,0.38,8,26,13
319,0.4261,0.4125,0.25,8,26,12
321,0.4261,0.4533,0.25,8,26,12
323,0.4261,0.4125,0.25,8,26,12
325,0.4261,0.4261,0.62,8,26,12
327,0.4261,0.4533,0.12,8,26,12
329,0.4261,0.4125,0.25,8,26,12
331,0.4804,0.4668,0.43,7,26,11
333,0.4804,0.4668,0.29,7,26,11
335,0.5348,0.562,0.33,6,26,10
337,0.5348,0.5212,0.5,6,26,10
339,0.5348,0.562,0.67,6,26,10
341,0.5348,0.5212,0.5,6,26,10
343,0.5674,0.5538,0.5,6,26,9
345,0.5674,0.5946,0.33,6,26,9
347,0.6,0.6272,0.2,5,26,8
