move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
247,-0.287,-0.287,0.29,17,19,21
249,-0.287,-0.287,0.18,17,19,21
251,-0.287,-0.2462,0.19,16,18,20
253,-0.287,-0.287,0.38,16,18,20
255,-0.287,-0.2462,0.12,16,18,20
257,-0.287,-0.2734,0.12,16,18,20
259,-0.287,-0.2598,0.19,16,18,20
261,-0.2739,-0.2332,0.27,15,18,19
263,-0.2739,-0.2467,0.2,15,18,19
265,-0.2739,-0.2739,0.27,15,18,19
267,-0.3304,-0.3304,0.29,14,17,19
269,-0.3304,-0.3168,0.21,14,17,19
271,-0.3304,-0.2897,0.21,14,17,19
273,-0.3326,-0.2918,0.29,14,17,19
275,-0.3326,-0.3326,0.14,14,17,19
277,-0.3652,-0.3652,0.07,14,16,19
279,-0.3087,-0.3087,0.29,14,16,18
281,-0.3087,-0.2815,0.14,14,16,18
283,-0.3087,-0.2679,0.29,14,16,18
285,-0.3087,-0.3087,0.5,14,16,18
287,-0.3087,-0.2679,0.14,14,16,18
289,-0.313,-0.3109,0.07,14,16,18
291,-0.313,-0.3109,0.29,14,16,18
293,-0.313,-0.2837,0.36,14,16,18
295,-0.381,-0.381,0.46,13,15,18
297,-0.381,-0.3674,0.31,13,15,18
299,-0.3788,-0.3652,0.0,13,15,18
301,-0.3788,-0.3516,0.23,13,15,18
303,-0.3788,-0.3788,0.08,13,15,18
305,-0.3788,-0.3516,0.23,13,15,18
307,-0.3788,-0.3788,0.46,13,15,18
309,-0.3788,-0.3788,0.23,13,15,18
311,-0.3788,-0.3788,0.46,13,15,18
313,-0.3788,-0.338,0.46,13,15,18
315,-0.3918,-0.3647,0.25,12,14,18
317,-0.3918,-0.3918,0.25,12,14,18
319,-0.3918,-0.3783,0.42,12,14,18
321,-0.3918,-0.3511,0.25,12,14,18
323,-0.4245,-0.4109,0.45,11,13,18
325,-0.4245,-0.4245,0.27,11,13,18
327,-0.3701,-0.3429,0.36,11,13,17
329,-0.3701,-0.3293,0.27,11,13,17
331,-0.3701,-0.3701,0.27,11,13,17
333,-0.3701,-0.3565,0.36,11,13,17
335,-0.3701,-0.3701,0.18,11,12,16
337,-0.3701,-0.3701,0.09,11,12,16
339,-0.3701,-0.3565,0.36,11,12,16
341,-0.3701,-0.3429,0.27,11,12,16
343,-0.3723,-0.3609,0.18,11,12,16
345,-0.3723,-0.3473,0.18,11,12,16
347,-0.3723,-0.3451,0.36,11,12,16
349,-0.3375,-0.3239,0.3,10,12,15
351,-0.3375,-0.3375,0.1,10,12,15
353,-0.3918,-0.3647,0.3,10,11,15
355,-0.3549,-0.3277,0.2,10,11,14
357,-0.3549,-0.3549,0.3,10,11,14
359,-0.3527,-0.3255,0.1,10,11,14
361,-0.3527,-0.3527,0.4,10,11,14
363,-0.3527,-0.312,0.3,10,11,14
365,-0.3527,-0.3255,0.2,10,11,14
367,-0.3853,-0.3582,0.3,10,10,14
369,-0.3717,-0.3446,0.4,10,10,14
371,-0.3717,-0.3582,0.2,10,10,14
373,-0.3717,-0.3853,0.3,10,10,14
375,-0.2739,-0.2603,0.33,9,9,13
377,-0.2739,-0.2603,0.22,9,9,13
379,-0.2739,-0.2603,0.22,9,9,13
381,-0.2739,-0.2467,0.44,9,9,13
383,-0.2739,-0.2603,0.56,9,9,13
385,-0.2739,-0.2603,0.33,9,9,13
387,-0.2739,-0.2603,0.56,9,9,13
389,-0.2783,-0.2783,0.67,9,9,13
391,-0.2783,-0.2783,0.22,9,9,13
393,-0.2783,-0.2647,0.33,9,9,13
395,-0.3462,-0.3462,0.5,8,8,13
397,-0.3462,-0.319,0.38,8,8,13
399,-0.3462,-0.3462,0.25,8,8,13
401,-0.3462,-0.3598,0.12,8,8,13
403,-0.3788,-0.3516,0.57,7,7,13
405,-0.381,-0.381,0.57,7,7,13
407,-0.3788,-0.3516,0.29,7,6,12
