move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
112,0.0435,0.0435,0.33,24,29,25
114,0.0435,0.0435,0.17,24,29,25
116,0.0565,0.0565,0.39,23,29,24
118,0.0543,0.0679,0.26,23,29,24
120,0.0543,0.0543,0.22,23,29,24
122,0.0543,0.0543,0.13,23,29,24
124,0.0543,0.0543,0.22,23,29,24
126,0.0543,0.0543,0.22,23,29,24
128,0.0435,0.0435,0.18,22,28,24
130,0.0435,0.0435,0.32,22,28,24
132,0.0435,0.0571,0.27,22,28,24
134,0.0435,0.0435,0.18,22,28,24
136,0.0435,0.0707,0.23,22,28,24
138,0.0435,0.0571,0.32,22,28,24
140,0.0326,0.0326,0.33,21,27,24
142,0.0652,0.0788,0.3,20,27,23
144,0.0652,0.0652,0.2,20,27,23
146,0.0652,0.0652,0.2,20,27,23
148,0.0652,0.0652,0.35,20,27,23
150,0.0652,0.0652,0.1,20,27,23
152,0.1,0.1,0.16,19,27,22
154,0.1,0.1,0.26,19,27,22
156,0.1,0.1,0.37,19,27,22
158,0.1,0.1,0.21,19,27,22
160,0.1,0.1,0.21,19,27,22
162,0.1022,0.1022,0.16,19,27,22
164,0.1022,0.1022,0.26,19,27,22
166,0.1022,0.1293,0.05,19,27,22
168,0.0913,0.0913,0.22,18,26,22
170,0.1022,0.1158,0.24,17,26,21
172,0.1022,0.1022,0.12,17,26,21
174,0.1,0.1,0.18,17,26,21
176,0.1,0.1,0.29,17,26,21
178,0.1,0.1136,0.24,17,26,21
180,0.1,0.1136,0.35,17,26,21
182,0.1,0.1,0.24,17,26,21
184,0.1,0.1136,0.29,17,26,21
186,0.1,0.1,0.29,17,26,21
188,0.1022,0.1022,0.24,17,26,21
190,0.1022,0.1022,0.29,17,26,21
192,0.1022,0.1022,0.12,17,26,21
194,0.1022,0.1293,0.29,17,26,21
196,0.1022,0.1022,0.18,17,26,21
198,0.1022,0.1022,0.35,17,25,20
200,0.1022,0.1022,0.24,17,25,20
202,0.1022,0.1022,0.35,17,25,20
204,0.1348,0.1484,0.31,16,25,19
206,0.1674,0.1674,0.53,15,25,18
208,0.1538,0.1538,0.6,15,25,18
210,0.1538,0.1674,0.2,15,25,18
212,0.1538,0.1674,0.4,15,25,18
214,0.1538,0.1674,0.2,15,25,18
216,0.1538,0.181,0.13,15,25,18
218,0.1538,0.1674,0.2,15,25,18
220,0.1538,0.1674,0.2,15,25,18
222,0.1538,0.1538,0.47,15,25,18
224,0.1538,0.1674,0.27,15,25,18
226,0.2408,0.2543,0.27,15,25,17
228,0.206,0.2196,0.5,14,24,17
230,0.206,0.2196,0.36,14,24,17
232,0.206,0.2196,0.29,14,24,17
234,0.206,0.206,0.43,14,24,17
236,0.2103,0.2103,0.36,14,24,17
238,0.206,0.2196,0.36,14,23,16
240,0.206,0.2332,0.21,14,23,16
242,0.206,0.2196,0.43,14,23,16
244,0.206,0.2196,0.29,14,23,16
246,0.2082,0.2217,0.43,14,23,16
248,0.2082,0.2353,0.57,14,23,16
250,0.2082,0.2217,0.5,14,23,16
252,0.3168,0.3168,0.57,14,23,15
254,0.3168,0.3304,0.5,14,23,15
256,0.3495,0.363,0.54,13,23,14
258,0.3495,0.363,0.46,13,23,14
260,0.3821,0.4092,0.67,12,23,13
262,0.4147,0.4283,0.64,11,23,12
264,0.4147,0.4147,0.73,11,23,12
266,0.4147,0.4283,0.64,11,23,12
268,0.4147,0.4418,0.82,11,23,12
270,0.4147,0.4147,0.73,11,23,12
272,0.4147,0.4147,0.64,11,23,12
274,0.4147,0.4283,0.64,11,23,12
276,0.4147,0.4147,0.82,11,23,12
278,0.4147,0.4147,0.73,11,23,12
280,0.469,0.4962,0.6,10,23,11
282,0.469,0.4962,0.6,10,23,11
284,0.469,0.4826,0.6,10,23,11
286,0.469,0.4962,0.6,10,23,11
288,0.469,0.4826,0.6,10,23,11
290,0.469,0.4962,0.8,10,23,11
292,0.469,0.4826,0.8,10,23,11
294,0.469,0.4962,0.6,10,23,11
296,0.469,0.4826,0.6,10,23,11
298,0.4712,0.4984,0.8,10,23,11
300,0.4712,0.4848,0.6,10,23,11
302,0.4712,0.4712,0.8,10,23,11
304,0.4712,0.4984,0.8,10,23,11
306,0.4712,0.4984,0.6,10,23,11
308,0.4712,0.4984,0.6,10,23,11
310,0.4712,0.5255,0.6,10,23,11
312,0.4712,0.4984,0.6,10,23,11
314,0.4712,0.512,0.6,10,23,11
316,0.4712,0.4848,0.6,10,23,11
318,0.5277,0.5277,1.0,9,23,10
320,0.5413,0.5413,0.78,9,23,10
322,0.5413,0.5413,1.0,9,23,10
324,0.5413,0.5685,0.78,9,23,10
326,0.5957,0.6228,0.75,8,23,9
328,0.5957,0.6228,0.75,8,23,9
330,0.4848,0.4984,0.71,7,22,9
332,0.4848,0.5391,0.71,7,22,9
334,0.4848,0.5391,0.71,7,22,9
336,0.4848,0.512,0.71,7,22,9
338,0.4848,0.512,0.71,7,22,9
340,0.4848,0.512,0.71,7,22,9
342,0.4848,0.512,0.71,7,22,9
344,0.4848,0.512,0.71,7,22,9
346,0.4848,0.4848,1.0,7,22,9
348,0.4848,0.512,0.71,7,22,9
350,0.4848,0.4848,1.0,7,22,9
352,0.4712,0.4984,0.71,7,22,9
354,0.4712,0.5255,0.71,7,22,9
356,0.4734,0.5005,0.71,7,22,9
358,0.4734,0.5005,0.71,7,22,9
360,0.4734,0.5005,0.71,7,22,9
362,0.4712,0.5255,0.71,7,22,9
364,0.4712,0.4984,0.71,7,22,9
366,0.4712,0.4848,0.71,7,22,9
368,0.4712,0.4984,0.71,7,22,9
370,0.4712,0.5255,0.71,7,22,9
372,0.4712,0.4712,1.0,7,22,9
374,0.4734,0.5005,0.71,7,22,9
376,0.4734,0.4734,0.71,7,22,9
378,0.4734,0.4734,1.0,7,22,9
380,0.4712,0.4712,1.0,7,22,9
382,0.4712,0.4984,0.71,7,22,9
384,0.4712,0.5255,0.71,7,22,9
386,0.4712,0.4712,1.0,7,22,9
388,0.4734,0.4734,1.0,7,22,9
390,0.4734,0.5005,0.71,7,22,9
392,0.4734,0.487,0.71,7,22,9
394,0.4598,0.4734,0.71,7,22,9
396,0.4598,0.487,0.71,7,22,9
398,0.4598,0.487,0.71,7,22,9
400,0.4734,0.5277,0.71,7,22,9
402,0.4734,0.487,0.71,7,22,9
404,0.4734,0.5005,0.71,7,22,9
406,0.4734,0.4734,1.0,7,22,9
408,0.4755,0.5027,0.71,7,22,9
410,0.4755,0.4891,0.71,7,22,9
412,0.4755,0.5027,0.71,7,22,9
414,0.462,0.4891,0.71,7,22,9
416,0.462,0.4891,0.71,7,22,9
418,0.462,0.4891,0.71,7,22,9
420,0.462,0.4755,0.71,7,22,9
422,0.462,0.4891,0.71,7,22,9
424,0.462,0.4891,0.71,7,22,9
426,0.462,0.4891,0.71,7,22,9
428,0.462,0.4891,0.71,7,22,9
430,0.462,0.462,1.0,7,22,9
432,0.4489,0.4489,1.0,6,21,9
434,0.4489,0.4489,1.0,6,21,9
436,0.4489,0.4761,0.67,6,21,9
438,0.4467,0.4739,0.67,6,21,9
440,0.4467,0.4739,0.67,6,21,9
442,0.4489,0.4489,1.0,6,21,9
444,0.4489,0.5033,0.67,6,21,9
446,0.4489,0.4761,0.67,6,21,9
448,0.4489,0.4761,0.67,6,21,9
450,0.4489,0.4489,1.0,6,21,9
452,0.4489,0.4761,0.67,6,21,9
454,0.4489,0.4761,0.67,6,21,9
456,0.4489,0.4489,1.0,6,21,9
458,0.4489,0.5033,0.67,6,21,9
460,0.4489,0.4489,1.0,6,21,9
462,0.4489,0.4489,1.0,6,21,9
464,0.4489,0.4897,0.67,6,21,9
466,0.4489,0.4761,0.67,6,21,9
468,0.4467,0.4739,0.67,6,21,9
470,0.4467,0.4739,0.67,6,21,9
472,0.4467,0.4739,0.67,6,21,9
474,0.4467,0.4739,0.67,6,21,9
476,0.4467,0.4467,1.0,6,21,9
478,0.4467,0.4739,0.67,6,21,9
480,0.4141,0.4413,0.67,6,20,9
482,0.4141,0.4413,0.67,6,20,9
484,0.4141,0.4413,0.67,6,20,9
486,0.412,0.4663,0.67,6,20,9
488,0.412,0.4391,0.67,6,20,9
490,0.412,0.4391,0.67,6,20,9
492,0.412,0.4391,0.67,6,20,9
494,0.4141,0.4685,0.67,6,19,8
496,0.3815,0.4087,0.67,6,18,8
