move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
133,0.3011,0.3011,0.25,24,27,24
135,0.2446,0.2446,0.43,23,26,24
137,0.2446,0.2174,0.13,23,26,24
139,0.2446,0.2446,0.17,23,26,24
141,0.2446,0.2174,0.3,23,26,24
143,0.2446,0.2446,0.26,23,26,24
145,0.2201,0.2065,0.23,22,25,24
147,0.2201,0.2065,0.27,22,25,24
149,0.2201,0.2065,0.36,22,25,24
151,0.2201,0.2065,0.32,22,25,24
153,0.2201,0.2065,0.27,22,25,24
155,0.2065,0.2201,0.36,22,25,24
157,0.2065,0.2065,0.14,22,25,24
159,0.2065,0.2065,0.18,22,25,24
161,0.2065,0.2065,0.41,22,25,24
163,0.2065,0.2201,0.36,22,25,24
165,0.2065,0.2065,0.41,22,25,24
167,0.2065,0.2337,0.23,22,25,24
169,0.2065,0.2065,0.27,22,25,24
171,0.2065,0.2201,0.36,22,25,24
173,0.2065,0.2065,0.23,22,25,24
175,0.2065,0.2065,0.5,22,25,24
177,0.2174,0.2174,0.29,21,25,23
179,0.2739,0.2739,0.2,20,25,22
181,0.2848,0.2848,0.42,19,25,21
183,0.2848,0.2984,0.42,19,25,21
185,0.2848,0.2984,0.37,19,25,21
187,0.2957,0.2957,0.28,18,25,20
189,0.2957,0.3092,0.17,18,25,20
191,0.3283,0.3283,0.24,17,25,19
193,0.3283,0.3283,0.18,17,25,19
195,0.3283,0.3283,0.29,17,25,19
197,0.3283,0.3418,0.18,17,25,19
199,0.3283,0.3283,0.18,17,25,19
201,0.3527,0.3391,0.19,16,25,18
203,0.3527,0.3527,0.25,16,25,18
205,0.3989,0.3717,0.25,16,25,17
207,0.3641,0.337,0.19,16,24,17
209,0.3641,0.3641,0.44,16,24,17
211,0.3641,0.3505,0.38,16,24,17
213,0.3641,0.337,0.38,16,24,17
215,0.3641,0.3641,0.38,16,24,17
217,0.3641,0.3641,0.25,16,24,17
219,0.3315,0.3043,0.31,16,23,17
221,0.2989,0.2717,0.19,16,22,17
223,0.2989,0.2853,0.38,16,22,17
225,0.2663,0.2663,0.44,16,21,17
227,0.3772,0.3772,0.47,15,21,15
229,0.3772,0.35,0.6,15,21,15
231,0.388,0.3745,0.21,14,21,14
233,0.3745,0.3609,0.36,14,21,14
235,0.388,0.3609,0.43,14,21,14
237,0.388,0.3745,0.5,14,21,14
239,0.388,0.3609,0.5,14,21,14
241,0.3636,0.35,0.38,13,20,14
243,0.3636,0.3772,0.69,13,20,14
245,0.3772,0.3772,0.31,13,20,14
247,0.3772,0.3772,0.38,13,20,14
249,0.3772,0.3772,0.38,13,20,14
251,0.3772,0.3772,0.54,13,20,14
253,0.3772,0.3772,0.54,13,20,14
255,0.3772,0.3772,0.54,13,20,14
257,0.3772,0.3772,0.38,13,20,14
259,0.3772,0.3772,0.46,13,20,14
261,0.3772,0.35,0.54,13,20,14
263,0.3772,0.3772,0.38,13,20,14
265,0.375,0.375,0.38,13,20,14
267,0.375,0.3478,0.31,13,20,14
269,0.3772,0.35,0.31,13,20,14
271,0.3772,0.35,0.46,13,20,14
273,0.3772,0.3636,0.46,13,20,14
275,0.3772,0.3772,0.62,13,20,14
277,0.3772,0.35,0.46,13,20,14
279,0.3908,0.3772,0.54,13,20,14
281,0.3908,0.3772,0.62,13,20,14
283,0.3908,0.3772,0.54,13,20,14
285,0.3886,0.3886,0.54,13,20,14
287,0.3886,0.3478,0.62,13,20,14
289,0.3886,0.3614,0.54,13,20,14
291,0.3886,0.3886,0.69,13,20,14
293,0.3886,0.375,0.54,13,20,14
295,0.3886,0.3478,0.54,13,20,14
297,0.3886,0.3614,0.54,13,20,14
299,0.356,0.3152,0.38,13,19,14
301,0.3908,0.35,0.46,13,19,13
303,0.3772,0.35,0.69,13,19,13
305,0.3772,0.3772,0.54,13,19,13
307,0.3908,0.3636,0.38,13,19,13
309,0.3908,0.35,0.46,13,19,13
311,0.3908,0.3636,0.46,13,19,13
313,0.3908,0.3908,0.69,13,19,13
315,0.3908,0.3772,0.69,13,19,13
317,0.4234,0.3826,0.67,12,19,12
319,0.4234,0.3826,0.58,12,19,12
321,0.4234,0.4234,0.5,12,19,12
323,0.4234,0.3962,0.67,12,19,12
325,0.4234,0.3962,0.67,12,19,12
327,0.4234,0.4098,0.67,12,19,12
329,0.4234,0.3826,0.58,12,19,12
331,0.4098,0.3826,0.5,12,19,12
333,0.4098,0.4098,0.67,12,19,12
335,0.4098,0.4098,0.5,12,19,12
337,0.3962,0.3962,0.67,12,19,12
339,0.3962,0.3826,0.5,12,19,12
341,0.3962,0.3826,0.67,12,19,12
343,0.4288,0.4288,0.82,11,19,11
345,0.4446,0.4174,0.82,11,19,11
347,0.4446,0.4174,0.64,11,19,11
349,0.4446,0.431,0.64,11,19,11
351,0.4772,0.4636,0.6,10,19,10
353,0.4424,0.456,0.56,9,18,10
355,0.4424,0.4288,0.56,9,18,10
357,0.4424,0.4288,0.56,9,18,10
359,0.4424,0.4424,0.56,9,18,10
361,0.4424,0.456,0.44,9,18,10
363,0.4424,0.456,0.56,9,18,10
365,0.4424,0.4424,0.44,9,18,10
367,0.4424,0.456,0.56,9,18,10
369,0.4424,0.4424,0.78,9,18,10
371,0.456,0.4288,0.44,9,18,10
373,0.456,0.456,0.44,9,18,10
375,0.4886,0.475,0.75,8,18,9
377,0.4886,0.475,0.75,8,18,9
379,0.4772,0.4908,0.75,8,18,9
381,0.4929,0.4929,0.75,8,18,9
383,0.4929,0.4793,0.5,8,18,9
385,0.4929,0.4793,0.75,8,18,9
387,0.4929,0.4658,0.75,8,18,9
389,0.4929,0.4929,0.5,8,18,9
391,0.4929,0.4929,0.75,8,18,9
393,0.4929,0.4793,0.75,8,18,9
395,0.4929,0.4929,0.75,8,18,9
397,0.4929,0.4658,0.75,8,18,9
399,0.4929,0.4929,0.75,8,18,9
401,0.4929,0.4929,1.0,8,18,9
403,0.4929,0.4929,1.0,8,18,9
405,0.4929,0.4929,0.75,8,18,9
407,0.4929,0.4658,0.75,8,18,9
409,0.4929,0.4929,0.75,8,18,9
411,0.4929,0.4929,0.75,8,18,9
413,0.4929,0.4658,0.75,8,18,9
415,0.4929,0.4929,0.75,8,18,9
417,0.4929,0.4793,0.75,8,18,9
419,0.4951,0.4679,0.75,8,18,9
421,0.4951,0.4951,0.75,8,18,9
423,0.4951,0.4815,0.75,8,18,9
425,0.4951,0.4679,0.75,8,18,9
427,0.4951,0.4815,0.75,8,18,9
429,0.4951,0.4815,0.75,8,18,9
431,0.4951,0.4951,1.0,8,18,9
433,0.4951,0.4679,0.75,8,18,9
435,0.4951,0.4951,0.5,8,18,9
437,0.4951,0.4815,0.75,8,18,9
439,0.4951,0.4815,0.75,8,18,9
441,0.4951,0.4951,0.75,8,18,9
443,0.4951,0.4951,0.75,8,18,9
445,0.4951,0.4951,0.75,8,18,9
447,0.4951,0.4951,1.0,8,18,9
449,0.4951,0.4815,0.75,8,18,9
451,0.4951,0.4815,0.5,8,18,9
453,0.4951,0.4815,0.75,8,18,9
455,0.4951,0.4679,0.75,8,18,9
457,0.4951,0.4951,1.0,8,18,9
459,0.4951,0.4951,1.0,8,18,9
461,0.4951,0.4679,0.75,8,18,9
463,0.4951,0.4951,0.75,8,18,9
465,0.4951,0.4679,0.75,8,18,9
467,0.4951,0.4679,0.75,8,18,9
469,0.4951,0.4951,0.75,8,18,9
471,0.4951,0.4951,0.75,8,18,9
473,0.4951,0.4815,0.75,8,18,9
475,0.4951,0.4679,0.5,8,18,9
477,0.4951,0.4951,0.5,8,18,9
479,0.4951,0.4679,0.75,8,18,9
481,0.4951,0.4815,0.75,8,18,9
483,0.4951,0.4951,0.75,8,18,9
485,0.4951,0.4815,0.75,8,18,9
487,0.4951,0.4815,0.5,8,18,9
489,0.4951,0.4951,1.0,8,18,9
491,0.4951,0.4951,1.0,8,18,9
493,0.4951,0.4951,0.75,8,18,9
495,0.4995,0.4995,0.75,8,18,9
497,0.4995,0.4859,0.75,8,18,9
499,0.4995,0.4859,0.75,8,18,9
501,0.4995,0.4995,0.75,8,18,9
503,0.4995,0.4995,1.0,8,18,9
505,0.4995,0.4995,0.75,8,18,9
507,0.4995,0.4995,0.75,8,18,9
509,0.4995,0.4995,1.0,8,18,9
511,0.4995,0.4995,0.75,8,18,9
513,0.4995,0.4995,0.75,8,18,9
515,0.4995,0.4723,0.75,8,18,9
517,0.4859,0.4859,1.0,8,18,9
519,0.4859,0.4859,0.75,8,18,9
521,0.4859,0.4995,0.75,8,18,9
523,0.4995,0.4859,0.75,8,18,9
525,0.4995,0.4995,0.75,8,18,9
527,0.4995,0.4723,0.75,8,18,9
529,0.4995,0.4995,0.75,8,18,9
531,0.4995,0.4723,0.75,8,18,9
533,0.4995,0.4995,0.75,8,18,9
535,0.4995,0.4995,0.75,8,18,9
537,0.5016,0.5016,0.75,8,18,9
539,0.5016,0.4745,0.75,8,18,9
541,0.5016,0.488,0.75,8,18,9
543,0.5016,0.5016,0.5,8,18,9
545,0.5016,0.488,0.75,8,18,9
547,0.5016,0.4745,0.75,8,18,9
549,0.5016,0.4745,0.5,8,18,9
551,0.5016,0.5016,0.75,8,18,9
553,0.5016,0.488,0.5,8,18,9
555,0.5016,0.5016,1.0,8,18,9
557,0.506,0.4788,0.5,8,18,9
559,0.506,0.506,0.5,8,18,9
561,0.506,0.4924,0.5,8,18,9
