move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
293,0.1848,0.1984,0.3,20,27,22
295,0.1848,0.1984,0.15,20,27,22
297,0.1848,0.1848,0.5,20,27,22
299,0.1848,0.1848,0.15,20,27,22
301,0.1848,0.1848,0.4,20,27,22
303,0.1848,0.1848,0.1,20,27,22
305,0.187,0.187,0.25,20,27,22
307,0.1848,0.1848,0.4,20,27,22
309,0.1848,0.1848,0.3,20,27,22
311,0.1848,0.1848,0.3,20,27,22
313,0.1848,0.1848,0.25,20,27,22
315,0.1848,0.1984,0.35,20,27,22
317,0.1848,0.1848,0.05,20,27,22
319,0.1848,0.1848,0.2,20,27,22
321,0.187,0.187,0.25,20,27,22
323,0.1848,0.1848,0.15,20,27,22
325,0.1848,0.1848,0.15,20,27,22
327,0.1848,0.1984,0.2,20,27,22
329,0.1848,0.1848,0.35,20,27,22
331,0.1848,0.1848,0.3,20,27,22
333,0.187,0.2005,0.2,20,27,22
335,0.1848,0.1848,0.15,20,27,22
337,0.1848,0.1848,0.2,20,27,22
339,0.1848,0.1984,0.2,20,27,22
341,0.1848,0.1848,0.3,20,27,22
343,0.1848,0.1848,0.2,20,27,22
345,0.187,0.187,0.2,20,27,22
347,0.187,0.2005,0.3,20,27,22
349,0.187,0.2005,0.15,20,27,22
351,0.187,0.187,0.15,20,27,22
353,0.187,0.187,0.1,20,27,22
355,0.1848,0.1848,0.2,20,27,22
357,0.1848,0.1848,0.2,20,27,22
359,0.1848,0.1848,0.3,20,27,22
361,0.1848,0.1848,0.15,20,27,22
363,0.1848,0.1848,0.2,20,27,22
365,0.1848,0.1848,0.25,20,27,22
367,0.1848,0.1848,0.1,20,27,22
369,0.1848,0.1848,0.15,20,27,22
371,0.1848,0.1848,0.3,20,27,22
373,0.1848,0.1984,0.35,20,27,22
375,0.1804,0.1804,0.4,20,27,22
377,0.1804,0.194,0.25,20,27,22
379,0.1957,0.2092,0.26,19,27,21
381,0.1957,0.2228,0.26,19,27,21
383,0.1957,0.2228,0.0,19,27,21
385,0.1957,0.1957,0.21,19,27,21
387,0.1891,0.1913,0.16,19,27,21
389,0.1891,0.2185,0.21,19,27,21
391,0.2283,0.2283,0.22,18,27,20
393,0.2261,0.2261,0.17,18,27,20
395,0.2261,0.2397,0.28,18,27,20
397,0.2283,0.2283,0.33,18,27,20
399,0.2283,0.2283,0.11,18,27,20
401,0.2283,0.2418,0.06,18,27,20
403,0.2283,0.2554,0.17,18,27,20
405,0.2283,0.2418,0.33,18,27,20
407,0.2283,0.2283,0.22,18,27,20
409,0.2418,0.2418,0.17,18,27,20
411,0.2418,0.2283,0.17,18,27,20
413,0.2418,0.2283,0.17,18,27,20
415,0.2418,0.2283,0.22,18,27,20
417,0.2418,0.2283,0.22,18,27,20
419,0.2418,0.2283,0.17,18,27,20
421,0.2418,0.2283,0.22,18,27,20
423,0.2418,0.2283,0.17,18,27,20
425,0.2418,0.2554,0.11,18,27,20
427,0.2418,0.2283,0.22,18,27,20
429,0.2418,0.2418,0.44,18,27,20
431,0.2418,0.2283,0.17,18,27,20
433,0.2418,0.2554,0.17,18,27,20
435,0.2418,0.2418,0.28,18,27,20
437,0.2418,0.2554,0.33,18,27,20
439,0.2418,0.2418,0.17,18,27,20
441,0.2418,0.2283,0.33,18,27,20
443,0.2418,0.2418,0.33,18,27,20
445,0.2418,0.2283,0.11,18,27,20
447,0.2418,0.2283,0.06,18,27,20
449,0.2418,0.2283,0.22,18,27,20
451,0.2418,0.2554,0.17,18,27,20
453,0.2418,0.2283,0.17,18,27,20
455,0.244,0.2304,0.06,18,27,20
457,0.244,0.2304,0.11,18,27,20
459,0.244,0.2304,0.11,18,27,20
461,0.244,0.2576,0.22,18,27,20
463,0.244,0.2304,0.06,18,27,20
465,0.244,0.244,0.33,18,27,20
467,0.244,0.2304,0.17,18,27,20
469,0.244,0.2304,0.17,18,27,20
471,0.244,0.2304,0.39,18,27,20
473,0.2418,0.2418,0.33,18,27,20
475,0.2418,0.2418,0.39,18,27,20
477,0.2418,0.2554,0.22,18,27,20
479,0.2418,0.2554,0.11,18,27,20
481,0.2418,0.2283,0.11,18,27,20
483,0.2418,0.2554,0.33,18,27,20
485,0.3527,0.3391,0.17,18,27,19
487,0.3527,0.3527,0.28,18,27,19
489,0.3527,0.3391,0.28,18,27,19
491,0.2962,0.2826,0.29,17,26,19
493,0.2962,0.3098,0.29,17,26,19
495,0.2962,0.2962,0.06,17,26,19
497,0.2962,0.2826,0.06,17,26,19
499,0.2636,0.25,0.18,17,25,19
501,0.2636,0.25,0.41,17,25,19
503,0.2658,0.2522,0.29,17,24,18
505,0.2658,0.2522,0.35,17,24,18
507,0.2658,0.2658,0.29,17,24,18
509,0.2658,0.2522,0.24,17,24,18
511,0.2658,0.2522,0.35,17,24,18
513,0.2658,0.2658,0.35,17,24,18
515,0.2658,0.2658,0.12,17,24,18
517,0.2766,0.2766,0.5,16,24,17
519,0.263,0.2766,0.25,16,24,17
521,0.263,0.263,0.06,16,24,17
523,0.263,0.263,0.25,16,24,17
525,0.263,0.2766,0.38,16,24,17
527,0.2766,0.263,0.31,16,24,17
529,0.2766,0.2766,0.25,16,24,17
531,0.2766,0.2766,0.25,16,24,17
533,0.2766,0.2766,0.31,16,24,17
535,0.2766,0.263,0.25,16,24,17
537,0.2201,0.2065,0.2,15,23,17
539,0.2092,0.2092,0.27,15,22,17
541,0.2092,0.1957,0.33,15,22,17
543,0.2658,0.2658,0.27,15,22,16
545,0.2636,0.25,0.33,15,22,16
547,0.2636,0.2772,0.33,15,22,16
549,0.2636,0.25,0.33,15,22,16
551,0.2636,0.25,0.2,15,22,16
553,0.2636,0.25,0.4,15,22,16
555,0.2636,0.2772,0.2,15,22,16
557,0.2201,0.2065,0.14,14,20,16
559,0.2201,0.2337,0.43,14,20,16
561,0.2201,0.2065,0.36,14,20,16
563,0.2201,0.2201,0.36,14,20,16
565,0.2201,0.2065,0.29,14,20,16
567,0.2201,0.2065,0.36,14,20,16
569,0.2201,0.2201,0.29,14,20,16
571,0.2201,0.2337,0.36,14,20,16
573,0.2201,0.2201,0.29,14,20,16
575,0.2201,0.2201,0.29,14,20,16
577,0.2201,0.2201,0.36,14,20,16
579,0.2223,0.2223,0.36,14,20,16
581,0.1897,0.1761,0.36,14,19,16
583,0.1897,0.2033,0.36,14,19,16
585,0.1875,0.1739,0.57,14,19,16
587,0.1875,0.1875,0.36,14,19,16
589,0.1875,0.1875,0.29,14,19,16
591,0.1549,0.1413,0.36,14,18,16
593,0.1571,0.1435,0.36,14,18,16
595,0.1245,0.1109,0.36,14,17,16
597,0.1266,0.1266,0.21,14,16,15
599,0.1266,0.1266,0.43,14,16,15
601,0.1266,0.113,0.29,14,16,15
603,0.1266,0.1266,0.36,14,16,15
605,0.1136,0.1136,0.23,13,15,15
607,0.1027,0.1027,0.42,12,14,15
609,0.1027,0.1163,0.17,12,14,15
611,0.1027,0.1163,0.08,12,14,15
613,0.1005,0.0984,0.08,12,14,15
615,0.0679,0.0815,0.18,11,13,15
617,0.0679,0.0543,0.27,11,13,15
619,0.0679,0.0815,0.18,11,13,15
621,0.0679,0.0543,0.18,11,13,15
623,0.0679,0.0815,0.27,11,13,15
625,0.0679,0.0543,0.27,11,13,15
627,0.0679,0.0679,0.36,11,13,15
629,0.0679,0.0679,0.45,11,13,15
631,0.0679,0.0679,0.09,11,13,15
633,0.0679,0.0679,0.27,11,13,15
635,0.0679,0.0543,0.36,11,13,15
637,0.0679,0.0543,0.27,11,13,15
639,0.0679,0.0815,0.36,11,13,15
641,0.0679,0.0815,0.18,11,13,15
643,0.0679,0.0679,0.0,11,13,15
645,0.0679,0.0543,0.27,11,13,15
647,0.0679,0.0815,0.09,11,13,15
649,0.0679,0.0679,0.18,11,13,15
651,0.0679,0.0815,0.36,11,13,15
653,0.0679,0.0815,0.09,11,13,15
655,0.0679,0.0679,0.27,11,13,15
657,0.0679,0.0679,0.27,11,13,15
659,0.0679,0.0543,0.36,11,13,15
661,0.0679,0.0543,0.27,11,13,15
663,0.0679,0.0815,0.0,11,13,15
665,0.0679,0.0543,0.36,11,13,15
667,0.0679,0.0679,0.27,11,13,15
669,0.0679,0.0679,0.18,11,13,15
671,0.0679,0.0815,0.27,11,13,15
673,0.0679,0.0543,0.18,11,13,15
675,0.0679,0.0815,0.36,11,13,15
677,0.0679,0.0679,0.36,11,13,15
679,0.0679,0.0679,0.18,11,13,15
681,0.0679,0.0815,0.18,11,13,15
683,0.0679,0.0543,0.18,11,13,15
685,0.0679,0.0543,0.36,11,13,15
687,0.0679,0.0679,0.27,11,13,15
689,0.0679,0.0543,0.27,11,13,15
691,0.0679,0.0543,0.09,11,13,15
693,0.0679,0.0543,0.27,11,13,15
695,0.0679,0.0679,0.0,11,13,15
697,0.0679,0.0679,0.18,11,13,15
699,0.0679,0.0543,0.27,11,13,15
701,0.0679,0.0679,0.36,11,13,15
703,0.0679,0.0679,0.18,11,13,15
705,0.0679,0.0815,0.18,11,13,15
707,0.0679,0.0543,0.18,11,13,15
709,0.0679,0.0543,0.27,11,13,15
711,0.0679,0.0679,0.18,11,13,15
713,0.0679,0.0815,0.45,11,13,15
715,0.0679,0.0679,0.36,11,13,15
717,0.0679,0.0815,0.09,11,13,15
719,0.0679,0.0679,0.27,11,13,15
721,0.0679,0.0679,0.18,11,13,15
723,0.0679,0.0815,0.36,11,13,15
725,0.0679,0.0679,0.27,11,13,15
727,0.0679,0.0679,0.09,11,13,15
729,0.0679,0.0815,0.18,11,13,15
731,0.0679,0.0543,0.36,11,13,15
733,0.0679,0.0543,0.55,11,13,15
735,0.0679,0.0543,0.09,11,13,15
737,0.0679,0.0815,0.27,11,13,15
739,0.0679,0.0815,0.27,11,13,15
741,0.0679,0.0543,0.55,11,13,15
743,0.0679,0.0543,0.18,11,13,15
745,0.0679,0.0815,0.18,11,13,15
747,0.0679,0.0815,0.09,11,13,15
749,0.0679,0.0679,0.27,11,13,15
751,0.0679,0.0815,0.27,11,13,15
753,0.0679,0.0543,0.36,11,13,15
755,0.0679,0.0679,0.36,11,13,15
757,0.0679,0.0543,0.27,11,13,15
759,0.0679,0.0815,0.36,11,13,15
761,0.0679,0.0679,0.27,11,13,15
763,0.0679,0.0679,0.45,11,13,15
765,0.0679,0.0815,0.27,11,13,15
767,0.0679,0.0679,0.36,11,13,15
769,0.0679,0.0543,0.18,11,13,15
771,0.0679,0.0815,0.18,11,13,15
773,0.0679,0.0543,0.27,11,13,15
775,0.0679,0.0543,0.18,11,13,15
777,0.0679,0.0679,0.45,11,13,15
779,0.0679,0.0679,0.27,11,13,15
781,0.0679,0.0679,0.36,11,13,15
783,0.0679,0.0815,0.36,11,13,15
785,0.0679,0.0543,0.09,11,13,15
787,0.0679,0.0679,0.36,11,13,15
789,0.0679,0.0543,0.64,11,13,15
791,0.0679,0.0543,0.18,11,13,15
793,0.0679,0.0679,0.36,11,13,15
795,0.0679,0.0815,0.18,11,13,15
797,0.0679,0.0543,0.27,11,13,15
799,0.0679,0.0543,0.09,11,13,15
801,0.0679,0.0815,0.36,11,13,15
803,0.0679,0.0815,0.36,11,13,15
805,0.0679,0.0543,0.09,11,13,15
807,0.0679,0.0815,0.09,11,13,15
809,0.0679,0.0679,0.09,11,13,15
811,0.0679,0.0543,0.36,11,13,15
813,0.0679,0.0543,0.45,11,13,15
815,0.0679,0.0679,0.27,11,13,15
817,0.0679,0.0543,0.18,11,13,15
819,0.0679,0.0679,0.27,11,13,15
821,0.0679,0.0679,0.45,11,13,15
823,0.0679,0.0815,0.09,11,13,15
825,0.0679,0.0679,0.55,11,13,15
827,0.0679,0.0543,0.45,11,13,15
829,0.0679,0.0543,0.18,11,13,15
831,0.0679,0.0543,0.18,11,13,15
833,0.0679,0.0679,0.18,11,13,15
835,0.0679,0.0543,0.18,11,13,15
837,0.0679,0.0815,0.18,11,13,15
839,0.0679,0.0543,0.27,11,13,15
841,0.0679,0.0543,0.18,11,13,15
843,0.0679,0.0815,0.18,11,13,15
845,0.0679,0.0543,0.18,11,13,15
847,0.0679,0.0543,0.36,11,13,15
849,0.0679,0.0543,0.18,11,13,15
851,0.0679,0.0543,0.09,11,13,15
853,0.0679,0.0815,0.36,11,13,15
855,0.0679,0.0815,0.18,11,13,15
857,0.0679,0.0543,0.18,11,13,15
859,0.0679,0.0679,0.55,11,13,15
861,0.0679,0.0679,0.36,11,13,15
863,0.0679,0.0679,0.18,11,13,15
865,0.0679,0.0543,0.18,11,13,15
867,0.0679,0.0815,0.0,11,13,15
869,0.0679,0.0815,0.27,11,13,15
871,0.0679,0.0543,0.45,11,13,15
873,0.0679,0.0543,0.09,11,13,15
875,0.0679,0.0543,0.36,11,13,15
877,0.0679,0.0543,0.27,11,13,15
879,0.0679,0.0543,0.36,11,13,15
881,0.0679,0.0679,0.36,11,13,15
883,0.0679,0.0543,0.18,11,13,15
885,0.0679,0.0679,0.27,11,13,15
887,0.0679,0.0679,0.0,11,13,15
889,0.0679,0.0679,0.18,11,13,15
891,0.0679,0.0679,0.45,11,13,15
893,0.0679,0.0815,0.27,11,13,15
895,0.0679,0.0543,0.36,11,13,15
897,0.0679,0.0815,0.18,11,13,15
899,0.0679,0.0679,0.09,11,13,15
901,0.0679,0.0679,0.36,11,13,15
903,0.0679,0.0679,0.18,11,13,15
905,0.0679,0.0679,0.36,11,13,15
907,0.0679,0.0679,0.18,11,13,15
909,0.0679,0.0679,0.27,11,13,15
911,0.0679,0.0543,0.45,11,13,15
913,0.0679,0.0679,0.36,11,13,15
915,0.0679,0.0679,0.36,11,13,15
917,0.0679,0.0679,0.36,11,13,15
919,0.0679,0.0543,0.09,11,13,15
921,0.0679,0.0815,0.09,11,13,15
923,0.0679,0.0815,0.18,11,13,15
925,0.0679,0.0679,0.36,11,13,15
927,0.0679,0.0679,0.45,11,13,15
929,0.0679,0.0679,0.27,11,13,15
931,0.0679,0.0543,0.55,11,13,15
933,0.0679,0.0679,0.18,11,13,15
935,0.0679,0.0679,0.27,11,13,15
937,0.0679,0.0543,0.45,11,13,15
939,0.0679,0.0815,0.0,11,13,15
941,0.0679,0.0543,0.09,11,13,15
943,0.0679,0.0543,0.45,11,13,15
945,0.0679,0.0679,0.36,11,13,15
947,0.0679,0.0679,0.18,11,13,15
949,0.0679,0.0815,0.36,11,13,15
951,0.0679,0.0679,0.27,11,13,15
953,0.0679,0.0543,0.09,11,13,15
955,0.0679,0.0543,0.36,11,13,15
957,0.0679,0.0815,0.0,11,13,15
959,0.0679,0.0679,0.18,11,13,15
961,0.0679,0.0679,0.55,11,13,15
963,0.0679,0.0543,0.18,11,13,15
965,0.0679,0.0679,0.09,11,13,15
967,0.0679,0.0815,0.18,11,13,15
969,0.0679,0.0815,0.18,11,13,15
971,0.0679,0.0679,0.45,11,13,15
973,0.0679,0.0543,0.45,11,13,15
975,0.0679,0.0679,0.09,11,13,15
977,0.0679,0.0543,0.36,11,13,15
979,0.0679,0.0679,0.36,11,13,15
981,0.0679,0.0815,0.18,11,13,15
983,0.0679,0.0679,0.55,11,13,15
985,0.0679,0.0679,0.18,11,13,15
987,0.0679,0.0543,0.45,11,13,15
989,0.0679,0.0815,0.18,11,13,15
991,0.0679,0.0815,0.18,11,13,15
993,0.0679,0.0543,0.0,11,13,15
995,0.0679,0.0679,0.45,11,13,15
997,0.0679,0.0815,0.27,11,13,15
999,0.0679,0.0679,0.64,11,13,15
1001,0.0679,0.0679,0.0,11,13,15
1003,0.0679,0.0679,0.45,11,13,15
1005,0.0679,0.0543,0.27,11,13,15
1007,0.0679,0.0679,0.18,11,13,15
1009,0.0679,0.0679,0.18,11,13,15
1011,0.0679,0.0815,0.18,11,13,15
1013,0.0679,0.0815,0.0,11,13,15
1015,0.0679,0.0679,0.27,11,13,15
1017,0.0679,0.0815,0.36,11,13,15
1019,0.0679,0.0679,0.27,11,13,15
1021,0.0679,0.0679,0.55,11,13,15
1023,0.0679,0.0679,0.18,11,13,15
1025,0.0679,0.0543,0.27,11,13,15
1027,0.0679,0.0815,0.18,11,13,15
1029,0.0679,0.0679,0.09,11,13,15
1031,0.0679,0.0815,0.27,11,13,15
1033,0.0679,0.0679,0.18,11,13,15
1035,0.0679,0.0679,0.45,11,13,15
1037,0.0679,0.0543,0.18,11,13,15
1039,0.0679,0.0679,0.27,11,13,15
1041,0.0679,0.0543,0.18,11,13,15
1043,0.0679,0.0679,0.27,11,13,15
1045,0.0679,0.0679,0.27,11,13,15
1047,0.0679,0.0815,0.27,11,13,15
1049,0.0679,0.0815,0.36,11,13,15
1051,0.0679,0.0815,0.09,11,13,15
1053,0.0679,0.0543,0.18,11,13,15
1055,0.0679,0.0679,0.27,11,13,15
1057,0.0679,0.0543,0.27,11,13,15
1059,0.0679,0.0815,0.18,11,13,15
1061,0.0679,0.0543,0.55,11,13,15
1063,0.0679,0.0543,0.36,11,13,15
1065,0.0679,0.0543,0.36,11,13,15
1067,0.0679,0.0815,0.0,11,13,15
1069,0.0679,0.0543,0.18,11,13,15
1071,0.0679,0.0815,0.27,11,13,15
1073,0.0679,0.0815,0.36,11,13,15
1075,0.0679,0.0815,0.09,11,13,15
1077,0.0679,0.0543,0.27,11,13,15
1079,0.0679,0.0543,0.27,11,13,15
1081,0.0679,0.0679,0.27,11,13,15
1083,0.0679,0.0543,0.27,11,13,15
1085,0.0679,0.0543,0.09,11,13,15
1087,0.0679,0.0679,0.27,11,13,15
1089,0.0679,0.0543,0.36,11,13,15
1091,0.0679,0.0679,0.09,11,13,15
1093,0.0679,0.0679,0.27,11,13,15
1095,0.0679,0.0815,0.18,11,13,15
1097,0.0679,0.0543,0.27,11,13,15
1099,0.0679,0.0543,0.18,11,13,15
1101,0.0679,0.0543,0.18,11,13,15
1103,0.0679,0.0543,0.36,11,13,15
1105,0.0679,0.0815,0.18,11,13,15
1107,0.0679,0.0679,0.18,11,13,15
1109,0.0679,0.0543,0.09,11,13,15
1111,0.0679,0.0679,0.27,11,13,15
1113,0.0679,0.0815,0.0,11,13,15
1115,0.0679,0.0815,0.36,11,13,15
1117,0.0679,0.0679,0.18,11,13,15
1119,0.0679,0.0679,0.55,11,13,15
1121,0.0679,0.0543,0.45,11,13,15
1123,0.0679,0.0815,0.45,11,13,15
1125,0.0679,0.0679,0.45,11,13,15
1127,0.0679,0.0679,0.36,11,13,15
1129,0.0679,0.0679,0.45,11,13,15
1131,0.0679,0.0543,0.0,11,13,15
1133,0.0679,0.0679,0.36,11,13,15
1135,0.0679,0.0679,0.27,11,13,15
1137,0.0679,0.0815,0.27,11,13,15
1139,0.0679,0.0815,0.18,11,13,15
1141,0.0679,0.0543,0.18,11,13,15
1143,0.0679,0.0543,0.18,11,13,15
1145,0.0679,0.0543,0.18,11,13,15
1147,0.0679,0.0815,0.18,11,13,15
1149,0.0679,0.0679,0.09,11,13,15
1151,0.0679,0.0815,0.27,11,13,15
1153,0.0679,0.0815,0.09,11,13,15
1155,0.0679,0.0543,0.27,11,13,15
1157,0.0679,0.0543,0.27,11,13,15
1159,0.0679,0.0679,0.09,11,13,15
1161,0.0679,0.0543,0.27,11,13,15
1163,0.0679,0.0543,0.45,11,13,15
1165,0.0679,0.0543,0.36,11,13,15
1167,0.0679,0.0543,0.36,11,13,15
1169,0.0679,0.0679,0.45,11,13,15
1171,0.0679,0.0679,0.18,11,13,15
1173,0.0679,0.0543,0.27,11,13,15
1175,0.0679,0.0815,0.27,11,13,15
1177,0.0679,0.0679,0.36,11,13,15
1179,0.0679,0.0679,0.18,11,13,15
1181,0.0679,0.0543,0.36,11,13,15
1183,0.0679,0.0815,0.36,11,13,15
1185,0.0679,0.0679,0.27,11,13,15
1187,0.0679,0.0679,0.18,11,13,15
1189,0.0679,0.0815,0.09,11,13,15
1191,0.0679,0.0543,0.18,11,13,15
1193,0.0679,0.0543,0.18,11,13,15
1195,0.0679,0.0543,0.09,11,13,15
1197,0.0679,0.0679,0.36,11,13,15
1199,0.0679,0.0815,0.55,11,13,15
1201,0.0679,0.0679,0.18,11,13,15
1203,0.0679,0.0815,0.18,11,13,15
1205,0.0679,0.0543,0.09,11,13,15
1207,0.0679,0.0543,0.45,11,13,15
1209,0.0679,0.0815,0.09,11,13,15
1211,0.0679,0.0543,0.18,11,13,15
1213,0.0679,0.0679,0.0,11,13,15
1215,0.0679,0.0543,0.27,11,13,15
1217,0.0679,0.0543,0.09,11,13,15
1219,0.0679,0.0543,0.09,11,13,15
1221,0.0679,0.0679,0.27,11,13,15
1223,0.0679,0.0543,0.09,11,13,15
1225,0.0679,0.0679,0.09,11,13,15
1227,0.0679,0.0543,0.09,11,13,15
1229,0.0679,0.0815,0.36,11,13,15
1231,0.0679,0.0679,0.09,11,13,15
1233,0.0679,0.0543,0.27,11,13,15
1235,0.0679,0.0679,0.27,11,13,15
1237,0.0679,0.0679,0.36,11,13,15
1239,0.0679,0.0815,0.09,11,13,15
1241,0.0679,0.0679,0.27,11,13,15
1243,0.0679,0.0543,0.27,11,13,15
1245,0.0679,0.0543,0.27,11,13,15
1247,0.0679,0.0679,0.09,11,13,15
1249,0.0679,0.0815,0.27,11,13,15
1251,0.0679,0.0679,0.27,11,13,15
1253,0.0679,0.0543,0.55,11,13,15
1255,0.0679,0.0543,0.09,11,13,15
