move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
198,0.2413,0.2821,0.57,14,19,15
200,0.2413,0.2413,0.36,14,19,15
202,0.2391,0.2663,0.5,14,19,15
204,0.2391,0.2663,0.43,14,19,15
206,0.2391,0.2527,0.29,14,19,15
208,0.2391,0.2391,0.36,14,19,15
210,0.2391,0.2527,0.21,14,19,15
212,0.2391,0.2527,0.36,14,19,15
214,0.2391,0.2391,0.21,14,19,15
216,0.2391,0.2391,0.36,14,19,15
218,0.1848,0.1984,0.29,14,18,15
220,0.1522,0.1658,0.43,14,17,15
222,0.2087,0.2087,0.36,14,17,14
224,0.2087,0.2223,0.29,14,17,14
226,0.2087,0.2495,0.29,14,17,14
228,0.2087,0.2087,0.21,14,17,14
230,0.2413,0.2413,0.23,13,17,13
232,0.2413,0.2821,0.38,13,17,13
234,0.2413,0.2549,0.31,13,17,13
236,0.2413,0.2549,0.46,13,17,13
238,0.2413,0.2413,0.31,13,17,13
240,0.2413,0.2549,0.38,13,17,13
242,0.2413,0.2685,0.38,13,17,13
244,0.2413,0.2413,0.46,13,17,13
246,0.2435,0.2435,0.31,13,17,13
248,0.2761,0.2761,0.42,12,17,12
250,0.2761,0.3168,0.33,12,17,12
252,0.3087,0.3087,0.64,11,17,11
254,0.3087,0.3223,0.55,11,17,11
256,0.3413,0.3549,0.8,10,17,10
258,0.3739,0.3875,0.67,9,17,9
260,0.3739,0.3875,0.67,9,17,9
262,0.3739,0.4011,0.56,9,17,9
264,0.3739,0.4011,0.56,9,17,9
266,0.3739,0.3875,0.67,9,17,9
268,0.3739,0.3739,0.78,9,17,9
270,0.4065,0.4337,0.5,8,17,8
272,0.4065,0.4337,0.75,8,17,8
