move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
214,-0.231,-0.231,0.21,24,23,26
216,-0.2152,-0.2152,0.29,24,23,26
218,-0.1935,-0.1799,0.04,23,22,25
220,-0.1935,-0.1935,0.17,23,22,25
222,-0.1913,-0.1913,0.09,23,22,25
224,-0.1935,-0.1935,0.09,23,22,25
226,-0.1935,-0.1935,0.09,23,22,25
228,-0.1935,-0.1935,0.09,23,22,25
230,-0.1935,-0.1935,0.09,23,22,25
232,-0.1957,-0.1978,0.09,23,22,25
234,-0.1957,-0.1957,0.09,23,22,25
236,-0.1957,-0.1957,0.17,23,22,25
238,-0.2304,-0.2304,0.09,23,21,25
240,-0.2391,-0.2391,0.18,22,20,25
242,-0.2255,-0.2255,0.14,22,20,25
244,-0.2255,-0.2391,0.32,22,20,25
246,-0.2255,-0.2391,0.05,22,20,25
248,-0.2255,-0.2391,0.09,22,20,25
250,-0.2255,-0.2255,0.41,22,19,24
252,-0.2821,-0.2821,0.29,21,18,24
254,-0.2821,-0.2957,0.1,21,18,24
256,-0.2821,-0.2957,0.19,21,18,24
258,-0.3147,-0.3283,0.19,21,17,24
260,-0.3147,-0.3283,0.1,21,17,24
262,-0.3609,-0.3745,0.24,21,16,24
264,-0.3587,-0.3723,0.1,21,16,24
266,-0.3587,-0.3587,0.24,21,16,24
268,-0.3696,-0.3832,0.05,21,15,24
270,-0.3696,-0.3696,0.14,21,15,24
