move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
259,0.4337,0.4201,0.5,10,18,11
261,0.4663,0.4663,0.56,9,18,10
263,0.4663,0.4663,0.56,9,18,10
265,0.4663,0.4663,0.78,9,18,10
267,0.4663,0.4663,0.56,9,18,10
269,0.4663,0.4527,0.56,9,18,10
271,0.4663,0.4527,0.56,9,18,10
273,0.4799,0.4799,0.78,9,18,10
275,0.4799,0.4799,1.0,9,18,10
277,0.5125,0.4853,0.75,8,18,9
279,0.5125,0.5125,0.75,8,18,9
281,0.5147,0.4875,0.75,8,18,9
283,0.5147,0.5147,0.75,8,18,9
285,0.5125,0.4853,0.75,8,17,8
287,0.5125,0.5125,0.75,8,17,8
289,0.456,0.4288,0.71,7,16,8
291,0.456,0.456,0.71,7,16,8
293,0.456,0.4288,0.71,7,16,8
295,0.456,0.4424,0.71,7,16,8
297,0.456,0.4424,0.71,7,16,8
299,0.456,0.456,0.71,7,16,8
301,0.456,0.456,0.71,7,16,8
303,0.4603,0.4196,0.71,7,16,8
305,0.4603,0.4603,0.71,7,16,8
